open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1694296800000,1.1649000,1.1823000,1.1620000,1.1754000,4179831,1694300399999,4905086.0828000,24715,2229528,2616861.0687000,0
1694300400000,1.1755000,1.1765000,1.1603000,1.1668000,2918549,1694303999999,3406218.9017000,18000,1289768,1505475.9209000,0
1694304000000,1.1668000,1.1808000,1.1512000,1.1735000,7693655,1694307599999,8977101.4254000,41557,3628932,4236796.8759000,0
1694307600000,1.1733000,1.1739000,1.1460000,1.1522000,6207639,1694311199999,7187842.5646000,36185,2884573,3340825.4034000,0
1694311200000,1.1521000,1.1557000,1.1328000,1.1446000,6477625,1694314799999,7395589.1380000,36913,2995668,3421120.7534000,0
1694314800000,1.1445000,1.1466000,1.1341000,1.1416000,3412743,1694318399999,3893122.8421000,19258,1597481,1822458.0410000,0
1694318400000,1.1416000,1.1436000,1.0520000,1.0878000,23986146,1694321999999,26259220.7708000,100995,10397473,11382257.6938000,0
1694322000000,1.0878000,1.0975000,1.0842000,1.0923000,7722638,1694325599999,8421837.8170000,41462,3974533,4334987.8206000,0
1694325600000,1.0923000,1.1075000,1.0914000,1.0983000,5112917,1694329199999,5623828.1132000,25219,2600061,2860025.7162000,0
1694329200000,1.0984000,1.1050000,1.0960000,1.0994000,3205380,1694332799999,3528303.9287000,16867,1555458,1712629.9428000,0
1694332800000,1.0993000,1.1004000,1.0824000,1.0891000,6205329,1694336399999,6759232.5604000,27474,2782560,3030817.5643000,0
1694336400000,1.0892000,1.0978000,1.0851000,1.0901000,3651745,1694339999999,3988383.4976000,18775,1816095,1983942.1282000,0
1694340000000,1.0901000,1.0973000,1.0852000,1.0903000,3827302,1694343599999,4175706.7863000,19844,1864201,2034993.3016000,0
1694343600000,1.0903000,1.0928000,1.0811000,1.0845000,3858779,1694347199999,4196865.9631000,20142,1845410,2007724.8603000,0
1694347200000,1.0845000,1.0915000,1.0830000,1.0895000,2700460,1694350799999,2936376.0212000,16234,1458268,1585885.5868000,0
1694350800000,1.0895000,1.0932000,1.0851000,1.0912000,2272692,1694354399999,2475408.5819000,14469,1135282,1236644.3594000,0
1694354400000,1.0911000,1.0939000,1.0704000,1.0749000,7215772,1694357999999,7799279.3329000,32815,3152866,3408368.5059000,0
1694358000000,1.0750000,1.0833000,1.0625000,1.0790000,7499434,1694361599999,8071955.0945000,37476,3785093,4074942.1296000,0
1694361600000,1.0790000,1.0943000,1.0737000,1.0890000,6481197,1694365199999,7032270.0770000,34328,3361790,3648786.6971000,0
1694365200000,1.0889000,1.0895000,1.0639000,1.0706000,5899183,1694368799999,6334402.7952000,34138,2581300,2772135.1979000,0
1694368800000,1.0705000,1.0782000,1.0600000,1.0696000,3986421,1694372399999,4260841.4800000,21548,1911745,2044299.0190000,0
1694372400000,1.0696000,1.0795000,1.0608000,1.0770000,4350157,1694375999999,4652803.6211000,24614,2143978,2293603.7089000,0
1694376000000,1.0770000,1.0910000,1.0750000,1.0898000,3518944,1694379599999,3811726.2275000,21221,1847358,2001120.8591000,0
1694379600000,1.0897000,1.1035000,1.0865000,1.0942000,3783202,1694383199999,4145276.2307000,20813,1931748,2117133.0467000,0
1694383200000,1.0942000,1.1062000,1.0890000,1.0924000,3854064,1694386799999,4228299.6540000,22746,1845794,2026545.8110000,0
1694386800000,1.0925000,1.0947000,1.0885000,1.0916000,2343550,1694390399999,2558373.8409000,12977,1139250,1243834.9570000,0
1694390400000,1.0916000,1.1081000,1.0809000,1.0893000,6972157,1694393999999,7629591.0898000,38430,3364369,3683598.2761000,0
1694394000000,1.0894000,1.0941000,1.0768000,1.0813000,4107959,1694397599999,4457529.8832000,25894,1947017,2113259.1209000,0
1694397600000,1.0812000,1.1004000,1.0777000,1.0951000,3269967,1694401199999,3563719.8476000,20054,1717690,1872405.4199000,0
1694401200000,1.0951000,1.1093000,1.0939000,1.1035000,3504853,1694404799999,3861114.9540000,19189,1869082,2059864.1635000,0
1694404800000,1.1034000,1.1041000,1.0907000,1.0924000,2705116,1694408399999,2965696.0582000,17126,1186367,1300405.0488000,0
1694408400000,1.0924000,1.1015000,1.0864000,1.0982000,3279252,1694411999999,3582202.0137000,20274,1698593,1855816.7910000,0
1694412000000,1.0982000,1.1001000,1.0881000,1.0956000,11010797,1694415599999,12054596.7361000,31849,5622609,6156368.0084000,0
1694415600000,1.0956000,1.1045000,1.0862000,1.0905000,20985701,1694419199999,22949994.4837000,57581,10961392,11990429.6816000,0
1694419200000,1.0904000,1.0928000,1.0605000,1.0681000,7738530,1694422799999,8292168.6072000,37626,3791033,4060070.8733000,0
1694422800000,1.0680000,1.0685000,1.0423000,1.0673000,11314068,1694426399999,12005802.3367000,46428,5187778,5509169.8896000,0
1694426400000,1.0673000,1.0686000,1.0408000,1.0551000,7491901,1694429999999,7918180.5367000,42159,3602651,3808433.9185000,0
1694430000000,1.0551000,1.0585000,1.0386000,1.0433000,6199422,1694433599999,6496611.3804000,35625,2837881,2975362.4699000,0
1694433600000,1.0432000,1.0570000,1.0412000,1.0567000,4769809,1694437199999,5005413.1845000,27851,2543293,2669337.1888000,0
1694437200000,1.0568000,1.0574000,1.0266000,1.0301000,9478064,1694440799999,9869298.6004000,51106,4306572,4486994.5398000,0
1694440800000,1.0302000,1.0410000,1.0213000,1.0324000,12570363,1694444399999,12965024.0230000,82066,6110314,6304947.4546000,0
1694444400000,1.0324000,1.0475000,1.0276000,1.0418000,7363880,1694447999999,7639210.1652000,44077,3944413,4093693.0237000,0
1694448000000,1.0418000,1.0498000,1.0343000,1.0371000,4368508,1694451599999,4550731.2642000,24005,2327796,2425686.6090000,0
1694451600000,1.0372000,1.0379000,1.0238000,1.0316000,4478741,1694455199999,4611419.8563000,24506,1975299,2034104.6620000,0
1694455200000,1.0315000,1.0329000,1.0130000,1.0188000,8132236,1694458799999,8323971.4324000,33582,3881760,3975478.3245000,0
1694458800000,1.0187000,1.0240000,1.0022000,1.0078000,9117348,1694462399999,9223129.5539000,46786,4092265,4141053.3644000,0
1694462400000,1.0076000,1.0143000,1.0038000,1.0109000,4571956,1694465999999,4617505.1131000,25146,2537741,2563305.9757000,0
1694466000000,1.0108000,1.0221000,1.0096000,1.0135000,3344620,1694469599999,3397176.2767000,17551,1802880,1831514.8505000,0
1694469600000,1.0135000,1.0197000,1.0065000,1.0070000,3076102,1694473199999,3118706.2284000,15582,1562777,1585040.5317000,0
1694473200000,1.0070000,1.0119000,0.9950000,1.0093000,6696470,1694476799999,6725847.1206000,27800,3276045,3292610.2363000,0
1694476800000,1.0094000,1.0236000,0.9967000,1.0185000,6366560,1694480399999,6422383.8960000,31813,3385567,3416283.4246000,0
1694480400000,1.0184000,1.0187000,0.9970000,1.0001000,7032132,1694483999999,7075055.8201000,31642,3159842,3180286.7327000,0
1694484000000,1.0000000,1.0024000,0.9685000,0.9776000,27064509,1694487599999,26692307.0922000,81124,12945451,12775086.8157000,0
1694487600000,0.9776000,1.0286000,0.9735000,1.0098000,21058173,1694491199999,21152955.3914000,107761,11116216,11160615.6195000,0
1694491200000,1.0098000,1.0265000,1.0059000,1.0103000,9265610,1694494799999,9415632.3290000,52588,4470496,4543567.5573000,0
1694494800000,1.0102000,1.0118000,0.9998000,1.0087000,8322742,1694498399999,8370274.3303000,39987,4144851,4169027.7059000,0
1694498400000,1.0087000,1.0214000,1.0071000,1.0162000,6510848,1694501999999,6607669.1149000,37467,3265290,3314502.3341000,0
1694502000000,1.0162000,1.0390000,1.0074000,1.0340000,7308512,1694505599999,7456518.7190000,37858,4020034,4104779.8896000,0
1694505600000,1.0342000,1.0369000,1.0174000,1.0197000,7609061,1694509199999,7813603.7073000,36974,3559324,3656756.8535000,0
1694509200000,1.0196000,1.0362000,1.0156000,1.0337000,6861935,1694512799999,7054098.5889000,34479,3764584,3870681.9771000,0
1694512800000,1.0338000,1.0635000,1.0291000,1.0418000,13599261,1694516399999,14227476.4502000,70615,7154147,7486835.6636000,0
1694516400000,1.0418000,1.0495000,1.0377000,1.0457000,5881521,1694519999999,6138563.0498000,31820,2858450,2984193.2088000,0
1694520000000,1.0456000,1.0510000,1.0342000,1.0358000,6556925,1694523599999,6834295.2196000,31923,3070297,3202284.2779000,0
1694523600000,1.0358000,1.0456000,1.0334000,1.0425000,6352493,1694527199999,6606899.7137000,34744,3312552,3446214.1868000,0
1694527200000,1.0425000,1.0470000,1.0108000,1.0168000,11146312,1694530799999,11424625.0774000,57536,5231351,5360248.7805000,0
1694530800000,1.0169000,1.0198000,0.9848000,0.9938000,17072714,1694534399999,17063619.7593000,71354,8089073,8084759.4796000,0
1694534400000,0.9937000,1.0153000,0.9933000,1.0001000,14436615,1694537999999,14488697.7795000,72775,7372865,7400898.9767000,0
1694538000000,1.0000000,1.0079000,0.9880000,1.0005000,8435123,1694541599999,8420693.8383000,48018,4097721,4091853.0958000,0
1694541600000,1.0007000,1.0076000,0.9990000,0.9995000,3985333,1694545199999,3998247.3805000,22684,1766908,1773005.5601000,0
1694545200000,0.9995000,1.0116000,0.9977000,1.0056000,4558770,1694548799999,4579260.8936000,26366,2367308,2378090.4553000,0
1694548800000,1.0057000,1.0148000,1.0019000,1.0073000,3154049,1694552399999,3181214.5191000,17078,1639071,1653555.3759000,0
1694552400000,1.0073000,1.0372000,1.0057000,1.0350000,5998953,1694555999999,6134709.7263000,28524,3272341,3346497.8693000,0
1694556000000,1.0349000,1.0349000,1.0186000,1.0195000,3866278,1694559599999,3965713.3085000,19643,1700536,1744252.0180000,0
1694559600000,1.0193000,1.0203000,1.0070000,1.0104000,5092579,1694563199999,5163514.5986000,25959,2281059,2313449.3484000,0
1694563200000,1.0104000,1.0333000,1.0060000,1.0256000,6662971,1694566799999,6807380.1835000,35683,3413860,3487325.4507000,0
1694566800000,1.0257000,1.0400000,1.0230000,1.0378000,9835969,1694570399999,10169451.8525000,38135,4903431,5069628.5566000,0
1694570400000,1.0377000,1.0399000,1.0226000,1.0363000,9309346,1694573999999,9607007.5659000,33912,4967983,5129162.3052000,0
1694574000000,1.0362000,1.0376000,1.0118000,1.0170000,7574521,1694577599999,7777047.8545000,37874,3274755,3363537.8290000,0
1694577600000,1.0170000,1.0235000,1.0132000,1.0195000,3446479,1694581199999,3510698.1400000,18927,1763842,1796770.0058000,0
1694581200000,1.0196000,1.0267000,0.9925000,0.9998000,8970203,1694584799999,9039185.3529000,41806,3910273,3942115.8556000,0
1694584800000,0.9998000,1.0017000,0.9747000,0.9840000,11952204,1694588399999,11754392.1890000,51020,5795381,5698972.8491000,0
1694588400000,0.9839000,1.0350000,0.9709000,0.9854000,25694777,1694591999999,25591495.1324000,118779,13084829,13040148.5945000,0
1694592000000,0.9857000,1.0117000,0.9850000,1.0033000,12041496,1694595599999,12021066.5439000,48655,6052050,6040986.8214000,0
1694595600000,1.0033000,1.0192000,0.9992000,1.0152000,9325700,1694599199999,9432864.4948000,42526,4488853,4540605.7707000,0
1694599200000,1.0152000,1.0178000,1.0005000,1.0067000,6828428,1694602799999,6882907.4964000,30687,3219959,3245936.2112000,0
1694602800000,1.0065000,1.0182000,1.0023000,1.0025000,8621793,1694606399999,8692951.2606000,33431,4167327,4202536.5389000,0
1694606400000,1.0025000,1.0115000,0.9850000,1.0087000,10670577,1694609999999,10707028.4189000,50298,5596938,5618789.3432000,0
1694610000000,1.0087000,1.0142000,1.0014000,1.0090000,5149188,1694613599999,5188157.9821000,28261,2451672,2470679.7262000,0
1694613600000,1.0089000,1.0314000,0.9972000,1.0207000,11907948,1694617199999,12052059.8088000,50280,6050048,6123913.3783000,0
1694617200000,1.0207000,1.0371000,1.0202000,1.0236000,10328076,1694620799999,10621175.4414000,48318,4913282,5053647.8310000,0
1694620800000,1.0236000,1.0333000,1.0177000,1.0237000,6398413,1694624399999,6562475.9101000,35649,3361765,3448402.1942000,0
1694624400000,1.0236000,1.0341000,1.0061000,1.0085000,9664045,1694627999999,9853712.7181000,56360,4401095,4490771.9343000,0
1694628000000,1.0086000,1.0125000,1.0031000,1.0069000,4062256,1694631599999,4095204.3788000,25794,2119392,2136873.1293000,0
1694631600000,1.0068000,1.0161000,1.0046000,1.0108000,3534830,1694635199999,3575822.6743000,22115,1802523,1823426.3360000,0
1694635200000,1.0108000,1.0163000,1.0073000,1.0163000,2774559,1694638799999,2805390.6844000,16319,1433332,1449496.4557000,0
1694638800000,1.0163000,1.0254000,1.0143000,1.0191000,3104946,1694642399999,3168451.6898000,15903,1630804,1664385.7872000,0
1694642400000,1.0192000,1.0254000,1.0127000,1.0169000,2875126,1694645999999,2930286.7604000,17052,1232206,1256128.1666000,0
1694646000000,1.0170000,1.0183000,1.0082000,1.0117000,2714360,1694649599999,2749264.0049000,16777,1288673,1305460.4793000,0
1694649600000,1.0117000,1.0446000,1.0112000,1.0420000,10230401,1694653199999,10545594.9308000,48422,5582950,5757272.7518000,0
1694653200000,1.0419000,1.0421000,1.0007000,1.0012000,10239398,1694656799999,10467233.4953000,55322,4362863,4460575.1350000,0
1694656800000,1.0012000,1.0137000,1.0011000,1.0126000,5266124,1694660399999,5297496.7589000,27349,2965466,2983283.5380000,0
1694660400000,1.0126000,1.0158000,0.9958000,1.0031000,6242653,1694663999999,6263292.6910000,28306,2850918,2860963.3509000,0
1694664000000,1.0031000,1.0093000,0.9969000,1.0016000,3883626,1694667599999,3892597.2988000,22137,1890116,1894705.5165000,0
1694667600000,1.0017000,1.0084000,1.0003000,1.0064000,3686346,1694671199999,3702154.6164000,20867,1913512,1922050.6987000,0
1694671200000,1.0063000,1.0158000,1.0038000,1.0139000,4182832,1694674799999,4223412.2431000,24578,2140040,2161448.4396000,0
1694674800000,1.0139000,1.0148000,1.0065000,1.0111000,3359965,1694678399999,3398417.2990000,22566,1628134,1647107.0453000,0
1694678400000,1.0109000,1.0151000,1.0032000,1.0071000,3637140,1694681999999,3666036.9870000,21308,1643245,1656616.6138000,0
1694682000000,1.0071000,1.0113000,0.9956000,1.0024000,4870670,1694685599999,4883381.5318000,24392,2000858,2006423.5011000,0
1694685600000,1.0024000,1.0086000,0.9994000,1.0060000,2723798,1694689199999,2735219.2374000,16731,1331132,1337094.8696000,0
1694689200000,1.0059000,1.0080000,0.9978000,1.0047000,3236958,1694692799999,3247717.6841000,20202,1612649,1618251.1135000,0
1694692800000,1.0049000,1.0128000,0.9992000,1.0073000,5766193,1694696399999,5798887.6471000,35253,2805964,2822340.0030000,0
1694696400000,1.0073000,1.0260000,1.0054000,1.0169000,9100122,1694699999999,9244371.0890000,53941,4677479,4752216.0628000,0
1694700000000,1.0170000,1.0320000,1.0084000,1.0274000,6812738,1694703599999,6951537.5940000,42502,3317070,3385235.5173000,0
1694703600000,1.0274000,1.0318000,1.0120000,1.0179000,4888456,1694707199999,4980320.3939000,31100,2288413,2332114.7215000,0
1694707200000,1.0179000,1.0276000,1.0120000,1.0212000,3858868,1694710799999,3931320.4239000,25448,1893599,1929522.1762000,0
1694710800000,1.0212000,1.0534000,1.0191000,1.0506000,8796410,1694714399999,9118600.9894000,41676,4587916,4757156.0368000,0
1694714400000,1.0506000,1.1165000,1.0501000,1.0869000,42798671,1694717999999,46800226.3259000,220037,21538733,23550620.7815000,0
1694718000000,1.0868000,1.0941000,1.0759000,1.0851000,15722211,1694721599999,17039166.2950000,79732,7489086,8118521.4339000,0
1694721600000,1.0852000,1.0938000,1.0781000,1.0789000,10727138,1694725199999,11653814.5078000,54767,5063398,5502205.0532000,0
1694725200000,1.0789000,1.0990000,1.0787000,1.0981000,9264363,1694728799999,10106269.3431000,43851,5001415,5458181.1027000,0
1694728800000,1.0981000,1.1172000,1.0906000,1.0935000,16069138,1694732399999,17759163.6972000,73328,7798553,8622770.4720000,0
1694732400000,1.0935000,1.0953000,1.0654000,1.0674000,13978428,1694735999999,15126363.2932000,65841,5946966,6441779.5364000,0
1694736000000,1.0674000,1.0716000,1.0455000,1.0548000,14531441,1694739599999,15360405.0295000,65250,7356062,7777148.9176000,0
1694739600000,1.0548000,1.0664000,1.0470000,1.0628000,6911599,1694743199999,7321418.3722000,35346,3424627,3629044.5919000,0
1694743200000,1.0628000,1.0800000,1.0627000,1.0731000,7523175,1694746799999,8067987.1040000,37499,3745516,4016504.2950000,0
1694746800000,1.0731000,1.0805000,1.0639000,1.0769000,6157326,1694750399999,6598077.4363000,30660,3121593,3346427.9767000,0
1694750400000,1.0769000,1.0826000,1.0627000,1.0751000,7061891,1694753999999,7571883.5340000,34814,3574373,3833544.3719000,0
1694754000000,1.0751000,1.0860000,1.0724000,1.0848000,5980483,1694757599999,6458440.6460000,34141,3077148,3323701.1614000,0
1694757600000,1.0848000,1.0850000,1.0660000,1.0694000,5510146,1694761199999,5921992.0336000,30800,2528348,2717051.9318000,0
1694761200000,1.0694000,1.0707000,1.0559000,1.0657000,6256266,1694764799999,6649181.1295000,34665,2974671,3162432.9397000,0
1694764800000,1.0658000,1.0942000,1.0555000,1.0907000,11825584,1694768399999,12770239.1934000,57523,6266689,6771391.7438000,0
1694768400000,1.0908000,1.1052000,1.0827000,1.0975000,13220996,1694771999999,14475267.3210000,66218,6603532,7231841.9054000,0
1694772000000,1.0974000,1.1391000,1.0974000,1.1198000,30674176,1694775599999,34423633.6223000,137440,15657713,17568360.3378000,0
1694775600000,1.1198000,1.1311000,1.1030000,1.1098000,19762813,1694779199999,22061220.7083000,91108,9137081,10203575.3030000,0
1694779200000,1.1098000,1.1266000,1.1029000,1.1143000,13566848,1694782799999,15128837.2808000,73222,6535932,7291575.8929000,0
1694782800000,1.1144000,1.1549000,1.1105000,1.1317000,22388214,1694786399999,25413818.8140000,109276,11466275,13015154.1837000,0
1694786400000,1.1318000,1.1490000,1.1158000,1.1217000,20191720,1694789999999,22859662.5639000,95722,9634487,10911102.6315000,0
1694790000000,1.1216000,1.1654000,1.1205000,1.1581000,16889812,1694793599999,19265432.7143000,81910,9082681,10361402.5299000,0
1694793600000,1.1581000,1.2351000,1.1530000,1.2257000,58543162,1694797199999,69488949.2659000,245447,31069029,36879008.5066000,0
1694797200000,1.2256000,1.2363000,1.2010000,1.2163000,38183227,1694800799999,46387870.3484000,181151,18663254,22678530.7877000,0
1694800800000,1.2164000,1.2880000,1.2132000,1.2809000,46129605,1694804399999,57786923.1338000,207687,24235627,30367984.9852000,0
1694804400000,1.2809000,1.3743000,1.2680000,1.3201000,98637352,1694807999999,130484737.3774000,421441,49931246,66063581.7864000,0
1694808000000,1.3201000,1.3388000,1.3042000,1.3109000,35990176,1694811599999,47496327.2765000,180719,17415466,22993375.4622000,0
1694811600000,1.3109000,1.3595000,1.3003000,1.3460000,29845139,1694815199999,39603044.8280000,142738,15297805,20313226.5979000,0
1694815200000,1.3459000,1.3749000,1.3356000,1.3532000,39697385,1694818799999,53711064.5550000,198851,19599255,26529728.1671000,0
1694818800000,1.3532000,1.3715000,1.3048000,1.3246000,30040656,1694822399999,39999729.3845000,155750,14087764,18759690.7752000,0
1694822400000,1.3246000,1.3671000,1.3106000,1.3237000,35015785,1694825999999,46877781.6646000,187759,17434613,23347793.7201000,0
1694826000000,1.3238000,1.3688000,1.3210000,1.3595000,27130059,1694829599999,36582182.9198000,152030,14097472,19014994.9209000,0
1694829600000,1.3595000,1.7257000,1.3500000,1.5511000,106029915,1694833199999,160476889.6208000,513143,57034285,86107783.7540000,0
1694833200000,1.5512000,1.6947000,1.5393000,1.5703000,105034504,1694836799999,168814453.9087000,525750,52304029,84085601.5115000,0
1694836800000,1.5701000,1.6600000,1.5213000,1.6227000,68034201,1694840399999,108818244.7069000,384406,34177771,54719580.1471000,0
1694840400000,1.6227000,1.6429000,1.5651000,1.6088000,47548945,1694843999999,76480444.6991000,276775,23560451,37906879.3104000,0
1694844000000,1.6089000,1.6621000,1.5820000,1.6247000,48187279,1694847599999,78037400.7241000,281215,24213625,39233273.9951000,0
1694847600000,1.6247000,1.6600000,1.5826000,1.6021000,45108587,1694851199999,73471081.1596000,250503,22043903,35929370.5421000,0
1694851200000,1.6022000,1.6230000,1.4180000,1.4315000,111290784,1694854799999,168037857.6804000,540212,51954780,78495887.8517000,0
1694854800000,1.4315000,1.4935000,1.4125000,1.4608000,71251976,1694858399999,103617545.4172000,344772,36375472,52930195.0436000,0
1694858400000,1.4608000,1.5561000,1.4533000,1.5288000,62985976,1694861999999,94700977.8864000,313392,33541237,50470755.1021000,0
1694862000000,1.5287000,1.5378000,1.4741000,1.5209000,53817809,1694865599999,81022005.9406000,273028,26224276,39495109.2149000,0
1694865600000,1.5205000,1.5296000,1.4200000,1.4584000,63290427,1694869199999,94017804.0121000,322871,30031652,44620013.1767000,0
1694869200000,1.4585000,1.4843000,1.4211000,1.4630000,54110318,1694872799999,78710620.9782000,277545,27167669,39534956.4862000,0
1694872800000,1.4629000,1.4867000,1.4055000,1.4569000,58992332,1694876399999,85687942.3255000,270612,29046522,42207983.1092000,0
1694876400000,1.4568000,1.4793000,1.4452000,1.4699000,39668307,1694879999999,58023106.2229000,204263,20216871,29576169.5544000,0
1694880000000,1.4699000,1.5210000,1.4239000,1.4499000,67673868,1694883599999,99289204.2825000,343160,34518852,50665383.6035000,0
1694883600000,1.4498000,1.4742000,1.4028000,1.4645000,37970535,1694887199999,54524441.2369000,209788,19527572,28061141.1839000,0
1694887200000,1.4646000,1.4985000,1.4534000,1.4795000,29372458,1694890799999,43272210.0107000,166838,14656495,21600218.4962000,0
1694890800000,1.4794000,1.4900000,1.4542000,1.4770000,21801712,1694894399999,32103976.7365000,126155,11122778,16384366.8658000,0
1694894400000,1.4770000,1.4989000,1.4703000,1.4863000,20456949,1694897999999,30376055.2167000,112125,10478844,15564364.4848000,0
1694898000000,1.4864000,1.4936000,1.4650000,1.4863000,11532226,1694901599999,17074743.0785000,75982,5696732,8437353.4487000,0
1694901600000,1.4864000,1.5690000,1.4771000,1.5296000,28018788,1694905199999,42417081.5649000,174272,15523194,23516425.6818000,0
1694905200000,1.5297000,1.5469000,1.4931000,1.5045000,20442907,1694908799999,31016495.4773000,127994,9560370,14509957.8538000,0
1694908800000,1.5046000,1.5060000,1.4204000,1.4292000,38252122,1694912399999,55773269.0947000,216634,17887521,26091944.0538000,0
1694912400000,1.4291000,1.4365000,1.3150000,1.3359000,67155836,1694915999999,92193067.9123000,334175,30510400,41897518.2123000,0
1694916000000,1.3358000,1.3689000,1.3300000,1.3523000,28402296,1694919599999,38316039.4792000,144149,15097577,20373553.8397000,0
1694919600000,1.3523000,1.3989000,1.3432000,1.3898000,25676313,1694923199999,35301391.9254000,132845,14406609,19816386.0179000,0
1694923200000,1.3897000,1.3988000,1.3680000,1.3750000,16925947,1694926799999,23349663.7689000,92359,8227557,11351408.8582000,0
1694926800000,1.3749000,1.3775000,1.3423000,1.3512000,24647898,1694930399999,33401926.8661000,122964,11522380,15612368.6819000,0
1694930400000,1.3512000,1.3584000,1.3359000,1.3527000,19677655,1694933999999,26524192.3455000,97798,10167276,13709384.1353000,0
1694934000000,1.3528000,1.3642000,1.3245000,1.3415000,19088346,1694937599999,25644170.1000000,102944,9343603,12559715.7618000,0
1694937600000,1.3416000,1.3898000,1.3416000,1.3713000,25702998,1694941199999,35129669.2608000,125184,13256150,18119628.1774000,0
1694941200000,1.3712000,1.3720000,1.3492000,1.3649000,12501053,1694944799999,17009702.4533000,72471,6132062,8344924.6018000,0
1694944800000,1.3648000,1.3648000,1.3518000,1.3545000,8221173,1694948399999,11158944.9790000,50151,4208674,5712796.4022000,0
1694948400000,1.3545000,1.3729000,1.3447000,1.3545000,12531826,1694951999999,17031864.8977000,67137,6173824,8393547.4204000,0
1694952000000,1.3545000,1.3783000,1.3479000,1.3568000,14743695,1694955599999,20097941.2443000,78746,7339704,10008631.7880000,0
1694955600000,1.3567000,1.3597000,1.3346000,1.3392000,14858970,1694959199999,20027503.8097000,77199,6891957,9294867.5362000,0
1694959200000,1.3392000,1.3533000,1.3333000,1.3417000,10727906,1694962799999,14418104.5067000,63230,5493119,7385388.0179000,0
1694962800000,1.3417000,1.3700000,1.3080000,1.3334000,31780888,1694966399999,42622024.7424000,161109,15450411,20741998.0155000,0
1694966400000,1.3334000,1.3498000,1.2535000,1.2878000,63724558,1694969999999,82182899.3229000,285313,30654167,39529586.4056000,0
1694970000000,1.2879000,1.3131000,1.2833000,1.2847000,31823003,1694973599999,41274391.9650000,143986,16236453,21065103.7345000,0
1694973600000,1.2847000,1.2937000,1.2715000,1.2795000,18221656,1694977199999,23384185.7097000,89460,8851218,11362859.3714000,0
1694977200000,1.2794000,1.2848000,1.2700000,1.2744000,11938589,1694980799999,15230906.9009000,57755,5933967,7572045.4977000,0
1694980800000,1.2745000,1.2858000,1.2250000,1.2395000,27660217,1694984399999,34655544.8057000,122649,12783529,16024802.6621000,0
1694984400000,1.2394000,1.2680000,1.2363000,1.2603000,12416111,1694987999999,15562033.1416000,65691,6679689,8373466.9530000,0
1694988000000,1.2603000,1.2736000,1.2503000,1.2632000,9819306,1694991599999,12372410.5913000,56967,5069928,6390865.4444000,0
1694991600000,1.2632000,1.2780000,1.2513000,1.2631000,8847420,1694995199999,11173650.6459000,52056,4941344,6243007.9063000,0
1694995200000,1.2631000,1.2750000,1.2300000,1.2502000,20481837,1694998799999,25614260.6939000,111897,10079095,12607291.7047000,0
1694998800000,1.2502000,1.2750000,1.2405000,1.2659000,13958030,1695002399999,17583764.7038000,74709,7204753,9079016.0993000,0
1695002400000,1.2658000,1.3000000,1.2589000,1.2752000,20382389,1695005999999,26047593.0991000,110025,10716731,13700193.6478000,0
1695006000000,1.2751000,1.2962000,1.2635000,1.2907000,11780960,1695009599999,15103828.3130000,69910,6013806,7714312.7426000,0
1695009600000,1.2906000,1.3077000,1.2761000,1.2828000,12287373,1695013199999,15841104.0834000,69149,6027967,7776533.6912000,0
1695013200000,1.2826000,1.2899000,1.2700000,1.2845000,8553409,1695016799999,10952958.2676000,52590,4351346,5573340.8476000,0
1695016800000,1.2845000,1.2967000,1.2655000,1.2755000,8986568,1695020399999,11521471.9372000,54040,4430327,5682340.7438000,0
1695020400000,1.2755000,1.2893000,1.2753000,1.2831000,8216899,1695023999999,10535011.0061000,46455,4257514,5458413.9069000,0
1695024000000,1.2831000,1.3300000,1.2723000,1.3120000,18754854,1695027599999,24380909.8454000,95436,10138937,13190361.9765000,0
1695027600000,1.3119000,1.3605000,1.3080000,1.3425000,34604781,1695031199999,46223779.5982000,164535,18835994,25166832.0350000,0
1695031200000,1.3426000,1.3701000,1.3115000,1.3599000,28845147,1695034799999,38479757.2970000,146578,14823859,19791847.2219000,0
1695034800000,1.3600000,1.3633000,1.3304000,1.3443000,20114752,1695038399999,27010777.6563000,102259,9420698,12653153.1887000,0
1695038400000,1.3442000,1.3794000,1.3264000,1.3626000,24391779,1695041999999,32991622.2164000,125938,12258939,16584070.6813000,0
1695042000000,1.3626000,1.4940000,1.3423000,1.4611000,70275503,1695045599999,100792093.6577000,338048,35597518,51047609.4517000,0
1695045600000,1.4613000,1.4832000,1.3880000,1.4002000,71565679,1695049199999,103587775.2258000,320932,34259046,49647046.8561000,0
1695049200000,1.4002000,1.4280000,1.3800000,1.4117000,35814779,1695052799999,50360248.3820000,180079,17983175,25298817.1346000,0
1695052800000,1.4117000,1.4436000,1.3510000,1.4191000,60039419,1695056399999,84435732.1964000,284394,30312313,42665697.9173000,0
1695056400000,1.4190000,1.4298000,1.3800000,1.3980000,41863132,1695059999999,58811215.1733000,211143,19857249,27908291.3321000,0
1695060000000,1.3980000,1.4070000,1.3540000,1.3754000,26470235,1695063599999,36560987.2175000,138473,12160354,16801188.1618000,0
1695063600000,1.3755000,1.3940000,1.3654000,1.3835000,15858908,1695067199999,21918186.7752000,90604,8088137,11182732.2931000,0
