open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1702170000000,2.5764000,2.6226000,2.5506000,2.6090000,2797286,1702173599999,7222891.4087000,40377,1433716,3703969.2150000,0
1702173600000,2.6091000,2.6215000,2.5926000,2.6009000,2203927,1702177199999,5744966.6088000,36239,996551,2598996.9124000,0
1702177200000,2.6010000,2.6094000,2.5725000,2.5757000,1571576,1702180799999,4063262.2571000,28511,650319,1681340.7507000,0
1702180800000,2.5757000,2.6059000,2.5731000,2.5945000,1408938,1702184399999,3652025.3370000,23997,724322,1877475.4461000,0
1702184400000,2.5945000,2.6200000,2.5800000,2.6142000,1176937,1702187999999,3059050.0030000,20114,600281,1561018.6823000,0
1702188000000,2.6141000,2.6922000,2.6083000,2.6783000,5407046,1702191599999,14349908.2419000,73942,2856944,7582684.1692000,0
1702191600000,2.6780000,2.6879000,2.6244000,2.6324000,4403022,1702195199999,11669253.4969000,64108,1994641,5287112.3469000,0
1702195200000,2.6322000,2.6398000,2.5627000,2.5861000,4246887,1702198799999,11025281.7155000,58672,1953161,5069893.9558000,0
1702198800000,2.5859000,2.5929000,2.5428000,2.5516000,3264825,1702202399999,8377119.6536000,49777,1542003,3958787.7579000,0
1702202400000,2.5510000,2.6222000,2.5458000,2.6194000,3067464,1702205999999,7946258.1491000,46154,1615890,4187816.5458000,0
1702206000000,2.6196000,2.6220000,2.5932000,2.6030000,1615445,1702209599999,4210593.7750000,28861,775963,2022718.9460000,0
1702209600000,2.6027000,2.6156000,2.5844000,2.6031000,1647864,1702213199999,4282332.3639000,26609,764546,1987373.9462000,0
1702213200000,2.6031000,2.6598000,2.5900000,2.6481000,3552518,1702216799999,9357160.3657000,49401,1760824,4636720.2382000,0
1702216800000,2.6483000,2.6578000,2.6125000,2.6235000,3035392,1702220399999,8000883.2801000,45664,1394593,3676755.5593000,0
1702220400000,2.6236000,2.6512000,2.6236000,2.6450000,1630836,1702223999999,4304639.4939000,28447,885630,2337892.7623000,0
1702224000000,2.6449000,2.6648000,2.6142000,2.6350000,2352412,1702227599999,6206624.6496000,36810,1072238,2830609.4970000,0
1702227600000,2.6351000,2.6699000,2.6255000,2.6583000,2323092,1702231199999,6152004.7532000,36711,1237720,3278537.0646000,0
1702231200000,2.6583000,2.6920000,2.6560000,2.6698000,2561548,1702234799999,6856745.3388000,40578,1379087,3691864.5579000,0
1702234800000,2.6698000,2.6759000,2.6442000,2.6550000,1525494,1702238399999,4052385.5070000,24403,737031,1958139.5950000,0
1702238400000,2.6550000,2.6820000,2.6363000,2.6816000,2244533,1702241999999,5958617.0638000,32899,1108808,2944155.9364000,0
1702242000000,2.6816000,2.7418000,2.6611000,2.7386000,5093600,1702245599999,13767809.4670000,66076,2685818,7265485.5967000,0
1702245600000,2.7385000,2.7500000,2.7043000,2.7182000,2845672,1702249199999,7750140.2789000,39709,1364543,3718295.9443000,0
1702249200000,2.7181000,2.7206000,2.6559000,2.6913000,2549893,1702252799999,6841361.0749000,38846,1134785,3045464.3594000,0
1702252800000,2.6914000,2.7035000,2.6378000,2.6481000,2293052,1702256399999,6129574.6230000,33558,968219,2590817.6100000,0
1702256400000,2.6480000,2.6948000,2.6072000,2.6852000,3382327,1702259999999,8956927.4071000,48188,1695244,4491479.8779000,0
1702260000000,2.6851000,2.6867000,2.3374000,2.5719000,17320018,1702263599999,43829024.7097000,210532,7688169,19476962.2294000,0
1702263600000,2.5723000,2.6627000,2.5660000,2.5976000,5492690,1702267199999,14406357.9615000,71232,2678005,7020550.4541000,0
1702267200000,2.5974000,2.6198000,2.5263000,2.5278000,5576259,1702270799999,14318408.8961000,65716,2804470,7197750.3631000,0
1702270800000,2.5277000,2.5552000,2.4712000,2.5062000,4587569,1702274399999,11505682.6097000,60901,2142613,5375026.7349000,0
1702274400000,2.5059000,2.5073000,2.4200000,2.4660000,3979394,1702277999999,9769299.2345000,59596,1976009,4852153.1970000,0
1702278000000,2.4659000,2.4843000,2.4446000,2.4582000,1922102,1702281599999,4733454.8883000,31549,978677,2410332.7992000,0
1702281600000,2.4583000,2.5205000,2.4461000,2.5193000,2915415,1702285199999,7253085.2239000,47045,1535827,3821384.0358000,0
1702285200000,2.5193000,2.5336000,2.4892000,2.5051000,2349525,1702288799999,5901110.8369000,30340,963134,2420829.6203000,0
1702288800000,2.5051000,2.5220000,2.4996000,2.5021000,1077934,1702292399999,2705181.8795000,16743,513791,1289745.3141000,0
1702292400000,2.5021000,2.5190000,2.4909000,2.5099000,1219652,1702295999999,3053705.3714000,19290,606533,1518885.6724000,0
1702296000000,2.5100000,2.5137000,2.4716000,2.4865000,1287499,1702299599999,3209665.9588000,19284,573796,1431272.3836000,0
1702299600000,2.4868000,2.4921000,2.4407000,2.4612000,2253086,1702303199999,5551290.1087000,30522,1104631,2722203.8369000,0
1702303200000,2.4613000,2.4740000,2.4316000,2.4472000,2369382,1702306799999,5809634.8421000,37980,1140172,2796534.4759000,0
1702306800000,2.4478000,2.4785000,2.4355000,2.4664000,2317132,1702310399999,5698828.3595000,34831,1074603,2643144.8774000,0
1702310400000,2.4663000,2.4672000,2.4366000,2.4618000,2135458,1702313999999,5236309.9948000,31239,973005,2386120.5744000,0
1702314000000,2.4624000,2.4625000,2.4127000,2.4199000,1472509,1702317599999,3581899.0722000,21391,631377,1536960.8566000,0
1702317600000,2.4199000,2.4250000,2.3671000,2.4131000,4356003,1702321199999,10443071.2125000,62478,1952643,4683596.2784000,0
1702321200000,2.4131000,2.4170000,2.3651000,2.4065000,1696121,1702324799999,4054101.2756000,25912,807770,1931685.0816000,0
1702324800000,2.4064000,2.4148000,2.3945000,2.4113000,914813,1702328399999,2199446.1998000,15125,456051,1096543.0087000,0
1702328400000,2.4113000,2.4379000,2.4101000,2.4371000,856557,1702331999999,2078276.3594000,14049,443385,1075609.1063000,0
1702332000000,2.4373000,2.4537000,2.4305000,2.4435000,771254,1702335599999,1883898.3151000,11001,380786,930238.8292000,0
1702335600000,2.4434000,2.4528000,2.4313000,2.4484000,781370,1702339199999,1908031.2882000,10902,408179,997325.5407000,0
1702339200000,2.4483000,2.4796000,2.4401000,2.4780000,1182507,1702342799999,2909069.5816000,21127,558495,1374452.1814000,0
1702342800000,2.4781000,2.4990000,2.4725000,2.4803000,1166287,1702346399999,2900103.5501000,18958,500194,1244237.2634000,0
1702346400000,2.4803000,2.4980000,2.4776000,2.4898000,987538,1702349999999,2459257.5963000,13346,439621,1094760.1211000,0
1702350000000,2.4899000,2.4939000,2.4680000,2.4734000,972757,1702353599999,2412406.0966000,14947,445230,1104271.8175000,0
1702353600000,2.4733000,2.4880000,2.4486000,2.4499000,1113343,1702357199999,2749908.4333000,16891,522714,1291794.1607000,0
1702357200000,2.4501000,2.4759000,2.4501000,2.4538000,778718,1702360799999,1918099.8852000,13751,371748,915943.1350000,0
1702360800000,2.4537000,2.4663000,2.4300000,2.4556000,1174512,1702364399999,2873846.5846000,19961,600204,1468983.8168000,0
1702364400000,2.4555000,2.4894000,2.4506000,2.4795000,1554580,1702367999999,3838502.9532000,21821,847361,2093044.1568000,0
1702368000000,2.4793000,2.4810000,2.4430000,2.4556000,1576806,1702371599999,3873526.3228000,23890,633915,1557050.2726000,0
1702371600000,2.4556000,2.4633000,2.4338000,2.4539000,1404664,1702375199999,3438507.8242000,21092,736576,1803546.9604000,0
1702375200000,2.4539000,2.4599000,2.4153000,2.4275000,2487685,1702378799999,6048153.7684000,28833,1125656,2737141.6877000,0
1702378800000,2.4276000,2.4312000,2.3922000,2.3938000,1626140,1702382399999,3923002.1643000,22289,729445,1761556.9468000,0
1702382400000,2.3938000,2.4393000,2.3852000,2.4254000,2243322,1702385999999,5416901.0621000,31153,1152295,2782934.5313000,0
1702386000000,2.4255000,2.4516000,2.4110000,2.4373000,2212795,1702389599999,5385418.0527000,32902,1076396,2621310.6236000,0
1702389600000,2.4372000,2.4391000,2.3910000,2.4106000,1768811,1702393199999,4281585.2337000,27718,836951,2027840.9100000,0
1702393200000,2.4107000,2.4252000,2.3866000,2.4080000,3220281,1702396799999,7743041.8021000,43315,1542709,3710540.1883000,0
1702396800000,2.4081000,2.4158000,2.3773000,2.3938000,1647644,1702400399999,3940548.4636000,26766,734540,1757141.6243000,0
1702400400000,2.3939000,2.3939000,2.3512000,2.3665000,2041006,1702403999999,4839962.8546000,32825,852325,2022300.4096000,0
1702404000000,2.3668000,2.4469000,2.3631000,2.4064000,3701684,1702407599999,8944696.3572000,43888,2049481,4953243.3150000,0
1702407600000,2.4064000,2.4082000,2.3821000,2.3990000,1307397,1702411199999,3132009.3750000,19227,628853,1506702.9552000,0
1702411200000,2.3990000,2.4082000,2.3804000,2.4027000,1090773,1702414799999,2610993.0515000,20301,511195,1223807.2320000,0
1702414800000,2.4027000,2.4134000,2.3770000,2.3818000,711664,1702418399999,1705819.3097000,13629,359790,862284.8165000,0
1702418400000,2.3816000,2.4131000,2.3760000,2.4029000,609132,1702421999999,1458569.7656000,11106,334586,801431.9507000,0
1702422000000,2.4029000,2.4291000,2.4013000,2.4165000,972564,1702425599999,2352679.2780000,18509,496841,1201716.3465000,0
1702425600000,2.4166000,2.4210000,2.3906000,2.3929000,988963,1702429199999,2378963.7209000,21409,441476,1062101.5460000,0
1702429200000,2.3928000,2.3985000,2.3500000,2.3500000,2391112,1702432799999,5671619.5312000,33322,1147302,2721944.7143000,0
1702432800000,2.3501000,2.3705000,2.3200000,2.3614000,4018404,1702436399999,9414950.7086000,53787,1710494,4009336.7301000,0
1702436400000,2.3615000,2.3749000,2.3286000,2.3310000,2012444,1702439999999,4735689.2005000,32892,962445,2266415.3155000,0
1702440000000,2.3315000,2.3504000,2.3110000,2.3443000,1709578,1702443599999,3987015.7412000,30608,810503,1891633.3748000,0
1702443600000,2.3445000,2.3505000,2.3280000,2.3498000,708252,1702447199999,1658573.1358000,14100,311153,728721.0981000,0
1702447200000,2.3497000,2.3573000,2.3113000,2.3180000,1653973,1702450799999,3861054.8636000,23449,786243,1836318.1142000,0
1702450800000,2.3180000,2.3508000,2.3025000,2.3406000,1561946,1702454399999,3643365.0518000,23880,711083,1659441.3677000,0
1702454400000,2.3406000,2.3630000,2.3391000,2.3552000,942319,1702457999999,2217434.9995000,14341,453832,1067993.6155000,0
1702458000000,2.3550000,2.3620000,2.3460000,2.3572000,700488,1702461599999,1648817.8220000,11188,339741,799828.2600000,0
1702461600000,2.3574000,2.3603000,2.3315000,2.3494000,902246,1702465199999,2115646.7067000,13973,425492,997846.5231000,0
1702465200000,2.3495000,2.3614000,2.3324000,2.3379000,961431,1702468799999,2256197.4821000,16683,458392,1076008.6608000,0
1702468800000,2.3380000,2.3611000,2.3339000,2.3535000,852356,1702472399999,2002246.6669000,15365,423600,995252.2600000,0
1702472400000,2.3536000,2.3758000,2.3512000,2.3673000,1661351,1702475999999,3928851.9261000,21085,768288,1817212.6982000,0
1702476000000,2.3673000,2.5908000,2.3668000,2.4582000,38508442,1702479599999,95989011.1953000,395419,19656036,48951825.7060000,0
1702479600000,2.4580000,2.5487000,2.4520000,2.5348000,9485276,1702483199999,23791292.7927000,105460,4940291,12395577.8866000,0
1702483200000,2.5349000,2.5490000,2.4718000,2.4913000,5542567,1702486799999,13932502.8084000,70604,2468938,6212189.9875000,0
1702486800000,2.4909000,2.5000000,2.4500000,2.4767000,3068289,1702490399999,7600686.4328000,45743,1530138,3794028.2557000,0
1702490400000,2.4767000,2.4905000,2.4651000,2.4879000,1795781,1702493999999,4449383.5902000,28239,904033,2240522.0393000,0
1702494000000,2.4877000,2.5309000,2.4877000,2.5261000,3619434,1702497599999,9090181.4939000,52394,1683713,4228751.9540000,0
1702497600000,2.5262000,2.5568000,2.5131000,2.5462000,2505494,1702501199999,6357952.1958000,38860,1190403,3023078.3527000,0
1702501200000,2.5462000,2.5730000,2.5430000,2.5694000,1870663,1702504799999,4786557.8532000,28252,888447,2273878.6135000,0
1702504800000,2.5693000,2.5792000,2.5342000,2.5359000,1980445,1702508399999,5062319.5531000,27266,827574,2116100.1848000,0
1702508400000,2.5360000,2.5544000,2.5116000,2.5206000,1636650,1702511999999,4143964.5282000,25280,701689,1777536.9310000,0
1702512000000,2.5206000,2.5361000,2.5068000,2.5350000,1742363,1702515599999,4394399.0856000,27778,927079,2339239.2302000,0
1702515600000,2.5349000,2.5542000,2.5243000,2.5243000,1513216,1702519199999,3841769.6368000,25735,716849,1821035.8845000,0
1702519200000,2.5244000,2.5303000,2.5032000,2.5177000,1540514,1702522799999,3876568.3506000,23386,704539,1773339.9346000,0
1702522800000,2.5179000,2.5300000,2.5008000,2.5124000,895974,1702526399999,2252541.8417000,18824,442481,1112601.7387000,0
1702526400000,2.5125000,2.5392000,2.5089000,2.5145000,1354164,1702529999999,3419269.0538000,21713,670614,1693661.9926000,0
1702530000000,2.5145000,2.5818000,2.5128000,2.5670000,3001227,1702533599999,7679775.1117000,37598,1712240,4381111.8694000,0
1702533600000,2.5671000,2.5800000,2.5455000,2.5730000,2310346,1702537199999,5920238.9481000,31186,1090580,2795693.4509000,0
1702537200000,2.5726000,2.5791000,2.5540000,2.5750000,1382561,1702540799999,3550691.7067000,22763,701631,1802483.9604000,0
1702540800000,2.5751000,2.6420000,2.5701000,2.5976000,5453246,1702544399999,14225695.3538000,73036,2903636,7573802.1094000,0
1702544400000,2.5977000,2.6312000,2.5801000,2.5918000,2793800,1702547999999,7265606.8914000,36975,1254776,3265002.1945000,0
1702548000000,2.5915000,2.5953000,2.5627000,2.5884000,2023537,1702551599999,5214182.3002000,25369,933683,2406568.6825000,0
1702551600000,2.5885000,2.6067000,2.5727000,2.6038000,1370649,1702555199999,3547085.9862000,21918,627612,1624618.9535000,0
1702555200000,2.6039000,2.6192000,2.5819000,2.6080000,1673160,1702558799999,4353300.6838000,25667,754659,1964528.3062000,0
1702558800000,2.6080000,2.6101000,2.4142000,2.5724000,8774352,1702562399999,22222082.5659000,136073,3574483,9064304.5374000,0
1702562400000,2.5724000,2.5760000,2.5339000,2.5502000,2482025,1702565999999,6341066.7464000,42903,1120451,2863416.8290000,0
1702566000000,2.5502000,2.5767000,2.5440000,2.5700000,1682430,1702569599999,4314228.1767000,29517,830359,2129562.2886000,0
1702569600000,2.5700000,2.5897000,2.5590000,2.5842000,1671473,1702573199999,4306558.1972000,25710,832831,2146033.8598000,0
1702573200000,2.5841000,2.6200000,2.5833000,2.6025000,2241710,1702576799999,5836010.4887000,33104,1230300,3202986.6681000,0
1702576800000,2.6026000,2.6300000,2.6003000,2.6032000,1713853,1702580399999,4484434.6494000,23742,827869,2166777.2936000,0
1702580400000,2.6034000,2.6053000,2.5808000,2.5982000,1718710,1702583999999,4454776.3627000,20316,714603,1853196.7123000,0
1702584000000,2.5980000,2.6176000,2.5804000,2.6030000,749122,1702587599999,1947259.8176000,12847,368539,958196.8069000,0
1702587600000,2.6032000,2.6246000,2.6011000,2.6102000,880606,1702591199999,2301798.1520000,14229,426472,1114806.4334000,0
1702591200000,2.6097000,2.6325000,2.6040000,2.6172000,1383566,1702594799999,3626470.1710000,16118,734423,1925075.8148000,0
1702594800000,2.6172000,2.6819000,2.6081000,2.6136000,4710581,1702598399999,12452668.0903000,48652,2456694,6494542.3352000,0
1702598400000,2.6138000,2.6377000,2.5689000,2.6170000,3490582,1702601999999,9074877.4084000,47402,1805513,4694117.1361000,0
1702602000000,2.6166000,2.6500000,2.6134000,2.6499000,2742048,1702605599999,7241058.1351000,37182,1421422,3754182.9154000,0
1702605600000,2.6498000,2.6855000,2.6320000,2.6574000,3379495,1702609199999,8999044.1092000,46454,1813439,4828567.1386000,0
1702609200000,2.6577000,2.6963000,2.6526000,2.6947000,2475554,1702612799999,6626970.3613000,40152,1450030,3883381.5450000,0
1702612800000,2.6948000,2.6988000,2.6649000,2.6982000,1952534,1702616399999,5233713.8553000,33557,1089947,2922376.1771000,0
1702616400000,2.6980000,2.7248000,2.6436000,2.6471000,3928717,1702619999999,10565661.1684000,59120,1821763,4906695.9406000,0
1702620000000,2.6472000,2.6646000,2.6230000,2.6372000,2197543,1702623599999,5813344.8870000,34525,989832,2619836.2217000,0
1702623600000,2.6371000,2.6455000,2.5885000,2.5964000,2367683,1702627199999,6193103.4254000,33484,988007,2584779.9016000,0
1702627200000,2.5965000,2.6795000,2.5905000,2.6752000,3261055,1702630799999,8572555.3154000,46278,1653266,4347882.1186000,0
1702630800000,2.6753000,2.6836000,2.6390000,2.6661000,2950190,1702634399999,7852704.6029000,41143,1383362,3682541.9955000,0
1702634400000,2.6661000,2.6764000,2.6454000,2.6580000,1802863,1702637999999,4800229.1832000,24344,839940,2235739.8342000,0
1702638000000,2.6579000,2.6588000,2.6054000,2.6165000,1802265,1702641599999,4751621.5159000,28014,770330,2032498.0439000,0
1702641600000,2.6168000,2.6234000,2.5915000,2.5997000,2053392,1702645199999,5348414.9442000,30195,1058317,2757355.5429000,0
1702645200000,2.5996000,2.6005000,2.5541000,2.5718000,2926671,1702648799999,7539590.6460000,40890,1284659,3310388.6907000,0
1702648800000,2.5720000,2.5866000,2.5255000,2.5447000,2556211,1702652399999,6520106.9482000,40300,1063657,2713899.5439000,0
1702652400000,2.5449000,2.5558000,2.5138000,2.5396000,2234800,1702655999999,5658500.2501000,40969,1054374,2671820.0959000,0
1702656000000,2.5397000,2.5667000,2.5231000,2.5445000,1843141,1702659599999,4691331.5934000,35930,907538,2310971.8033000,0
1702659600000,2.5445000,2.5602000,2.5216000,2.5223000,1107552,1702663199999,2818992.1878000,23393,479102,1220163.8773000,0
1702663200000,2.5223000,2.5696000,2.5181000,2.5685000,952949,1702666799999,2426681.5957000,17795,513546,1307923.2534000,0
1702666800000,2.5685000,2.5821000,2.5514000,2.5550000,1099663,1702670399999,2825145.1936000,18144,541114,1390401.8670000,0
1702670400000,2.5548000,2.5835000,2.5475000,2.5818000,1022295,1702673999999,2624691.0070000,17287,574903,1475997.4142000,0
1702674000000,2.5818000,2.5901000,2.5664000,2.5715000,807417,1702677599999,2083176.9006000,14833,336092,867182.6820000,0
1702677600000,2.5713000,2.5723000,2.5071000,2.5164000,2098599,1702681199999,5316735.5201000,30328,785633,1990195.7296000,0
1702681200000,2.5164000,2.5231000,2.4620000,2.4668000,3541048,1702684799999,8812544.6732000,53742,1334605,3326134.0373000,0
1702684800000,2.4668000,2.4800000,2.4165000,2.4566000,4196124,1702688399999,10274546.2579000,57979,1717383,4204480.8675000,0
1702688400000,2.4567000,2.6070000,2.4545000,2.5597000,6226053,1702691999999,15917821.9117000,76835,3105098,7930607.5620000,0
1702692000000,2.5597000,2.5800000,2.5367000,2.5669000,2095813,1702695599999,5360306.6324000,40377,1150296,2942502.6363000,0
1702695600000,2.5668000,2.5701000,2.5225000,2.5362000,2053337,1702699199999,5224240.6776000,33726,1113884,2834694.9453000,0
1702699200000,2.5360000,2.5385000,2.5081000,2.5279000,1694355,1702702799999,4277364.9147000,32299,904244,2283037.2776000,0
1702702800000,2.5279000,2.5675000,2.5279000,2.5622000,1656459,1702706399999,4228231.0366000,30197,939453,2397549.0491000,0
1702706400000,2.5622000,2.5944000,2.5567000,2.5924000,1431363,1702709999999,3680841.4115000,27317,781444,2009913.5151000,0
1702710000000,2.5924000,2.5969000,2.5721000,2.5914000,1373772,1702713599999,3551336.7199000,25802,637569,1648358.9626000,0
1702713600000,2.5914000,2.6709000,2.5871000,2.6443000,4393671,1702717199999,11582681.4752000,53682,2223963,5862283.1410000,0
1702717200000,2.6443000,3.2800000,2.6413000,3.2082000,38791948,1702720799999,117622047.0440000,527627,20287878,61494119.7159000,0
1702720800000,3.2083000,3.2274000,3.0165000,3.0566000,25018257,1702724399999,77602064.8071000,332014,12256245,38012716.1912000,0
1702724400000,3.0566000,3.0595000,2.9100000,2.9976000,15793737,1702727999999,47054902.9420000,202410,7744285,23080479.4317000,0
1702728000000,2.9975000,3.1222000,2.9932000,3.0983000,12451226,1702731599999,38022986.9956000,178119,6319945,19311857.2975000,0
1702731600000,3.0980000,3.2042000,3.0707000,3.1870000,11931291,1702735199999,37386570.7465000,167541,6101830,19135303.1652000,0
1702735200000,3.1870000,3.3000000,3.1644000,3.2404000,16179507,1702738799999,52179661.3127000,240937,8264390,26672318.6109000,0
1702738800000,3.2408000,3.2800000,3.1518000,3.2585000,15263901,1702742399999,49211726.2853000,225581,7280518,23480712.6043000,0
1702742400000,3.2587000,4.2383000,3.2228000,3.6696000,46890207,1702745999999,168078598.5551000,648490,25023993,89685839.5613000,0
1702746000000,3.6697000,4.6126000,3.6271000,4.3761000,79740844,1702749599999,330225062.3084000,1127453,41278858,171030389.2853000,0
1702749600000,4.3761000,4.3761000,3.9666000,4.1072000,40601783,1702753199999,169088692.4691000,623608,19949996,83095806.0654000,0
1702753200000,4.1072000,4.1295000,3.8202000,3.9258000,23953084,1702756799999,94844999.7737000,379336,11714422,46379793.6927000,0
1702756800000,3.9258000,4.0242000,3.8413000,3.9002000,17674378,1702760399999,69474322.0033000,288261,8870002,34883936.3867000,0
1702760400000,3.9002000,3.9060000,3.6730000,3.7026000,18157934,1702763999999,68738310.4333000,306815,8726847,33046356.0357000,0
1702764000000,3.7017000,3.8385000,3.6231000,3.8123000,13793956,1702767599999,51520110.4094000,220989,7119325,26621885.3405000,0
1702767600000,3.8123000,3.8477000,3.7283000,3.8145000,9427336,1702771199999,35852986.7515000,152715,4472073,17016242.7674000,0
1702771200000,3.8144000,3.9350000,3.7212000,3.8130000,15109299,1702774799999,57596521.2952000,236755,7569219,28871597.4132000,0
1702774800000,3.8127000,3.9809000,3.7749000,3.9071000,13252635,1702778399999,51509350.1903000,234915,6949485,27025012.4787000,0
1702778400000,3.9068000,3.9496000,3.8223000,3.8381000,10291650,1702781999999,40075072.0497000,177494,4876649,18999036.4300000,0
1702782000000,3.8381000,3.9272000,3.7280000,3.8475000,12035590,1702785599999,45985368.8943000,217683,5919295,22638444.6930000,0
1702785600000,3.8470000,4.1574000,3.8240000,4.0512000,21911065,1702789199999,88242658.3652000,352788,10991800,44244058.8610000,0
1702789200000,4.0512000,4.0880000,3.8359000,3.8906000,13109567,1702792799999,51847676.5701000,225615,6135138,24290003.0953000,0
1702792800000,3.8907000,3.9697000,3.7884000,3.9385000,13287637,1702796399999,51436951.1467000,235267,6653300,25778576.6509000,0
1702796400000,3.9387000,4.0239000,3.8810000,3.9105000,14591447,1702799999999,57860136.8657000,250312,7162704,28413581.6266000,0
1702800000000,3.9104000,4.1000000,3.8604000,4.0821000,15938226,1702803599999,63490626.2462000,283448,8490745,33854852.8859000,0
1702803600000,4.0821000,4.1990000,3.9873000,4.1478000,20985322,1702807199999,85930461.2104000,361564,10725856,43939447.5466000,0
1702807200000,4.1480000,4.3400000,4.1110000,4.2527000,23113948,1702810799999,98247667.0383000,394351,11691428,49696652.3440000,0
1702810800000,4.2528000,4.3900000,4.1101000,4.1682000,17946449,1702814399999,75966881.9260000,341232,8700759,36855771.4014000,0
1702814400000,4.1681000,4.2049000,3.9943000,4.1040000,14470407,1702817999999,59248355.0538000,268555,6988038,28621843.6193000,0
1702818000000,4.1039000,4.2279000,4.0240000,4.1572000,12035468,1702821599999,49714169.5445000,238756,6022546,24885270.8456000,0
1702821600000,4.1574000,4.2990000,4.1404000,4.1524000,12906338,1702825199999,54289763.9548000,257403,6254606,26319604.1864000,0
1702825200000,4.1527000,4.7640000,4.0898000,4.6904000,36381378,1702828799999,162060148.8252000,608194,19062499,84937138.0956000,0
1702828800000,4.6916000,4.7900000,4.4183000,4.4648000,29240358,1702832399999,133607905.9873000,498995,14428221,65958295.9628000,0
1702832400000,4.4640000,4.5402000,4.2000000,4.2811000,17452585,1702835999999,76693016.9006000,307849,8277095,36417951.6567000,0
1702836000000,4.2812000,4.3989000,4.2135000,4.3757000,9548258,1702839599999,41042780.6607000,168248,4997504,21490794.0961000,0
1702839600000,4.3763000,4.4500000,4.3552000,4.4135000,6037436,1702843199999,26606864.5632000,118993,3064024,13505492.4927000,0
1702843200000,4.4139000,4.6943000,4.4094000,4.6141000,14889944,1702846799999,68089831.4760000,273764,7946249,36308385.1133000,0
1702846800000,4.6142000,4.6999000,4.4486000,4.4913000,11208571,1702850399999,51021464.3933000,231982,5467660,24877942.7619000,0
1702850400000,4.4912000,4.5307000,4.3379000,4.3933000,8145041,1702853999999,36055240.8013000,160916,3926644,17396377.0554000,0
1702854000000,4.3924000,4.4047000,4.0745000,4.2091000,14235953,1702857599999,60123541.3016000,261065,6606619,27903331.1504000,0
1702857600000,4.2082000,4.3618000,4.0945000,4.1609000,13009065,1702861199999,55044545.3456000,247122,6331740,26816026.6239000,0
1702861200000,4.1609000,4.2272000,3.9730000,4.0438000,14727095,1702864799999,60061258.5757000,278407,6732592,27494803.9210000,0
1702864800000,4.0435000,4.1876000,4.0240000,4.1150000,10591316,1702868399999,43577833.4003000,190849,5493273,22607452.6475000,0
1702868400000,4.1154000,4.2444000,4.1000000,4.2159000,7336465,1702871999999,30668745.0764000,146921,3877453,16208512.7104000,0
1702872000000,4.2161000,4.2213000,4.0500000,4.0996000,7665813,1702875599999,31638237.6582000,139346,3421273,14117999.3971000,0
1702875600000,4.0996000,4.1545000,4.0131000,4.0472000,5044626,1702879199999,20628266.6452000,104894,2331548,9540324.0947000,0
1702879200000,4.0475000,4.1700000,4.0460000,4.1302000,6360752,1702882799999,26252185.9366000,118270,3328186,13734478.4731000,0
1702882800000,4.1300000,4.1871000,3.7541000,3.8057000,20249258,1702886399999,79331111.6205000,317344,9563277,37501928.0246000,0
1702886400000,3.8056000,3.8851000,3.7540000,3.8333000,8945703,1702889999999,34303056.9659000,155204,4473070,17159794.9824000,0
1702890000000,3.8332000,3.9290000,3.7560000,3.9202000,10029598,1702893599999,38464225.3533000,181151,4864093,18683217.9492000,0
1702893600000,3.9203000,3.9416000,3.7837000,3.9034000,9083947,1702897199999,35155168.8553000,168087,4563922,17672289.4524000,0
1702897200000,3.9027000,3.9689000,3.8902000,3.9281000,6174577,1702900799999,24247344.4991000,109525,3234372,12708607.0295000,0
1702900800000,3.9281000,4.0054000,3.8714000,3.8889000,5886517,1702904399999,23151466.3726000,107907,2860076,11255822.6675000,0
1702904400000,3.8890000,3.9740000,3.8617000,3.9514000,5062259,1702907999999,19864516.1265000,84305,2527694,9922237.6720000,0
1702908000000,3.9515000,4.1645000,3.9391000,4.0497000,10941273,1702911599999,44631508.9411000,184079,5705187,23268152.6054000,0
1702911600000,4.0498000,4.0566000,3.8671000,3.8793000,10049982,1702915199999,39452638.4340000,154155,4910508,19265686.7254000,0
1702915200000,3.8791000,3.9088000,3.6478000,3.7517000,13961471,1702918799999,52641971.5730000,213152,6240141,23519197.1655000,0
1702918800000,3.7519000,3.8183000,3.7400000,3.7973000,4879073,1702922399999,18402044.0496000,96433,2426738,9154344.8135000,0
1702922400000,3.7973000,3.8600000,3.7600000,3.8557000,3498486,1702925999999,13318102.2339000,68547,1806721,6884550.4026000,0
1702926000000,3.8554000,3.9093000,3.8277000,3.8691000,3278614,1702929599999,12692689.7577000,65671,1573038,6089931.0090000,0
1702929600000,3.8691000,3.9003000,3.8215000,3.8558000,4732043,1702933199999,18240209.9695000,78797,2290360,8830430.4834000,0
1702933200000,3.8553000,3.9509000,3.8549000,3.9323000,3934807,1702936799999,15385811.2467000,79607,2127151,8320242.8025000,0
1702936800000,3.9323000,3.9608000,3.8951000,3.9604000,2371349,1702940399999,9307786.7948000,49475,1212566,4761272.4126000,0
1702940400000,3.9603000,3.9686000,3.8860000,3.9431000,2600590,1702943999999,10193885.3863000,53548,1199836,4704378.0439000,0
1702944000000,3.9432000,3.9700000,3.8983000,3.9124000,4098489,1702947599999,16115249.9225000,72584,2048178,8053630.2867000,0
