open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712710800000,6.7266000,6.7293000,6.5678000,6.6736000,2719849,1712714399999,18018280.6213000,61359,1261355,8355439.1881000,0
1712714400000,6.6733000,6.7135000,6.4121000,6.4595000,3754371,1712717999999,24561457.6398000,86088,1521867,9969658.6788000,0
1712718000000,6.4600000,6.6050000,6.4422000,6.6011000,2468772,1712721599999,16074753.0203000,66996,1270363,8274631.1957000,0
1712721600000,6.6011000,6.6274000,6.5619000,6.6194000,893839,1712725199999,5893815.9529000,28971,472236,3114443.7680000,0
1712725200000,6.6196000,6.6517000,6.5969000,6.6045000,858698,1712728799999,5691809.4801000,27154,379183,2513864.8094000,0
1712728800000,6.6044000,6.6730000,6.5650000,6.5839000,1457628,1712732399999,9649427.1981000,32979,699510,4633297.8434000,0
1712732400000,6.5837000,6.6335000,6.5751000,6.6007000,876537,1712735999999,5786282.3131000,23986,459975,3036478.2872000,0
1712736000000,6.6006000,6.6342000,6.5326000,6.6126000,1848081,1712739599999,12173217.2126000,43256,962868,6345305.6785000,0
1712739600000,6.6125000,6.6385000,6.5621000,6.5980000,865269,1712743199999,5711885.3111000,23519,431371,2847936.7734000,0
1712743200000,6.5980000,6.6026000,6.4855000,6.5311000,1763538,1712746799999,11520064.8042000,43553,833831,5448243.3964000,0
1712746800000,6.5313000,6.5534000,6.5026000,6.5308000,890120,1712750399999,5808411.1440000,24738,429636,2804142.7429000,0
1712750400000,6.5306000,6.5492000,6.2000000,6.3782000,7382194,1712753999999,47057972.4252000,150809,3257204,20784165.2310000,0
1712754000000,6.3778000,6.4256000,6.3206000,6.4132000,2106562,1712757599999,13393428.7723000,59940,1060855,6746529.7757000,0
1712757600000,6.4133000,6.5518000,6.3787000,6.5127000,2460011,1712761199999,15937199.3993000,65776,1233094,7988870.7291000,0
1712761200000,6.5133000,6.5191000,6.4450000,6.4780000,1178119,1712764799999,7632067.8214000,38729,556620,3606281.8715000,0
1712764800000,6.4780000,6.6155000,6.4517000,6.6051000,2358260,1712768399999,15421721.5708000,59304,1161948,7598312.7816000,0
1712768400000,6.6051000,6.6391000,6.5465000,6.5591000,1346245,1712771999999,8864526.3119000,42387,665073,4379960.2789000,0
1712772000000,6.5588000,6.5625000,6.4801000,6.5055000,1309766,1712775599999,8539715.2616000,36708,607098,3959106.3494000,0
1712775600000,6.5059000,6.5639000,6.4845000,6.5639000,747304,1712779199999,4875154.9057000,25006,401258,2617721.3609000,0
1712779200000,6.5638000,6.6059000,6.5435000,6.5514000,668080,1712782799999,4390520.1490000,22362,335250,2203165.8199000,0
1712782800000,6.5513000,6.5608000,6.5101000,6.5469000,455372,1712786399999,2974884.7549000,15342,213424,1394232.9717000,0
1712786400000,6.5469000,6.6686000,6.5433000,6.5698000,1433899,1712789999999,9480885.4758000,37604,671974,4444843.8578000,0
1712790000000,6.5698000,6.6143000,6.5585000,6.5741000,647024,1712793599999,4257845.9262000,20075,358053,2356708.4520000,0
1712793600000,6.5741000,6.5863000,6.5207000,6.5784000,779786,1712797199999,5108949.6620000,25439,386748,2534331.7763000,0
1712797200000,6.5784000,6.5791000,6.5010000,6.5086000,866379,1712800799999,5660879.3206000,25599,399021,2608082.9877000,0
1712800800000,6.5087000,6.5654000,6.4800000,6.5259000,1156240,1712804399999,7537539.0356000,30144,549076,3581133.1718000,0
1712804400000,6.5260000,6.5622000,6.5216000,6.5349000,680602,1712807999999,4451802.8611000,21752,364467,2384211.6353000,0
1712808000000,6.5350000,6.5422000,6.4800000,6.5278000,792599,1712811599999,5154633.5459000,21999,342491,2227530.0400000,0
1712811600000,6.5278000,6.6174000,6.5172000,6.5435000,1661689,1712815199999,10914293.4331000,33498,869293,5709075.6716000,0
1712815200000,6.5436000,6.7910000,6.5415000,6.7359000,3108605,1712818799999,20763082.7048000,63648,1791803,11971052.5059000,0
1712818800000,6.7360000,6.9057000,6.7317000,6.7985000,4285613,1712822399999,29183444.7717000,102771,2091184,14242873.5371000,0
1712822400000,6.7988000,6.8889000,6.7903000,6.8212000,1658991,1712825999999,11357016.7646000,49197,792265,5422992.3225000,0
1712826000000,6.8213000,6.8216000,6.6100000,6.6185000,4052437,1712829599999,27113947.8552000,74422,1747193,11683368.4944000,0
1712829600000,6.6185000,6.6630000,6.5429000,6.5439000,1738058,1712833199999,11486907.0969000,44107,752153,4976673.1587000,0
1712833200000,6.5453000,6.5537000,6.3881000,6.4237000,2972963,1712836799999,19259695.7486000,69646,1240215,8037799.2698000,0
1712836800000,6.4237000,6.5189000,6.3453000,6.4641000,2970955,1712840399999,19152888.2692000,85980,1490614,9618870.8021000,0
1712840400000,6.4642000,6.5159000,6.3509000,6.4158000,2898882,1712843999999,18628391.0695000,81404,1369669,8805456.3115000,0
1712844000000,6.4158000,6.4456000,6.3230000,6.3896000,2799913,1712847599999,17873549.6726000,71998,1324650,8460851.4257000,0
1712847600000,6.3908000,6.4905000,6.3818000,6.4809000,1777858,1712851199999,11463747.4069000,49619,989797,6383759.8688000,0
1712851200000,6.4811000,6.5056000,6.3855000,6.4483000,1655764,1712854799999,10660927.4616000,52892,765527,4929393.6041000,0
1712854800000,6.4485000,6.4993000,6.3802000,6.3951000,1797381,1712858399999,11554552.2737000,41782,828950,5330760.0186000,0
1712858400000,6.3952000,6.4235000,6.3306000,6.3465000,1146194,1712861999999,7300908.1630000,37873,521105,3320705.8353000,0
1712862000000,6.3463000,6.4036000,6.3000000,6.3887000,1253219,1712865599999,7965348.8399000,33647,561395,3571110.4354000,0
1712865600000,6.3887000,6.4227000,6.3776000,6.3935000,602634,1712869199999,3854353.0767000,20420,298191,1907259.4781000,0
1712869200000,6.3935000,6.3953000,6.3328000,6.3476000,658336,1712872799999,4187962.4726000,20371,315729,2008131.4594000,0
1712872800000,6.3478000,6.3970000,6.3368000,6.3627000,547165,1712876399999,3485051.3019000,17939,258492,1646345.4082000,0
1712876400000,6.3626000,6.3919000,6.3269000,6.3801000,623039,1712879999999,3964960.1505000,18710,297763,1894661.5142000,0
1712880000000,6.3801000,6.4706000,6.3750000,6.4454000,1446565,1712883599999,9306185.7070000,35188,721403,4640794.2502000,0
1712883600000,6.4453000,6.4563000,6.3903000,6.4250000,878277,1712887199999,5641377.8986000,26405,414397,2661935.1567000,0
1712887200000,6.4251000,6.5021000,6.4188000,6.4761000,1237253,1712890799999,8014906.2731000,32116,606857,3930710.3061000,0
1712890800000,6.4761000,6.5144000,6.4506000,6.4811000,738542,1712894399999,4790587.8471000,21944,335617,2177383.6766000,0
1712894400000,6.4810000,6.5377000,6.4666000,6.5202000,960956,1712897999999,6252319.6775000,21512,463640,3016388.9395000,0
1712898000000,6.5203000,6.5374000,6.4825000,6.5255000,1033416,1712901599999,6724427.7336000,24465,540280,3515384.8058000,0
1712901600000,6.5255000,6.5325000,6.4400000,6.4720000,1039362,1712905199999,6727047.9447000,28344,441458,2857204.2485000,0
1712905200000,6.4720000,6.4919000,6.4124000,6.4401000,1097200,1712908799999,7069551.5976000,29098,478285,3082446.8087000,0
1712908800000,6.4397000,6.5250000,6.4267000,6.4958000,1510584,1712912399999,9802003.4464000,32476,761665,4942494.1268000,0
1712912400000,6.4963000,6.5194000,6.4476000,6.4798000,727515,1712915999999,4711637.7645000,22180,310784,2012735.1737000,0
1712916000000,6.4798000,6.4927000,6.4200000,6.4765000,735500,1712919599999,4749893.3752000,22443,342153,2209673.7346000,0
1712919600000,6.4764000,6.6552000,6.4688000,6.5666000,2651271,1712923199999,17444567.9768000,57239,1402225,9223400.1029000,0
1712923200000,6.5679000,6.6101000,6.4792000,6.5633000,3424936,1712926799999,22379607.9187000,77544,1609753,10519362.4805000,0
1712926800000,6.5633000,6.5633000,6.2514000,6.3236000,6379500,1712930399999,40601231.0119000,135315,2885598,18362064.6367000,0
1712930400000,6.3237000,6.6378000,6.2811000,6.5628000,7432861,1712933999999,48229505.4950000,158893,3820551,24786817.7564000,0
1712934000000,6.5635000,6.7411000,6.5201000,6.5532000,7532693,1712937599999,49736141.9803000,154674,3632450,23989206.1561000,0
1712937600000,6.5533000,6.5972000,6.3649000,6.4624000,5679457,1712941199999,36829530.9912000,139966,2605447,16900854.1476000,0
1712941200000,6.4624000,6.4725000,5.7562000,5.9904000,16190871,1712944799999,98839410.3054000,319455,6756031,41289040.5422000,0
1712944800000,5.9890000,6.0034000,4.5790000,5.1228000,26071428,1712948399999,137743382.6899000,503933,11461912,60578424.7346000,0
1712948400000,5.1206000,5.2960000,5.0398000,5.1788000,10989473,1712951999999,56850919.9372000,302348,5155396,26688700.2254000,0
1712952000000,5.1791000,5.3089000,5.1538000,5.2039000,5318503,1712955599999,27786353.2025000,161280,2325921,12155282.9355000,0
1712955600000,5.2047000,5.3105000,5.1341000,5.2613000,4353542,1712959199999,22786473.6520000,124227,1848559,9674582.0214000,0
1712959200000,5.2613000,5.3012000,5.2071000,5.2768000,3237626,1712962799999,17010111.7362000,74488,1498984,7878357.7409000,0
1712962800000,5.2768000,5.5442000,5.2300000,5.4747000,3887900,1712966399999,21058539.4323000,97593,2032436,11014885.3940000,0
1712966400000,5.4747000,5.4747000,5.3126000,5.3513000,3047338,1712969999999,16384181.3305000,87988,1460942,7852928.1876000,0
1712970000000,5.3514000,5.3538000,5.0323000,5.0633000,5480164,1712973599999,28347974.0579000,130000,2266110,11717851.8773000,0
1712973600000,5.0630000,5.2555000,5.0588000,5.2293000,4234591,1712977199999,21961620.7511000,116262,2282781,11835744.8925000,0
1712977200000,5.2293000,5.3600000,5.2089000,5.3307000,2543443,1712980799999,13468242.8907000,75899,1276643,6757530.2174000,0
1712980800000,5.3308000,5.4907000,5.3108000,5.4140000,3031188,1712984399999,16389458.0805000,81308,1525976,8248546.9679000,0
1712984400000,5.4140000,5.4623000,5.3704000,5.4028000,2311044,1712987999999,12505811.2515000,56702,1083299,5864221.5615000,0
1712988000000,5.4033000,5.5044000,5.3913000,5.4646000,2723155,1712991599999,14849294.0944000,59319,1463806,7981101.8681000,0
1712991600000,5.4659000,5.4740000,5.3681000,5.3980000,1751678,1712995199999,9485521.1513000,47704,793586,4298849.3500000,0
1712995200000,5.3981000,5.4405000,5.3400000,5.3626000,2077479,1712998799999,11187590.5492000,50344,973127,5241706.2723000,0
1712998800000,5.3626000,5.4157000,5.2835000,5.3254000,2652865,1713002399999,14187981.7593000,60689,1212960,6492162.8253000,0
1713002400000,5.3251000,5.4427000,5.3126000,5.4171000,2033162,1713005999999,10947298.2502000,52822,1079770,5816964.0843000,0
1713006000000,5.4176000,5.4713000,5.3596000,5.3655000,1742476,1713009599999,9433413.0065000,49200,822574,4455046.3165000,0
1713009600000,5.3656000,5.4327000,5.3115000,5.3959000,2796328,1713013199999,14993044.2429000,69219,1375139,7376847.9211000,0
1713013200000,5.3959000,5.4425000,5.3511000,5.3755000,1722942,1713016799999,9301606.0004000,52319,856723,4625851.4865000,0
1713016800000,5.3756000,5.3975000,5.3246000,5.3510000,1693234,1713020399999,9077316.0798000,50047,804246,4312224.6315000,0
1713020400000,5.3510000,5.4489000,5.3094000,5.3566000,2798055,1713023999999,15092735.1897000,66685,1363794,7357250.6088000,0
1713024000000,5.3572000,5.3805000,5.1150000,5.1481000,7763366,1713027599999,40675848.7751000,169827,3713818,19463438.5633000,0
1713027600000,5.1482000,5.1536000,4.7000000,4.8151000,17773570,1713031199999,87468892.0875000,353865,8406249,41365049.1400000,0
1713031200000,4.8151000,4.9747000,4.7177000,4.9394000,6450341,1713034799999,31151574.2180000,158832,3195470,15439337.1945000,0
1713034800000,4.9391000,4.9646000,4.2200000,4.4781000,10164940,1713038399999,46946528.9353000,189127,4562326,21108201.8384000,0
1713038400000,4.4786000,4.5297000,3.6660000,4.0081000,31045515,1713041999999,127367293.1918000,623808,14434028,59346840.9950000,0
1713042000000,4.0064000,4.2143000,3.7862000,4.2126000,11917147,1713045599999,48010097.4919000,248392,5793030,23359574.6526000,0
1713045600000,4.2108000,4.4687000,4.0938000,4.4006000,9968473,1713049199999,42880426.2595000,225199,5008162,21542809.7140000,0
1713049200000,4.4004000,4.4839000,4.3744000,4.4214000,5548736,1713052799999,24538759.9608000,139575,2705271,11967829.0186000,0
1713052800000,4.4216000,4.4788000,4.2350000,4.3305000,7887949,1713056399999,34364312.7823000,168947,3884697,16934058.9206000,0
1713056400000,4.3306000,4.4557000,4.2639000,4.4100000,3754612,1713059999999,16372037.4960000,98309,1878041,8193264.9845000,0
1713060000000,4.4100000,4.4510000,4.3415000,4.4089000,2410667,1713063599999,10596099.4904000,67431,1215244,5344199.8019000,0
1713063600000,4.4092000,4.4775000,4.2753000,4.4679000,4292116,1713067199999,18722428.0741000,98028,2125874,9280948.7241000,0
1713067200000,4.4678000,4.6512000,4.4378000,4.6334000,4077158,1713070799999,18622982.7362000,103739,2049743,9360880.4169000,0
1713070800000,4.6333000,4.7819000,4.6125000,4.7232000,3941017,1713074399999,18551638.8174000,96121,1930858,9089101.9153000,0
1713074400000,4.7240000,4.8639000,4.6689000,4.8274000,3494693,1713077999999,16685286.3173000,87417,1823971,8708370.4512000,0
1713078000000,4.8274000,4.8890000,4.7763000,4.8790000,3318618,1713081599999,16024356.6707000,81936,1603333,7744508.3094000,0
1713081600000,4.8790000,4.9623000,4.8430000,4.8894000,2865106,1713085199999,14052830.6142000,74426,1438934,7058535.9289000,0
1713085200000,4.8894000,4.9580000,4.8180000,4.8557000,4310369,1713088799999,21049088.5470000,96892,2032700,9931755.2574000,0
1713088800000,4.8560000,4.9091000,4.8396000,4.8458000,2296369,1713092399999,11193823.2341000,54948,1143059,5572661.9870000,0
1713092400000,4.8463000,4.8687000,4.6859000,4.7170000,3893370,1713095999999,18515859.7957000,85474,1791036,8519431.5790000,0
1713096000000,4.7170000,4.9213000,4.7026000,4.8429000,5334560,1713099599999,25653746.8565000,107625,2769710,13318497.7981000,0
1713099600000,4.8429000,4.8855000,4.7033000,4.7158000,5132385,1713103199999,24602474.9174000,117868,2459363,11795691.2702000,0
1713103200000,4.7157000,4.8215000,4.6426000,4.7490000,6730188,1713106799999,31741748.5892000,137959,3368458,15890064.9210000,0
1713106800000,4.7495000,4.8469000,4.7113000,4.7544000,4388921,1713110399999,20960347.7277000,102468,2215785,10586126.4113000,0
1713110400000,4.7545000,4.9834000,4.7278000,4.8080000,6007580,1713113999999,29300696.5329000,131729,3053174,14889682.5394000,0
1713114000000,4.8075000,4.8901000,4.5657000,4.7796000,12856154,1713117599999,60859252.2833000,250355,6394391,30279321.7989000,0
1713117600000,4.7798000,4.9549000,4.7613000,4.9136000,4091679,1713121199999,19965864.8294000,104921,2009766,9807227.5491000,0
1713121200000,4.9131000,4.9500000,4.8780000,4.8925000,2538141,1713124799999,12465329.3172000,64171,1298657,6378393.7569000,0
1713124800000,4.8925000,4.9293000,4.7635000,4.7833000,2522596,1713128399999,12196667.5112000,63547,1216699,5882452.6256000,0
1713128400000,4.7831000,4.8165000,4.7460000,4.7789000,1105549,1713131999999,5278217.2718000,30882,567880,2711632.4676000,0
1713132000000,4.7786000,5.1988000,4.7772000,5.1824000,7419472,1713135599999,37536186.8400000,161197,3757043,19005709.8580000,0
1713135600000,5.1821000,5.2470000,5.1156000,5.1389000,3854875,1713139199999,19956003.8405000,104301,1937275,10030380.2215000,0
1713139200000,5.1389000,5.1614000,5.0283000,5.0632000,3655088,1713142799999,18628212.7324000,94359,1716506,8752216.6113000,0
1713142800000,5.0633000,5.1331000,4.9896000,5.1138000,2701401,1713146399999,13695488.2445000,81293,1370025,6948101.2466000,0
1713146400000,5.1125000,5.1138000,4.9644000,4.9940000,2915590,1713149999999,14639807.5356000,74138,1529864,7684135.5223000,0
1713150000000,4.9940000,5.0294000,4.9687000,4.9749000,1828287,1713153599999,9136138.9932000,53964,972814,4862298.2151000,0
1713153600000,4.9750000,4.9836000,4.8914000,4.9423000,2458985,1713157199999,12122517.6851000,59175,1196912,5900037.4391000,0
1713157200000,4.9424000,5.1213000,4.9424000,5.0978000,3035522,1713160799999,15320747.2567000,67142,1532045,7725435.9120000,0
1713160800000,5.0978000,5.2377000,5.0515000,5.1818000,5555590,1713164399999,28695321.6902000,112989,2902452,14990426.1286000,0
1713164400000,5.1821000,5.2261000,5.1121000,5.1350000,2588167,1713167999999,13368740.0082000,67399,1259123,6506599.2438000,0
1713168000000,5.1348000,5.1941000,5.0944000,5.1077000,2026013,1713171599999,10431199.8741000,53001,1059384,5457852.5749000,0
1713171600000,5.1081000,5.1808000,5.0708000,5.1016000,2376607,1713175199999,12181619.6337000,56659,1219711,6252344.0082000,0
1713175200000,5.1016000,5.1614000,5.0872000,5.1432000,1346535,1713178799999,6905444.5332000,36940,728266,3734992.5933000,0
1713178800000,5.1431000,5.1693000,5.0105000,5.0265000,2515423,1713182399999,12761511.4152000,57071,1168152,5930418.6873000,0
1713182400000,5.0267000,5.0820000,5.0237000,5.0703000,1755717,1713185999999,8869777.1731000,46326,1005624,5081373.1041000,0
1713186000000,5.0702000,5.1196000,4.9577000,4.9778000,3421546,1713189599999,17230719.4100000,76527,1725159,8690668.8319000,0
1713189600000,4.9778000,5.0134000,4.7529000,4.7648000,7151788,1713193199999,34888243.0607000,149576,3314201,16175312.1482000,0
1713193200000,4.7650000,4.8371000,4.6954000,4.7882000,5534229,1713196799999,26425752.2521000,127539,2887071,13792404.7563000,0
1713196800000,4.7886000,4.8266000,4.7014000,4.7094000,3725455,1713200399999,17707804.2865000,90681,1852889,8811584.8517000,0
1713200400000,4.7094000,4.8125000,4.6043000,4.6510000,5250357,1713203999999,24596111.0691000,117301,2550654,11956784.4903000,0
1713204000000,4.6509000,4.6798000,4.5065000,4.5144000,4501507,1713207599999,20559285.0089000,103004,2141396,9780074.8538000,0
1713207600000,4.5150000,4.7058000,4.4523000,4.6627000,6744793,1713211199999,31005210.0013000,120844,3467212,15954972.8375000,0
1713211200000,4.6630000,4.7023000,4.5774000,4.5920000,2280727,1713214799999,10567834.7950000,54248,1079075,5002461.1202000,0
1713214800000,4.5920000,4.6925000,4.5449000,4.6763000,1838663,1713218399999,8470753.1696000,39559,966479,4455676.1111000,0
1713218400000,4.6763000,4.8562000,4.6370000,4.8329000,2880751,1713221999999,13679483.3886000,59433,1478265,7017693.6678000,0
1713222000000,4.8329000,4.8345000,4.7252000,4.7874000,2028872,1713225599999,9680126.4065000,46453,939620,4484122.2629000,0
1713225600000,4.7875000,4.7999000,4.6302000,4.6705000,3024375,1713229199999,14226839.1747000,70593,1348287,6343948.6932000,0
1713229200000,4.6704000,4.8300000,4.6426000,4.7376000,2806881,1713232799999,13314968.1510000,69791,1440473,6831414.6531000,0
1713232800000,4.7375000,4.7599000,4.6585000,4.7429000,2606373,1713236399999,12270615.3385000,61723,1220581,5748158.8119000,0
1713236400000,4.7429000,4.7922000,4.6200000,4.6589000,2680305,1713239999999,12579930.2583000,67442,1319394,6192636.3775000,0
1713240000000,4.6587000,4.7030000,4.5083000,4.6244000,5046069,1713243599999,23273553.6833000,111838,2521051,11631601.0972000,0
1713243600000,4.6243000,4.7790000,4.5836000,4.7083000,3403081,1713247199999,15971967.5357000,76087,1711876,8033990.9683000,0
1713247200000,4.7083000,4.8820000,4.6921000,4.8544000,3027543,1713250799999,14513033.3686000,62469,1557910,7469927.5140000,0
1713250800000,4.8544000,5.0094000,4.8466000,4.9811000,4933701,1713254399999,24388005.8728000,98030,2519715,12454798.8077000,0
1713254400000,4.9811000,5.0173000,4.9200000,4.9566000,3040252,1713257999999,15090327.8955000,72323,1463660,7268701.5386000,0
1713258000000,4.9565000,5.0812000,4.9387000,4.9592000,4152791,1713261599999,20804463.7860000,91128,1955017,9797304.5062000,0
1713261600000,4.9591000,4.9648000,4.7558000,4.9067000,7997284,1713265199999,38827464.2215000,151693,3973065,19287352.9007000,0
1713265200000,4.9065000,5.0774000,4.8674000,5.0593000,5387585,1713268799999,26810700.6275000,115727,2690997,13393342.6863000,0
1713268800000,5.0592000,5.0597000,4.8540000,4.8743000,4375835,1713272399999,21626402.8693000,103390,2119928,10479959.0851000,0
1713272400000,4.8743000,4.9146000,4.7880000,4.8726000,6035575,1713275999999,29238103.8106000,127200,2963338,14361001.5761000,0
1713276000000,4.8727000,5.0497000,4.8320000,4.8977000,8871322,1713279599999,43877536.4740000,155288,4355193,21545039.0231000,0
1713279600000,4.8979000,4.9299000,4.7165000,4.7180000,8376532,1713283199999,40289562.6775000,148398,3927882,18896498.4311000,0
1713283200000,4.7179000,4.9192000,4.6056000,4.8955000,8898031,1713286799999,42224533.6337000,159745,4683868,22242083.8730000,0
1713286800000,4.8955000,4.9260000,4.7595000,4.7870000,4106214,1713290399999,19907341.1855000,97295,1926395,9343316.7389000,0
1713290400000,4.7873000,4.8886000,4.7828000,4.8432000,4536504,1713293999999,21947128.4519000,87873,2523722,12209545.5798000,0
1713294000000,4.8433000,4.8541000,4.7109000,4.7267000,2239868,1713297599999,10675959.6316000,58597,1091362,5204976.7576000,0
1713297600000,4.7259000,4.9236000,4.7212000,4.9125000,2924772,1713301199999,14117201.7633000,60889,1600440,7715237.6152000,0
1713301200000,4.9124000,5.2170000,4.9114000,5.0732000,7293337,1713304799999,37185688.3670000,116778,3696620,18844647.0051000,0
1713304800000,5.0730000,5.1595000,5.0223000,5.1457000,3485129,1713308399999,17682305.7949000,64911,1657035,8414503.8347000,0
1713308400000,5.1456000,5.1831000,5.0753000,5.0834000,3146250,1713311999999,16130613.6532000,63286,1524048,7817864.2513000,0
1713312000000,5.0833000,5.1553000,5.0000000,5.0790000,4319103,1713315599999,21866915.3851000,81561,2219477,11241851.2934000,0
1713315600000,5.0790000,5.0811000,4.8472000,4.9654000,4269674,1713319199999,21169837.3394000,84588,1863745,9244399.2515000,0
1713319200000,4.9655000,4.9986000,4.8755000,4.9271000,2446537,1713322799999,12052153.2231000,60626,1200117,5914819.9340000,0
1713322800000,4.9271000,4.9954000,4.8963000,4.9349000,1980037,1713326399999,9792787.7431000,45868,940521,4654239.1993000,0
1713326400000,4.9351000,5.0627000,4.9096000,5.0035000,2666679,1713329999999,13295707.3877000,60874,1372737,6840960.5018000,0
1713330000000,5.0031000,5.0397000,4.9168000,4.9415000,2204866,1713333599999,10988935.3906000,55669,1126459,5616831.7722000,0
1713333600000,4.9413000,4.9889000,4.9120000,4.9521000,1830011,1713337199999,9052711.0043000,45700,930553,4604651.5833000,0
1713337200000,4.9520000,5.0299000,4.9004000,4.9822000,3242239,1713340799999,16139368.1909000,70998,1508558,7509296.9291000,0
1713340800000,4.9817000,5.0500000,4.9682000,5.0105000,2037708,1713344399999,10196952.7691000,53245,1012512,5067635.4411000,0
1713344400000,5.0103000,5.0843000,4.9883000,5.0552000,2514077,1713347999999,12693870.7393000,57516,1226596,6194244.7847000,0
1713348000000,5.0552000,5.0838000,4.9727000,5.0008000,3774667,1713351599999,18954458.7567000,77097,1727885,8679124.4503000,0
1713351600000,5.0009000,5.0121000,4.8844000,4.9019000,3641561,1713355199999,18002552.5310000,74199,1741903,8612751.9140000,0
1713355200000,4.9019000,4.9209000,4.7727000,4.8247000,5300933,1713358799999,25634350.6712000,94968,2356347,11397356.0707000,0
1713358800000,4.8252000,4.8913000,4.7542000,4.7943000,4272861,1713362399999,20601569.2485000,89751,2274359,10969188.7948000,0
1713362400000,4.7932000,5.1558000,4.6410000,5.0406000,14529450,1713365999999,70474123.6864000,227694,7350543,35671835.1177000,0
1713366000000,5.0411000,5.0522000,4.7597000,4.8268000,19494805,1713369599999,95249932.7742000,318473,9421644,46053980.8617000,0
1713369600000,4.8270000,4.9450000,4.7127000,4.7634000,9920617,1713373199999,47781209.9938000,196427,4776093,23011308.5111000,0
1713373200000,4.7634000,4.9569000,4.7250000,4.9267000,5124562,1713376799999,24736812.4674000,112715,2628197,12684977.2102000,0
1713376800000,4.9269000,5.0343000,4.9109000,4.9406000,5368432,1713380399999,26755199.3878000,116985,2483702,12379482.8837000,0
1713380400000,4.9405000,4.9422000,4.7300000,4.7933000,4480535,1713383999999,21552530.4243000,96405,2180622,10487090.1056000,0
1713384000000,4.7927000,4.8328000,4.6739000,4.6820000,3074378,1713387599999,14601101.1489000,73108,1436996,6827121.6803000,0
1713387600000,4.6822000,4.8121000,4.6789000,4.7679000,2270772,1713391199999,10815291.8909000,53529,1198230,5705533.6904000,0
1713391200000,4.7679000,4.7985000,4.7367000,4.7709000,2118399,1713394799999,10090699.5800000,54243,1216329,5794006.1713000,0
1713394800000,4.7709000,4.8096000,4.7082000,4.7328000,1749198,1713398399999,8297269.3184000,49267,875800,4152959.3504000,0
1713398400000,4.7330000,4.7863000,4.5716000,4.7306000,5331288,1713401999999,24900289.6326000,118068,2482061,11605363.4372000,0
1713402000000,4.7308000,4.8372000,4.7134000,4.8237000,3573767,1713405599999,17101572.5761000,85860,1826697,8742556.8942000,0
1713405600000,4.8238000,4.8393000,4.7309000,4.7779000,2365632,1713409199999,11308206.1561000,56879,1175007,5616300.2168000,0
1713409200000,4.7777000,4.8772000,4.7741000,4.8282000,2397181,1713412799999,11575647.8292000,59703,1241482,5995944.5387000,0
1713412800000,4.8280000,4.8610000,4.7926000,4.8163000,1440211,1713416399999,6951103.5070000,41102,649100,3134037.0836000,0
1713416400000,4.8165000,4.8799000,4.7937000,4.8028000,1772946,1713419999999,8569784.7505000,43748,855620,4136821.9076000,0
1713420000000,4.8032000,4.8214000,4.6843000,4.7275000,2730628,1713423599999,12945922.3383000,62362,1303484,6180752.2483000,0
1713423600000,4.7275000,4.8009000,4.6699000,4.7044000,2561211,1713427199999,12111512.1238000,62324,1261104,5966050.1071000,0
1713427200000,4.7045000,4.8598000,4.6885000,4.8430000,3600426,1713430799999,17222687.9091000,82978,1794759,8589312.5132000,0
1713430800000,4.8427000,4.9259000,4.8057000,4.8479000,3064192,1713434399999,14891884.7448000,69113,1462291,7114020.1530000,0
1713434400000,4.8478000,4.8499000,4.8046000,4.8255000,1511847,1713437999999,7289383.5788000,38904,797415,3844867.8819000,0
1713438000000,4.8253000,4.9222000,4.8247000,4.8423000,2990984,1713441599999,14555376.9675000,64651,1541627,7500952.4291000,0
1713441600000,4.8423000,4.8615000,4.7237000,4.7622000,2712559,1713445199999,12965851.0138000,62621,1221725,5841592.3820000,0
1713445200000,4.7620000,4.8110000,4.7061000,4.8005000,2617126,1713448799999,12453211.3171000,65671,1292307,6154746.9318000,0
1713448800000,4.7998000,4.9282000,4.7539000,4.8908000,4855627,1713452399999,23669816.0326000,102013,2434336,11868323.6792000,0
1713452400000,4.8900000,4.9745000,4.8678000,4.9246000,3551296,1713455999999,17462964.7958000,74442,1762034,8665841.1153000,0
1713456000000,4.9245000,4.9708000,4.8838000,4.9191000,2351254,1713459599999,11582154.1430000,62710,1139261,5611328.1724000,0
1713459600000,4.9195000,4.9350000,4.8440000,4.8537000,1852177,1713463199999,9054323.2048000,52431,901164,4406719.2862000,0
1713463200000,4.8537000,4.9571000,4.8191000,4.9537000,1660779,1713466799999,8120176.2242000,47993,850104,4156990.4254000,0
1713466800000,4.9534000,5.0410000,4.9421000,5.0131000,2268999,1713470399999,11346969.2579000,57193,1124651,5624260.9617000,0
1713470400000,5.0133000,5.0867000,4.9950000,5.0746000,2082485,1713473999999,10523775.5957000,53861,1062924,5372130.6523000,0
1713474000000,5.0751000,5.1444000,5.0228000,5.0283000,2369602,1713477599999,12026920.1659000,52937,1069098,5427984.1639000,0
1713477600000,5.0282000,5.0546000,4.9900000,5.0077000,1493413,1713481199999,7497820.4524000,38855,778993,3911562.0789000,0
1713481200000,5.0077000,5.0379000,4.9731000,4.9937000,1015118,1713484799999,5075081.4210000,30647,518095,2590644.7013000,0
