open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717977600000,4.2408000,4.2437000,4.2054000,4.2207000,980670,1717981199999,4138503.1605000,19896,418645,1766810.1288000,0
1717981200000,4.2206000,4.2275000,4.1769000,4.2073000,2113128,1717984799999,8883496.0167000,30146,890513,3746230.3556000,0
1717984800000,4.2073000,4.2229000,4.1874000,4.1956000,906072,1717988399999,3809414.4425000,20884,523998,2203382.0701000,0
1717988400000,4.1955000,4.2005000,4.1047000,4.1664000,3264217,1717991999999,13565528.1393000,46487,1276474,5309939.3477000,0
1717992000000,4.1665000,4.1751000,4.1333000,4.1716000,1725218,1717995599999,7172105.9845000,27756,901889,3749889.1481000,0
1717995600000,4.1717000,4.1770000,4.1178000,4.1366000,1719329,1717999199999,7123744.9241000,34514,775522,3213647.3084000,0
1717999200000,4.1367000,4.1443000,4.0398000,4.0763000,4615183,1718002799999,18864157.2311000,64356,1999966,8174062.7031000,0
1718002800000,4.0763000,4.0787000,3.9982000,4.0078000,5210134,1718006399999,20989364.0906000,73594,2490517,10034591.1016000,0
1718006400000,4.0078000,4.0846000,3.9800000,4.0749000,4146907,1718009999999,16751439.8471000,63637,2130799,8613462.0769000,0
1718010000000,4.0749000,4.2609000,4.0692000,4.2551000,8653595,1718013599999,36175999.8130000,121417,4662839,19492766.0496000,0
1718013600000,4.2552000,4.2955000,4.2017000,4.2639000,3918919,1718017199999,16643610.5458000,65125,1890248,8028653.5319000,0
1718017200000,4.2640000,4.3045000,4.2270000,4.2858000,3350211,1718020799999,14289717.4238000,55072,1602357,6834470.5103000,0
1718020800000,4.2862000,4.3000000,4.2111000,4.2511000,2896453,1718024399999,12306972.6728000,49820,1317570,5598133.9981000,0
1718024400000,4.2510000,4.2566000,4.1935000,4.2175000,3158910,1718027999999,13340390.1402000,53848,1451824,6130649.2263000,0
1718028000000,4.2158000,4.3053000,4.1939000,4.2848000,3177571,1718031599999,13512826.0569000,59909,1590398,6764074.5611000,0
1718031600000,4.2845000,4.4095000,4.2774000,4.3553000,7255465,1718035199999,31638489.7760000,118601,3853299,16803625.8315000,0
1718035200000,4.3554000,4.3636000,4.2569000,4.2915000,5198506,1718038799999,22350258.8753000,79729,2367157,10176721.3758000,0
1718038800000,4.2917000,4.3119000,4.2500000,4.2964000,4411643,1718042399999,18878216.0299000,59682,2061196,8821488.0306000,0
1718042400000,4.2964000,4.3254000,4.1658000,4.2366000,16033765,1718045999999,68008921.8439000,193195,8163930,34640091.3265000,0
1718046000000,4.2367000,4.2493000,4.1275000,4.1458000,5622609,1718049599999,23471637.2746000,76213,2414633,10081286.4465000,0
1718049600000,4.1457000,4.1463000,4.0750000,4.0949000,3322972,1718053199999,13633401.7608000,59294,1556680,6386739.9005000,0
1718053200000,4.0952000,4.1071000,4.0300000,4.0418000,2207585,1718056799999,8956375.0704000,41609,887913,3602993.5749000,0
1718056800000,4.0421000,4.0744000,4.0031000,4.0583000,2779397,1718060399999,11233085.6987000,47302,1400400,5661708.5609000,0
1718060400000,4.0581000,4.0814000,4.0296000,4.0623000,1756483,1718063999999,7124038.7474000,35485,884548,3588306.0672000,0
1718064000000,4.0622000,4.0964000,4.0572000,4.0841000,1659096,1718067599999,6768087.4282000,34799,783822,3197988.2579000,0
1718067600000,4.0841000,4.1100000,3.8010000,3.9500000,8266163,1718071199999,32685449.1146000,117920,3331992,13185548.0549000,0
1718071200000,3.9499000,3.9972000,3.8900000,3.9871000,9887171,1718074799999,38957714.4177000,160020,4811000,18960090.2545000,0
1718074800000,3.9870000,4.0203000,3.9780000,3.9934000,3141139,1718078399999,12556373.2546000,50246,1534295,6133614.7457000,0
1718078400000,3.9933000,4.0114000,3.9558000,3.9968000,3967465,1718081999999,15813673.0832000,64306,1970142,7856890.9169000,0
1718082000000,3.9968000,3.9983000,3.9595000,3.9897000,1537073,1718085599999,6118644.7097000,33903,650824,2590986.8344000,0
1718085600000,3.9896000,3.9918000,3.8856000,3.9404000,3360322,1718089199999,13276711.9254000,55134,1412822,5582394.7525000,0
1718089200000,3.9403000,3.9880000,3.9209000,3.9523000,3090725,1718092799999,12236414.1770000,54443,1545154,6118743.2796000,0
1718092800000,3.9523000,4.0123000,3.9403000,4.0015000,3028384,1718096399999,12046836.6711000,56160,1676827,6671094.9468000,0
1718096400000,4.0015000,4.0283000,3.9638000,3.9816000,3304669,1718099999999,13201867.1435000,52530,1515301,6052343.0851000,0
1718100000000,3.9816000,4.0185000,3.9512000,3.9758000,3188700,1718103599999,12705299.3251000,49527,1679017,6693031.4522000,0
1718103600000,3.9758000,3.9872000,3.9382000,3.9455000,2148458,1718107199999,8512756.9084000,37128,1053643,4176502.6961000,0
1718107200000,3.9456000,3.9667000,3.9036000,3.9065000,2556946,1718110799999,10059322.6936000,47708,1244809,4898865.5520000,0
1718110800000,3.9065000,3.9447000,3.8302000,3.8645000,6509355,1718114399999,25269283.7011000,96305,3136448,12184870.9442000,0
1718114400000,3.8645000,3.9098000,3.8426000,3.8723000,2764119,1718117999999,10710679.5600000,53887,1394581,5404907.4827000,0
1718118000000,3.8721000,3.8964000,3.6911000,3.7759000,12006108,1718121599999,45393541.5757000,168039,5291464,20010177.8357000,0
1718121600000,3.7759000,3.8470000,3.7661000,3.7839000,3628899,1718125199999,13829580.7947000,67154,1878300,7158607.7219000,0
1718125200000,3.7841000,3.7968000,3.7080000,3.7749000,3781041,1718128799999,14175140.8259000,69696,1831062,6865190.3832000,0
1718128800000,3.7745000,3.7959000,3.7473000,3.7747000,2105653,1718132399999,7942661.8582000,41284,1036236,3908434.9892000,0
1718132400000,3.7747000,3.7942000,3.7544000,3.7677000,1714727,1718135999999,6472105.5537000,29194,817418,3086194.6357000,0
1718136000000,3.7677000,3.8229000,3.7519000,3.8164000,1820486,1718139599999,6904087.7242000,30178,981288,3721494.9214000,0
1718139600000,3.8166000,3.8402000,3.8069000,3.8371000,1191863,1718143199999,4556103.2204000,22172,602267,2303048.7688000,0
1718143200000,3.8370000,3.8475000,3.8001000,3.8084000,1580831,1718146799999,6037232.1269000,22141,643941,2459947.5006000,0
1718146800000,3.8087000,3.8119000,3.7800000,3.8027000,1159102,1718150399999,4399691.5272000,20207,546925,2076286.3226000,0
1718150400000,3.8026000,3.8109000,3.7507000,3.7776000,1892111,1718153999999,7150277.5291000,28206,874772,3308015.7212000,0
1718154000000,3.7778000,3.7868000,3.6301000,3.7069000,6278010,1718157599999,23151640.3593000,97281,2906908,10717380.3439000,0
1718157600000,3.7069000,3.7811000,3.6914000,3.7666000,3054937,1718161199999,11418356.2693000,52755,1489206,5566700.3044000,0
1718161200000,3.7672000,3.8354000,3.7661000,3.8221000,2209098,1718164799999,8403548.3329000,41420,1194555,4544330.8410000,0
1718164800000,3.8220000,3.8857000,3.8166000,3.8646000,3215603,1718168399999,12402193.5241000,51863,1760751,6790142.0229000,0
1718168400000,3.8642000,3.8667000,3.8207000,3.8292000,2308017,1718171999999,8862591.0624000,37606,1007819,3870920.8566000,0
1718172000000,3.8293000,3.8768000,3.8234000,3.8504000,1944821,1718175599999,7491698.7085000,32204,1146079,4415693.5094000,0
1718175600000,3.8503000,3.8696000,3.8355000,3.8569000,1377766,1718179199999,5310806.1549000,22385,626890,2416637.0211000,0
1718179200000,3.8568000,3.8765000,3.8331000,3.8507000,1313336,1718182799999,5059799.2616000,25728,645775,2487953.6178000,0
1718182800000,3.8507000,3.8989000,3.8397000,3.8803000,1656583,1718186399999,6419469.7115000,30241,873658,3385095.6579000,0
1718186400000,3.8803000,3.9402000,3.8748000,3.8907000,3294314,1718189999999,12855382.3329000,52542,1625415,6344359.9742000,0
1718190000000,3.8906000,3.8939000,3.8426000,3.8492000,2832599,1718193599999,10947705.9010000,42309,1283493,4961595.7049000,0
1718193600000,3.8492000,4.0498000,3.8481000,4.0180000,8804422,1718197199999,35087162.0559000,131101,4254699,16945728.3625000,0
1718197200000,4.0180000,4.1066000,4.0063000,4.0080000,5620648,1718200799999,22771734.7594000,90331,2866934,11621080.5456000,0
1718200800000,4.0081000,4.0483000,3.9759000,4.0340000,3986990,1718204399999,15994346.3959000,59967,1877698,7532913.8712000,0
1718204400000,4.0347000,4.0566000,4.0003000,4.0082000,1668570,1718207999999,6710906.0234000,29817,775960,3121987.3844000,0
1718208000000,4.0083000,4.0256000,3.9555000,4.0082000,2279312,1718211599999,9096512.3722000,36803,1054954,4211231.4564000,0
1718211600000,4.0083000,4.0357000,3.9969000,4.0290000,1401670,1718215199999,5626507.8249000,26048,662998,2661705.2848000,0
1718215200000,4.0290000,4.0305000,3.8642000,3.8953000,8491521,1718218799999,33485201.1164000,137997,3928287,15497464.3041000,0
1718218800000,3.8951000,3.9651000,3.7740000,3.8150000,6831034,1718222399999,26372748.9369000,117574,3237978,12508110.4612000,0
1718222400000,3.8147000,3.8959000,3.7861000,3.8917000,2048844,1718225999999,7882363.6985000,44884,1076109,4141533.0192000,0
1718226000000,3.8917000,3.9175000,3.8826000,3.9081000,714210,1718229599999,2786682.2295000,17771,381443,1488634.2454000,0
1718229600000,3.9082000,3.9109000,3.8702000,3.8981000,2111950,1718233199999,8216278.1124000,25351,725140,2820897.7306000,0
1718233200000,3.8980000,3.9058000,3.8567000,3.8683000,1245509,1718236799999,4830493.8122000,24688,511943,1987284.7210000,0
1718236800000,3.8683000,3.8861000,3.8279000,3.8833000,2144807,1718240399999,8266756.9528000,41193,1084938,4183085.4921000,0
1718240400000,3.8833000,3.9031000,3.8280000,3.8348000,1264848,1718243999999,4884797.6145000,28098,622523,2404739.8382000,0
1718244000000,3.8349000,3.8380000,3.7486000,3.7614000,3134049,1718247599999,11894755.7405000,52608,1485572,5642403.8126000,0
1718247600000,3.7612000,3.7636000,3.6650000,3.7482000,5646996,1718251199999,20958625.2174000,92089,2623435,9743049.3679000,0
1718251200000,3.7482000,3.7894000,3.7424000,3.7708000,1717391,1718254799999,6475637.1041000,32785,862923,3253392.2501000,0
1718254800000,3.7712000,3.8039000,3.7565000,3.7724000,1326778,1718258399999,5017824.5814000,24611,657534,2487754.6535000,0
1718258400000,3.7724000,3.7774000,3.7304000,3.7412000,1427609,1718261999999,5360719.2174000,26347,654628,2458898.4823000,0
1718262000000,3.7415000,3.7798000,3.7283000,3.7689000,1340192,1718265599999,5032170.5819000,22813,736402,2765600.2292000,0
1718265600000,3.7689000,3.7843000,3.7533000,3.7599000,1067497,1718269199999,4021333.7865000,21108,507678,1912675.5444000,0
1718269200000,3.7599000,3.7681000,3.7098000,3.7463000,2081367,1718272799999,7783198.5335000,32414,1002930,3751049.9170000,0
1718272800000,3.7465000,3.7756000,3.7316000,3.7619000,1312822,1718276399999,4925064.6337000,24955,674974,2532745.6553000,0
1718276400000,3.7617000,3.7649000,3.7137000,3.7220000,1458587,1718279999999,5448776.3469000,25058,676173,2526709.3079000,0
1718280000000,3.7220000,3.8019000,3.6800000,3.7193000,4462495,1718283599999,16689253.6485000,71625,2220809,8311131.4548000,0
1718283600000,3.7194000,3.7887000,3.7012000,3.7426000,2515762,1718287199999,9433902.7317000,48941,1267928,4755793.4202000,0
1718287200000,3.7425000,3.7518000,3.6960000,3.7200000,2738962,1718290799999,10208558.3536000,50977,1354819,5051523.2889000,0
1718290800000,3.7198000,3.7295000,3.6172000,3.6367000,5300831,1718294399999,19401819.8365000,83839,2221289,8133229.8298000,0
1718294400000,3.6368000,3.6955000,3.6023000,3.6944000,2991275,1718297999999,10933529.3376000,56730,1476163,5398379.6798000,0
1718298000000,3.6945000,3.7122000,3.6733000,3.7082000,1279387,1718301599999,4726828.9388000,26753,661571,2444603.6972000,0
1718301600000,3.7082000,3.7221000,3.6925000,3.7028000,892519,1718305199999,3310051.5172000,19954,433528,1608101.2042000,0
1718305200000,3.7028000,3.7186000,3.6891000,3.6900000,757531,1718308799999,2803980.4923000,17626,362185,1341083.1916000,0
1718308800000,3.6900000,3.7075000,3.6597000,3.6678000,934146,1718312399999,3435568.9204000,20514,416003,1530103.2212000,0
1718312400000,3.6679000,3.6724000,3.6247000,3.6719000,1312210,1718315999999,4785455.4772000,22839,624792,2278313.3198000,0
1718316000000,3.6719000,3.6725000,3.6347000,3.6486000,670403,1718319599999,2447582.7184000,14941,312412,1140630.6000000,0
1718319600000,3.6486000,3.6570000,3.6064000,3.6401000,1171096,1718323199999,4255860.1750000,22368,533790,1939980.6094000,0
1718323200000,3.6402000,3.6624000,3.5720000,3.6196000,3296550,1718326799999,11906485.4786000,54808,1496661,5410012.4028000,0
1718326800000,3.6196000,3.6710000,3.5944000,3.6658000,2475781,1718330399999,8993668.0492000,53865,1254744,4558687.9812000,0
1718330400000,3.6657000,3.6872000,3.6506000,3.6766000,1316412,1718333999999,4831530.9273000,26678,642896,2360119.5629000,0
1718334000000,3.6767000,3.6903000,3.6355000,3.6431000,1245036,1718337599999,4562459.0848000,24076,575696,2110473.1590000,0
1718337600000,3.6432000,3.6630000,3.6429000,3.6556000,747875,1718341199999,2731760.5962000,15775,395706,1445402.3786000,0
1718341200000,3.6556000,3.7049000,3.6514000,3.6888000,1720882,1718344799999,6337700.7245000,28786,840123,3094215.2671000,0
1718344800000,3.6890000,3.7114000,3.6703000,3.6811000,1392319,1718348399999,5135610.2722000,23537,676391,2495571.1097000,0
1718348400000,3.6812000,3.7022000,3.6750000,3.6792000,765872,1718351999999,2824187.4772000,16765,361965,1334945.8229000,0
1718352000000,3.6791000,3.7080000,3.6730000,3.6991000,1056580,1718355599999,3902309.5062000,21028,540397,1996101.4061000,0
1718355600000,3.6990000,3.6991000,3.6700000,3.6816000,847618,1718359199999,3122534.4672000,18258,412491,1519555.4035000,0
1718359200000,3.6815000,3.7323000,3.6648000,3.6971000,2512286,1718362799999,9310472.6225000,37619,1361498,5045976.1913000,0
1718362800000,3.6970000,3.7184000,3.6744000,3.6909000,1401221,1718366399999,5180453.9552000,22160,712188,2633587.4793000,0
1718366400000,3.6913000,3.7089000,3.6604000,3.6722000,1352051,1718369999999,4981172.7581000,23518,588673,2169203.8230000,0
1718370000000,3.6722000,3.6976000,3.6629000,3.6730000,982389,1718373599999,3616648.8638000,19054,521595,1920323.6111000,0
1718373600000,3.6731000,3.6781000,3.5381000,3.6125000,6724796,1718377199999,24168545.5957000,89911,2834991,10193246.9363000,0
1718377200000,3.6119000,3.6457000,3.5341000,3.5696000,4297050,1718380799999,15413958.8626000,66803,2027375,7276447.8087000,0
1718380800000,3.5696000,3.5718000,3.2100000,3.3935000,20282413,1718384399999,68933052.2801000,245073,8991818,30572296.0145000,0
1718384400000,3.3933000,3.4323000,3.3471000,3.3920000,4604364,1718387999999,15604569.5939000,64302,2320628,7865082.7896000,0
1718388000000,3.3920000,3.3979000,3.3247000,3.3494000,4728437,1718391599999,15865404.2431000,62288,2157195,7238834.8891000,0
1718391600000,3.3494000,3.3813000,3.3348000,3.3542000,1668146,1718395199999,5598509.8791000,28126,852720,2862052.1335000,0
1718395200000,3.3540000,3.3839000,3.3505000,3.3629000,1203102,1718398799999,4050397.8032000,21467,639421,2152621.5390000,0
1718398800000,3.3629000,3.4784000,3.3577000,3.4487000,2911133,1718402399999,9982453.5926000,44010,1547515,5307468.7940000,0
1718402400000,3.4488000,3.4545000,3.4020000,3.4335000,1565358,1718405999999,5361038.4152000,29754,789995,2705467.7609000,0
1718406000000,3.4337000,3.4398000,3.4166000,3.4298000,875165,1718409599999,2998609.9504000,18181,445826,1527651.6946000,0
1718409600000,3.4299000,3.4570000,3.4208000,3.4385000,1390921,1718413199999,4783335.2907000,27407,724151,2490711.2936000,0
1718413200000,3.4385000,3.4730000,3.4231000,3.4247000,1377413,1718416799999,4744393.4777000,23936,705157,2429175.0978000,0
1718416800000,3.4244000,3.4619000,3.4156000,3.4485000,1074372,1718420399999,3697744.7413000,20203,548175,1887621.8537000,0
1718420400000,3.4485000,3.4962000,3.4450000,3.4934000,1390124,1718423999999,4829771.0288000,25692,757576,2632245.3967000,0
1718424000000,3.4935000,3.4996000,3.4689000,3.4767000,1268429,1718427599999,4420505.3121000,22831,586468,2044075.8556000,0
1718427600000,3.4768000,3.4957000,3.4745000,3.4802000,746708,1718431199999,2601746.6559000,16370,366407,1276798.8873000,0
1718431200000,3.4803000,3.5074000,3.4741000,3.4787000,1159798,1718434799999,4049404.2268000,21814,545761,1905820.0756000,0
1718434800000,3.4788000,3.4929000,3.4651000,3.4687000,989923,1718438399999,3445762.5548000,18630,475737,1656261.6118000,0
1718438400000,3.4688000,3.4918000,3.4684000,3.4757000,875985,1718441999999,3047747.7678000,18275,475896,1655567.2394000,0
1718442000000,3.4757000,3.4804000,3.4433000,3.4569000,1335984,1718445599999,4622487.9726000,21302,621469,2150988.2269000,0
1718445600000,3.4569000,3.4728000,3.4483000,3.4696000,984690,1718449199999,3408224.2847000,15499,568817,1969315.4493000,0
1718449200000,3.4695000,3.4733000,3.4528000,3.4603000,731364,1718452799999,2531383.8797000,14265,330941,1145574.2254000,0
1718452800000,3.4602000,3.4783000,3.4471000,3.4742000,1388167,1718456399999,4804442.5342000,19642,728559,2522221.2577000,0
1718456400000,3.4743000,3.4753000,3.4472000,3.4700000,970501,1718459999999,3359305.2744000,17348,485294,1680293.6519000,0
1718460000000,3.4701000,3.4778000,3.4363000,3.4692000,1508530,1718463599999,5215095.7483000,23323,694488,2401362.0099000,0
1718463600000,3.4692000,3.4994000,3.4560000,3.4677000,1690297,1718467199999,5873552.0333000,27978,839915,2918771.8011000,0
1718467200000,3.4677000,3.4825000,3.4503000,3.4553000,1352133,1718470799999,4688031.1317000,22019,661730,2294396.2220000,0
1718470800000,3.4553000,3.4626000,3.4219000,3.4504000,1977847,1718474399999,6805324.9760000,29924,948264,3263180.4490000,0
1718474400000,3.4503000,3.4510000,3.4124000,3.4138000,1076209,1718477999999,3688839.0617000,19837,460815,1579827.6749000,0
1718478000000,3.4138000,3.4212000,3.3861000,3.4004000,1669600,1718481599999,5678911.9073000,28015,686066,2334073.4398000,0
1718481600000,3.4001000,3.4091000,3.3605000,3.3695000,1696140,1718485199999,5729830.6281000,28700,814529,2751859.2278000,0
1718485200000,3.3699000,3.3937000,3.3680000,3.3849000,964466,1718488799999,3263089.0858000,15635,454688,1538394.4309000,0
1718488800000,3.3849000,3.3873000,3.3642000,3.3861000,1155246,1718492399999,3900624.3519000,17098,510800,1725472.8811000,0
1718492400000,3.3860000,3.4034000,3.3805000,3.3870000,946890,1718495999999,3210532.6080000,17640,498097,1689129.0808000,0
1718496000000,3.3870000,3.3879000,3.3324000,3.3412000,2200710,1718499599999,7396297.1198000,29754,830375,2793459.5619000,0
1718499600000,3.3412000,3.3412000,3.2778000,3.3125000,5896293,1718503199999,19489944.6685000,67071,2885730,9539353.1090000,0
1718503200000,3.3123000,3.3490000,3.3042000,3.3196000,2508421,1718506799999,8343498.9111000,33111,1173455,3904436.4129000,0
1718506800000,3.3195000,3.3280000,3.2926000,3.3163000,1420518,1718510399999,4702460.4625000,24268,718390,2378669.6017000,0
1718510400000,3.3157000,3.3280000,3.2815000,3.3079000,2015717,1718513999999,6662973.6268000,28151,949793,3140292.3693000,0
1718514000000,3.3080000,3.3509000,3.3012000,3.3413000,1823694,1718517599999,6070735.6284000,28048,979451,3261047.8532000,0
1718517600000,3.3414000,3.3692000,3.3301000,3.3608000,1204290,1718521199999,4030376.4543000,21432,599144,2005751.8255000,0
1718521200000,3.3609000,3.3769000,3.3530000,3.3707000,1193235,1718524799999,4017238.6464000,22533,629294,2118917.8670000,0
1718524800000,3.3706000,3.3806000,3.3473000,3.3597000,1494869,1718528399999,5035255.6095000,22938,736652,2482199.9576000,0
1718528400000,3.3597000,3.4303000,3.3506000,3.4238000,2803657,1718531999999,9519626.6474000,38930,1564601,5311658.5960000,0
1718532000000,3.4237000,3.4461000,3.3983000,3.4302000,2444888,1718535599999,8358179.9868000,34238,1164178,3979702.0159000,0
1718535600000,3.4300000,3.4413000,3.4125000,3.4220000,1495634,1718539199999,5123334.1682000,22187,704184,2412471.4360000,0
1718539200000,3.4220000,3.4483000,3.4154000,3.4239000,1601084,1718542799999,5493958.4274000,21629,729449,2503643.8740000,0
1718542800000,3.4240000,3.4645000,3.4236000,3.4492000,1812592,1718546399999,6251551.7908000,27931,900342,3105542.5345000,0
1718546400000,3.4492000,3.4767000,3.4181000,3.4210000,1874435,1718549999999,6466841.5987000,30236,903576,3116975.5827000,0
1718550000000,3.4210000,3.4669000,3.4201000,3.4629000,1251617,1718553599999,4311864.7252000,23670,723028,2489892.5122000,0
1718553600000,3.4632000,3.4920000,3.4495000,3.4541000,1694857,1718557199999,5872038.5801000,28191,812783,2816580.2134000,0
1718557200000,3.4541000,3.4591000,3.4291000,3.4323000,1043653,1718560799999,3594479.2037000,19550,485897,1673774.2866000,0
1718560800000,3.4322000,3.4488000,3.4260000,3.4371000,701571,1718564399999,2411734.0568000,14298,371262,1276389.1776000,0
1718564400000,3.4371000,3.4608000,3.4330000,3.4443000,729298,1718567999999,2513574.3656000,14317,377864,1302607.1692000,0
1718568000000,3.4443000,3.4639000,3.4366000,3.4552000,769813,1718571599999,2656429.5096000,13891,417259,1440082.6219000,0
1718571600000,3.4553000,3.4563000,3.4331000,3.4387000,587167,1718575199999,2022911.4105000,10261,291380,1004172.8018000,0
1718575200000,3.4387000,3.5044000,3.4387000,3.4592000,2067411,1718578799999,7182870.1489000,33876,1040103,3612446.7459000,0
1718578800000,3.4592000,3.4826000,3.4426000,3.4540000,917937,1718582399999,3177093.5312000,18354,469639,1625797.8365000,0
1718582400000,3.4545000,3.4912000,3.4330000,3.4487000,2142058,1718585999999,7408100.2800000,33837,995531,3442933.3263000,0
1718586000000,3.4486000,3.4486000,3.4024000,3.4097000,2741191,1718589599999,9378378.3460000,39512,1317985,4511183.6513000,0
1718589600000,3.4095000,3.4101000,3.3328000,3.3807000,5120202,1718593199999,17241977.5544000,60714,2511228,8456208.5320000,0
1718593200000,3.3806000,3.3942000,3.3381000,3.3500000,1777461,1718596799999,5987539.7836000,29609,844123,2844086.7442000,0
1718596800000,3.3507000,3.3832000,3.3178000,3.3812000,2355980,1718600399999,7890065.8307000,34008,1187906,3981928.6672000,0
1718600400000,3.3811000,3.3903000,3.3303000,3.3441000,1895709,1718603999999,6373636.2557000,28172,871865,2930607.5643000,0
1718604000000,3.3442000,3.3562000,3.3119000,3.3269000,2312983,1718607599999,7704032.7696000,36878,1138828,3793931.3485000,0
1718607600000,3.3263000,3.3389000,3.2499000,3.2896000,6046044,1718611199999,19909531.4647000,74547,2601356,8570205.0062000,0
1718611200000,3.2901000,3.3201000,3.2340000,3.2607000,4521742,1718614799999,14783790.1208000,62763,2136777,6989855.9529000,0
1718614800000,3.2613000,3.2975000,3.1752000,3.1882000,6481194,1718618399999,20919751.1155000,80384,2824361,9120015.2854000,0
1718618400000,3.1881000,3.2199000,3.1240000,3.2056000,7718582,1718621999999,24492753.6110000,88060,3743452,11883980.5575000,0
1718622000000,3.2054000,3.2300000,3.1739000,3.1860000,2781773,1718625599999,8905425.2831000,37277,1387712,4444279.8145000,0
1718625600000,3.1860000,3.2142000,3.1790000,3.1864000,2203515,1718629199999,7038197.5338000,32311,1146874,3663416.8864000,0
1718629200000,3.1866000,3.2061000,3.1237000,3.1375000,4727643,1718632799999,14940112.4256000,60200,2255134,7128161.2819000,0
1718632800000,3.1376000,3.1945000,3.1330000,3.1713000,2916702,1718636399999,9257118.4418000,41479,1614215,5124313.1577000,0
1718636400000,3.1712000,3.1822000,3.1176000,3.1275000,4274113,1718639999999,13441799.5246000,54815,2216182,6970992.6580000,0
1718640000000,3.1280000,3.1474000,2.9245000,3.1309000,13577536,1718643599999,41660439.1301000,141331,6013113,18467286.9633000,0
1718643600000,3.1313000,3.1876000,3.1219000,3.1836000,4384538,1718647199999,13831772.7693000,55735,2295915,7244366.7628000,0
1718647200000,3.1837000,3.2400000,3.1819000,3.2373000,3757519,1718650799999,12075737.3625000,52552,1949109,6264453.5377000,0
1718650800000,3.2372000,3.2436000,3.1596000,3.1622000,2848030,1718654399999,9105355.6853000,40262,1198491,3835125.2436000,0
1718654400000,3.1621000,3.1739000,3.0615000,3.0820000,4932323,1718657999999,15338772.1646000,63470,2274545,7072777.8720000,0
1718658000000,3.0818000,3.1112000,3.0495000,3.1024000,2809351,1718661599999,8655502.4198000,39268,1495425,4608841.4366000,0
1718661600000,3.1024000,3.1178000,3.0765000,3.0811000,1853881,1718665199999,5730989.0385000,25817,934746,2890041.8558000,0
1718665200000,3.0810000,3.0913000,3.0178000,3.0263000,3159768,1718668799999,9640980.5796000,44964,1480943,4520028.2026000,0
1718668800000,3.0263000,3.0417000,2.8987000,2.9500000,10917481,1718672399999,32264078.8456000,130519,5151192,15226837.2387000,0
1718672400000,2.9499000,2.9891000,2.4733000,2.7088000,40837705,1718675999999,111541460.6722000,358051,18878320,51458040.2175000,0
1718676000000,2.7088000,2.7855000,2.6620000,2.7540000,12794329,1718679599999,34724224.0418000,169830,6437671,17484391.8764000,0
1718679600000,2.7541000,2.7930000,2.7388000,2.7924000,5294909,1718683199999,14643002.0089000,66512,2622365,7254914.6558000,0
1718683200000,2.7920000,2.8058000,2.7598000,2.7981000,3633420,1718686799999,10124166.7237000,47401,1799527,5013788.1261000,0
1718686800000,2.7977000,2.8242000,2.7738000,2.7797000,4277154,1718690399999,11971334.0769000,53799,2180964,6106662.1029000,0
1718690400000,2.7798000,2.8020000,2.7579000,2.7678000,3998499,1718693999999,11107278.2498000,47039,1966017,5464436.7052000,0
1718694000000,2.7678000,2.7905000,2.7522000,2.7569000,2765043,1718697599999,7656807.1544000,35707,1405975,3895132.4411000,0
1718697600000,2.7570000,2.7768000,2.7467000,2.7645000,2221290,1718701199999,6129849.8284000,28489,1165543,3216664.4540000,0
1718701200000,2.7645000,2.7650000,2.7280000,2.7344000,2944992,1718704799999,8075629.9986000,35613,1348849,3699432.7546000,0
1718704800000,2.7344000,2.7358000,2.6917000,2.6950000,4472947,1718708399999,12129850.2917000,47836,2068147,5608722.9842000,0
1718708400000,2.6955000,2.7268000,2.6360000,2.7081000,8450197,1718711999999,22608943.2140000,91134,4230455,11327724.5455000,0
1718712000000,2.7081000,2.7287000,2.6314000,2.6905000,8018780,1718715599999,21383377.9917000,95383,4020891,10725274.3775000,0
1718715600000,2.6906000,2.6968000,2.6142000,2.6269000,8005386,1718719199999,21193042.2850000,96033,3796055,10051412.9718000,0
1718719200000,2.6269000,2.7416000,2.5919000,2.6862000,11358535,1718722799999,30445028.5664000,123399,5907828,15841563.5720000,0
1718722800000,2.6865000,2.7574000,2.6644000,2.7506000,6205820,1718726399999,16821119.9256000,77561,3244338,8798891.1115000,0
1718726400000,2.7505000,2.7538000,2.6919000,2.7222000,3990527,1718729999999,10835209.2624000,56537,1922153,5219632.9508000,0
1718730000000,2.7223000,2.7468000,2.6801000,2.6984000,3285751,1718733599999,8898577.8699000,48921,1618067,4383063.5857000,0
1718733600000,2.6984000,2.7440000,2.6726000,2.6960000,4201520,1718737199999,11406162.5606000,52526,2032543,5519026.1075000,0
1718737200000,2.6961000,2.7473000,2.6704000,2.7462000,4359467,1718740799999,11778381.4606000,53582,2167775,5856349.4390000,0
1718740800000,2.7461000,2.7837000,2.7161000,2.7746000,4301809,1718744399999,11834050.4680000,55741,2286264,6291703.7633000,0
1718744400000,2.7754000,2.8033000,2.7665000,2.7876000,2418884,1718747999999,6742011.9854000,34023,1264092,3524269.5662000,0
1718748000000,2.7876000,2.7934000,2.7550000,2.7807000,2032114,1718751599999,5632916.4069000,31179,1000458,2773313.4858000,0
1718751600000,2.7808000,2.8350000,2.7730000,2.8236000,3132397,1718755199999,8784486.7882000,40456,1680465,4713818.6314000,0
