open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1726765200000,63523.40,63830.10,63250.00,63675.00,18162.991,1726768799999,1155073696.03890,217874,9174.618,583434103.84300,0
1726768800000,63675.00,63749.50,63449.20,63600.30,9536.441,1726772399999,606444712.51040,136948,4680.633,297650564.38750,0
1726772400000,63600.30,63608.20,63156.80,63229.40,10020.815,1726775999999,634711837.55930,139590,4735.628,299971457.29930,0
1726776000000,63229.40,63229.50,62931.70,62996.40,5773.350,1726779599999,364433808.86990,77585,2935.141,185320411.54470,0
1726779600000,62996.30,63156.00,62849.20,62849.20,5590.700,1726783199999,352102209.09530,76091,2691.061,169524160.89110,0
1726783200000,62849.20,63065.00,62623.40,62914.00,10569.413,1726786799999,664038254.27970,131383,5498.713,345492635.09640,0
1726786800000,62913.90,63053.70,62876.70,62926.90,4130.151,1726790399999,260076652.42470,56111,2040.155,128475880.90510,0
1726790400000,62926.90,62990.20,62631.50,62740.20,6107.957,1726793999999,383687985.36480,89728,3118.084,195892019.21670,0
1726794000000,62740.10,63151.00,62579.20,63019.60,7775.951,1726797599999,488724239.65290,111381,4366.190,274458744.58100,0
1726797600000,63018.90,63106.70,62790.50,63093.20,5528.238,1726801199999,348042798.01230,83299,2848.835,179368741.65790,0
1726801200000,63093.30,63728.20,63051.30,63723.30,13429.375,1726804799999,851037007.53820,154895,7525.220,476936376.53470,0
1726804800000,63723.20,64126.70,63631.30,63808.00,24023.761,1726808399999,1534464453.88220,269826,12057.810,770211784.90830,0
1726808400000,63808.00,64008.70,63564.50,63779.10,9592.096,1726811999999,611845253.67840,121500,4748.586,302928404.88350,0
1726812000000,63779.10,63895.50,63594.00,63762.40,6741.982,1726815599999,429735007.84640,98482,3521.695,224488369.34540,0
1726815600000,63762.40,63772.80,63363.70,63494.40,11775.025,1726819199999,748049597.03440,130069,5808.907,369014935.77890,0
1726819200000,63494.50,63503.70,63080.10,63273.80,11964.358,1726822799999,757156890.14260,131203,5326.334,337099373.79230,0
1726822800000,63273.90,63526.40,63238.00,63446.00,5636.533,1726826399999,357474519.12760,68525,3059.077,194004864.55700,0
1726826400000,63446.00,63660.00,63323.90,63637.90,6515.262,1726829999999,413927305.26150,73093,3513.421,223251574.07770,0
1726830000000,63638.00,63673.80,63319.80,63417.10,10940.765,1726833599999,694407255.85820,101090,4231.794,268658388.14500,0
1726833600000,63417.20,63528.70,63305.40,63399.60,6534.885,1726837199999,414369552.77380,90628,2813.765,178425356.12900,0
1726837200000,63399.50,63433.00,62659.80,62821.80,27336.830,1726840799999,1719944564.82010,294945,12631.740,794690304.45230,0
1726840800000,62821.80,63482.50,62535.00,63007.90,30238.283,1726844399999,1905856897.78750,323030,15228.497,959888812.93190,0
1726844400000,63008.00,63326.00,62654.90,63120.20,15298.736,1726847999999,963512443.22690,201342,7590.244,478025001.00190,0
1726848000000,63120.20,63257.60,62779.80,62846.10,9575.533,1726851599999,603052173.96960,133714,4971.308,313080907.13860,0
1726851600000,62846.10,62966.20,62591.00,62675.10,9059.296,1726855199999,568431045.89570,119556,4406.842,276524850.61290,0
1726855200000,62675.10,63000.00,62320.00,62837.60,15000.817,1726858799999,938809696.28430,167415,7345.857,459839806.73670,0
1726858800000,62837.60,62990.00,62751.80,62772.10,7386.690,1726862399999,464450862.67190,98436,2937.458,184700278.37960,0
1726862400000,62772.00,62917.90,62669.20,62783.50,3118.214,1726865999999,195752932.84250,49931,1574.185,98815067.31080,0
1726866000000,62783.60,63280.00,62781.80,63084.10,9056.305,1726869599999,571783363.59580,104775,5530.561,349145528.32620,0
1726869600000,63084.20,63250.00,63084.10,63150.70,2521.282,1726873199999,159332710.56830,36944,1212.641,76633726.11860,0
1726873200000,63150.70,63196.80,63042.00,63175.70,2014.661,1726876799999,127126643.26360,37455,1027.088,64815361.74800,0
1726876800000,63175.80,63282.00,63005.00,63144.50,5082.351,1726880399999,321060374.56000,74771,2549.534,161063854.54270,0
1726880400000,63144.50,63174.90,62790.00,62817.10,6307.755,1726883999999,397053973.82430,77950,2702.386,170107252.89140,0
1726884000000,62817.00,62967.60,62791.00,62887.10,3764.409,1726887599999,236690994.47980,48069,2088.616,131326930.63920,0
1726887600000,62887.20,62982.20,62850.00,62865.10,2143.796,1726891199999,134864874.13460,35026,1092.634,68741654.14880,0
1726891200000,62865.00,62908.70,62784.30,62831.00,3256.508,1726894799999,204644296.06360,43023,1586.405,99693232.83930,0
1726894800000,62831.00,62926.90,62714.20,62889.00,3473.868,1726898399999,218299930.44070,42664,1573.938,98921674.27920,0
1726898400000,62888.90,63066.80,62866.70,62977.00,3570.518,1726901999999,224949692.82050,44911,1987.671,125222463.51580,0
1726902000000,62977.00,63114.60,62947.50,63060.00,2680.856,1726905599999,168972245.53980,39649,1480.289,93300692.28370,0
1726905600000,63060.10,63098.50,62980.00,63008.20,2008.111,1726909199999,126568208.42430,33770,877.003,55277470.39080,0
1726909200000,63008.20,63120.00,62976.60,63093.00,2230.874,1726912799999,140700914.13670,32357,1247.231,78663129.83970,0
1726912800000,63093.10,63095.60,62936.80,62957.10,2291.730,1726916399999,144381577.12330,31264,884.513,55722153.04620,0
1726916400000,62957.10,63078.30,62944.00,63058.00,2035.711,1726919999999,128314089.47690,28345,1118.673,70511273.85200,0
1726920000000,63058.00,63141.90,63009.00,63125.10,1889.060,1726923599999,119127836.30950,29535,1088.228,68631804.43660,0
1726923600000,63125.00,63199.00,62995.20,63158.20,3569.069,1726927199999,225232976.40890,49387,1819.646,114839864.78140,0
1726927200000,63158.20,63285.70,63103.20,63283.10,4434.481,1726930799999,280241246.19720,58584,2525.743,159632259.55710,0
1726930800000,63283.00,63286.90,63023.60,63146.60,4206.656,1726934399999,265631683.52750,59129,1951.540,123229215.05300,0
1726934400000,63146.60,63208.80,63054.00,63192.10,2942.173,1726937999999,185755319.42440,43717,1485.353,93784115.20510,0
1726938000000,63192.10,63378.80,63149.40,63255.10,4820.486,1726941599999,305093193.06270,67051,2259.794,143019453.07270,0
1726941600000,63255.00,63276.00,63199.00,63237.40,1493.050,1726945199999,94398219.18230,24700,745.747,47149146.88090,0
1726945200000,63237.40,63324.30,63132.80,63174.20,3309.984,1726948799999,209215172.46550,39320,1685.150,106518949.47600,0
1726948800000,63174.10,63188.00,63100.60,63113.90,1455.419,1726952399999,91897817.52180,22236,643.344,40623151.13630,0
1726952400000,63114.00,63124.70,63025.00,63068.70,2945.628,1726955999999,185811789.67370,30346,1326.973,83706754.39700,0
1726956000000,63068.70,63208.50,63026.00,63195.80,1715.439,1726959599999,108258007.24470,30817,1053.267,66470984.62430,0
1726959600000,63195.90,63546.90,63125.00,63320.60,6620.430,1726963199999,419533663.02240,87262,3615.388,229112690.91790,0
1726963200000,63320.60,63423.70,63080.00,63200.00,5328.063,1726966799999,336882863.95330,77906,2833.466,179167481.79140,0
1726966800000,63200.00,63270.00,62983.50,63012.70,2855.092,1726970399999,180216796.41930,40783,1180.448,74532189.02870,0
1726970400000,63012.70,63075.10,62801.20,62932.90,5984.218,1726973999999,376427217.39060,73221,2753.412,173197422.36160,0
1726974000000,62933.00,63214.50,62893.70,63088.90,5411.991,1726977599999,341361825.64060,58284,2872.276,181153319.36560,0
1726977600000,63088.80,63182.40,63049.00,63049.10,1874.395,1726981199999,118281794.45190,27492,947.089,59767784.93210,0
1726981200000,63049.10,63059.20,62878.20,62908.30,3395.016,1726984799999,213745267.56510,42074,1756.415,110585599.66240,0
1726984800000,62908.40,63019.90,62808.00,62851.00,3370.775,1726988399999,212004762.10710,46343,1586.595,99795845.41990,0
1726988400000,62851.00,62950.20,62851.00,62909.30,2103.131,1726991999999,132295999.69720,32735,1131.661,71185889.60260,0
1726992000000,62909.20,63010.50,62870.00,62999.20,2325.536,1726995599999,146394703.97980,31778,1358.190,85506419.07010,0
1726995600000,62999.20,62999.30,62619.40,62670.10,9468.707,1726999199999,594431720.27170,100300,3578.397,224605700.63330,0
1726999200000,62670.10,62753.30,62525.00,62633.20,4809.102,1727002799999,301225719.46120,64099,2529.147,158420568.48510,0
1727002800000,62633.10,62815.00,62520.20,62751.40,5943.141,1727006399999,372624919.86780,74013,3137.766,196736677.91930,0
1727006400000,62751.40,62915.70,62715.60,62754.90,4045.088,1727009999999,254029640.67160,57958,1897.462,119172200.64490,0
1727010000000,62754.90,62815.30,62526.00,62564.90,4913.192,1727013599999,307839216.42820,67581,2032.609,127353333.46150,0
1727013600000,62564.90,62670.00,62435.00,62638.00,6794.095,1727017199999,424906331.82870,92197,3246.107,203037952.59220,0
1727017200000,62638.10,62785.00,62545.60,62624.20,3327.041,1727020799999,208530214.28980,52494,1665.679,104403742.92160,0
1727020800000,62624.10,62832.70,62443.20,62750.50,6421.142,1727024399999,402189735.10320,83371,3523.041,220668238.59940,0
1727024400000,62750.50,63110.00,62750.50,63033.30,7467.579,1727027999999,470175120.92810,90408,4315.168,271691610.80110,0
1727028000000,63033.40,63041.10,62807.90,62932.00,4317.574,1727031599999,271730657.97230,51012,1743.265,109710799.69650,0
1727031600000,62931.90,63200.00,62770.00,63132.10,4249.806,1727035199999,267716442.10680,58617,2340.119,147467211.99850,0
1727035200000,63132.20,63290.00,63072.00,63182.80,5231.523,1727038799999,330562639.27500,84403,2655.841,167829036.32030,0
1727038800000,63182.80,63300.00,62714.80,62750.00,4891.331,1727042399999,308440944.50410,75527,1970.807,124338813.88940,0
1727042400000,62750.00,64000.00,62339.00,63856.60,33667.797,1727045999999,2127799300.70410,376268,18897.451,1194808398.41780,0
1727046000000,63856.60,63955.30,63385.60,63558.40,10934.549,1727049599999,695606555.20970,157578,5107.229,324843048.86020,0
1727049600000,63558.50,63750.00,62534.40,63551.70,23981.439,1727053199999,1514499040.10850,295860,11659.984,736485866.26690,0
1727053200000,63551.60,63937.50,63446.60,63788.90,14742.612,1727056799999,939605546.99550,192382,6736.783,429402482.44990,0
1727056800000,63788.90,63947.70,63636.00,63898.90,5912.770,1727060399999,377167350.42060,101097,3128.957,199610935.02120,0
1727060400000,63899.00,64724.80,63884.30,64320.10,30046.637,1727063999999,1934345585.02720,334214,16791.509,1080766979.63280,0
1727064000000,64320.10,64427.90,63755.50,63880.30,13191.480,1727067599999,844688445.19240,159207,6122.477,391972549.67670,0
1727067600000,63880.40,63915.00,63632.20,63724.90,7227.934,1727071199999,460749118.94920,82181,3644.126,232303238.82710,0
1727071200000,63725.00,63753.80,63500.00,63638.80,7399.263,1727074799999,470877909.06050,81182,3022.074,192341282.82760,0
1727074800000,63638.80,63638.90,63356.80,63519.90,7264.668,1727078399999,461089121.13870,96754,3450.581,219010187.21890,0
1727078400000,63519.90,63596.20,63279.50,63460.40,7300.356,1727081999999,463019579.86160,99023,3718.011,235832704.38850,0
1727082000000,63460.30,63668.40,63455.00,63608.80,5582.643,1727085599999,354925109.81670,76730,3012.829,191547638.17630,0
1727085600000,63608.70,63622.00,63389.10,63471.80,4285.774,1727089199999,272249118.13070,61924,1919.090,121904972.59810,0
1727089200000,63471.80,63515.80,63341.00,63399.00,4562.407,1727092799999,289390665.81270,67724,2406.784,152668438.64430,0
1727092800000,63398.90,63503.60,63204.30,63292.00,7127.024,1727096399999,451425722.59830,93836,3549.976,224853581.59640,0
1727096400000,63292.10,63402.20,63033.90,63152.50,14083.868,1727099999999,890267344.16610,190460,6637.654,419642923.12130,0
1727100000000,63152.50,63778.70,63039.60,63366.00,22276.010,1727103599999,1412749197.38230,273785,11598.723,735701610.44700,0
1727103600000,63366.00,63746.70,63080.00,63589.60,12883.615,1727107199999,817113274.61330,165870,6525.556,413941881.79820,0
1727107200000,63589.60,63790.00,63169.50,63200.10,13533.333,1727110799999,857888639.10070,179920,6048.695,383487805.89790,0
1727110800000,63200.00,63318.30,63077.60,63291.00,6623.906,1727114399999,418542793.83720,90298,3357.235,212168409.74700,0
1727114400000,63290.90,63531.40,63247.40,63399.90,4829.547,1727117999999,306244512.41220,74310,2353.741,149256715.00900,0
1727118000000,63399.90,63466.00,63222.30,63272.60,3833.532,1727121599999,242832992.70790,64734,1664.146,105422207.40450,0
1727121600000,63272.70,63414.80,63232.50,63279.90,3162.908,1727125199999,200276210.60570,46696,1632.073,103339138.64960,0
1727125200000,63280.00,63467.10,63050.00,63349.10,7038.671,1727128799999,445370897.29760,97727,3366.193,213024129.33950,0
1727128800000,63349.10,63349.10,63159.30,63190.70,3297.926,1727132399999,208584653.07100,53022,1586.034,100314260.03860,0
1727132400000,63190.70,63382.00,63150.30,63302.00,4155.241,1727135999999,263005345.51680,55401,2358.125,149263583.36280,0
1727136000000,63302.10,63377.40,62750.20,62886.10,14291.241,1727139599999,900935475.85760,168167,6473.167,408049620.14230,0
1727139600000,62883.40,63230.50,62764.30,62908.80,8479.168,1727143199999,533740984.30090,128582,4518.472,284476257.20980,0
1727143200000,62908.80,63129.40,62688.20,63097.10,8035.779,1727146799999,505302749.90700,105333,4115.366,258844923.25900,0
1727146800000,63097.10,63164.80,62900.00,63097.60,4076.036,1727150399999,257030930.23560,61575,2034.904,128321195.18090,0
1727150400000,63097.60,63118.30,62913.60,63052.70,2470.271,1727153999999,155681693.59730,44136,1107.726,69810101.84110,0
1727154000000,63052.70,63199.70,63034.90,63190.90,3496.309,1727157599999,220723018.84450,46877,1989.415,125602534.80690,0
1727157600000,63190.90,63380.00,63190.90,63275.60,5219.672,1727161199999,330294053.99770,62277,2686.689,170009712.32580,0
1727161200000,63275.70,63542.90,63268.80,63527.80,7677.096,1727164799999,487028530.49980,92031,4273.246,271091220.96440,0
1727164800000,63527.70,63925.50,63508.50,63820.50,12289.160,1727168399999,782988002.38540,134906,6703.992,427155742.42070,0
1727168400000,63820.60,63863.00,63440.00,63496.70,8413.958,1727171999999,535291734.83560,101581,3516.852,223706925.01470,0
1727172000000,63496.80,63688.30,63473.80,63493.50,4946.802,1727175599999,314565282.85200,63363,2568.082,163306344.36350,0
1727175600000,63493.50,63570.40,63350.00,63446.30,6567.104,1727179199999,416630847.96230,73784,3018.134,191469226.94410,0
1727179200000,63446.30,63633.00,63372.80,63410.10,6141.871,1727182799999,389902113.11910,78462,2708.280,171952922.00250,0
1727182800000,63410.00,63744.40,63365.00,63481.50,10613.128,1727186399999,674591305.83390,125754,5329.992,338777631.20860,0
1727186400000,63481.60,63526.20,62695.00,63157.60,35929.530,1727189999999,2267108281.19820,382965,16994.080,1072202946.38320,0
1727190000000,63157.60,63333.00,62959.00,63128.80,10946.935,1727193599999,691434352.41280,138475,5015.247,316784357.75290,0
1727193600000,63128.80,63360.00,63056.00,63231.10,5949.902,1727197199999,375999809.58800,90314,3040.687,192173552.25500,0
1727197200000,63231.00,64000.00,63208.00,63740.00,17738.674,1727200799999,1129562695.39000,195855,9032.991,575217328.95310,0
1727200800000,63740.00,63855.00,63507.10,63692.90,9972.678,1727204399999,635113501.28760,126178,4909.134,312631048.14990,0
1727204400000,63692.90,64357.70,63641.70,64270.00,15354.722,1727207999999,983459507.14220,146731,9031.167,578541857.65610,0
1727208000000,64270.00,64576.00,64057.70,64185.00,16187.591,1727211599999,1040676887.38160,190273,7962.964,512025750.39500,0
1727211600000,64185.00,64255.40,63939.20,64001.70,4628.947,1727215199999,296677408.37140,70053,2106.900,135031484.52210,0
1727215200000,64001.80,64666.00,64001.80,64552.00,10782.294,1727218799999,694190034.87370,138512,5826.255,375115637.49850,0
1727218800000,64552.10,64599.90,64220.00,64243.10,6778.760,1727222399999,436382907.88960,88525,3498.141,225154138.61940,0
1727222400000,64243.20,64410.00,63955.90,64090.10,9486.437,1727225999999,608695819.75900,117605,4306.384,276332896.40800,0
1727226000000,64090.20,64800.00,64051.70,64355.00,11998.727,1727229599999,773451429.11600,153694,6654.812,429045901.80760,0
1727229600000,64355.10,64533.00,64253.40,64390.00,4228.931,1727233199999,272278729.05330,68587,2041.112,131423422.16800,0
1727233200000,64390.00,64433.30,64191.80,64422.40,4041.658,1727236799999,259808565.47140,59580,1996.895,128366146.11990,0
1727236800000,64422.50,64430.00,64140.00,64142.30,3775.583,1727240399999,242709195.56390,55040,1654.241,106317479.14680,0
1727240400000,64142.20,64254.10,64108.40,64140.00,3911.577,1727243999999,251032608.42650,48698,1994.763,128019410.64180,0
1727244000000,64140.00,64140.00,63713.30,63776.60,10729.573,1727247599999,685954996.55720,113488,4684.957,299540767.27770,0
1727247600000,63776.50,63838.10,63612.30,63814.90,7222.380,1727251199999,460417961.00560,88844,3695.161,235590157.23940,0
1727251200000,63814.90,63888.30,63726.40,63795.20,3798.216,1727254799999,242408955.07550,54514,2097.050,133849965.30010,0
1727254800000,63795.20,63844.00,63579.00,63588.00,5312.264,1727258399999,338409828.88760,63612,2292.456,146063210.02710,0
1727258400000,63588.00,63709.10,63376.00,63607.50,12598.895,1727261999999,800425069.50700,114727,5815.192,369513510.64620,0
1727262000000,63607.50,63820.60,63479.10,63808.10,9202.058,1727265599999,585778196.83140,83769,4844.361,308449201.69450,0
1727265600000,63808.10,63811.20,63570.00,63570.10,4686.652,1727269199999,298529218.30700,57885,2217.686,141258593.65140,0
1727269200000,63570.10,63737.00,63243.20,63725.00,13441.316,1727272799999,853561423.20530,154832,6533.819,415014196.73800,0
1727272800000,63725.00,63918.00,63609.60,63902.20,10264.654,1727276399999,654557455.18150,143239,5139.791,327788238.43280,0
1727276400000,63902.20,63971.00,63418.00,63470.10,11201.445,1727279999999,713796759.23940,142213,4953.607,315693711.39720,0
1727280000000,63470.10,63642.40,63420.20,63433.60,6526.467,1727283599999,414601015.18060,91811,3353.813,213060554.57920,0
1727283600000,63433.60,63598.10,62963.20,63142.50,18519.715,1727287199999,1170248655.96420,190695,9417.109,595108421.01160,0
1727287200000,63142.50,63357.80,63103.00,63321.60,6543.125,1727290799999,413643345.65950,86834,3530.027,223167532.18170,0
1727290800000,63321.60,63440.00,63107.20,63151.60,5716.420,1727294399999,361801714.96360,82074,2615.993,165577772.65550,0
1727294400000,63151.00,63500.00,63145.30,63472.40,3795.740,1727297999999,240416054.65340,55085,1776.411,112515171.62380,0
1727298000000,63472.50,63533.30,63377.10,63406.70,2476.938,1727301599999,157168116.09050,40916,910.535,57781763.66120,0
1727301600000,63406.60,63484.40,63007.80,63237.00,7607.505,1727305199999,481083732.07490,104594,3402.163,215210619.37630,0
1727305200000,63237.00,63241.80,62910.00,63118.40,7864.496,1727308799999,495895552.07200,97226,3651.105,230224152.17470,0
1727308800000,63118.30,63250.00,62818.80,62916.30,9116.260,1727312399999,574472597.60780,116173,4164.041,262398462.82550,0
1727312400000,62916.30,63123.80,62634.40,63123.70,12710.754,1727315999999,799049768.34740,160931,6132.493,385638497.52800,0
1727316000000,63123.70,63349.10,63062.40,63320.20,5975.620,1727319599999,377695511.37390,80553,2937.251,185673424.65020,0
1727319600000,63320.10,63518.90,63271.90,63482.90,9076.154,1727323199999,575309820.14700,77137,4497.163,285103924.36720,0
1727323200000,63483.00,63504.70,63311.80,63403.90,3817.618,1727326799999,242051692.29290,49145,1737.700,110186151.09460,0
1727326800000,63403.90,63700.00,63334.30,63568.00,6056.405,1727330399999,384904884.30860,75850,3427.203,217819887.33680,0
1727330400000,63568.10,63765.00,63560.50,63694.50,7421.009,1727333999999,472602446.82770,80832,3543.720,225671829.97550,0
1727334000000,63694.60,63843.10,63632.00,63823.40,5314.086,1727337599999,338869638.75430,74025,2689.037,171483109.59840,0
1727337600000,63823.40,63872.10,63672.90,63690.00,5309.294,1727341199999,338620032.55130,73621,2331.990,148750989.02470,0
1727341200000,63689.90,63955.00,63567.00,63774.60,10160.209,1727344799999,647949889.70020,102144,5421.653,345813102.56070,0
1727344800000,63774.70,64458.90,63742.40,64373.80,20820.148,1727348399999,1336881437.00440,210047,12067.733,774753005.30720,0
1727348400000,64373.70,64500.00,64262.70,64373.00,10560.126,1727351999999,679736490.09710,119863,4798.542,308915956.00620,0
1727352000000,64372.90,64700.00,64297.20,64450.00,16474.163,1727355599999,1062664086.84210,187016,8504.776,548720124.64990,0
1727355600000,64449.90,64530.60,64127.10,64407.20,15002.898,1727359199999,964782083.36350,174864,6907.964,444244043.26090,0
1727359200000,64407.30,65218.60,64350.00,64405.20,56461.076,1727362799999,3657964951.06500,511112,28666.584,1857746190.26160,0
1727362800000,64405.20,65549.50,64291.80,65200.00,42706.110,1727366399999,2779508791.24960,421378,23249.982,1513331441.10110,0
1727366400000,65200.00,65547.80,65075.20,65313.50,16179.547,1727369999999,1057220601.12320,215409,8098.447,529210152.58280,0
1727370000000,65313.60,65800.00,65086.00,65106.90,20182.362,1727373599999,1320629316.48480,230055,10447.700,683863631.26200,0
1727373600000,65106.90,65283.00,64917.80,65252.50,10982.581,1727377199999,715003417.03930,137899,5580.048,363341009.85270,0
1727377200000,65252.50,65263.00,64656.10,64677.80,8969.394,1727380799999,582638773.59370,120741,3913.895,254337788.89230,0
1727380800000,64677.80,64842.50,64601.60,64632.10,7644.137,1727384399999,494759128.66470,107196,4144.767,268285913.74050,0
1727384400000,64632.10,65200.00,64604.00,65015.40,7355.847,1727387999999,477470688.40130,105681,4471.815,290243747.68050,0
1727388000000,65015.30,65214.20,64942.00,65065.10,6701.498,1727391599999,436192029.64200,84908,3493.319,227374800.19060,0
1727391600000,65065.10,65149.00,64700.00,65139.20,6189.060,1727395199999,402014109.19620,84716,2886.684,187504336.78820,0
1727395200000,65139.10,65300.00,64965.30,65215.20,6423.000,1727398799999,418366204.22680,93672,3232.470,210597410.94120,0
1727398800000,65215.20,65350.00,64972.80,65087.90,4998.149,1727402399999,325673835.43190,82967,2332.762,152024484.19360,0
1727402400000,65087.90,65175.00,64793.00,64854.50,5444.975,1727405999999,353598307.72580,72526,2566.415,166682311.07210,0
1727406000000,64854.50,65412.00,64788.00,65338.00,8785.635,1727409599999,572523092.87970,103271,5057.444,329531748.23950,0
1727409600000,65338.00,65433.80,65246.00,65274.10,4892.151,1727413199999,319592692.25970,72626,2115.777,138231599.89810,0
1727413200000,65274.10,65360.50,65071.00,65332.00,4844.637,1727416799999,315941403.24330,71337,2471.793,161197911.40730,0
1727416800000,65332.00,65498.40,65190.40,65310.30,9571.270,1727420399999,625753363.67630,113167,4500.666,294267217.33640,0
1727420400000,65310.40,65534.60,65230.00,65438.90,6725.432,1727423999999,439894742.52050,83389,3378.598,221006846.03360,0
1727424000000,65438.80,65800.00,65381.00,65699.80,11653.460,1727427599999,764494741.68660,136399,6377.883,418482807.87660,0
1727427600000,65699.90,65968.10,65613.90,65713.80,13562.378,1727431199999,892150552.01200,165664,7466.469,491214793.81000,0
1727431200000,65713.70,65753.50,65451.80,65455.50,8494.751,1727434799999,556851614.76210,108993,3823.296,250618407.07050,0
1727434800000,65455.60,65597.40,65307.00,65408.20,7750.756,1727438399999,507007345.92710,93887,3475.103,227339220.56410,0
1727438400000,65408.30,65874.10,65287.60,65710.90,14517.066,1727441999999,952557888.55980,158645,7443.310,488386625.56040,0
1727442000000,65711.00,65769.20,65314.20,65646.20,11363.403,1727445599999,744685754.83180,159321,5533.206,362617662.41910,0
1727445600000,65646.20,66450.00,65540.40,66203.10,38049.441,1727449199999,2515992620.27090,403529,20801.978,1375576185.30980,0
1727449200000,66203.20,66388.80,65974.00,65974.00,12801.923,1727452799999,847450379.33290,168847,5923.972,392209868.32990,0
1727452800000,65974.10,66329.00,65852.00,66266.20,15042.208,1727456399999,994210426.06520,168663,8157.485,539246448.40990,0
1727456400000,66266.30,66313.30,65647.20,65879.30,13829.599,1727459999999,911027922.39050,166125,6564.459,432361501.88940,0
1727460000000,65879.30,65901.10,65477.70,65844.00,8816.454,1727463599999,579009174.32550,115605,4640.670,304801944.12140,0
1727463600000,65844.00,65953.90,65600.00,65612.80,5857.933,1727467199999,385324882.29480,90497,2767.095,182022251.34490,0
1727467200000,65612.90,65884.30,65587.20,65770.10,3534.253,1727470799999,232307096.95930,63303,1923.605,126434648.62000,0
1727470800000,65770.00,65854.80,65724.40,65785.10,2041.993,1727474399999,134317967.43660,38270,949.737,62474503.80410,0
1727474400000,65785.10,65950.00,65732.80,65839.00,3656.832,1727477999999,240843188.28340,50492,2052.246,135162285.19530,0
1727478000000,65839.10,65885.20,65653.50,65749.60,3746.322,1727481599999,246321858.01090,47069,1738.460,114290253.61130,0
1727481600000,65749.50,65880.00,65692.30,65876.30,2840.027,1727485199999,186861230.04420,49846,1514.593,99660403.03060,0
1727485200000,65876.40,65980.00,65764.20,65959.20,2401.330,1727488799999,158129773.68260,43081,1218.204,80225623.73090,0
1727488800000,65959.20,66161.70,65868.30,66131.30,5686.056,1727492399999,375550846.92580,72575,3152.276,208208767.93230,0
1727492400000,66131.30,66237.00,65955.50,66041.00,4308.866,1727495999999,284705994.96450,60523,2241.653,148129404.28250,0
1727496000000,66041.00,66060.10,65924.80,65982.00,2575.826,1727499599999,169981979.29430,37773,1074.018,70886596.06370,0
1727499600000,65982.10,65997.50,65866.80,65922.20,2962.115,1727503199999,195289220.24910,40663,1254.590,82719329.75220,0
1727503200000,65922.10,65930.10,65706.10,65778.70,4484.971,1727506799999,295100848.40030,62278,2043.427,134448999.90390,0
1727506800000,65778.70,65870.00,65721.40,65790.00,2598.911,1727510399999,171018231.58470,40165,1279.828,84223138.20880,0
1727510400000,65790.00,65790.10,65522.00,65606.90,6669.400,1727513999999,437774310.78910,81071,2882.227,189203202.51590,0
1727514000000,65606.90,65617.20,65392.70,65602.30,7307.201,1727517599999,478724528.39560,90986,3260.059,213606663.79650,0
1727517600000,65602.30,65745.00,65545.00,65730.60,3458.654,1727521199999,227102407.44970,50814,1984.771,130325214.38860,0
1727521200000,65730.70,65775.80,65664.90,65761.50,2453.674,1727524799999,161259326.15520,35067,1227.279,80666450.06890,0
1727524800000,65761.50,65765.30,65389.90,65508.40,7659.598,1727528399999,501863587.10670,86821,2825.570,185132011.22270,0
1727528400000,65508.30,65574.30,65368.10,65498.20,4304.011,1727531999999,281824056.75110,64011,2109.951,138166125.49110,0
1727532000000,65498.10,65796.80,65498.10,65689.90,5885.235,1727535599999,386569630.91140,69524,3378.590,221916278.92390,0
1727535600000,65689.90,65689.90,65586.00,65593.70,2623.209,1727539199999,172167577.32480,40106,1066.298,69982463.27010,0
1727539200000,65593.60,65640.70,65460.00,65485.90,3219.377,1727542799999,211008590.62390,46518,1553.582,101834203.25760,0
1727542800000,65485.80,65696.00,65477.40,65603.00,2010.361,1727546399999,131888862.96210,35074,1200.755,78775782.65170,0
1727546400000,65603.00,65798.70,65602.90,65668.00,2687.592,1727549999999,176653901.43540,42131,1517.098,99724345.88990,0
1727550000000,65668.00,65750.00,65663.40,65699.60,1237.956,1727553599999,81332407.55810,22252,714.492,46941823.81300,0
1727553600000,65699.70,65746.10,65597.30,65606.80,2090.272,1727557199999,137253858.06930,29308,713.368,46846692.39890,0
1727557200000,65606.70,65660.00,65380.00,65659.90,5144.541,1727560799999,336995401.05910,68104,2355.980,154344804.08590,0
1727560800000,65660.00,65740.30,65543.30,65640.40,2450.842,1727564399999,160947819.91600,45035,1041.248,68378477.60670,0
1727564400000,65640.50,65980.00,65581.80,65822.60,5713.528,1727567999999,375985255.49500,66911,3747.547,246638522.91170,0
1727568000000,65822.70,65954.50,65599.80,65648.30,5476.969,1727571599999,360315557.32230,75371,2450.401,161225813.13460,0
1727571600000,65648.30,65850.00,65625.80,65834.40,2267.847,1727575199999,149067162.02910,45467,1293.006,84993980.23930,0
1727575200000,65834.40,65908.10,65785.50,65788.90,2807.843,1727578799999,184897051.33610,45580,1369.643,90197269.30830,0
1727578800000,65788.90,65794.80,65690.00,65781.60,1886.174,1727582399999,124021313.02190,29694,774.681,50941350.69070,0
1727582400000,65781.50,65781.60,65652.60,65717.20,1653.713,1727585999999,108650003.09520,30600,843.721,55431444.37660,0
