open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1723280400000,60706.50,61082.00,60704.10,60866.90,6907.293,1723283999999,420790259.06460,97751,3327.603,202745012.07400,0
1723284000000,60866.90,60988.50,60600.00,60750.20,5956.108,1723287599999,362018125.95090,81919,2509.170,152525150.01490,0
1723287600000,60750.20,60978.40,60722.00,60892.40,3006.959,1723291199999,183044641.62530,54000,1716.902,104525068.09870,0
1723291200000,60892.30,60926.00,60678.50,60688.90,3205.604,1723294799999,194835923.27040,49819,1201.516,73041608.42500,0
1723294800000,60688.90,60719.70,60387.10,60399.90,7213.380,1723298399999,436760267.05440,100732,3208.431,194307285.29440,0
1723298400000,60400.00,60644.00,60375.00,60553.90,3929.963,1723301999999,237856306.03000,65385,2198.568,133062003.97030,0
1723302000000,60553.90,60728.60,60464.10,60480.50,3513.390,1723305599999,212973262.52000,58739,1697.055,102881383.92740,0
1723305600000,60480.50,60689.00,60360.00,60645.80,4746.447,1723309199999,287375920.69730,66287,2364.961,143180515.71700,0
1723309200000,60645.80,60841.30,60522.90,60739.00,3060.495,1723312799999,185712412.66440,48144,1599.841,97092718.87280,0
1723312800000,60738.90,61200.00,60698.40,60928.00,10420.660,1723316399999,635512589.44750,126593,5947.433,362746590.28600,0
1723316400000,60928.00,61115.80,60804.50,60989.10,3351.005,1723319999999,204310853.19180,56236,1622.229,98916090.31940,0
1723320000000,60989.10,61084.20,60866.80,60954.40,2455.602,1723323599999,149703553.95400,45905,1211.554,73875927.71160,0
1723323600000,60954.40,61136.30,60931.80,61040.60,2236.951,1723327199999,136558414.71570,43857,1099.382,67111722.33730,0
1723327200000,61040.60,61050.00,60854.80,60900.60,2133.661,1723330799999,130007613.42570,40714,920.953,56114504.19660,0
1723330800000,60900.50,60914.00,60721.00,60889.90,2886.518,1723334399999,175529955.54140,48402,1396.808,84946903.74150,0
1723334400000,60889.80,61217.00,60857.00,61059.10,5291.100,1723337999999,323166000.27740,80814,2847.128,173892218.47040,0
1723338000000,61059.10,61138.00,60915.00,61082.10,2224.095,1723341599999,135748356.28810,43969,1041.107,63550926.80770,0
1723341600000,61082.10,61101.30,60944.30,60999.20,1638.452,1723345199999,99957176.54350,34076,738.207,45032555.21760,0
1723345200000,60999.30,61350.00,60990.00,61054.80,6895.867,1723348799999,422051991.73660,96258,3601.683,220445588.68890,0
1723348800000,61054.80,61112.90,60838.50,60861.00,6093.354,1723352399999,371377769.24740,76812,2566.118,156413602.79000,0
1723352400000,60861.00,61120.00,60846.60,61080.90,2428.876,1723355999999,148135236.04910,40893,1496.325,91261874.67070,0
1723356000000,61081.00,61137.40,60967.60,61091.10,2399.512,1723359599999,146528886.78280,44042,1145.720,69977299.11500,0
1723359600000,61091.10,61233.00,61052.00,61224.90,3501.014,1723363199999,214115494.46010,53902,1577.895,96504436.45880,0
1723363200000,61225.00,61399.00,61119.40,61226.10,5671.283,1723366799999,347437160.08180,74444,3075.620,188467288.79870,0
1723366800000,61226.10,62000.00,60960.00,61078.80,16461.738,1723370399999,1010259847.90840,203745,8021.383,492554977.81280,0
1723370400000,61078.70,61244.10,60910.00,61003.70,5556.477,1723373999999,339343005.49820,82765,2744.513,167641018.96130,0
1723374000000,61003.60,61041.00,60380.10,60637.60,14642.410,1723377599999,887845553.36860,189446,6404.079,388276656.86180,0
1723377600000,60637.50,60677.00,60188.00,60469.90,9660.599,1723381199999,583654250.04800,140926,4822.126,291343123.52490,0
1723381200000,60470.00,60595.00,60140.00,60425.00,9204.925,1723384799999,555581352.10440,134412,4892.540,295346584.81620,0
1723384800000,60424.90,60736.60,60158.40,60312.90,9399.303,1723388399999,568015870.70070,139345,4743.523,286751762.33940,0
1723388400000,60312.80,60402.00,59911.00,60100.00,11436.299,1723391999999,687994789.19460,164275,5311.853,319615770.77700,0
1723392000000,60099.90,60266.20,59956.00,60154.60,6187.568,1723395599999,371968871.39930,96154,3311.057,199065875.91620,0
1723395600000,60154.60,60330.60,59986.70,60237.80,4253.057,1723399199999,255791743.06910,72967,2244.891,135044432.86240,0
1723399200000,60237.80,60320.40,60093.10,60235.60,2679.302,1723402799999,161274165.82320,56870,1364.583,82142947.57820,0
1723402800000,60235.60,60250.00,59512.20,59598.00,11616.819,1723406399999,694117779.46830,171141,5414.975,323544473.73710,0
1723406400000,59598.10,59657.50,58255.40,58480.00,30615.504,1723409999999,1801663747.52350,410343,13745.103,808660952.86230,0
1723410000000,58479.90,59061.80,58272.90,58976.40,12904.610,1723413599999,756722980.26280,191624,7051.376,413516432.47180,0
1723413600000,58976.30,59336.60,58500.00,58961.00,16451.262,1723417199999,968160030.38700,246127,7873.989,463553454.30110,0
1723417200000,58960.90,58995.50,58672.00,58693.10,5325.650,1723420799999,313273987.27120,98446,2494.175,146724055.45360,0
1723420800000,58693.10,59055.00,58078.80,58433.50,15947.836,1723424399999,933172459.13620,238692,7934.093,464337274.63380,0
1723424400000,58433.40,58777.00,58251.80,58564.10,8493.165,1723427999999,497005524.23370,149784,4441.327,259891886.79310,0
1723428000000,58564.10,58733.00,58300.00,58691.80,5594.373,1723431599999,327151650.37850,105260,2862.554,167408879.84220,0
1723431600000,58691.80,58800.00,58410.20,58488.60,4240.450,1723435199999,248445552.45150,83819,2007.171,117592013.08340,0
1723435200000,58488.60,58655.60,58340.00,58494.70,3471.691,1723438799999,203057971.85900,71659,1843.941,107854924.97640,0
1723438800000,58494.80,58673.00,58375.20,58549.40,3872.314,1723442399999,226653969.45880,73855,1921.334,112469484.67280,0
1723442400000,58549.40,58616.50,58112.00,58376.20,7117.295,1723445999999,415124782.01720,112058,3307.178,192916332.55360,0
1723446000000,58376.30,58958.10,57615.00,58640.10,26061.328,1723449599999,1519343503.18260,357455,12639.817,737308403.33110,0
1723449600000,58640.10,59000.00,58204.80,58291.10,12352.072,1723453199999,724742839.02140,176980,5671.178,332895219.55080,0
1723453200000,58291.10,58612.00,58140.00,58267.50,8908.747,1723456799999,519667373.28380,150755,4696.507,274023536.71290,0
1723456800000,58267.50,58963.40,58086.10,58935.40,12197.854,1723460399999,714443852.02930,179085,6208.485,363663618.16410,0
1723460400000,58935.40,59937.80,58846.60,59809.20,28204.046,1723463999999,1676976394.88020,351721,15143.549,900469913.87000,0
1723464000000,59809.20,59900.00,59490.00,59700.00,13716.675,1723467599999,818223536.22440,169146,6634.546,395754003.49250,0
1723467600000,59699.90,59850.00,57930.00,58133.70,34176.449,1723471199999,2011142266.13420,371941,15510.350,912855467.19640,0
1723471200000,58133.70,60666.00,57774.00,60265.30,62330.014,1723474799999,3703901060.48410,681536,32528.989,1932832184.76360,0
1723474800000,60265.20,60480.00,59185.00,60171.20,33760.294,1723478399999,2018769405.65990,426855,16643.344,995361394.22220,0
1723478400000,60171.30,60390.80,59527.00,59581.70,17232.522,1723481999999,1032011508.95630,226780,8480.689,507947285.93830,0
1723482000000,59581.70,59894.10,59230.00,59276.90,9861.672,1723485599999,587102918.63850,149532,4907.444,292258467.60430,0
1723485600000,59276.90,59470.00,58403.90,58511.20,14133.827,1723489199999,833072743.61050,208116,6665.614,392950542.99480,0
1723489200000,58511.40,59268.90,58511.30,59025.90,12607.054,1723492799999,743353099.60790,180149,6615.156,389950412.79120,0
1723492800000,59026.00,59371.90,58700.40,58817.60,10717.174,1723496399999,633057551.03870,152267,5071.363,299686460.40180,0
1723496400000,58817.60,59204.40,58520.70,58951.20,7704.347,1723499999999,453152430.20460,132621,3893.322,229052644.20380,0
1723500000000,58951.20,59231.60,58814.00,59030.00,4514.001,1723503599999,266517555.70320,87054,2291.953,135347039.09610,0
1723503600000,59030.10,59721.00,58997.70,59323.60,9911.090,1723507199999,588614757.19830,155936,5334.323,316786900.48470,0
1723507200000,59323.70,59866.50,59240.60,59762.40,9660.835,1723510799999,575320087.15380,158964,4921.246,293151033.93090,0
1723510800000,59762.00,59895.00,59424.40,59706.10,6964.203,1723514399999,415388717.62230,113866,3032.704,180947479.86400,0
1723514400000,59706.10,59752.40,59256.60,59450.00,5576.465,1723517999999,331522091.04510,103026,2584.376,153644075.97550,0
1723518000000,59450.10,59495.70,58840.20,59014.00,11682.037,1723521599999,690751299.00400,169405,5613.573,331989660.73010,0
1723521600000,59014.00,59224.40,58803.00,59196.00,4932.260,1723525199999,291140636.31380,87829,2772.628,163671383.11360,0
1723525200000,59195.90,59339.10,59066.20,59187.90,3400.159,1723528799999,201285055.17940,65729,1798.418,106480625.08260,0
1723528800000,59188.00,59442.50,58960.00,59335.40,5553.357,1723532399999,328876016.15080,99226,2772.472,164233221.23910,0
1723532400000,59335.50,59429.50,59028.70,59209.00,4782.744,1723535999999,283296742.06770,85373,2149.075,127302284.93610,0
1723536000000,59209.10,59302.50,58901.70,59068.10,5528.731,1723539599999,326542657.12350,94373,2568.378,151723126.39700,0
1723539600000,59068.20,59076.80,58668.20,58912.80,7502.096,1723543199999,441523179.50560,122877,3811.361,224328586.63450,0
1723543200000,58912.90,58941.90,58360.00,58637.70,9221.081,1723546799999,540649360.40970,142356,4368.436,256139411.66860,0
1723546800000,58637.70,58880.00,58484.30,58803.00,4983.260,1723550399999,292610055.43800,82564,2541.157,149260802.76300,0
1723550400000,58803.00,59169.60,58668.00,59095.40,14431.303,1723553999999,850531792.75120,213270,7573.608,446448972.58620,0
1723554000000,59095.40,59393.30,58805.30,59362.00,15990.697,1723557599999,945282252.08260,221791,7672.486,453646497.42020,0
1723557600000,59361.90,59748.80,58986.20,59606.10,20592.184,1723561199999,1223525066.06160,280341,10025.439,595817628.13030,0
1723561200000,59606.20,59693.20,59302.40,59438.40,7286.966,1723564799999,433317069.12630,128092,3312.546,196993201.47120,0
1723564800000,59438.40,61150.00,59402.60,61121.00,33673.912,1723568399999,2034354346.20930,389466,19350.525,1169141907.16990,0
1723568400000,61121.00,61545.00,60867.10,61134.10,29585.985,1723571999999,1810829813.61590,352768,14118.275,864330009.53460,0
1723572000000,61134.10,61187.10,60740.00,60774.50,12972.291,1723575599999,790522272.33880,171272,6767.198,412444392.46770,0
1723575600000,60774.50,60946.40,60217.50,60792.10,17414.651,1723579199999,1055765171.46990,219727,8950.787,542753991.14850,0
1723579200000,60794.50,60949.80,60535.30,60543.60,5632.228,1723582799999,341947161.60640,89088,2791.217,169474725.12250,0
1723582800000,60543.60,61120.80,60480.70,61005.80,6156.236,1723586399999,374401384.90620,96780,3371.552,205077398.17010,0
1723586400000,61005.70,61034.10,60410.40,60557.50,8844.137,1723589999999,536240567.56200,115789,3968.762,240596095.41840,0
1723590000000,60557.50,60588.00,60355.00,60550.50,3566.903,1723593599999,215711340.03110,62664,1953.562,118154862.73930,0
1723593600000,60550.40,60825.10,60390.00,60751.20,5025.665,1723597199999,304631005.47030,95170,2548.690,154498142.34590,0
1723597200000,60751.20,60790.80,60476.20,60488.00,3887.425,1723600799999,235639587.50700,81629,1693.174,102643988.57820,0
1723600800000,60488.00,60813.00,60458.70,60775.90,4283.709,1723604399999,259844195.99440,73829,2243.416,136078971.15310,0
1723604400000,60775.90,61277.00,60775.90,60920.00,8374.155,1723607999999,510993369.05810,118595,4158.868,253765288.67020,0
1723608000000,60920.10,61131.20,60859.00,60913.30,4388.538,1723611599999,267609401.47760,73462,2116.795,129086612.52190,0
1723611600000,60913.30,61049.00,60763.40,60800.50,3352.854,1723615199999,204148821.58300,65046,1493.539,90951624.39910,0
1723615200000,60800.40,60877.70,60588.80,60828.30,7497.852,1723618799999,455234705.13640,100938,3763.713,228499696.21130,0
1723618800000,60828.30,60911.00,60663.20,60887.20,3025.947,1723622399999,183946668.33970,56662,1590.207,96675021.16170,0
1723622400000,60887.30,60915.00,60600.00,60859.80,5192.525,1723625999999,315639512.91070,87758,2556.923,155465431.33970,0
1723626000000,60859.80,60951.00,60758.40,60819.90,3157.582,1723629599999,192129408.62860,56798,1589.381,96715218.74410,0
1723629600000,60819.90,61299.10,60800.00,61064.90,9666.088,1723633199999,590712111.47430,150009,5067.474,309655311.36950,0
1723633200000,61065.00,61419.20,60841.70,61260.70,11241.204,1723636799999,687287996.07960,167294,5763.001,352353561.77110,0
1723636800000,61260.60,61839.70,60798.20,61026.80,35735.882,1723640399999,2188794963.38500,432634,17314.669,1060921299.57770,0
1723640400000,61026.80,61131.90,59440.00,59583.00,44609.340,1723643999999,2685795098.96110,458560,20384.049,1227108255.07120,0
1723644000000,59582.90,59597.80,58773.30,59468.50,45103.426,1723647599999,2672965437.94480,465609,22802.129,1351483449.57370,0
1723647600000,59468.40,59810.00,58850.00,59396.90,32169.464,1723651199999,1910212131.07950,327475,16064.323,954199436.67470,0
1723651200000,59396.90,59422.20,58500.00,59090.50,22248.036,1723654799999,1313496584.79550,274702,10374.806,612745225.09150,0
1723654800000,59090.50,59342.50,59000.00,59129.20,8391.636,1723658399999,496464334.43670,131713,3939.919,233106838.36150,0
1723658400000,59129.30,59436.20,58749.90,58954.10,9770.479,1723661999999,576956609.23550,134906,4312.708,254724400.29800,0
1723662000000,58954.00,59090.00,58658.70,58854.00,7326.413,1723665599999,431239938.41120,127627,3214.624,189256477.54920,0
1723665600000,58853.80,59151.60,58846.30,59113.60,4014.091,1723669199999,236989634.18130,69816,2141.164,126419708.73360,0
1723669200000,59113.60,59125.00,58835.70,58884.80,3109.971,1723672799999,183409956.54080,52198,1308.168,77161056.95790,0
1723672800000,58884.80,58984.00,58367.20,58953.60,9891.033,1723676399999,580609369.87920,152850,4705.315,276300113.91580,0
1723676400000,58953.60,58996.00,58640.00,58648.10,4199.493,1723679999999,247004448.38230,70144,1830.310,107635157.11940,0
1723680000000,58648.10,59001.20,58637.20,58958.90,5432.121,1723683599999,319642680.65730,92325,3000.203,176532849.22890,0
1723683600000,58958.90,59021.00,58059.20,58172.70,10790.491,1723687199999,631913729.39450,147571,4420.369,259132360.91560,0
1723687200000,58172.70,58539.00,57971.20,58392.00,16004.562,1723690799999,932641413.36330,217756,8647.951,504003347.62270,0
1723690800000,58392.80,58474.70,58320.60,58420.00,2894.793,1723694399999,169075421.71740,56469,1634.535,95467308.74740,0
1723694400000,58420.00,58448.50,58134.20,58366.10,5285.140,1723697999999,308058655.74910,81286,2860.676,166745408.02290,0
1723698000000,58366.00,58622.00,58165.20,58292.50,6332.054,1723701599999,369919601.71960,100269,3152.814,184212836.56000,0
1723701600000,58292.60,58371.90,57800.00,58078.70,11265.409,1723705199999,654215493.79030,163666,5219.411,303208707.61520,0
1723705200000,58078.60,58130.00,57679.60,58031.90,10690.856,1723708799999,619155198.67250,149543,4919.466,284971837.23670,0
1723708800000,58031.90,58361.30,57937.70,58344.50,7454.312,1723712399999,433620266.54610,108006,3899.735,226870841.65130,0
1723712400000,58344.40,58518.00,58258.50,58371.90,7701.313,1723715999999,449619097.31140,102076,3837.264,224051698.78100,0
1723716000000,58372.00,58514.00,58258.10,58326.00,4869.552,1723719599999,284218724.40670,81422,2207.109,128840504.83780,0
1723719600000,58326.00,58836.50,58320.00,58712.10,10925.978,1723723199999,640862228.13950,141609,5698.821,334255321.34820,0
1723723200000,58712.00,59349.80,58576.00,58766.20,27450.107,1723726799999,1618940884.84320,297600,13759.329,811724351.99670,0
1723726800000,58766.20,59454.50,58508.10,59420.20,21565.808,1723730399999,1274547749.23780,269565,10858.790,641843776.79270,0
1723730400000,59420.10,59717.00,59175.00,59385.90,19994.171,1723733999999,1188631223.73710,255266,9600.295,570836290.49860,0
1723734000000,59386.00,59749.20,59232.60,59643.70,12763.913,1723737599999,759777942.47760,167184,6079.439,361905846.64650,0
1723737600000,59643.30,59820.00,59388.00,59503.00,12366.811,1723741199999,737324823.84590,151404,5908.053,352327795.35430,0
1723741200000,59502.90,59518.60,58735.80,58840.60,14940.198,1723744799999,884285353.29250,185108,6556.460,388180640.90080,0
1723744800000,58840.70,58845.90,57474.20,57831.90,45570.730,1723748399999,2642818721.90930,515199,21367.350,1239211918.02070,0
1723748400000,57831.90,57925.00,56633.00,57002.40,41344.790,1723751999999,2362297181.24443,489725,19039.326,1087613792.17675,0
1723752000000,57002.50,57090.30,55969.00,56634.90,25935.206,1723755599999,1468749245.83656,287416,11441.197,648173114.18745,0
1723755600000,56634.90,57599.00,56571.30,57582.90,20462.628,1723759199999,1166780746.59142,231138,12441.483,709536184.40283,0
1723759200000,57583.00,57850.00,57342.00,57584.10,11996.883,1723762799999,690648130.65600,165070,5610.750,323049348.27900,0
1723762800000,57584.00,57789.00,57447.40,57511.00,6778.120,1723766399999,390543943.19830,97808,3249.127,187255538.47340,0
1723766400000,57511.10,57642.10,57326.50,57438.30,6816.014,1723769999999,391650055.53240,105345,3381.778,194349794.96650,0
1723770000000,57438.30,57592.40,57062.10,57515.30,9606.218,1723773599999,550429789.17459,120820,4521.457,259097573.73770,0
1723773600000,57515.30,58494.90,57295.30,58168.50,18624.769,1723777199999,1079988429.97240,219336,10733.513,622367986.61940,0
1723777200000,58168.40,58188.00,57770.00,57858.10,7561.886,1723780799999,438549935.47800,104932,3151.919,182815024.59210,0
1723780800000,57858.10,58288.00,57766.30,58279.20,7096.612,1723784399999,411854662.50860,98288,4045.965,234834018.30220,0
1723784400000,58279.20,58300.00,58078.90,58157.30,4274.797,1723787999999,248785305.70150,71298,1820.804,105984529.92250,0
1723788000000,58157.20,58619.90,58024.60,58495.10,9534.509,1723791599999,556496209.19990,127556,5163.450,301372513.39080,0
1723791600000,58495.10,58523.90,58279.30,58423.40,5666.607,1723795199999,330960869.55830,83413,2318.377,135411822.79070,0
1723795200000,58423.40,58578.00,58284.00,58326.20,5326.025,1723798799999,311207632.74730,81133,2369.152,138458097.32940,0
1723798800000,58326.30,58656.20,58227.60,58645.10,8970.609,1723802399999,524429899.91590,107361,5306.202,310216641.29470,0
1723802400000,58645.10,58645.10,58268.50,58405.70,5667.134,1723805999999,330969951.10440,83699,2553.234,149104852.61560,0
1723806000000,58405.80,58600.00,58175.90,58369.30,8134.489,1723809599999,474972272.96630,111229,3882.680,226713212.20370,0
1723809600000,58369.40,58484.00,57500.00,57844.30,23544.048,1723813199999,1363533397.72830,278584,11137.117,645003289.31700,0
1723813200000,57844.40,58908.50,57706.20,58310.10,34923.103,1723816799999,2038110434.69560,401789,17740.864,1035623202.86100,0
1723816800000,58311.90,58447.30,57820.00,57983.80,17381.159,1723820399999,1010122425.02440,242323,8790.432,511005260.37770,0
1723820400000,57983.80,58192.80,57601.30,58035.60,11610.675,1723823999999,672334035.21590,165490,5990.231,346939403.39230,0
1723824000000,58035.10,58692.40,57965.40,58529.90,15446.677,1723827599999,901762539.02700,193175,8098.159,472827769.88470,0
1723827600000,58530.00,59350.00,58351.00,59184.20,16773.794,1723831199999,986594499.22010,221625,9079.682,534234318.80990,0
1723831200000,59184.20,59541.30,59041.20,59431.70,16042.803,1723834799999,951567272.40200,210984,7964.780,472510692.85950,0
1723834800000,59431.70,59780.20,59366.80,59649.20,12184.363,1723838399999,726426863.14780,170061,5975.767,356289864.07050,0
1723838400000,59649.30,59678.20,59156.00,59228.50,8458.870,1723841999999,502319946.75790,115532,3895.353,231297095.79640,0
1723842000000,59228.50,59282.90,58912.60,58993.40,5399.079,1723845599999,319012039.96820,79786,2346.147,138623400.93100,0
1723845600000,58993.40,59152.80,58939.80,58939.80,3655.764,1723849199999,215904724.95360,60321,2178.336,128661222.83450,0
1723849200000,58939.90,59025.10,58711.40,58854.90,6056.525,1723852799999,356596018.80120,78297,2910.108,171357077.72340,0
1723852800000,58854.90,59233.90,58769.40,59151.30,6128.983,1723856399999,361718949.92660,87028,3723.517,219798688.09300,0
1723856400000,59151.20,59363.00,59085.40,59212.20,4643.972,1723859999999,274985440.35000,69946,2422.053,143437667.35930,0
1723860000000,59212.20,59310.00,59076.30,59121.90,2822.890,1723863599999,167039193.03100,47283,1222.050,72320114.91650,0
1723863600000,59122.00,59154.80,58967.60,59128.20,3359.240,1723867199999,198348950.67770,48224,1558.219,92007760.94470,0
1723867200000,59128.20,59236.50,59051.10,59189.30,2346.958,1723870799999,138834508.01130,42615,1313.678,77714929.76260,0
1723870800000,59189.20,59222.00,59120.00,59133.10,1622.329,1723874399999,95978800.20450,30974,706.059,41774204.86990,0
1723874400000,59133.10,59197.70,59118.40,59130.40,1429.243,1723877999999,84532565.84710,29182,658.576,38952646.07500,0
1723878000000,59130.40,59238.00,59024.60,59222.00,2829.571,1723881599999,167344824.46740,41955,1520.374,89929488.80620,0
1723881600000,59221.90,59269.00,59132.60,59256.00,2164.852,1723885199999,128158514.09260,35656,1097.620,64984235.38280,0
1723885200000,59256.00,59450.10,59185.00,59292.10,4530.197,1723888799999,268681658.59310,64694,2423.888,143776781.10730,0
1723888800000,59292.10,59320.00,59051.20,59077.00,4429.572,1723892399999,262052954.14670,55223,1907.478,112850675.32480,0
1723892400000,59077.00,59151.30,59026.00,59106.50,2562.703,1723895999999,151441803.37710,41447,1174.595,69420437.38820,0
1723896000000,59106.50,59244.40,59065.60,59198.60,2630.866,1723899599999,155680508.62940,39828,1532.936,90708479.16670,0
1723899600000,59198.70,59412.00,59159.10,59289.40,5321.294,1723903199999,315553619.61250,66953,2670.869,158393201.05360,0
1723903200000,59289.40,59557.90,59217.00,59499.90,4403.022,1723906799999,261459218.19100,64423,2386.582,141758247.21560,0
1723906800000,59500.00,59638.80,59326.20,59357.60,5858.060,1723910399999,348356558.39420,81419,2752.175,163702064.67300,0
1723910400000,59357.70,59690.20,59357.60,59582.50,4149.703,1723913999999,247013995.15050,62466,2432.619,144819605.22750,0
1723914000000,59582.60,59642.00,59393.20,59399.30,3330.573,1723917599999,198220906.77660,54733,1479.202,88041412.13170,0
1723917600000,59399.30,59445.00,59265.30,59387.20,3398.793,1723921199999,201730739.88100,46941,1753.827,104104447.49160,0
1723921200000,59387.20,59518.60,59351.00,59446.30,1799.517,1723924799999,106956677.94880,32445,962.578,57216736.20990,0
1723924800000,59446.20,59473.50,59300.00,59364.60,1823.058,1723928399999,108266168.78090,29506,828.225,49186149.37680,0
1723928400000,59364.70,59406.60,59122.10,59279.10,2445.171,1723931999999,144839766.84670,42383,1079.483,63948086.67170,0
1723932000000,59279.10,59320.80,59214.60,59286.70,1316.193,1723935599999,78010079.28090,28500,657.602,38976465.60820,0
1723935600000,59286.70,59474.40,59270.30,59468.50,1738.772,1723939199999,103236323.14400,34556,1012.790,60135816.80160,0
1723939200000,59468.50,59722.60,59385.60,59646.80,4813.868,1723942799999,286840176.92710,74453,2638.666,157235061.40200,0
1723942800000,59646.80,59663.20,59373.00,59407.40,3188.816,1723946399999,189766191.89990,50645,1377.908,81986620.54460,0
1723946400000,59407.50,60242.20,59365.90,60102.00,12958.323,1723949999999,775645026.61740,153426,7876.137,471384036.81310,0
1723950000000,60103.90,60249.80,59258.50,59308.50,13896.952,1723953599999,829833101.49130,166816,5843.299,348976215.21530,0
1723953600000,59308.50,59469.80,59214.00,59429.40,5368.906,1723957199999,318732995.51720,72440,2950.339,175164552.22600,0
1723957200000,59429.40,59666.00,59371.80,59455.30,4456.291,1723960799999,265213843.44940,64492,2177.076,129568225.67700,0
1723960800000,59455.30,59600.00,59446.10,59563.60,1687.893,1723964399999,100496562.19860,33835,940.078,55972232.82750,0
1723964400000,59563.50,59625.60,59479.00,59545.40,2070.783,1723967999999,123337603.32530,35357,943.503,56201835.59130,0
1723968000000,59545.50,59691.00,59401.10,59675.60,3738.835,1723971599999,222632511.83210,51921,1951.354,116220882.26820,0
1723971600000,59675.70,60099.70,59618.50,59850.00,8985.161,1723975199999,537526122.16540,110969,4901.293,293243288.06800,0
1723975200000,59849.90,60177.40,59786.50,59832.20,10493.810,1723978799999,629458535.12660,124821,5005.095,300247340.65120,0
1723978800000,59832.20,60012.60,59705.60,59991.30,6716.260,1723982399999,402020423.41470,77218,3646.873,218339652.01790,0
1723982400000,59991.30,60250.00,59854.90,59944.70,6894.185,1723985999999,413955825.44030,91862,3481.280,209107622.86050,0
1723986000000,59944.70,60199.00,59786.70,59794.10,5997.802,1723989599999,359859385.24340,83738,2704.190,162298077.17200,0
1723989600000,59794.20,59942.00,59629.30,59777.10,6612.979,1723993199999,395465221.54860,89562,2918.834,174576679.57950,0
1723993200000,59777.00,59900.00,59668.00,59828.80,2857.081,1723996799999,170827888.16420,48020,1626.907,97278079.07120,0
1723996800000,59828.80,59916.00,59738.30,59808.10,2770.311,1724000399999,165798248.44410,43822,1352.034,80927454.68510,0
1724000400000,59808.00,59833.30,59327.80,59496.80,9254.334,1724003999999,550852439.62780,109724,3960.794,235752150.34860,0
1724004000000,59496.90,59594.80,59425.50,59564.80,2716.586,1724007599999,161675044.18910,44300,1515.168,90182550.01720,0
1724007600000,59564.70,59736.60,59466.80,59671.90,3320.192,1724011199999,197998405.07310,47617,1969.880,117476455.68160,0
1724011200000,59672.00,59847.50,59642.90,59784.50,2714.300,1724014799999,162136987.18250,43870,1689.942,100954283.64830,0
1724014800000,59784.60,59786.90,59300.00,59412.60,3435.113,1724018399999,204549028.04780,58745,1302.804,77584829.40740,0
1724018400000,59412.60,59556.00,59310.00,59315.10,3260.040,1724021999999,193709841.81490,60998,1595.332,94801907.96290,0
1724022000000,59315.10,59379.00,58352.00,58390.00,21451.443,1724025599999,1261373054.59850,250050,9898.820,582033668.33960,0
1724025600000,58390.10,58673.20,58173.20,58307.80,19975.763,1724029199999,1166632289.86610,239151,9924.475,579772403.80600,0
1724029200000,58307.80,58587.20,58183.00,58525.00,8160.257,1724032799999,476501543.57720,129577,4354.831,254315540.53330,0
1724032800000,58524.90,58712.50,58383.00,58631.40,4412.073,1724036399999,258399308.51940,78501,2136.350,125122874.31110,0
1724036400000,58631.50,58736.60,58511.70,58696.60,4141.041,1724039999999,242777500.74880,64613,1988.382,116588693.84570,0
1724040000000,58696.70,58710.60,58442.40,58548.50,4170.870,1724043599999,244237159.41380,63850,1970.726,115407794.50550,0
1724043600000,58548.50,58588.50,58339.80,58447.00,4341.214,1724047199999,253750546.96750,67177,2298.256,134354444.51320,0
1724047200000,58446.90,58634.30,58350.00,58539.90,3862.790,1724050799999,225917531.51750,58393,2141.267,125251725.40470,0
1724050800000,58539.90,58724.80,58467.60,58475.50,4719.335,1724054399999,276495909.89690,66125,2250.311,131857831.07870,0
1724054400000,58475.50,58628.50,58400.00,58580.00,3875.552,1724057999999,226867331.24610,57487,1975.381,115641216.17720,0
1724058000000,58580.00,58648.70,57929.50,57977.20,15348.871,1724061599999,892969666.18510,163910,5876.389,341918698.54090,0
1724061600000,57977.30,58169.70,57750.00,58016.10,13644.422,1724065199999,791407660.49220,166930,7112.498,412628682.82890,0
1724065200000,58016.10,58480.00,57943.50,58360.90,8351.977,1724068799999,485739406.20280,103969,4553.994,264932555.36030,0
1724068800000,58360.80,58482.70,58227.00,58382.00,6635.449,1724072399999,387413595.60320,92257,2888.964,168674934.81340,0
1724072400000,58382.10,58945.40,58019.40,58176.70,25375.602,1724075999999,1485785006.34130,282216,12932.979,757449291.42200,0
1724076000000,58176.70,58618.70,58040.50,58587.50,14921.845,1724079599999,870036562.46870,191927,7774.460,453441313.03830,0
1724079600000,58587.50,58748.00,58479.70,58505.00,9154.709,1724083199999,536579296.31660,118800,4365.121,255894510.43470,0
1724083200000,58504.50,58685.70,58332.00,58670.20,7422.743,1724086799999,434267280.18250,116555,3642.681,213149458.81940,0
1724086800000,58670.20,59262.90,58513.20,58991.00,17900.916,1724090399999,1055230921.70650,222836,9039.300,532848899.84500,0
1724090400000,58991.00,59211.50,58692.50,58975.50,8446.243,1724093999999,497935325.01680,143725,4612.453,271923655.60690,0
1724094000000,58978.20,59106.60,58834.00,58933.00,5749.583,1724097599999,339016098.22200,114922,2962.387,174695975.46820,0
1724097600000,58935.70,59319.00,58879.30,59048.20,6373.999,1724101199999,376805774.91130,117135,3297.160,194948349.09140,0
