open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1718020800000,69506.60,69555.10,69351.40,69401.90,3485.558,1718024399999,242069295.42790,54778,1766.456,122674622.95970,0
1718024400000,69401.90,69548.70,69255.10,69444.00,8326.388,1718027999999,577891492.53350,92556,3923.168,272308118.58000,0
1718028000000,69443.90,69700.00,69323.00,69699.90,7363.126,1718031599999,512158150.43370,82691,4264.102,296630800.83420,0
1718031600000,69700.00,70222.70,69633.10,70090.90,19726.925,1718035199999,1380227610.48900,214919,10151.689,710247517.51050,0
1718035200000,70090.90,70134.00,69731.00,69998.90,9926.667,1718038799999,694187680.18370,124692,4527.663,316616008.95760,0
1718038800000,69998.90,70101.80,69781.30,70071.10,4006.045,1718042399999,280146633.92900,64282,2031.072,142057851.24360,0
1718042400000,70071.00,70166.10,69754.80,69883.60,6071.284,1718045999999,424801727.65310,85736,3205.829,224324630.36450,0
1718046000000,69883.70,69883.70,69420.00,69524.20,8828.942,1718049599999,614716441.23200,111542,3864.928,269062954.06370,0
1718049600000,69524.30,69734.50,69360.40,69650.70,7158.827,1718053199999,497813761.44420,93523,3844.457,267357275.74230,0
1718053200000,69650.60,69729.20,69557.50,69616.20,1819.477,1718056799999,126695661.05100,33535,878.398,61166173.94120,0
1718056800000,69616.30,69635.10,69451.40,69536.20,2484.547,1718060399999,172718790.09720,38138,1303.648,90624209.10980,0
1718060400000,69536.30,69598.60,69418.10,69558.70,3066.449,1718063999999,213151820.19800,39483,1410.752,98085671.50180,0
1718064000000,69558.80,69600.00,69450.00,69454.60,3301.981,1718067599999,229554118.63790,43196,1656.497,115178164.68560,0
1718067600000,69454.60,69566.50,68479.40,68741.40,17137.138,1718071199999,1181434561.17930,193468,6858.483,472845701.89660,0
1718071200000,68741.40,68996.90,67881.90,68285.80,33301.328,1718074799999,2273629442.70510,353496,16266.901,1110742863.40190,0
1718074800000,68285.90,68515.40,68189.00,68472.30,9231.694,1718078399999,631140414.28080,119064,4389.736,300106693.35890,0
1718078400000,68472.20,68472.20,67606.20,68040.00,21653.075,1718081999999,1472193966.54570,238602,10052.055,683407710.56160,0
1718082000000,68040.10,68080.30,67670.10,67930.40,9094.521,1718085599999,617311893.38580,112841,4781.812,324615353.52350,0
1718085600000,67930.30,68007.40,67300.00,67720.00,14258.780,1718089199999,964962456.76780,165842,6453.026,436877242.80630,0
1718089200000,67719.90,67872.00,67531.80,67582.00,9391.050,1718092799999,635990640.86710,111701,4755.657,322079688.25040,0
1718092800000,67582.10,67666.00,67300.00,67537.40,10390.449,1718096399999,701193963.50500,126769,5342.745,360582760.86000,0
1718096400000,67537.30,67690.80,66888.00,67104.90,22201.948,1718099999999,1492640463.51620,214817,8952.024,601980665.92550,0
1718100000000,67104.90,67308.30,66689.50,66981.70,17079.610,1718103599999,1144906428.63940,189324,7947.873,532985185.90490,0
1718103600000,66981.80,67148.90,66778.50,66919.60,10578.271,1718107199999,708231969.31320,147673,5287.636,354060229.56470,0
1718107200000,66919.60,67199.00,66793.00,67043.30,10331.141,1718110799999,692310116.44950,132450,5138.706,344430778.00090,0
1718110800000,67043.20,67288.00,66523.30,66832.90,18859.257,1718114399999,1262536419.78930,220694,8676.904,581028495.55930,0
1718114400000,66833.00,67117.00,66795.50,66859.30,9102.526,1718117999999,609413599.59160,117598,4273.251,286105726.14540,0
1718118000000,66859.20,67089.90,66000.00,66266.00,31473.547,1718121599999,2093234054.17180,336685,14367.849,955790783.75410,0
1718121600000,66266.00,66759.60,66177.90,66506.70,14185.944,1718125199999,943991070.58670,173049,6883.668,458074312.51000,0
1718125200000,66506.70,66823.90,66184.00,66785.20,10026.298,1718128799999,666830709.47020,127869,5061.149,336660365.51750,0
1718128800000,66785.20,67240.00,66670.00,67130.30,12048.410,1718132399999,807546434.01060,138505,6005.349,402519082.13910,0
1718132400000,67130.20,67591.30,67066.00,67420.60,10983.654,1718135999999,739668768.46180,120061,5850.451,394018368.45520,0
1718136000000,67420.50,67514.50,67180.40,67300.00,5385.527,1718139599999,362650076.53520,70434,2577.920,173608211.90410,0
1718139600000,67299.90,67411.60,67206.30,67411.60,1994.879,1718143199999,134270944.87030,34479,1017.832,68514061.02700,0
1718143200000,67411.60,67585.60,67313.00,67368.10,3396.859,1718146799999,229059327.93160,46389,1443.427,97337864.36710,0
1718146800000,67368.10,67605.00,67302.80,67320.70,6577.055,1718150399999,443777114.06980,66039,3273.597,220915164.40800,0
1718150400000,67320.60,67448.00,67200.00,67218.60,4135.957,1718153999999,278275864.76210,64092,1913.701,128765665.92050,0
1718154000000,67218.60,67261.70,66920.00,67187.80,6810.440,1718157599999,456735835.24170,107556,3450.478,231414589.24250,0
1718157600000,67187.80,67624.20,67138.80,67412.00,7920.991,1718161199999,534155134.29290,113371,3887.192,262135371.24950,0
1718161200000,67412.10,67505.60,67325.40,67413.00,2597.893,1718164799999,175151606.00470,41293,1281.616,86411211.96280,0
1718164800000,67413.00,67621.00,67386.10,67490.00,5988.165,1718168399999,404280141.65190,63060,2420.684,163446084.92340,0
1718168400000,67490.00,67511.80,67200.00,67257.60,4341.476,1718171999999,292458940.86330,57191,2044.344,137712429.92270,0
1718172000000,67257.70,67396.00,67257.60,67278.60,2734.491,1718175599999,184111135.15320,43463,1247.024,83965934.01360,0
1718175600000,67278.60,67492.90,67242.20,67449.40,2800.686,1718179199999,188689259.78170,42969,1500.892,101112435.05740,0
1718179200000,67449.50,67544.00,67372.40,67399.50,2791.390,1718182799999,188303005.88040,41565,1384.293,93384805.29420,0
1718182800000,67399.50,67829.50,67346.60,67760.10,7923.846,1718186399999,535710866.83300,76011,4875.820,329699312.66780,0
1718186400000,67760.20,68065.30,67760.20,67997.90,11908.211,1718189999999,808925960.93720,114232,6483.790,440437219.03950,0
1718190000000,67997.90,68018.20,67718.10,67789.90,4929.937,1718193599999,334426494.03050,61989,2204.918,149561375.94020,0
1718193600000,67790.00,69488.00,67740.90,69340.10,52967.485,1718197199999,3654227496.38780,530398,28432.756,1960620450.89040,0
1718197200000,69340.10,69668.60,69079.00,69324.90,24637.446,1718200799999,1709147783.82320,236796,12319.556,854765278.47850,0
1718200800000,69325.00,69987.90,69290.40,69960.00,19651.893,1718204399999,1370906322.87820,203634,10302.559,718689763.75840,0
1718204400000,69959.90,70028.00,69538.20,69738.00,12303.538,1718207999999,858520990.02810,134723,6023.471,420342882.99100,0
1718208000000,69738.00,69787.50,69280.00,69613.40,10855.019,1718211599999,754626650.44820,118850,5003.741,347920922.58170,0
1718211600000,69613.50,69864.20,69486.70,69804.00,6981.431,1718215199999,486432847.54680,85200,3706.059,258259249.16220,0
1718215200000,69804.00,69810.20,68580.20,68837.20,54857.468,1718218799999,3792534320.68690,549709,26591.817,1838671598.08610,0
1718218800000,68837.10,69222.00,67215.20,67523.20,50318.297,1718222399999,3429777147.24600,491443,23651.528,1612725135.67460,0
1718222400000,67523.10,68297.30,67409.80,68101.70,15290.283,1718225999999,1037616464.83190,169150,8108.939,550265792.36930,0
1718226000000,68101.60,68692.60,68100.60,68531.70,8304.827,1718229599999,568408376.15550,93279,4388.906,300403280.56160,0
1718229600000,68531.80,68553.60,68275.60,68349.20,5400.561,1718233199999,369335860.72230,55920,2270.799,155286943.91610,0
1718233200000,68349.20,68362.30,68123.00,68270.30,3466.729,1718236799999,236520006.12250,46298,1803.672,123062990.92700,0
1718236800000,68270.30,68400.00,68002.50,68331.00,5029.496,1718240399999,343037119.61000,70561,2777.621,189486754.33960,0
1718240400000,68331.10,68370.40,67888.00,67980.20,4743.021,1718243999999,323042146.81620,65749,1721.026,117229886.60980,0
1718244000000,67980.30,68188.00,67688.00,67742.60,8409.310,1718247599999,571113616.71440,111636,4163.477,282838426.97940,0
1718247600000,67742.50,67856.00,66957.00,67471.10,20295.035,1718251199999,1367236858.57310,228628,9760.661,657570523.45450,0
1718251200000,67471.10,67709.20,67322.90,67327.90,8219.121,1718254799999,555283735.29230,103879,3745.066,253032707.92740,0
1718254800000,67327.90,67685.60,67322.90,67600.00,4221.336,1718258399999,285169970.42960,59032,2457.328,165994951.44580,0
1718258400000,67599.90,67613.40,67300.00,67512.50,3853.615,1718261999999,259915667.63010,57865,1844.827,124426171.70820,0
1718262000000,67512.50,67728.40,67400.00,67724.90,4478.777,1718265599999,302838708.88000,57964,2414.072,163241329.49910,0
1718265600000,67724.90,67749.20,67498.40,67568.30,4567.555,1718269199999,308876880.64160,57977,1951.466,131972436.03430,0
1718269200000,67568.30,67573.60,67170.40,67426.70,8085.503,1718272799999,544593600.86350,96553,4137.496,278684033.23210,0
1718272800000,67426.70,67964.10,67226.50,67810.60,10977.656,1718276399999,742115502.70840,112654,6087.044,411487550.07930,0
1718276400000,67810.60,67963.80,67635.60,67744.60,8715.600,1718279999999,590940879.36190,99860,4411.140,299105300.08230,0
1718280000000,67744.60,68607.70,67437.40,67738.50,31485.639,1718283599999,2138969595.14180,317164,15734.376,1069055217.53730,0
1718283600000,67738.50,68260.00,67500.10,67580.50,18496.465,1718287199999,1255584691.81120,194795,8174.693,555020258.25390,0
1718287200000,67580.50,67742.10,67140.00,67358.70,21606.220,1718290799999,1457577246.98420,238304,10935.145,737745891.08300,0
1718290800000,67358.70,67537.60,66337.00,66464.40,32498.868,1718294399999,2171619426.71860,343835,14996.428,1002239909.72230,0
1718294400000,66464.30,67038.00,66251.10,66983.80,20221.940,1718297999999,1348288301.74020,222915,11239.901,749610430.07310,0
1718298000000,66983.70,67080.50,66645.00,66920.10,8544.943,1718301599999,571346324.88540,118957,4032.129,269626895.19220,0
1718301600000,66920.00,66982.20,66694.30,66870.30,5866.732,1718305199999,392218308.04720,75919,2825.548,188909341.69250,0
1718305200000,66870.30,66895.00,66597.20,66620.80,4719.091,1718308799999,314966874.98380,78995,2142.970,143038878.30410,0
1718308800000,66620.90,66835.90,66533.10,66725.50,4177.280,1718312399999,278520425.98830,67622,2369.741,158033483.45140,0
1718312400000,66725.50,66985.20,66691.90,66983.40,3377.465,1718315999999,225723421.94950,55098,1881.420,125742031.75340,0
1718316000000,66983.30,66991.10,66845.40,66895.40,2651.159,1718319599999,177439714.33670,42606,1173.325,78531494.27890,0
1718319600000,66895.50,66921.40,66675.00,66786.90,3113.634,1718323199999,207989833.43770,51487,1568.912,104804451.06130,0
1718323200000,66786.80,66904.00,66608.90,66729.10,4788.760,1718326799999,319659792.52550,74853,2215.540,147895635.59860,0
1718326800000,66729.10,66838.00,66471.30,66809.50,6718.011,1718330399999,447725067.81500,92929,2925.975,195037720.51760,0
1718330400000,66809.50,67038.00,66715.00,66951.60,5903.888,1718333999999,394859631.88150,77884,2792.725,186776759.83720,0
1718334000000,66951.60,66982.30,66672.90,66749.70,3700.296,1718337599999,247134893.02790,61293,1641.477,109616895.98830,0
1718337600000,66749.80,66835.30,66714.70,66719.70,2078.197,1718341199999,138778121.69990,34221,1102.513,73621044.89690,0
1718341200000,66719.70,67228.20,66710.80,67058.00,8794.577,1718344799999,589450821.73510,97536,4958.486,332266776.01830,0
1718344800000,67058.00,67126.70,66872.00,66958.30,6198.282,1718348399999,415189414.31940,79376,2391.574,160207187.15040,0
1718348400000,66958.30,67097.90,66890.10,66906.20,3137.214,1718351999999,210166408.97620,51314,1573.022,105384028.40640,0
1718352000000,66906.30,67250.00,66859.10,67140.30,5554.153,1718355599999,372811842.72890,84257,2931.179,196758275.63160,0
1718355600000,67140.30,67145.40,66890.90,66915.20,5089.063,1718359199999,341001652.55780,67860,2389.688,160121595.77620,0
1718359200000,66915.10,67015.60,66819.70,66866.20,3761.966,1718362799999,251693689.16300,52965,2124.639,142156947.50780,0
1718362800000,66866.20,67105.00,66755.80,67034.20,5669.321,1718366399999,379640505.01650,70386,2932.437,196372162.12420,0
1718366400000,67034.10,67287.90,66965.10,67074.10,8189.120,1718369999999,549823838.84460,93574,3945.714,264915279.60940,0
1718370000000,67074.10,67366.50,66950.00,67066.10,8448.237,1718373599999,567655802.12950,106409,4070.982,273557233.33440,0
1718373600000,67066.10,67106.30,66555.60,66980.00,19238.130,1718377199999,1285479146.90200,213877,9806.014,655249325.68260,0
1718377200000,66980.00,67066.30,66334.50,66380.00,17051.997,1718380799999,1136148391.12720,163702,7744.556,516079966.64790,0
1718380800000,66380.00,66522.00,65200.00,65286.20,56791.839,1718384399999,3731365380.34620,530317,25534.543,1677697187.45370,0
1718384400000,65286.10,65747.70,65052.40,65401.00,17153.630,1718387999999,1121490477.52960,182493,8303.857,542946079.47490,0
1718388000000,65400.10,65525.00,65072.60,65510.70,10661.553,1718391599999,695908282.15450,132029,5358.150,349776510.88640,0
1718391600000,65510.70,65694.30,65287.20,65514.90,6280.359,1718395199999,411301628.30850,81764,3205.893,209984582.35380,0
1718395200000,65514.90,65973.50,65471.60,65756.90,8209.158,1718398799999,539827614.29350,92264,4096.390,269404393.69910,0
1718398800000,65756.90,66648.80,65716.70,66179.90,16976.849,1718402399999,1124103595.47060,186711,9116.435,603684691.12970,0
1718402400000,66179.90,66241.80,65882.50,66011.00,6687.434,1718405999999,441404615.83580,82119,3201.738,211322550.24880,0
1718406000000,66011.10,66075.00,65907.00,66039.70,2329.197,1718409599999,153696419.23860,31876,1096.056,72329020.62600,0
1718409600000,66039.70,66276.00,65979.60,66176.80,4145.564,1718413199999,274184231.58100,50908,2150.989,142275061.81530,0
1718413200000,66176.80,66280.00,66060.00,66069.00,2647.683,1718416799999,175108087.55760,35472,1216.597,80459184.76490,0
1718416800000,66068.90,66247.00,66042.10,66205.90,1847.012,1718420399999,122196268.51980,26355,970.884,64233269.74600,0
1718420400000,66205.90,66267.60,66178.80,66266.00,1863.894,1718423999999,123454244.28900,28500,931.505,61698606.16050,0
1718424000000,66265.90,66363.60,66193.20,66241.70,4064.207,1718427599999,269379412.13430,43935,1669.107,110638142.72340,0
1718427600000,66241.60,66388.00,66211.20,66224.80,2907.382,1718431199999,192760979.17220,38169,1474.616,97773801.20970,0
1718431200000,66224.70,66421.50,66132.20,66171.60,4792.748,1718434799999,317540432.06640,59269,2262.478,149907349.64540,0
1718434800000,66171.60,66202.30,66060.00,66082.60,4255.213,1718438399999,281371907.43960,58253,2074.632,137188680.43680,0
1718438400000,66082.50,66224.40,66082.50,66222.80,2627.002,1718441999999,173827332.43440,32043,1549.113,102503342.80410,0
1718442000000,66222.80,66272.40,66054.20,66220.70,3602.178,1718445599999,238371174.13030,41585,1367.096,90484000.94620,0
1718445600000,66220.70,66300.00,66188.00,66283.90,2033.399,1718449199999,134713548.09450,29977,1085.063,71882978.05310,0
1718449200000,66283.90,66334.80,66250.60,66305.20,2769.268,1718452799999,183604654.32800,31754,1506.422,99879581.24150,0
1718452800000,66305.20,66349.80,66204.90,66333.00,3220.254,1718456399999,213463293.48990,39176,1714.930,113684653.41530,0
1718456400000,66333.10,66339.50,66222.40,66291.90,1697.679,1718459999999,112522921.60750,28871,904.718,59962906.84720,0
1718460000000,66291.90,66296.30,66157.50,66212.70,2593.459,1718463599999,171720748.34810,35789,1368.304,90596703.75980,0
1718463600000,66212.70,66482.60,66203.70,66311.90,5418.561,1718467199999,359455301.75560,64272,2702.699,179297844.04910,0
1718467200000,66311.80,66360.80,66166.00,66175.90,2683.292,1718470799999,177791473.44800,37683,1185.038,78519895.58660,0
1718470800000,66175.90,66294.30,66115.20,66239.50,2759.403,1718474399999,182691062.50900,40372,1544.944,102288347.96310,0
1718474400000,66239.50,66239.50,66128.40,66139.90,2080.793,1718477999999,137670655.16260,28596,1200.056,79398910.66270,0
1718478000000,66139.90,66197.80,66057.00,66144.20,2213.604,1718481599999,146391566.73610,31401,1179.669,78021683.48480,0
1718481600000,66144.10,66168.60,65801.00,66035.30,6981.787,1718485199999,460800768.50720,73792,3149.294,207893576.02110,0
1718485200000,66035.20,66144.60,66028.40,66114.80,1171.991,1718488799999,77468307.68350,23069,641.688,42415969.17710,0
1718488800000,66114.80,66192.90,66036.00,66192.90,1619.874,1718492399999,107080676.01020,26121,931.809,61602510.80620,0
1718492400000,66192.80,66282.50,66192.80,66213.70,2427.508,1718495999999,160793575.71310,27916,1181.367,78250317.32830,0
1718496000000,66213.70,66256.90,66150.30,66157.30,2077.363,1718499599999,137527690.86670,26864,819.756,54272617.04320,0
1718499600000,66157.30,66207.80,66093.90,66163.10,1925.236,1718503199999,127335827.73230,24537,868.052,57416194.67460,0
1718503200000,66163.10,66166.90,66094.30,66132.00,1539.193,1718506799999,101790849.14100,19914,813.602,53806054.32600,0
1718506800000,66132.10,66156.40,66054.10,66129.60,1665.723,1718510399999,110116015.54010,20098,824.800,54525559.75190,0
1718510400000,66129.60,66195.20,66012.10,66150.00,2442.095,1718513999999,161439933.80200,30705,1195.366,79034349.19000,0
1718514000000,66150.00,66252.00,66149.90,66251.90,1797.176,1718517599999,118984715.50490,25265,1088.244,72049390.89040,0
1718517600000,66252.00,66350.00,66162.80,66303.20,3003.275,1718521199999,199002569.52750,34839,1656.691,109788692.91090,0
1718521200000,66303.10,66342.50,66233.20,66249.40,1886.253,1718524799999,125021474.00370,25244,862.703,57181013.35030,0
1718524800000,66249.30,66330.20,66225.00,66261.80,2381.811,1718528399999,157864581.85680,25863,1364.023,90406724.18190,0
1718528400000,66261.80,66421.20,66169.40,66392.30,3981.078,1718531999999,264033222.71860,45496,2058.206,136516023.14860,0
1718532000000,66392.20,66780.00,66350.50,66696.10,9712.920,1718535599999,646590173.01950,97451,5591.893,372254105.83210,0
1718535600000,66696.20,66719.30,66413.50,66471.40,5290.213,1718539199999,352175297.81120,59485,2061.916,137275562.80440,0
1718539200000,66471.40,66635.60,66455.60,66577.00,3015.407,1718542799999,200651703.48720,40003,1807.186,120264864.12770,0
1718542800000,66577.10,66747.60,66532.20,66744.30,4666.164,1718546399999,310956439.97420,56057,2206.556,147052328.72840,0
1718546400000,66744.20,66778.10,66475.20,66501.50,5865.088,1718549999999,390810484.96880,70468,2710.882,180662785.10310,0
1718550000000,66501.50,66712.70,66489.90,66690.40,2823.290,1718553599999,188070341.43350,39662,1634.472,108879906.12350,0
1718553600000,66690.40,66733.30,66529.20,66572.40,2915.133,1718557199999,194168895.01360,39156,1157.811,77127023.93500,0
1718557200000,66572.40,66654.60,66497.40,66563.00,3232.997,1718560799999,215151535.29040,34443,1627.247,108282149.73140,0
1718560800000,66563.00,66650.00,66550.00,66574.00,1614.050,1718564399999,107488992.39720,22162,838.005,55810332.78920,0
1718564400000,66574.00,66636.20,66496.00,66542.50,1722.719,1718567999999,114676526.54180,24200,853.797,56840113.35420,0
1718568000000,66542.40,66596.00,66432.90,66503.80,2575.648,1718571599999,171310905.82760,32055,1139.425,75794520.63610,0
1718571600000,66503.80,66524.60,66440.00,66510.60,1585.417,1718575199999,105408142.52170,23998,731.578,48640462.25360,0
1718575200000,66510.60,66960.30,66510.60,66731.90,10217.656,1718578799999,682147319.08760,114602,5578.807,372463106.54140,0
1718578800000,66731.90,66816.00,66607.30,66653.60,2425.646,1718582399999,161767973.39240,39135,1218.068,81235085.29940,0
1718582400000,66653.50,66915.40,66518.00,66565.50,5740.193,1718585999999,382829615.45240,74703,2954.033,196997044.18650,0
1718586000000,66565.50,66599.50,66248.00,66452.10,9418.590,1718589599999,625391427.43060,107730,4515.270,299826452.92940,0
1718589600000,66451.80,66460.50,66132.80,66324.40,6212.799,1718593199999,411993924.79110,86735,2873.516,190566881.81700,0
1718593200000,66324.40,66415.00,66116.00,66200.00,5170.342,1718596799999,342693827.71330,65463,2488.809,164961572.30870,0
1718596800000,66199.90,66426.70,66147.20,66426.70,4506.011,1718600399999,298640786.82490,57821,2129.644,141162076.46990,0
1718600400000,66426.70,66548.90,66262.60,66334.20,5120.182,1718603999999,340118505.00570,65095,2367.259,157280110.82270,0
1718604000000,66334.30,66372.00,66052.80,66107.70,6547.646,1718607599999,433433994.94160,78090,3035.393,200936415.44970,0
1718607600000,66107.60,66348.60,65907.50,66147.30,9289.270,1718611199999,614184459.00060,112598,4735.050,313101293.71800,0
1718611200000,66147.30,66295.80,65955.00,66172.70,7686.416,1718614799999,508336179.47630,92625,4362.500,288543236.62470,0
1718614800000,66172.70,66232.00,65581.60,65696.30,12157.822,1718618399999,800756238.59700,133869,5359.738,353083364.64040,0
1718618400000,65696.30,65937.90,65511.60,65863.00,14276.739,1718621999999,938172127.08500,161710,7454.570,489916196.45510,0
1718622000000,65863.00,66035.80,65769.40,65791.80,4738.917,1718625599999,312266679.19370,60324,2318.179,152755839.32390,0
1718625600000,65791.90,65813.20,65501.60,65608.00,6331.597,1718629199999,415642266.02530,86371,3477.122,228264089.17200,0
1718629200000,65607.90,65790.00,65165.00,65180.70,17289.287,1718632799999,1131491105.39080,185084,8078.558,528791526.40310,0
1718632800000,65180.60,65769.10,65094.90,65444.80,15388.869,1718636399999,1007437604.54510,169543,7549.762,494278344.13480,0
1718636400000,65444.80,65718.60,65237.50,65341.90,11585.694,1718639999999,758208664.87380,147843,5724.450,374669089.51320,0
1718640000000,65341.80,66054.50,65130.00,65866.00,20750.578,1718643599999,1362139770.29940,220127,10488.565,688502445.09530,0
1718643600000,65865.90,66606.00,65865.90,66587.20,18948.939,1718647199999,1255557534.00370,197848,10083.050,668192803.86380,0
1718647200000,66587.20,67280.60,66525.20,67067.70,28565.617,1718650799999,1911067118.33250,286841,13999.485,936589158.91870,0
1718650800000,67067.80,67089.10,66526.60,66661.40,11458.856,1718654399999,765221795.53340,129006,5943.965,396964686.63810,0
1718654400000,66661.40,66746.20,66122.30,66376.00,14150.996,1718657999999,939449103.58380,155369,7106.240,471742093.14380,0
1718658000000,66376.00,66697.00,66280.40,66550.00,4381.088,1718661599999,291370566.35900,70240,2273.176,151198574.00840,0
1718661600000,66550.00,66686.30,66455.20,66632.40,3495.412,1718665199999,232716285.32220,52041,1634.229,108805961.31540,0
1718665200000,66632.40,66694.40,66358.30,66472.10,5208.927,1718668799999,346313913.52250,65363,2611.794,173620211.77780,0
1718668800000,66472.10,66558.90,65431.00,65730.10,17244.498,1718672399999,1137061926.29340,195420,7746.224,510553797.72040,0
1718672400000,65730.10,65945.10,64566.00,65103.80,41093.188,1718675999999,2674735014.70990,403182,19193.373,1249671253.42430,0
1718676000000,65103.70,65654.00,64565.00,65432.50,24205.514,1718679599999,1574897996.54860,260473,11807.772,768716456.11280,0
1718679600000,65432.50,65548.80,65233.80,65474.90,7257.747,1718683199999,474646648.15010,111214,3423.615,223912853.19330,0
1718683200000,65474.90,65748.30,65314.60,65535.60,7462.865,1718686799999,489498174.06760,105851,3850.653,252607974.44660,0
1718686800000,65535.60,65831.10,65519.40,65570.70,7401.769,1718690399999,486067695.62320,98576,3354.241,220295157.13800,0
1718690400000,65570.80,65698.10,65344.60,65469.90,10735.137,1718693999999,703216663.68840,109983,4900.172,321011711.06240,0
1718694000000,65469.90,65780.00,65460.70,65646.40,5147.146,1718697599999,337728098.93150,74840,2787.428,182895109.81330,0
1718697600000,65646.30,65724.60,65562.00,65700.00,2960.868,1718701199999,194396619.01660,42623,1343.377,88200906.03130,0
1718701200000,65700.00,65700.00,65424.10,65455.40,3634.088,1718704799999,238291898.85500,52359,1474.617,96695444.35860,0
1718704800000,65455.50,65581.00,65321.50,65404.20,5548.364,1718708399999,362979808.03930,74783,2848.366,186349493.86280,0
1718708400000,65404.20,65464.10,65080.90,65339.20,12482.218,1718711999999,814510187.86140,134529,6367.963,415563196.88320,0
1718712000000,65339.20,65410.10,64966.00,65215.00,16408.406,1718715599999,1068847931.57090,179696,8558.969,557542355.94720,0
1718715600000,65214.90,65246.20,64608.00,64820.60,27950.499,1718719199999,1812729256.59360,260796,13810.547,895669479.03600,0
1718719200000,64820.70,65382.00,64300.00,64614.50,39699.602,1718722799999,2574488350.78840,356193,19109.391,1239585598.35850,0
1718722800000,64614.50,64909.70,64212.00,64676.80,24591.154,1718726399999,1586993596.63330,251575,11713.797,756050631.11750,0
1718726400000,64676.70,64833.50,64306.80,64671.30,11033.862,1718729999999,711846663.82200,143635,5774.359,372572876.37760,0
1718730000000,64671.30,64887.40,64365.00,64586.20,11915.212,1718733599999,770349969.04640,143914,5986.742,386997792.68300,0
1718733600000,64586.60,64844.00,64288.00,64659.60,8078.342,1718737199999,521927024.84810,107504,3971.003,256641644.31820,0
1718737200000,64659.60,64716.50,64009.80,64400.00,17232.559,1718740799999,1108457762.51020,184852,8013.731,515626837.00230,0
1718740800000,64399.70,65044.70,64168.90,64908.20,14194.331,1718744399999,917268070.67270,169922,7619.769,492455427.25510,0
1718744400000,64908.20,65279.90,64771.60,65199.80,8837.719,1718747999999,574986199.67770,117702,4187.072,272407084.18730,0
1718748000000,65199.90,65281.60,65023.40,65250.90,4705.963,1718751599999,306683251.54770,61476,2292.878,149428690.50710,0
1718751600000,65250.90,65250.90,65035.60,65150.00,5738.343,1718755199999,373704852.30280,61375,2597.219,169131421.64440,0
1718755200000,65149.90,65215.00,64834.60,65114.00,9012.548,1718758799999,585941186.98220,113516,4276.999,278080353.85040,0
1718758800000,65114.00,65490.00,64777.10,65007.90,15852.621,1718762399999,1033308929.50960,184254,8156.026,531670610.29910,0
1718762400000,65008.00,65468.70,64978.20,65303.00,6926.759,1718765999999,452053695.66000,98714,3510.230,229079096.54810,0
1718766000000,65303.00,65596.90,65243.40,65377.10,6157.678,1718769599999,402858690.56090,95188,3064.921,200558608.43260,0
1718769600000,65377.00,65711.90,65318.80,65416.00,9171.292,1718773199999,601135357.38730,96458,4490.253,294374793.82710,0
1718773200000,65416.10,65529.50,65287.60,65376.40,5025.008,1718776799999,328657041.29970,60290,2240.615,146534947.45720,0
1718776800000,65376.40,65572.10,65363.20,65568.70,3513.221,1718780399999,230061604.94520,49723,1740.077,113949597.28260,0
1718780400000,65568.70,65625.40,65143.00,65295.00,8090.397,1718783999999,528650504.05570,94252,3218.338,210321264.29540,0
1718784000000,65294.90,65323.00,65075.20,65158.00,5904.474,1718787599999,384771409.05800,76031,2653.679,172921374.72040,0
1718787600000,65158.10,65277.10,65035.70,65270.70,4369.449,1718791199999,284621075.26650,64556,2250.441,146618134.71450,0
1718791200000,65270.70,65489.90,65101.00,65489.90,5590.003,1718794799999,364923028.53210,67504,3276.361,213948505.87170,0
1718794800000,65489.90,65519.60,64955.90,65181.90,13048.359,1718798399999,850740725.54600,110044,5456.232,355656063.13480,0
1718798400000,65182.00,65279.90,65000.10,65156.60,5542.557,1718801999999,360953830.32170,70713,3245.446,211369705.02100,0
1718802000000,65156.70,65200.00,65022.00,65057.90,3654.026,1718805599999,237913020.95740,51966,1727.872,112511257.79880,0
1718805600000,65058.00,65110.00,64802.30,64918.10,9172.906,1718809199999,595585798.21970,114057,4399.518,285663967.46150,0
1718809200000,64918.10,65092.50,64708.20,64895.00,8712.993,1718812799999,565225593.57470,90966,3930.292,255023657.18960,0
1718812800000,64895.00,65067.00,64765.20,64900.00,4737.793,1718816399999,307625273.75110,73267,2476.081,160780588.14560,0
1718816400000,64900.10,65269.50,64864.00,65056.70,5167.407,1718819999999,336342427.57720,80279,2934.425,191013455.18790,0
1718820000000,65056.80,65132.60,64929.80,64941.20,2897.762,1718823599999,188449088.70210,41350,1256.074,81695388.35070,0
1718823600000,64941.20,64963.80,64757.20,64851.30,4517.444,1718827199999,292940515.72820,54070,2157.579,139916161.00250,0
1718827200000,64851.40,64902.60,64600.00,64850.50,5384.909,1718830799999,348675482.65350,67696,2554.988,165480676.93270,0
1718830800000,64850.40,65060.40,64809.50,64973.00,3107.467,1718834399999,201901541.49180,44911,1824.279,118524463.12010,0
1718834400000,64973.00,65023.00,64801.00,64802.90,2154.089,1718837999999,139841742.11160,30930,869.360,56441397.26990,0
1718838000000,64802.90,64971.70,64766.80,64933.60,2321.507,1718841599999,150570081.07510,34648,1418.327,91991908.40970,0
