open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2023-09-21 22:00:00,26600.1,26608.4,26534.5,26576.5,3282.315,2023-09-21 22:59:59.999,87185159.1274,39311,1530.911,40662377.2857,0
2023-09-21 23:00:00,26576.5,26607.5,26541.3,26552.6,3726.011,2023-09-21 23:59:59.999,99003808.5762,44650,2062.113,54792802.9625,0
2023-09-22 00:00:00,26552.6,26640.0,26452.9,26629.2,15155.52,2023-09-22 00:59:59.999,402685999.2975,141521,7559.806,200901413.6931,0
2023-09-22 01:00:00,26629.2,26655.9,26552.4,26615.1,10077.03,2023-09-22 01:59:59.999,268223893.0591,96644,4937.989,131451482.9533,0
2023-09-22 02:00:00,26615.1,26632.7,26544.4,26557.9,6091.448,2023-09-22 02:59:59.999,161899133.2098,57619,2135.226,56750743.8716,0
2023-09-22 03:00:00,26558.0,26628.2,26536.1,26616.8,5782.94,2023-09-22 03:59:59.999,153751211.9874,66346,2988.571,79458744.2051,0
2023-09-22 04:00:00,26616.9,26650.0,26606.6,26631.3,4660.932,2023-09-22 04:59:59.999,124132089.3596,56910,2540.632,67664084.3384,0
2023-09-22 05:00:00,26631.2,26658.8,26594.4,26653.8,3650.545,2023-09-22 05:59:59.999,97188102.6899,49927,1897.61,50524274.6116,0
2023-09-22 06:00:00,26653.7,26675.9,26587.5,26607.1,5635.374,2023-09-22 06:59:59.999,150096411.134,69115,2412.305,64255631.6149,0
2023-09-22 07:00:00,26607.2,26697.5,26559.4,26660.9,8803.714,2023-09-22 07:59:59.999,234452408.2788,85658,4941.926,131632728.1823,0
2023-09-22 08:00:00,26660.9,26737.7,26650.0,26660.1,11191.791,2023-09-22 08:59:59.999,298741789.5522,115825,5714.218,152546132.4683,0
2023-09-22 09:00:00,26660.1,26663.0,26607.9,26625.7,5576.367,2023-09-22 09:59:59.999,148515101.8709,55953,2681.531,71414112.9249,0
2023-09-22 10:00:00,26625.8,26645.3,26573.0,26580.6,8664.911,2023-09-22 10:59:59.999,230456736.4542,64792,4190.649,111451250.5286,0
2023-09-22 11:00:00,26580.6,26640.0,26580.6,26630.0,4100.542,2023-09-22 11:59:59.999,109143082.2532,43096,2419.189,64387875.1405,0
2023-09-22 12:00:00,26630.1,26640.1,26564.6,26574.6,5750.57,2023-09-22 12:59:59.999,153000482.8988,59559,2406.435,64029387.6542,0
2023-09-22 13:00:00,26574.6,26609.0,26540.6,26598.0,10186.918,2023-09-22 13:59:59.999,270739070.3494,84500,4541.844,120723444.5707,0
2023-09-22 14:00:00,26598.0,26683.4,26575.0,26666.9,13650.988,2023-09-22 14:59:59.999,363549452.3774,132407,6983.975,185993382.5919,0
2023-09-22 15:00:00,26666.9,26688.2,26613.5,26619.9,7858.261,2023-09-22 15:59:59.999,209410323.5163,90288,3805.229,101405151.7574,0
2023-09-22 16:00:00,26619.9,26632.5,26565.0,26585.2,6716.401,2023-09-22 16:59:59.999,178646782.9083,78772,3039.876,80856752.4236,0
2023-09-22 17:00:00,26585.1,26619.0,26514.0,26566.5,9692.68,2023-09-22 17:59:59.999,257457022.941,90392,4056.317,107744203.3228,0
2023-09-22 18:00:00,26566.5,26599.7,26522.0,26583.4,4697.331,2023-09-22 18:59:59.999,124765875.2907,65918,2562.851,68077420.5781,0
2023-09-22 19:00:00,26583.4,26628.4,26519.1,26525.1,5583.137,2023-09-22 19:59:59.999,148409260.736,78949,2843.805,75596752.0944,0
2023-09-22 20:00:00,26525.0,26558.5,26500.0,26529.9,4895.867,2023-09-22 20:59:59.999,129862235.2826,59274,2412.218,63988178.8842,0
2023-09-22 21:00:00,26529.8,26567.5,26468.5,26561.5,6678.098,2023-09-22 21:59:59.999,177087059.9929,59439,3829.754,101567485.881,0
2023-09-22 22:00:00,26561.4,26577.5,26533.5,26572.0,3801.991,2023-09-22 22:59:59.999,100970049.5399,37249,2015.108,53515346.3826,0
2023-09-22 23:00:00,26572.0,26588.0,26538.7,26566.7,4631.292,2023-09-22 23:59:59.999,123035906.9918,37770,2345.307,62306242.5573,0
2023-09-23 00:00:00,26566.7,26606.2,26557.5,26592.2,3968.783,2023-09-23 00:59:59.999,105502373.5991,44372,1808.062,48065462.6324,0
2023-09-23 01:00:00,26592.2,26592.2,26544.8,26567.3,2167.438,2023-09-23 01:59:59.999,57582645.9884,27250,873.828,23214575.1717,0
2023-09-23 02:00:00,26567.3,26572.1,26530.0,26535.0,2828.165,2023-09-23 02:59:59.999,75071522.6322,35218,1169.001,31029799.3638,0
2023-09-23 03:00:00,26534.9,26549.8,26510.3,26519.1,3108.983,2023-09-23 03:59:59.999,82474113.0456,39162,1471.18,39027165.0308,0
2023-09-23 04:00:00,26519.0,26546.1,26492.2,26540.0,3105.751,2023-09-23 04:59:59.999,82362047.1313,34546,1651.577,43802811.0091,0
2023-09-23 05:00:00,26539.9,26543.6,26529.2,26529.9,2128.347,2023-09-23 05:59:59.999,56483065.9087,18987,1039.946,27598691.7269,0
2023-09-23 06:00:00,26529.9,26569.3,26529.9,26566.5,2445.74,2023-09-23 06:59:59.999,64950913.4264,28096,1513.679,40196291.968,0
2023-09-23 07:00:00,26566.5,26575.0,26522.5,26572.0,2738.013,2023-09-23 07:59:59.999,72711752.8613,25997,1285.153,34130557.7458,0
2023-09-23 08:00:00,26571.9,26583.7,26542.0,26558.6,2443.147,2023-09-23 08:59:59.999,64891836.6827,30240,1124.403,29866452.9652,0
2023-09-23 09:00:00,26558.5,26570.0,26540.9,26564.2,1664.263,2023-09-23 09:59:59.999,44191509.2876,21848,826.705,21952235.0956,0
2023-09-23 10:00:00,26564.1,26571.5,26555.0,26555.0,1315.736,2023-09-23 10:59:59.999,34949971.317,22870,606.951,16122536.163,0
2023-09-23 11:00:00,26555.1,26564.6,26541.0,26562.5,1278.107,2023-09-23 11:59:59.999,33937508.8963,18142,620.819,16484692.0052,0
2023-09-23 12:00:00,26562.5,26580.0,26543.7,26563.9,2216.474,2023-09-23 12:59:59.999,58877664.551,26769,1089.227,28934567.7354,0
2023-09-23 13:00:00,26563.8,26571.4,26542.1,26561.8,2115.729,2023-09-23 13:59:59.999,56190755.033,25817,950.327,25239661.3332,0
2023-09-23 14:00:00,26561.8,26566.0,26542.0,26551.8,2113.559,2023-09-23 14:59:59.999,56127380.3979,25208,1032.687,27424234.1135,0
2023-09-23 15:00:00,26551.9,26572.0,26530.1,26567.5,2873.65,2023-09-23 15:59:59.999,76295028.2671,36035,1521.346,40393354.8878,0
2023-09-23 16:00:00,26567.4,26599.3,26545.4,26592.2,3119.253,2023-09-23 16:59:59.999,82873576.8766,33172,1821.426,48395109.1041,0
2023-09-23 17:00:00,26592.2,26600.0,26562.2,26584.7,2846.555,2023-09-23 17:59:59.999,75667400.0622,36645,1318.964,35060426.2862,0
2023-09-23 18:00:00,26584.6,26620.6,26584.6,26602.3,4271.099,2023-09-23 18:59:59.999,113636465.2957,46677,2211.321,58835116.8634,0
2023-09-23 19:00:00,26602.3,26606.7,26580.5,26594.4,1436.812,2023-09-23 19:59:59.999,38213550.917,24843,512.617,13633939.0949,0
2023-09-23 20:00:00,26594.4,26600.0,26565.4,26572.6,1878.594,2023-09-23 20:59:59.999,49937889.7391,22148,688.648,18306416.1578,0
2023-09-23 21:00:00,26572.6,26581.9,26542.0,26553.6,2425.051,2023-09-23 21:59:59.999,64416214.5333,30295,994.69,26423832.1996,0
2023-09-23 22:00:00,26553.6,26567.6,26543.9,26549.7,1669.139,2023-09-23 22:59:59.999,44328279.6827,21694,781.976,20767325.6313,0
2023-09-23 23:00:00,26549.7,26566.7,26542.9,26563.1,1678.096,2023-09-23 23:59:59.999,44561298.6096,22688,847.591,22507472.43,0
2023-09-24 00:00:00,26563.0,26576.8,26545.0,26554.2,1557.172,2023-09-24 00:59:59.999,41356572.6518,21562,877.286,23300642.1817,0
2023-09-24 01:00:00,26554.1,26579.9,26545.3,26574.6,1579.297,2023-09-24 01:59:59.999,41950117.6476,26547,1001.104,26591817.1235,0
2023-09-24 02:00:00,26574.7,26581.0,26566.4,26574.9,1098.861,2023-09-24 02:59:59.999,29199855.6526,19591,580.189,15417395.0393,0
2023-09-24 03:00:00,26574.8,26576.5,26555.7,26559.9,1121.291,2023-09-24 03:59:59.999,29789461.7962,13061,515.743,13701534.31,0
2023-09-24 04:00:00,26559.9,26563.7,26540.3,26558.5,1714.21,2023-09-24 04:59:59.999,45517309.6774,17644,642.083,17050016.3637,0
2023-09-24 05:00:00,26558.5,26562.2,26534.4,26547.2,2162.845,2023-09-24 05:59:59.999,57423382.6273,21358,884.742,23490432.7173,0
2023-09-24 06:00:00,26547.2,26550.9,26529.6,26538.0,1991.679,2023-09-24 06:59:59.999,52862554.3911,22502,754.248,20020186.333,0
2023-09-24 07:00:00,26537.9,26554.3,26536.4,26552.4,1698.183,2023-09-24 07:59:59.999,45081392.2365,20980,1224.201,32498839.5979,0
2023-09-24 08:00:00,26552.4,26580.9,26552.4,26579.1,1947.485,2023-09-24 08:59:59.999,51738511.3774,21079,1331.284,35367895.7864,0
2023-09-24 09:00:00,26579.0,26604.1,26570.4,26579.0,3780.477,2023-09-24 09:59:59.999,100509601.3431,36262,1999.988,53173131.2915,0
2023-09-24 10:00:00,26579.0,26581.6,26562.5,26567.9,1502.696,2023-09-24 10:59:59.999,39928507.5045,15495,686.775,18248524.8778,0
2023-09-24 11:00:00,26567.8,26600.0,26567.7,26587.6,2410.275,2023-09-24 11:59:59.999,64082117.6668,23901,1458.215,38768133.4589,0
2023-09-24 12:00:00,26587.5,26600.8,26569.8,26590.9,2614.205,2023-09-24 12:59:59.999,69501863.9646,26014,1488.024,39561786.3307,0
2023-09-24 13:00:00,26591.0,26618.7,26572.8,26576.4,2497.198,2023-09-24 13:59:59.999,66399393.431,27152,1352.374,35962937.4904,0
2023-09-24 14:00:00,26576.5,26582.1,26566.6,26576.4,1687.78,2023-09-24 14:59:59.999,44848782.8598,18730,713.292,18953983.4679,0
2023-09-24 15:00:00,26576.4,26583.0,26547.4,26566.0,2786.463,2023-09-24 15:59:59.999,74011803.2083,30371,1388.851,36890163.3409,0
2023-09-24 16:00:00,26566.0,26573.3,26547.1,26562.5,1899.5,2023-09-24 16:59:59.999,50451375.3194,20081,936.577,24876323.4603,0
2023-09-24 17:00:00,26562.5,26700.0,26551.0,26661.3,10764.121,2023-09-24 17:59:59.999,286773409.1413,84690,6321.353,168417037.095,0
2023-09-24 18:00:00,26661.3,26739.9,26392.5,26580.5,33421.821,2023-09-24 18:59:59.999,887998719.097,267772,15813.322,420341069.8999,0
2023-09-24 19:00:00,26580.6,26580.6,26300.0,26432.5,24109.635,2023-09-24 19:59:59.999,637553631.8701,213318,10506.184,277886929.2402,0
2023-09-24 20:00:00,26432.5,26500.0,26381.4,26489.3,7459.161,2023-09-24 20:59:59.999,197254262.3092,92878,4145.7,109641072.1933,0
2023-09-24 21:00:00,26489.3,26512.0,26435.0,26504.3,4501.593,2023-09-24 21:59:59.999,119200212.451,44709,2633.015,69724155.1932,0
2023-09-24 22:00:00,26504.3,26504.5,26458.1,26478.3,2633.656,2023-09-24 22:59:59.999,69738077.9997,33769,1163.293,30801964.0625,0
2023-09-24 23:00:00,26478.3,26478.4,26081.0,26232.4,29693.169,2023-09-24 23:59:59.999,779349980.19254,246467,12180.096,319587684.1769,0
2023-09-25 00:00:00,26232.4,26240.0,25965.0,26239.5,37110.746,2023-09-25 00:59:59.999,969196889.65096,328419,19147.825,500206359.9117,0
2023-09-25 01:00:00,26239.4,26327.2,26145.1,26151.6,18709.198,2023-09-25 01:59:59.999,491302072.33854,158183,8872.262,233044691.00904,0
2023-09-25 02:00:00,26151.7,26240.0,26141.8,26196.7,8804.868,2023-09-25 02:59:59.999,230494626.7772,85251,5175.088,135485724.9707,0
2023-09-25 03:00:00,26196.6,26230.1,26141.1,26148.6,5729.34,2023-09-25 03:59:59.999,150026940.8754,63098,2738.367,71713295.2258,0
2023-09-25 04:00:00,26148.5,26186.0,26100.0,26138.7,6288.162,2023-09-25 04:59:59.999,164370460.2885,71498,3308.527,86495109.0276,0
2023-09-25 05:00:00,26138.8,26143.4,26059.8,26105.1,6558.361,2023-09-25 05:59:59.999,171173520.88716,76430,3081.677,80440230.2173,0
2023-09-25 06:00:00,26105.1,26163.0,26025.0,26126.1,9821.258,2023-09-25 06:59:59.999,256342909.9846,111004,4854.938,126739035.7762,0
2023-09-25 07:00:00,26126.1,26181.9,26090.4,26176.8,6442.083,2023-09-25 07:59:59.999,168369824.3865,72664,3656.904,95580736.6696,0
2023-09-25 08:00:00,26176.7,26223.0,26093.1,26130.9,8772.386,2023-09-25 08:59:59.999,229396530.8424,84244,4426.542,115766913.1779,0
2023-09-25 09:00:00,26130.9,26135.5,26013.8,26049.9,9844.604,2023-09-25 09:59:59.999,256722011.0847,81969,3725.014,97167358.9695,0
2023-09-25 10:00:00,26050.0,26105.7,26034.2,26080.0,5617.995,2023-09-25 10:59:59.999,146480380.5779,54286,3175.886,82810465.3663,0
2023-09-25 11:00:00,26080.1,26098.6,26010.0,26064.6,9626.788,2023-09-25 11:59:59.999,250751773.6671,74795,4544.453,118379341.8126,0
2023-09-25 12:00:00,26064.5,26110.9,25977.0,26092.1,17151.279,2023-09-25 12:59:59.999,446908832.6562,141801,8739.411,227769327.0863,0
2023-09-25 13:00:00,26092.0,26181.0,26077.2,26153.0,12743.825,2023-09-25 13:59:59.999,332921668.1117,108346,6898.079,180217401.139,0
2023-09-25 14:00:00,26153.0,26171.4,26103.6,26123.4,7506.536,2023-09-25 14:59:59.999,196145105.9597,68320,3440.732,89911824.1977,0
2023-09-25 15:00:00,26123.4,26289.9,26123.3,26230.9,20772.061,2023-09-25 15:59:59.999,544749844.06304,181940,10852.173,284599117.39194,0
2023-09-25 16:00:00,26231.0,26419.4,26230.9,26309.2,24747.686,2023-09-25 16:59:59.999,651803688.8367,228704,13028.992,343144852.7259,0
2023-09-25 17:00:00,26309.2,26363.9,26205.2,26341.3,14452.948,2023-09-25 17:59:59.999,379839640.2402,142221,6816.295,179142897.4579,0
2023-09-25 18:00:00,26341.3,26377.5,26296.7,26316.2,6976.684,2023-09-25 18:59:59.999,183736949.7181,78743,3352.112,88288536.994,0
2023-09-25 19:00:00,26316.2,26339.5,26251.1,26318.6,7329.779,2023-09-25 19:59:59.999,192688864.3759,78022,3809.69,100156354.8992,0
2023-09-25 20:00:00,26318.6,26440.0,26262.6,26275.1,12108.098,2023-09-25 20:59:59.999,319246189.6645,118669,6004.045,158340278.9171,0
2023-09-25 21:00:00,26275.2,26303.8,26247.6,26267.8,5013.715,2023-09-25 21:59:59.999,131735975.3414,43117,2828.755,74328982.061,0
2023-09-25 22:00:00,26267.7,26281.8,26252.9,26267.1,2813.644,2023-09-25 22:59:59.999,73908369.4895,32470,1577.995,41451677.7483,0
2023-09-25 23:00:00,26267.2,26308.3,26254.1,26290.5,3443.792,2023-09-25 23:59:59.999,90513139.4453,35607,1991.534,52345470.6115,0
2023-09-26 00:00:00,26290.5,26294.8,26230.5,26249.8,4215.295,2023-09-26 00:59:59.999,110715842.35094,54562,1991.527,52310131.9243,0
2023-09-26 01:00:00,26249.8,26288.0,26221.0,26288.0,4569.62,2023-09-26 01:59:59.999,119970548.0664,45972,2393.381,62838841.4799,0
2023-09-26 02:00:00,26287.9,26347.3,26270.0,26343.0,5241.872,2023-09-26 02:59:59.999,137892884.1287,49185,3088.301,81245650.8385,0
2023-09-26 03:00:00,26343.0,26388.0,26330.3,26338.8,6225.954,2023-09-26 03:59:59.999,164092129.1718,61073,3049.192,80368868.7729,0
2023-09-26 04:00:00,26338.8,26353.3,26314.2,26331.1,3313.195,2023-09-26 04:59:59.999,87240134.1479,38110,1335.446,35164650.1967,0
2023-09-26 05:00:00,26331.2,26340.0,26291.9,26308.1,3437.877,2023-09-26 05:59:59.999,90477532.8907,37784,1349.571,35520727.6201,0
2023-09-26 06:00:00,26308.1,26327.9,26255.0,26279.8,4893.519,2023-09-26 06:59:59.999,128609653.7655,56247,2349.384,61748449.6451,0
2023-09-26 07:00:00,26279.7,26279.8,26241.4,26256.3,4269.426,2023-09-26 07:59:59.999,112113500.7899,48058,2057.942,54041053.1362,0
2023-09-26 08:00:00,26256.3,26273.4,26240.0,26258.0,4559.008,2023-09-26 08:59:59.999,119719377.7793,46714,2134.432,56051855.479,0
2023-09-26 09:00:00,26258.1,26322.4,26212.1,26258.7,8895.818,2023-09-26 09:59:59.999,233566620.7401,84661,4523.218,118775774.2,0
2023-09-26 10:00:00,26258.8,26266.9,26210.0,26238.0,5173.13,2023-09-26 10:59:59.999,135721395.097,54353,2520.105,66119408.207,0
2023-09-26 11:00:00,26238.0,26280.0,26170.1,26262.4,11256.441,2023-09-26 11:59:59.999,295110942.8489,95656,5774.759,151411847.6448,0
2023-09-26 12:00:00,26262.4,26296.6,26185.0,26200.1,10123.061,2023-09-26 12:59:59.999,265588147.6258,89303,4910.147,128832763.0915,0
2023-09-26 13:00:00,26200.1,26249.6,26124.0,26168.3,19191.148,2023-09-26 13:59:59.999,502764797.2856,136570,10327.317,270602949.2607,0
2023-09-26 14:00:00,26168.3,26205.3,26106.0,26183.0,13942.878,2023-09-26 14:59:59.999,364636852.6127,138322,7274.27,190248947.5242,0
2023-09-26 15:00:00,26183.0,26195.0,26073.8,26114.8,11336.947,2023-09-26 15:59:59.999,296212715.0002,109455,5273.404,137794725.7663,0
2023-09-26 16:00:00,26114.8,26289.9,26100.8,26206.2,14609.221,2023-09-26 16:59:59.999,383019448.5563,139868,8310.57,217866459.0386,0
2023-09-26 17:00:00,26206.3,26258.8,26128.3,26162.9,8518.772,2023-09-26 17:59:59.999,223089808.0252,96843,3916.389,102563312.389,0
2023-09-26 18:00:00,26163.0,26197.0,26132.5,26173.7,4842.947,2023-09-26 18:59:59.999,126680984.7188,58435,2718.705,71113714.2049,0
2023-09-26 19:00:00,26173.7,26267.0,26157.8,26235.8,8169.197,2023-09-26 19:59:59.999,214167744.9639,75865,4664.449,122285526.8709,0
2023-09-26 20:00:00,26235.8,26280.9,26140.0,26153.5,8585.756,2023-09-26 20:59:59.999,225136438.9073,81604,4190.533,109896236.1984,0
2023-09-26 21:00:00,26153.5,26184.5,26080.0,26156.7,7479.151,2023-09-26 21:59:59.999,195485648.99,83090,3754.955,98166520.718,0
2023-09-26 22:00:00,26156.8,26198.0,26140.6,26145.1,3193.382,2023-09-26 22:59:59.999,83567304.41,43758,1743.444,45624027.8595,0
2023-09-26 23:00:00,26145.1,26229.7,26137.2,26208.8,4447.554,2023-09-26 23:59:59.999,116497461.1875,62568,2399.25,62840816.3975,0
2023-09-27 00:00:00,26208.7,26250.0,26189.1,26246.2,8470.326,2023-09-27 00:59:59.999,222104949.0607,83171,3913.905,102641132.7756,0
2023-09-27 01:00:00,26246.2,26255.6,26205.3,26245.0,3457.338,2023-09-27 01:59:59.999,90709251.9397,43266,1719.729,45121386.3177,0
2023-09-27 02:00:00,26245.1,26268.0,26209.2,26216.3,3419.061,2023-09-27 02:59:59.999,89712018.2561,43280,1534.442,40264192.4174,0
2023-09-27 03:00:00,26216.2,26281.5,26214.5,26266.9,3256.018,2023-09-27 03:59:59.999,85487117.956,37049,1970.781,51743614.4385,0
2023-09-27 04:00:00,26266.9,26280.1,26234.9,26235.0,2624.53,2023-09-27 04:59:59.999,68904401.3791,39452,1015.333,26657591.3722,0
2023-09-27 05:00:00,26235.0,26252.1,26220.9,26245.0,2988.008,2023-09-27 05:59:59.999,78393699.0645,41759,1469.952,38568260.7993,0
2023-09-27 06:00:00,26245.0,26261.8,26222.3,26245.4,2849.753,2023-09-27 06:59:59.999,74792093.1797,47654,1424.012,37375174.9798,0
2023-09-27 07:00:00,26245.5,26256.4,26228.5,26233.4,2180.13,2023-09-27 07:59:59.999,57207394.1677,35896,1103.804,28964539.4555,0
2023-09-27 08:00:00,26233.4,26254.8,26209.0,26247.0,3261.876,2023-09-27 08:59:59.999,85566430.9561,38730,1743.286,45733372.2861,0
2023-09-27 09:00:00,26247.0,26393.0,26243.9,26383.4,18214.109,2023-09-27 09:59:59.999,479436093.4926,150142,10043.071,264344426.9458,0
2023-09-27 10:00:00,26383.3,26479.9,26343.1,26425.6,23381.191,2023-09-27 10:59:59.999,617462682.5095,209363,11111.498,293483658.8086,0
2023-09-27 11:00:00,26425.7,26840.0,26420.7,26755.8,65169.393,2023-09-27 11:59:59.999,1736549273.84405,492366,37571.615,1001245677.39815,0
2023-09-27 12:00:00,26755.7,26849.9,26670.1,26710.7,30536.396,2023-09-27 12:59:59.999,817236184.9308,272349,14836.216,397093345.3705,0
2023-09-27 13:00:00,26710.8,26797.0,26552.5,26607.9,24850.384,2023-09-27 13:59:59.999,662902008.9689,222581,11864.661,316565303.562,0
2023-09-27 14:00:00,26607.8,26625.2,26050.0,26184.0,72513.686,2023-09-27 14:59:59.999,1908756244.09124,546838,33547.346,883092731.47744,0
2023-09-27 15:00:00,26184.0,26318.0,26166.9,26293.4,20846.68,2023-09-27 15:59:59.999,547419023.1179,187786,11448.741,300639358.6015,0
2023-09-27 16:00:00,26293.4,26303.7,26216.0,26227.9,9121.479,2023-09-27 16:59:59.999,239603986.5524,95935,4063.009,106734874.7623,0
2023-09-27 17:00:00,26228.0,26263.3,26140.3,26220.2,11676.991,2023-09-27 17:59:59.999,306030150.1563,112515,5586.276,146419240.5696,0
2023-09-27 18:00:00,26220.2,26273.0,26100.0,26240.6,16218.544,2023-09-27 18:59:59.999,424743101.4703,157345,8121.138,212681150.8567,0
2023-09-27 19:00:00,26240.5,26285.0,26238.0,26258.6,5895.835,2023-09-27 19:59:59.999,154845129.8888,60999,2763.674,72582757.5143,0
2023-09-27 20:00:00,26258.6,26282.2,26211.6,26246.1,5198.267,2023-09-27 20:59:59.999,136409550.8009,55856,2563.61,67273980.6656,0
2023-09-27 21:00:00,26246.1,26294.5,26228.5,26269.0,3707.792,2023-09-27 21:59:59.999,97373041.9876,45729,1731.629,45476574.999,0
2023-09-27 22:00:00,26269.0,26339.9,26268.9,26322.3,5363.062,2023-09-27 22:59:59.999,141078835.0005,58772,2884.19,75875535.0633,0
2023-09-27 23:00:00,26322.3,26374.9,26280.3,26359.6,7801.991,2023-09-27 23:59:59.999,205455639.9172,79895,4201.035,110642332.875,0
2023-09-28 00:00:00,26359.6,26549.9,26346.8,26429.3,23117.262,2023-09-28 00:59:59.999,611426436.31116,190693,12650.298,334568963.43406,0
2023-09-28 01:00:00,26429.4,26450.0,26334.5,26435.8,11782.076,2023-09-28 01:59:59.999,310994456.462,105312,5706.332,150618270.1601,0
2023-09-28 02:00:00,26435.7,26523.2,26348.8,26371.9,10393.789,2023-09-28 02:59:59.999,274611218.46,98003,4781.274,126368155.1724,0
2023-09-28 03:00:00,26371.9,26379.0,26325.2,26363.8,4649.765,2023-09-28 03:59:59.999,122517152.0433,52438,2379.055,62687001.751,0
2023-09-28 04:00:00,26363.9,26457.0,26331.3,26431.7,7241.519,2023-09-28 04:59:59.999,191170855.844,62221,4282.803,113067727.5636,0
2023-09-28 05:00:00,26431.8,26479.6,26390.0,26437.0,7761.609,2023-09-28 05:59:59.999,205160513.9669,75158,3622.189,95751075.9415,0
2023-09-28 06:00:00,26437.0,26474.6,26393.7,26461.7,5423.69,2023-09-28 06:59:59.999,143334188.2154,55989,2871.314,75889481.4472,0
2023-09-28 07:00:00,26461.8,26496.7,26420.2,26445.7,8247.482,2023-09-28 07:59:59.999,218242652.7943,79608,3850.771,101905851.7844,0
2023-09-28 08:00:00,26445.7,26454.3,26383.6,26392.5,6386.603,2023-09-28 08:59:59.999,168665628.7879,65349,2789.647,73671066.0802,0
2023-09-28 09:00:00,26392.4,26439.7,26373.8,26414.3,5472.172,2023-09-28 09:59:59.999,144458373.6661,49947,2914.36,76939545.7305,0
2023-09-28 10:00:00,26414.3,26620.0,26400.4,26554.7,20510.092,2023-09-28 10:59:59.999,544181047.50543,185302,11164.051,296208366.06193,0
2023-09-28 11:00:00,26554.6,26574.5,26423.5,26464.4,12925.775,2023-09-28 11:59:59.999,342389313.3991,136960,6153.41,162996553.7839,0
2023-09-28 12:00:00,26464.3,26560.1,26450.0,26464.2,10174.232,2023-09-28 12:59:59.999,269561145.0942,113421,4913.233,130185812.211,0
2023-09-28 13:00:00,26464.2,26570.0,26452.7,26566.1,11455.503,2023-09-28 13:59:59.999,303719040.1977,122008,5750.418,152472564.3354,0
2023-09-28 14:00:00,26566.1,26900.0,26539.8,26780.0,62917.9,2023-09-28 14:59:59.999,1681926199.01826,501545,34851.356,931634131.99786,0
2023-09-28 15:00:00,26780.0,27075.0,26776.5,27012.3,47997.112,2023-09-28 15:59:59.999,1290740630.5041,427772,26541.885,713964479.3911,0
2023-09-28 16:00:00,27012.3,27308.7,27008.0,27047.7,69260.076,2023-09-28 16:59:59.999,1879967566.88305,586101,34818.251,945278102.20685,0
2023-09-28 17:00:00,27047.6,27174.9,27043.2,27143.9,14736.968,2023-09-28 17:59:59.999,399596225.6182,159122,7048.755,191135770.6527,0
2023-09-28 18:00:00,27144.0,27220.0,26837.3,26949.0,29374.425,2023-09-28 18:59:59.999,793721430.8982,276139,13200.591,356696642.6527,0
2023-09-28 19:00:00,26948.9,27128.5,26900.0,27088.5,21596.485,2023-09-28 19:59:59.999,583764390.9311,191378,11137.379,301039533.2399,0
2023-09-28 20:00:00,27088.5,27157.2,27025.7,27071.2,12376.906,2023-09-28 20:59:59.999,335379197.185,106472,5750.217,155829550.6566,0
2023-09-28 21:00:00,27071.4,27089.8,26880.0,26988.9,14898.643,2023-09-28 21:59:59.999,401865720.7919,149627,7386.032,199190356.8316,0
2023-09-28 22:00:00,26988.9,27039.0,26933.7,27001.8,6268.369,2023-09-28 22:59:59.999,169187580.6779,74858,2931.98,79146589.767,0
2023-09-28 23:00:00,27001.7,27062.0,26980.2,27011.8,4619.405,2023-09-28 23:59:59.999,124839067.3939,59942,2561.13,69220042.5782,0
2023-09-29 00:00:00,27011.7,27130.2,26970.0,27056.8,12079.835,2023-09-29 00:59:59.999,326683547.2036,118831,5989.135,161996844.4244,0
2023-09-29 01:00:00,27056.8,27100.0,26980.1,27026.6,9429.927,2023-09-29 01:59:59.999,254940580.2034,94688,4101.433,110885615.6376,0
2023-09-29 02:00:00,27026.5,27070.0,26850.0,26879.5,14870.49,2023-09-29 02:59:59.999,400525606.8024,144724,6308.498,169919600.6424,0
2023-09-29 03:00:00,26879.4,26950.0,26868.2,26944.6,6459.466,2023-09-29 03:59:59.999,173830202.8358,74945,3630.259,97697254.0023,0
2023-09-29 04:00:00,26944.6,26962.9,26878.6,26962.8,5096.324,2023-09-29 04:59:59.999,137225815.5031,60292,2465.363,66390344.3121,0
2023-09-29 05:00:00,26962.8,26976.4,26938.2,26964.8,3839.946,2023-09-29 05:59:59.999,103518613.7773,45501,2070.964,55830960.7152,0
2023-09-29 06:00:00,26964.8,27069.0,26940.0,27060.7,8344.411,2023-09-29 06:59:59.999,225252098.3967,80731,4791.921,129369444.2459,0
2023-09-29 07:00:00,27060.6,27231.5,27021.8,27168.0,21841.999,2023-09-29 07:59:59.999,592600074.25228,202628,11800.452,320185468.01858,0
2023-09-29 08:00:00,27167.9,27168.0,26980.5,26995.2,13453.258,2023-09-29 08:59:59.999,364323808.7981,131899,5550.02,150307615.9764,0
2023-09-29 09:00:00,26995.1,27070.0,26950.0,27018.9,9635.185,2023-09-29 09:59:59.999,260207779.8926,107103,5018.083,135533492.0737,0
2023-09-29 10:00:00,27018.9,27052.9,26997.6,27012.4,5121.642,2023-09-29 10:59:59.999,138418588.6579,65097,2571.715,69506693.6216,0
