open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1720558800000,1.8878000,1.9079000,1.8714000,1.8991000,4144466,1720562399999,7827057.5140000,36893,2042667,3857643.9088000,0
1720562400000,1.8993000,1.9222000,1.8748000,1.8994000,6149270,1720565999999,11675499.5135000,53265,2969017,5638610.9506000,0
1720566000000,1.8992000,1.9274000,1.8907000,1.9226000,4786898,1720569599999,9142501.4994000,46751,2240175,4278127.1510000,0
1720569600000,1.9225000,1.9294000,1.8851000,1.8902000,7249085,1720573199999,13791625.8637000,66502,3740707,7116106.7608000,0
1720573200000,1.8900000,1.9244000,1.8769000,1.9102000,9187896,1720576799999,17449973.3304000,81627,4412178,8383442.3611000,0
1720576800000,1.9101000,1.9164000,1.8779000,1.9120000,5742433,1720580399999,10898039.5744000,56200,2805274,5322650.0909000,0
1720580400000,1.9120000,1.9229000,1.9005000,1.9096000,5171901,1720583999999,9891694.4388000,48833,2564765,4905391.2191000,0
1720584000000,1.9097000,1.9480000,1.9044000,1.9311000,12109905,1720587599999,23369303.0431000,97267,6038520,11655967.6172000,0
1720587600000,1.9309000,1.9454000,1.9136000,1.9181000,5858030,1720591199999,11291605.6439000,52846,2693721,5193160.1291000,0
1720591200000,1.9181000,1.9487000,1.9027000,1.9394000,5780722,1720594799999,11145014.3147000,51125,3013796,5811105.4931000,0
1720594800000,1.9394000,1.9444000,1.9047000,1.9207000,6340216,1720598399999,12188253.8557000,51356,3040887,5845931.0790000,0
1720598400000,1.9208000,1.9220000,1.8996000,1.9062000,5360834,1720601999999,10241124.3444000,50553,2565721,4902651.6995000,0
1720602000000,1.9062000,1.9062000,1.8804000,1.8968000,6516684,1720605599999,12339149.0082000,55336,3167715,5998814.6457000,0
1720605600000,1.8969000,1.9064000,1.8851000,1.8995000,3875237,1720609199999,7344037.8561000,37200,2014159,3818125.5581000,0
1720609200000,1.8997000,1.9019000,1.8615000,1.8770000,7599006,1720612799999,14275055.2823000,56681,3289169,6181172.4746000,0
1720612800000,1.8770000,1.8855000,1.8415000,1.8717000,11378964,1720616399999,21170704.8122000,71601,5376872,10005585.7800000,0
1720616400000,1.8716000,2.0790000,1.8688000,1.9362000,86594985,1720619999999,170378240.2689000,507147,44134188,86847637.5597000,0
1720620000000,1.9362000,2.0249000,1.9188000,2.0104000,23642705,1720623599999,46662546.2979000,172021,12045138,23767446.3737000,0
1720623600000,2.0105000,2.0550000,1.9830000,2.0380000,23733760,1720627199999,48052816.6283000,185355,11495775,23285706.7625000,0
1720627200000,2.0381000,2.0553000,1.9800000,1.9990000,18352091,1720630799999,36927634.9865000,142488,8536298,17178955.7671000,0
1720630800000,1.9988000,2.0050000,1.9500000,1.9659000,11333757,1720634399999,22331881.0657000,92091,5517488,10870851.3406000,0
1720634400000,1.9658000,1.9766000,1.9535000,1.9574000,5317690,1720637999999,10456729.6340000,52100,2778654,5465234.4982000,0
1720638000000,1.9574000,1.9606000,1.9418000,1.9496000,4247173,1720641599999,8275761.0956000,40582,1960834,3821058.1228000,0
1720641600000,1.9495000,1.9558000,1.9360000,1.9399000,4634889,1720645199999,9017549.0499000,45137,2316334,4508355.7575000,0
1720645200000,1.9399000,1.9438000,1.9000000,1.9276000,7524559,1720648799999,14468184.9149000,51727,3318018,6385225.4206000,0
1720648800000,1.9276000,1.9627000,1.9214000,1.9565000,4837712,1720652399999,9388895.3610000,44396,2700441,5241652.6190000,0
1720652400000,1.9564000,1.9670000,1.9383000,1.9510000,4215310,1720655999999,8229665.7328000,39394,2047196,3997617.8518000,0
1720656000000,1.9510000,1.9585000,1.9225000,1.9483000,5396259,1720659599999,10454656.9572000,49112,2627451,5092283.5424000,0
1720659600000,1.9483000,1.9788000,1.9265000,1.9685000,7816252,1720663199999,15266689.7513000,72659,4227508,8258688.2308000,0
1720663200000,1.9686000,2.0043000,1.9573000,1.9717000,8749875,1720666799999,17335886.6973000,79706,4376973,8672892.2950000,0
1720666800000,1.9716000,1.9817000,1.9274000,1.9666000,9742693,1720670399999,18994030.3896000,87269,4769881,9300992.1625000,0
1720670400000,1.9666000,1.9820000,1.9577000,1.9682000,4363324,1720673999999,8598510.2746000,45419,1931060,3806445.8005000,0
1720674000000,1.9681000,1.9752000,1.9406000,1.9654000,4971662,1720677599999,9735630.6413000,49060,2495491,4889032.2943000,0
1720677600000,1.9654000,1.9843000,1.9528000,1.9769000,4330504,1720681199999,8515715.0789000,44552,2278527,4481416.0918000,0
1720681200000,1.9771000,1.9818000,1.9550000,1.9656000,3886675,1720684799999,7649403.0620000,39437,1891631,3723454.2873000,0
1720684800000,1.9656000,1.9674000,1.9433000,1.9529000,4021836,1720688399999,7854428.0771000,39121,2030328,3965660.8755000,0
1720688400000,1.9529000,1.9691000,1.9335000,1.9510000,6503171,1720691999999,12689476.5433000,53619,3132485,6115461.5297000,0
1720692000000,1.9511000,1.9585000,1.9314000,1.9458000,5490217,1720695599999,10661555.9912000,46527,2796368,5431692.8416000,0
1720695600000,1.9458000,1.9520000,1.9271000,1.9416000,4940448,1720699199999,9591866.0745000,46896,2424965,4709583.3157000,0
1720699200000,1.9415000,1.9753000,1.9252000,1.9412000,15018798,1720702799999,29233510.6381000,137130,7377941,14364745.7366000,0
1720702800000,1.9411000,1.9539000,1.9268000,1.9340000,8526684,1720706399999,16540277.3415000,86930,4358630,8456269.4437000,0
1720706400000,1.9340000,1.9427000,1.8916000,1.9346000,15433966,1720709999999,29577071.1368000,123521,7007718,13431331.4915000,0
1720710000000,1.9346000,1.9460000,1.8972000,1.9129000,8875072,1720713599999,17056346.7257000,85898,4044288,7775166.2025000,0
1720713600000,1.9130000,1.9153000,1.8890000,1.9059000,7034995,1720717199999,13377174.1406000,69099,3209086,6103912.0830000,0
1720717200000,1.9060000,1.9064000,1.8811000,1.8963000,4859887,1720720799999,9201824.7369000,46475,2113148,4002542.9384000,0
1720720800000,1.8963000,1.9013000,1.8753000,1.8809000,3926480,1720724399999,7420579.4736000,38944,1658054,3136030.2157000,0
1720724400000,1.8810000,1.8828000,1.8410000,1.8491000,10207348,1720727999999,18966374.5149000,70602,4637669,8616460.2589000,0
1720728000000,1.8490000,1.8492000,1.8116000,1.8215000,11041443,1720731599999,20152767.1969000,79607,4638268,8467490.9243000,0
1720731600000,1.8215000,1.8224000,1.7610000,1.7867000,14797495,1720735199999,26457204.3044000,84259,6342565,11336054.0328000,0
1720735200000,1.7867000,1.7987000,1.7651000,1.7887000,8694513,1720738799999,15496388.5162000,66036,4469695,7968047.7130000,0
1720738800000,1.7887000,1.7935000,1.7640000,1.7901000,7819750,1720742399999,13906000.2760000,58631,3933290,6996773.1201000,0
1720742400000,1.7901000,1.8090000,1.7808000,1.7904000,8988669,1720745999999,16121669.1827000,67348,4414213,7918299.3851000,0
1720746000000,1.7904000,1.8067000,1.7692000,1.7985000,8508626,1720749599999,15230419.7966000,71592,4180013,7484049.2468000,0
1720749600000,1.7984000,1.8312000,1.7875000,1.8219000,6039942,1720753199999,10902044.4081000,48619,3171332,5730987.1053000,0
1720753200000,1.8216000,1.8310000,1.8055000,1.8081000,5948903,1720756799999,10817087.0380000,49668,2736802,4977191.6440000,0
1720756800000,1.8080000,1.8114000,1.7855000,1.7995000,5855847,1720760399999,10530081.4822000,48008,2680970,4822313.0271000,0
1720760400000,1.7995000,1.8162000,1.7900000,1.8045000,4825005,1720763999999,8704283.4771000,40352,2419669,4366092.3885000,0
1720764000000,1.8045000,1.8182000,1.7965000,1.8127000,4871838,1720767599999,8804683.6654000,39903,2498613,4516276.8854000,0
1720767600000,1.8128000,1.8156000,1.7777000,1.7913000,7232281,1720771199999,12976759.7348000,51983,3365045,6038579.0915000,0
1720771200000,1.7913000,1.7985000,1.7727000,1.7936000,7703175,1720774799999,13761399.6154000,54182,3807493,6803021.5795000,0
1720774800000,1.7936000,1.7940000,1.7240000,1.7555000,13927380,1720778399999,24508953.6127000,82556,5647178,9950341.3909000,0
1720778400000,1.7555000,1.7596000,1.7344000,1.7413000,10054697,1720781999999,17549960.9614000,77376,4615938,8059152.9726000,0
1720782000000,1.7414000,1.7546000,1.7243000,1.7490000,7328700,1720785599999,12761608.8167000,54059,3553141,6189867.0451000,0
1720785600000,1.7491000,1.7520000,1.7303000,1.7470000,8295921,1720789199999,14451466.1330000,66468,4246560,7398503.9339000,0
1720789200000,1.7470000,1.7977000,1.7440000,1.7905000,12131223,1720792799999,21526392.5988000,88581,6351292,11265859.7153000,0
1720792800000,1.7906000,1.7964000,1.7713000,1.7811000,5853229,1720796399999,10430253.5856000,51386,2889879,5150274.0980000,0
1720796400000,1.7810000,1.8244000,1.7796000,1.8105000,9126984,1720799999999,16470692.5016000,74246,4940203,8914222.1404000,0
1720800000000,1.8105000,1.8154000,1.7906000,1.7972000,6381626,1720803599999,11505088.6196000,55173,3060491,5518263.3392000,0
1720803600000,1.7972000,1.8106000,1.7864000,1.7921000,4445152,1720807199999,7993546.5696000,42614,2142464,3853972.7455000,0
1720807200000,1.7922000,1.8107000,1.7826000,1.8060000,4695910,1720810799999,8437590.4538000,43247,2346216,4215738.8400000,0
1720810800000,1.8057000,1.8133000,1.7824000,1.7852000,3969827,1720814399999,7118759.9723000,40707,1861636,3338534.4007000,0
1720814400000,1.7851000,1.7887000,1.7638000,1.7816000,4873870,1720817999999,8660002.9410000,45325,2211835,3931000.9254000,0
1720818000000,1.7816000,1.7844000,1.7738000,1.7748000,2142227,1720821599999,3811745.1539000,23978,1049430,1867448.5588000,0
1720821600000,1.7747000,1.7794000,1.7650000,1.7794000,3471172,1720825199999,6148991.6128000,30639,1843878,3266951.0985000,0
1720825200000,1.7794000,1.7821000,1.7684000,1.7810000,2320722,1720828799999,4119892.7493000,22500,1221639,2168956.1439000,0
1720828800000,1.7810000,1.8021000,1.7799000,1.7965000,4655299,1720832399999,8340782.7816000,42287,2394827,4290668.1082000,0
1720832400000,1.7965000,1.8100000,1.7905000,1.8003000,3289020,1720835999999,5916152.7484000,35710,1706187,3069671.0599000,0
1720836000000,1.8003000,1.8094000,1.7861000,1.8068000,3136386,1720839599999,5638503.0402000,30072,1644933,2958285.9931000,0
1720839600000,1.8066000,1.8183000,1.8021000,1.8025000,3167803,1720843199999,5726931.8843000,27179,1558031,2817372.8932000,0
1720843200000,1.8025000,1.8109000,1.7882000,1.7889000,3640871,1720846799999,6550098.6690000,31612,1576973,2837882.1870000,0
1720846800000,1.7890000,1.8222000,1.7841000,1.8153000,4822492,1720850399999,8714420.6451000,42586,2524075,4560845.7867000,0
1720850400000,1.8153000,1.8280000,1.8071000,1.8112000,4092893,1720853999999,7435449.4818000,34929,1893051,3440583.2645000,0
1720854000000,1.8112000,1.8178000,1.8036000,1.8089000,3310256,1720857599999,5998140.1527000,28906,1660905,3010377.4865000,0
1720857600000,1.8089000,1.8139000,1.7951000,1.7976000,3589348,1720861199999,6480468.3647000,33037,1763998,3186435.5623000,0
1720861200000,1.7977000,1.8216000,1.7974000,1.8194000,6109376,1720864799999,11077332.2492000,45549,3118153,5653106.3444000,0
1720864800000,1.8193000,1.8374000,1.8009000,1.8180000,6307272,1720868399999,11474604.3333000,47933,3250151,5916685.9996000,0
1720868400000,1.8180000,1.8238000,1.8123000,1.8160000,2999315,1720871999999,5449645.2905000,29028,1489111,2705835.5842000,0
1720872000000,1.8159000,1.8316000,1.8095000,1.8286000,4259213,1720875599999,7763214.6690000,37999,2144733,3909373.4442000,0
1720875600000,1.8285000,1.8315000,1.8018000,1.8031000,4781900,1720879199999,8673874.4162000,39564,2032896,3688816.3196000,0
1720879200000,1.8031000,1.8172000,1.7848000,1.8077000,6700087,1720882799999,12052784.8228000,51462,3166052,5698211.6796000,0
1720882800000,1.8076000,1.8250000,1.7970000,1.8181000,4586608,1720886399999,8303308.6946000,39733,2342977,4242141.3952000,0
1720886400000,1.8181000,1.8260000,1.7970000,1.7994000,4665115,1720889999999,8463128.0149000,38538,2141353,3885209.1635000,0
1720890000000,1.7994000,1.7996000,1.7801000,1.7872000,4977379,1720893599999,8901993.3725000,39174,2415079,4319619.7082000,0
1720893600000,1.7872000,1.7903000,1.7703000,1.7768000,3956006,1720897199999,7033712.0858000,35880,1894400,3368190.1422000,0
1720897200000,1.7768000,1.8068000,1.7762000,1.8032000,2895414,1720900799999,5184004.6275000,30093,1527072,2733793.2651000,0
1720900800000,1.8035000,1.8212000,1.7966000,1.8103000,4795178,1720904399999,8686810.2282000,41209,2359213,4274041.0789000,0
1720904400000,1.8103000,1.8117000,1.7855000,1.7967000,3409341,1720907999999,6126838.4380000,29421,1573306,2826703.1783000,0
1720908000000,1.7968000,1.8366000,1.7770000,1.8316000,8253804,1720911599999,14902225.0114000,65733,4127725,7452458.3238000,0
1720911600000,1.8315000,1.8717000,1.8184000,1.8232000,11603895,1720915199999,21380091.0376000,89345,5514391,10166845.5099000,0
1720915200000,1.8231000,1.8344000,1.8062000,1.8243000,5660624,1720918799999,10304253.3637000,53831,2930789,5335296.6317000,0
1720918800000,1.8243000,1.8525000,1.8174000,1.8445000,5464837,1720922399999,10029289.8732000,50689,2810232,5158120.7348000,0
1720922400000,1.8447000,1.8522000,1.8136000,1.8225000,6000598,1720925999999,11001212.1714000,52359,2854553,5236384.7196000,0
1720926000000,1.8226000,1.8309000,1.8141000,1.8190000,2715428,1720929599999,4946826.3447000,28388,1426474,2598805.0123000,0
1720929600000,1.8190000,1.8418000,1.8124000,1.8351000,3961822,1720933199999,7238384.0213000,40444,1991144,3638183.3260000,0
1720933200000,1.8352000,1.8601000,1.8242000,1.8515000,5826337,1720936799999,10727728.3304000,51791,3039717,5599239.8955000,0
1720936800000,1.8515000,1.8564000,1.8204000,1.8213000,4343807,1720940399999,7970045.9173000,40153,1886974,3463549.8497000,0
1720940400000,1.8213000,1.8407000,1.8180000,1.8354000,3222427,1720943999999,5901913.1993000,31910,1605887,2941323.3921000,0
1720944000000,1.8353000,1.8549000,1.8341000,1.8474000,4220101,1720947599999,7794615.7582000,38372,2078728,3839704.9965000,0
1720947600000,1.8474000,1.8621000,1.8422000,1.8513000,4185518,1720951199999,7746752.1036000,37085,1967603,3642653.9328000,0
1720951200000,1.8513000,1.8518000,1.8295000,1.8316000,3846059,1720954799999,7079942.1166000,34313,1754472,3229651.5476000,0
1720954800000,1.8316000,1.8369000,1.8261000,1.8322000,3011953,1720958399999,5516450.8989000,27965,1559405,2856484.8593000,0
1720958400000,1.8323000,1.8326000,1.7973000,1.8053000,7093473,1720961999999,12842936.5006000,48903,3226888,5842179.5483000,0
1720962000000,1.8053000,1.8148000,1.7993000,1.8122000,3425812,1720965599999,6193603.1925000,29357,1822494,3295263.1531000,0
1720965600000,1.8121000,1.8488000,1.8088000,1.8429000,7634311,1720969199999,14000444.1752000,54094,4085949,7491300.3881000,0
1720969200000,1.8428000,1.8480000,1.8326000,1.8423000,3560742,1720972799999,6550718.3409000,34306,1802959,3316769.1707000,0
1720972800000,1.8421000,1.8439000,1.8223000,1.8332000,3881713,1720976399999,7105926.3270000,30312,1829304,3348885.4425000,0
1720976400000,1.8332000,1.8333000,1.8159000,1.8183000,2276958,1720979999999,4148703.2469000,22622,1090917,1987852.8808000,0
1720980000000,1.8182000,1.8212000,1.8121000,1.8168000,1856952,1720983599999,3373240.0364000,19574,878074,1595240.0275000,0
1720983600000,1.8169000,1.8205000,1.8056000,1.8096000,2631683,1720987199999,4769293.9203000,23275,1201967,2178662.0738000,0
1720987200000,1.8097000,1.8247000,1.8063000,1.8198000,2224568,1720990799999,4041022.1277000,23267,1185470,2153478.9405000,0
1720990800000,1.8197000,1.8568000,1.8136000,1.8568000,5803597,1720994399999,10688537.5500000,41402,2618220,4821936.6300000,0
1720994400000,1.8567000,1.8697000,1.8485000,1.8642000,6242302,1720997999999,11600903.8578000,50587,3029130,5630255.9984000,0
1720998000000,1.8642000,1.8764000,1.8505000,1.8571000,4421280,1721001599999,8247776.8696000,36829,2107593,3932631.7415000,0
1721001600000,1.8572000,1.8925000,1.8531000,1.8791000,6928737,1721005199999,12983201.4551000,59458,3495209,6549055.5274000,0
1721005200000,1.8791000,1.8866000,1.8653000,1.8736000,4797148,1721008799999,8999075.4737000,48143,2313369,4340350.0985000,0
1721008800000,1.8735000,1.9105000,1.8692000,1.8851000,7198932,1721012399999,13599336.7196000,60669,3882534,7337063.4979000,0
1721012400000,1.8850000,1.8952000,1.8809000,1.8902000,4299968,1721015999999,8115042.1469000,41503,2345735,4427170.0379000,0
1721016000000,1.8901000,1.8933000,1.8760000,1.8800000,3211750,1721019599999,6045253.8744000,39309,1540174,2899302.2484000,0
1721019600000,1.8800000,1.8963000,1.8724000,1.8879000,3192002,1721023199999,6018847.3846000,38373,1622415,3059812.9687000,0
1721023200000,1.8881000,1.9196000,1.8876000,1.9107000,5362002,1721026799999,10212432.4106000,48352,2866870,5461127.6052000,0
1721026800000,1.9107000,1.9485000,1.9016000,1.9246000,7663552,1721030399999,14748880.4840000,65861,4040523,7780318.1207000,0
1721030400000,1.9245000,1.9378000,1.9008000,1.9062000,6280222,1721033999999,12059240.3745000,57274,2910275,5590850.3428000,0
1721034000000,1.9062000,1.9075000,1.8828000,1.8961000,6144954,1721037599999,11636741.2432000,53715,2895638,5484069.2523000,0
1721037600000,1.8961000,1.9040000,1.8806000,1.8858000,3473341,1721041199999,6581639.7827000,36628,1785561,3384758.8033000,0
1721041200000,1.8857000,1.9040000,1.8775000,1.8944000,3936056,1721044799999,7441462.6808000,38774,1976207,3738574.1006000,0
1721044800000,1.8943000,1.9398000,1.8916000,1.9320000,7494947,1721048399999,14385889.6502000,65509,4000282,7676485.1007000,0
1721048400000,1.9321000,1.9592000,1.9275000,1.9449000,11094897,1721051999999,21593947.5384000,89345,5527680,10760548.3691000,0
1721052000000,1.9449000,1.9739000,1.9324000,1.9653000,9225743,1721055599999,18041088.5697000,79227,4855426,9496011.7038000,0
1721055600000,1.9653000,1.9777000,1.9456000,1.9700000,7071293,1721059199999,13881127.0583000,68271,3480453,6833159.0447000,0
1721059200000,1.9701000,2.0184000,1.9619000,1.9868000,14788145,1721062799999,29467818.4955000,113678,7786046,15517132.3649000,0
1721062800000,1.9869000,2.1391000,1.9750000,2.1286000,34683321,1721066399999,72228107.4132000,273348,18539578,38584530.6996000,0
1721066400000,2.1287000,2.3091000,2.1117000,2.2451000,49245412,1721069999999,109052300.2952000,428465,25071631,55527728.9699000,0
1721070000000,2.2450000,2.2812000,2.2011000,2.2324000,29251719,1721073599999,65629301.6362000,244238,13939257,31287338.1797000,0
1721073600000,2.2325000,2.3092000,2.2295000,2.2864000,19614618,1721077199999,44670223.7314000,166472,9973575,22714218.8086000,0
1721077200000,2.2864000,2.3076000,2.2457000,2.2536000,12225468,1721080799999,27846936.6290000,110259,5421402,12356148.3678000,0
1721080800000,2.2537000,2.3776000,2.2536000,2.3361000,17200103,1721084399999,39986145.9939000,140337,9224008,21448481.8835000,0
1721084400000,2.3362000,2.3528000,2.3110000,2.3361000,8264794,1721087999999,19278645.3823000,77761,3958786,9237779.1943000,0
1721088000000,2.3360000,2.3850000,2.3035000,2.3143000,14033626,1721091599999,32875280.5113000,115014,6698270,15696308.6174000,0
1721091600000,2.3144000,2.3480000,2.2924000,2.3252000,7731795,1721095199999,17909488.8122000,74129,3804979,8814518.0049000,0
1721095200000,2.3253000,2.3283000,2.2703000,2.3219000,7297050,1721098799999,16765581.5251000,68604,3540054,8136132.0947000,0
1721098800000,2.3219000,2.3225000,2.2905000,2.3033000,3263344,1721102399999,7527204.2871000,38665,1562503,3603945.9131000,0
1721102400000,2.3032000,2.3086000,2.2560000,2.2724000,6121906,1721105999999,13923397.9681000,56447,2790196,6346666.1249000,0
1721106000000,2.2724000,2.2849000,2.1871000,2.2021000,14198886,1721109599999,31677467.6200000,98804,5956816,13298035.5356000,0
1721109600000,2.2021000,2.2243000,2.1462000,2.1576000,11800088,1721113199999,25840339.6672000,91981,5691636,12477005.3739000,0
1721113200000,2.1576000,2.1872000,2.1381000,2.1452000,8368697,1721116799999,18103948.0258000,74959,4371717,9461840.6874000,0
1721116800000,2.1452000,2.1627000,2.1035000,2.1457000,10572118,1721120399999,22533635.5162000,85697,5630585,12007546.9221000,0
1721120400000,2.1457000,2.1875000,2.1251000,2.1718000,9040314,1721123999999,19556086.1411000,75673,5274826,11412594.6427000,0
1721124000000,2.1718000,2.2430000,2.1595000,2.2096000,9781648,1721127599999,21535859.3883000,84374,5475738,12060920.7346000,0
1721127600000,2.2096000,2.2384000,2.1887000,2.2245000,6764700,1721131199999,14979283.9828000,79484,3296019,7301333.8065000,0
1721131200000,2.2244000,2.2253000,2.1451000,2.1531000,9922019,1721134799999,21641608.7937000,81291,4433563,9669362.5461000,0
1721134800000,2.1531000,2.4551000,2.1510000,2.4152000,124758075,1721138399999,288794069.9912000,872793,64207692,148574612.0911000,0
1721138400000,2.4151000,2.4462000,2.2723000,2.3530000,57676405,1721141999999,136096724.0976000,478398,27468426,64838924.2974000,0
1721142000000,2.3531000,2.6442000,2.3344000,2.6182000,65760658,1721145599999,164931687.0699000,547758,33416862,83814864.5932000,0
1721145600000,2.6181000,2.7695000,2.6023000,2.6516000,79208993,1721149199999,212442802.8824000,734836,39635266,106353354.0240000,0
1721149200000,2.6520000,2.8734000,2.6354000,2.8215000,43238033,1721152799999,119159025.5309000,420165,22294622,61458146.3451000,0
1721152800000,2.8210000,2.8670000,2.7515000,2.7797000,30681537,1721156399999,86132996.5079000,309633,14465274,40628341.1934000,0
1721156400000,2.7798000,2.8183000,2.7162000,2.7925000,18783532,1721159999999,51803902.0546000,208138,9410239,25959287.9509000,0
1721160000000,2.7925000,2.8124000,2.7426000,2.7868000,12410199,1721163599999,34426894.8397000,135149,5678478,15754353.0019000,0
1721163600000,2.7867000,2.8090000,2.7579000,2.7653000,11730633,1721167199999,32699982.5477000,124068,5497920,15332755.7206000,0
1721167200000,2.7654000,2.7681000,2.6734000,2.7301000,18081780,1721170799999,49176448.1151000,183049,8556194,23273352.2730000,0
1721170800000,2.7301000,2.8690000,2.7297000,2.8176000,24338004,1721174399999,68529438.4170000,253228,12577933,35398874.1323000,0
1721174400000,2.8172000,2.8444000,2.7663000,2.8006000,19772785,1721177999999,55428793.9882000,214896,9894062,27745935.7337000,0
1721178000000,2.8006000,2.8848000,2.7952000,2.8277000,23406979,1721181599999,66294652.9534000,262153,12203780,34577062.1672000,0
1721181600000,2.8278000,2.8621000,2.7618000,2.7786000,16002140,1721185199999,45085784.8467000,169602,7555215,21297746.7954000,0
1721185200000,2.7790000,2.8531000,2.7350000,2.8296000,20774480,1721188799999,58125608.4613000,206209,10478663,29323446.0703000,0
1721188800000,2.8297000,2.9232000,2.7999000,2.8702000,23799627,1721192399999,67913818.3383000,228820,12902195,36839533.5317000,0
1721192400000,2.8702000,2.9259000,2.8167000,2.9105000,23090484,1721195999999,66228960.7718000,215286,11844613,33982011.6303000,0
1721196000000,2.9107000,2.9250000,2.8268000,2.8991000,24459132,1721199599999,70341139.0841000,222246,11786028,33906052.9891000,0
1721199600000,2.8990000,2.9390000,2.8500000,2.9207000,22440417,1721203199999,64999325.0455000,198797,11379252,32977415.8994000,0
1721203200000,2.9206000,3.0276000,2.8393000,2.9988000,54843995,1721206799999,161211918.1916000,430906,28672591,84350874.9821000,0
1721206800000,2.9990000,3.1200000,2.9397000,3.0673000,63972400,1721210399999,194276887.0116000,493202,33284755,101095887.6723000,0
1721210400000,3.0673000,3.2539000,3.0317000,3.1932000,69533649,1721213999999,219805412.0554000,521921,35287364,111560857.6822000,0
1721214000000,3.1931000,3.1992000,2.9839000,3.0396000,69753316,1721217599999,214300018.5439000,491597,33304671,102281548.6085000,0
1721217600000,3.0396000,3.1201000,2.9702000,3.0183000,51683025,1721221199999,157265235.5453000,381613,26099199,79448918.3320000,0
1721221200000,3.0182000,3.0614000,2.9000000,3.0498000,56852844,1721224799999,169340699.3849000,395568,28627103,85336667.7036000,0
1721224800000,3.0497000,3.0950000,2.9232000,2.9890000,47953241,1721228399999,143579594.7822000,337581,23724161,71054042.3466000,0
1721228400000,2.9887000,3.0848000,2.9706000,2.9982000,37409436,1721231999999,113533449.7311000,293695,18679700,56706928.9487000,0
1721232000000,2.9981000,3.0420000,2.9326000,2.9909000,42646044,1721235599999,127216880.1341000,337906,21205325,63293009.8252000,0
1721235600000,2.9908000,3.1308000,2.9820000,3.1172000,29925319,1721239199999,91528647.5672000,248597,16076259,49186061.2628000,0
1721239200000,3.1174000,3.1381000,3.0512000,3.0715000,25961480,1721242799999,80131944.2711000,204132,12480507,38534474.8374000,0
1721242800000,3.0714000,3.0977000,3.0415000,3.0467000,13111051,1721246399999,40299786.2711000,113964,6377205,19609045.6159000,0
1721246400000,3.0465000,3.0889000,3.0200000,3.0449000,13567917,1721249999999,41428850.2741000,110525,6931800,21168560.8100000,0
1721250000000,3.0448000,3.0468000,2.9836000,2.9874000,13626464,1721253599999,40992347.3810000,115263,6421820,19321398.1588000,0
1721253600000,2.9873000,3.0059000,2.9490000,2.9745000,16131394,1721257199999,48044368.0081000,146318,7850821,23390825.6404000,0
1721257200000,2.9744000,3.0020000,2.9290000,2.9484000,12523895,1721260799999,37087634.5142000,117932,6105567,18085077.1374000,0
1721260800000,2.9484000,2.9887000,2.9373000,2.9569000,15184394,1721264399999,44989397.8534000,139349,7565331,22413010.0814000,0
1721264400000,2.9570000,2.9709000,2.8547000,2.9168000,23110227,1721267999999,67327602.6366000,212771,11210031,32669273.2028000,0
1721268000000,2.9169000,2.9286000,2.8407000,2.8676000,17304337,1721271599999,49755694.9218000,164542,8556446,24604121.6230000,0
1721271600000,2.8675000,2.8906000,2.8433000,2.8606000,10409050,1721275199999,29866455.2061000,109155,5247162,15055674.3782000,0
1721275200000,2.8606000,2.8665000,2.7840000,2.8019000,17033040,1721278799999,48014333.8507000,146156,7582622,21388612.4088000,0
1721278800000,2.8018000,2.8346000,2.7730000,2.8081000,13124790,1721282399999,36887620.1046000,122813,6496042,18264422.2867000,0
1721282400000,2.8081000,2.8728000,2.7810000,2.8563000,16508479,1721285999999,46808318.2922000,145449,8999441,25522386.3966000,0
1721286000000,2.8563000,2.8648000,2.8164000,2.8211000,10336379,1721289599999,29381761.9009000,95054,4743830,13490452.0803000,0
1721289600000,2.8210000,2.8488000,2.7876000,2.8397000,14251814,1721293199999,40172242.6525000,122748,7314057,20621505.5426000,0
1721293200000,2.8400000,2.8640000,2.8283000,2.8536000,8791819,1721296799999,25032064.3904000,84526,4597329,13091324.0742000,0
1721296800000,2.8536000,2.9294000,2.8107000,2.9238000,20330079,1721300399999,58354105.9327000,147704,10421969,29943369.4326000,0
1721300400000,2.9237000,2.9269000,2.8701000,2.8885000,13516677,1721303999999,39091208.5033000,117263,6494651,18783647.1484000,0
1721304000000,2.8884000,2.9370000,2.8724000,2.9181000,12839713,1721307599999,37288303.2263000,113160,6571924,19086386.0315000,0
1721307600000,2.9182000,2.9195000,2.8348000,2.8565000,18016989,1721311199999,51673238.3719000,137385,8724974,25028121.9277000,0
1721311200000,2.8565000,2.9180000,2.8485000,2.8791000,19274480,1721314799999,55477926.8401000,168429,9247037,26616397.4881000,0
1721314800000,2.8790000,2.9104000,2.7837000,2.8065000,28303007,1721318399999,80614184.5301000,225585,13356559,38065670.0388000,0
1721318400000,2.8064000,2.8098000,2.6702000,2.7136000,36018002,1721321999999,98164573.3065000,286083,17208775,46883497.0843000,0
1721322000000,2.7136000,2.7138000,2.6311000,2.6496000,19662540,1721325599999,52374909.7371000,162146,9330336,24857271.5520000,0
1721325600000,2.6497000,2.6712000,2.6268000,2.6575000,13325362,1721329199999,35369973.6609000,110652,6609471,17550381.2272000,0
