open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1707544800000,2.5791000,2.6073000,2.5360000,2.5438000,2749370,1707548399999,7066754.2676000,40642,1214220,3121133.0703000,0
1707548400000,2.5440000,2.5517000,2.5046000,2.5066000,1843720,1707551999999,4650103.1366000,24226,763494,1925132.7086000,0
1707552000000,2.5066000,2.5279000,2.4859000,2.4916000,1208922,1707555599999,3035026.7227000,19116,524840,1318652.7896000,0
1707555600000,2.4918000,2.5023000,2.4614000,2.4675000,1099062,1707559199999,2729695.5286000,20326,465685,1157428.5634000,0
1707559200000,2.4673000,2.4774000,2.4226000,2.4432000,1790197,1707562799999,4383850.0418000,27925,730605,1789959.6729000,0
1707562800000,2.4430000,2.4703000,2.4371000,2.4678000,905792,1707566399999,2226292.6755000,14213,456152,1121050.5681000,0
1707566400000,2.4677000,2.4810000,2.4619000,2.4737000,650482,1707569999999,1609448.6062000,10809,335332,829769.7695000,0
1707570000000,2.4739000,2.5725000,2.4579000,2.5480000,1917019,1707573599999,4827126.5769000,28443,978506,2465177.1592000,0
1707573600000,2.5481000,2.5530000,2.5017000,2.5243000,2495677,1707577199999,6306400.6618000,48733,1221453,3086943.2846000,0
1707577200000,2.5242000,2.5404000,2.5151000,2.5178000,715027,1707580799999,1806338.3585000,16195,344791,871171.3768000,0
1707580800000,2.5185000,2.5284000,2.5031000,2.5227000,713587,1707584399999,1794462.0382000,14170,340908,857584.2729000,0
1707584400000,2.5229000,2.5244000,2.5000000,2.5056000,686933,1707587999999,1723688.3270000,11034,319901,802682.0606000,0
1707588000000,2.5058000,2.5248000,2.4999000,2.5227000,550461,1707591599999,1385003.7911000,9611,282231,710162.9106000,0
1707591600000,2.5227000,2.5358000,2.5200000,2.5282000,449490,1707595199999,1136165.1894000,8681,216743,547996.4828000,0
1707595200000,2.5284000,2.5316000,2.5105000,2.5208000,565917,1707598799999,1426424.7897000,10593,267568,674589.2467000,0
1707598800000,2.5212000,2.5406000,2.5194000,2.5206000,514994,1707602399999,1302122.1036000,10719,254673,644025.6006000,0
1707602400000,2.5207000,2.5228000,2.4877000,2.5034000,767452,1707605999999,1921185.5076000,13910,323212,809412.8507000,0
1707606000000,2.5036000,2.5174000,2.4879000,2.4900000,564540,1707609599999,1412249.5051000,10430,278717,697300.5505000,0
1707609600000,2.4901000,2.5190000,2.4813000,2.5141000,765584,1707613199999,1912552.1803000,14632,487496,1218586.8387000,0
1707613200000,2.5139000,2.5222000,2.5001000,2.5163000,513303,1707616799999,1290071.7458000,10834,268559,675115.7882000,0
1707616800000,2.5164000,2.5174000,2.4909000,2.4970000,585851,1707620399999,1467346.3439000,7985,245639,615062.3911000,0
1707620400000,2.4969000,2.5274000,2.4936000,2.5268000,706212,1707623999999,1776154.5905000,13407,369883,929955.1829000,0
1707624000000,2.5269000,2.5412000,2.5141000,2.5188000,841448,1707627599999,2126184.3969000,14546,403796,1020286.4138000,0
1707627600000,2.5188000,2.5362000,2.5179000,2.5286000,473143,1707631199999,1196275.7463000,9345,233387,590056.8637000,0
1707631200000,2.5287000,2.5323000,2.5151000,2.5202000,402077,1707634799999,1014934.5210000,7899,206454,521156.3912000,0
1707634800000,2.5202000,2.5542000,2.5138000,2.5408000,1091829,1707638399999,2770261.2901000,18178,566848,1438448.5673000,0
1707638400000,2.5412000,2.5950000,2.5363000,2.5725000,1676294,1707641999999,4306586.1812000,25979,929752,2388953.5916000,0
1707642000000,2.5733000,2.5834000,2.5505000,2.5509000,1083215,1707645599999,2779189.7045000,21084,478694,1228471.3097000,0
1707645600000,2.5511000,2.5992000,2.5407000,2.5523000,1375289,1707649199999,3530407.7514000,24649,658185,1689478.6624000,0
1707649200000,2.5522000,2.5600000,2.5315000,2.5519000,903451,1707652799999,2300994.8328000,16335,447176,1139055.7505000,0
1707652800000,2.5520000,2.5599000,2.5404000,2.5449000,718730,1707656399999,1832427.9575000,13653,357326,911260.6321000,0
1707656400000,2.5449000,2.5531000,2.5058000,2.5090000,1766024,1707659999999,4452518.5251000,24870,670182,1689811.6032000,0
1707660000000,2.5091000,2.5269000,2.4700000,2.5257000,1633778,1707663599999,4088365.4082000,25320,740525,1855172.2819000,0
1707663600000,2.5260000,2.5318000,2.4940000,2.5094000,916922,1707667199999,2300916.2848000,15479,387465,972512.3552000,0
1707667200000,2.5095000,2.5176000,2.4913000,2.5009000,700826,1707670799999,1754670.2732000,12968,321134,804262.8286000,0
1707670800000,2.5008000,2.5218000,2.4984000,2.5159000,554570,1707674399999,1394627.8087000,9287,266768,671015.8611000,0
1707674400000,2.5159000,2.5210000,2.4927000,2.5005000,546384,1707677999999,1370067.8111000,10973,260762,653857.7255000,0
1707678000000,2.5004000,2.5089000,2.4923000,2.4973000,324898,1707681599999,812342.0790000,6433,150797,377114.6391000,0
1707681600000,2.4975000,2.5062000,2.4604000,2.4716000,1119011,1707685199999,2775951.9969000,15612,419156,1040527.3077000,0
1707685200000,2.4721000,2.4867000,2.4671000,2.4752000,504303,1707688799999,1249382.3621000,10430,251535,623168.6096000,0
1707688800000,2.4753000,2.4789000,2.4557000,2.4595000,634664,1707692399999,1565131.0074000,9634,262595,647720.8587000,0
1707692400000,2.4595000,2.4642000,2.4456000,2.4625000,610698,1707695999999,1499188.7746000,9890,271931,667793.9165000,0
1707696000000,2.4628000,2.5182000,2.4618000,2.5136000,839166,1707699599999,2093877.4892000,16796,458530,1143067.8476000,0
1707699600000,2.5135000,2.5634000,2.5101000,2.5487000,1635351,1707703199999,4153275.1862000,28308,871892,2214738.8504000,0
1707703200000,2.5487000,2.5566000,2.4918000,2.5300000,1644091,1707706799999,4148109.7511000,29644,709845,1791440.0813000,0
1707706800000,2.5302000,2.5599000,2.5136000,2.5489000,1302660,1707710399999,3301816.4764000,20828,637660,1616014.3767000,0
1707710400000,2.5493000,2.5522000,2.5145000,2.5308000,860300,1707713999999,2174624.2244000,17514,361654,914276.4079000,0
1707714000000,2.5306000,2.5505000,2.5296000,2.5369000,713390,1707717599999,1812757.3595000,13482,325900,828114.7277000,0
1707717600000,2.5372000,2.5600000,2.5100000,2.5493000,1268388,1707721199999,3217100.3197000,23259,643077,1631321.7680000,0
1707721200000,2.5490000,2.6378000,2.5443000,2.5792000,3854830,1707724799999,10006279.1912000,55035,1882880,4887259.2902000,0
1707724800000,2.5792000,2.6308000,2.5722000,2.5911000,2125025,1707728399999,5537927.7010000,37004,994929,2593160.7471000,0
1707728400000,2.5911000,2.6072000,2.5207000,2.5299000,2734276,1707731999999,7012843.6471000,42881,1205133,3092286.5868000,0
1707732000000,2.5300000,2.5414000,2.5100000,2.5149000,1324976,1707735599999,3348786.2639000,23278,593727,1501296.3408000,0
1707735600000,2.5151000,2.5402000,2.5027000,2.5379000,1132837,1707739199999,2852816.2490000,19400,546662,1377224.0277000,0
1707739200000,2.5378000,2.5496000,2.5106000,2.5341000,794528,1707742799999,2007287.0327000,16297,385154,973022.7217000,0
1707742800000,2.5336000,2.5347000,2.5000000,2.5068000,797770,1707746399999,2005068.7006000,13256,359249,903050.3840000,0
1707746400000,2.5067000,2.5722000,2.4947000,2.5700000,1887065,1707749999999,4765149.2041000,30385,958503,2421473.4535000,0
1707750000000,2.5698000,2.6368000,2.5456000,2.6144000,3789544,1707753599999,9803304.7418000,58522,1807782,4677378.9919000,0
1707753600000,2.6151000,2.6200000,2.5803000,2.5887000,2202731,1707757199999,5721963.5668000,36589,981587,2550449.1622000,0
1707757200000,2.5883000,2.6405000,2.5879000,2.6071000,2296691,1707760799999,5997464.5256000,36187,1087596,2840565.8177000,0
1707760800000,2.6076000,2.6395000,2.6068000,2.6240000,1243441,1707764399999,3257882.9201000,20892,636106,1666806.6188000,0
1707764400000,2.6240000,2.6422000,2.5872000,2.5913000,1335930,1707767999999,3495324.9677000,22709,598879,1567989.0321000,0
1707768000000,2.5912000,2.6320000,2.5912000,2.6286000,970003,1707771599999,2533905.3337000,17508,528489,1380761.4604000,0
1707771600000,2.6285000,2.6285000,2.5966000,2.5993000,781131,1707775199999,2041906.4169000,13252,343782,898799.4796000,0
1707775200000,2.5995000,2.6494000,2.5939000,2.6374000,1052443,1707778799999,2759885.0705000,16290,605082,1586276.6442000,0
1707778800000,2.6373000,2.6388000,2.6120000,2.6201000,623691,1707782399999,1635643.9217000,11870,277474,727809.7550000,0
1707782400000,2.6203000,2.6819000,2.6196000,2.6564000,1639732,1707785999999,4357992.1488000,27101,950203,2525371.5404000,0
1707786000000,2.6558000,2.7159000,2.6528000,2.6619000,2674086,1707789599999,7179581.4299000,38924,1374136,3689813.7843000,0
1707789600000,2.6614000,2.6670000,2.6273000,2.6312000,1131989,1707793199999,2994678.8345000,21888,530373,1403279.4889000,0
1707793200000,2.6311000,2.6474000,2.6203000,2.6290000,1059858,1707796799999,2788195.0990000,17346,537354,1413852.6464000,0
1707796800000,2.6297000,2.6593000,2.6281000,2.6459000,775815,1707800399999,2053261.3170000,15022,388999,1029433.9284000,0
1707800400000,2.6460000,2.6651000,2.6218000,2.6606000,953027,1707803999999,2519330.9025000,15218,416226,1101691.2013000,0
1707804000000,2.6606000,2.6756000,2.6540000,2.6599000,775282,1707807599999,2066429.1238000,14486,364981,972955.9890000,0
1707807600000,2.6599000,2.7020000,2.6595000,2.6894000,1123285,1707811199999,3013619.3057000,21792,543407,1457727.8945000,0
1707811200000,2.6895000,2.7791000,2.6823000,2.7522000,3380207,1707814799999,9286723.9518000,55010,1623946,4459496.8750000,0
1707814800000,2.7524000,2.8147000,2.7302000,2.8046000,2341841,1707818399999,6490244.1545000,41163,1066717,2959616.7933000,0
1707818400000,2.8049000,2.8068000,2.7339000,2.7544000,2363559,1707821999999,6525130.5785000,39128,1006019,2777465.3174000,0
1707822000000,2.7544000,2.8109000,2.7523000,2.8008000,2300035,1707825599999,6402208.6133000,36014,1095893,3051185.4273000,0
1707825600000,2.8010000,2.8191000,2.7758000,2.7904000,1743647,1707829199999,4871967.6007000,30696,816802,2282479.3131000,0
1707829200000,2.7906000,2.9000000,2.7000000,2.8816000,8303312,1707832799999,23379946.8521000,131193,4116731,11610421.8628000,0
1707832800000,2.8821000,2.8900000,2.7599000,2.8125000,9941252,1707836399999,28113870.9589000,151731,4742298,13414619.0434000,0
1707836400000,2.8129000,2.8257000,2.7543000,2.7628000,4342177,1707839999999,12080915.2786000,70877,2055996,5721689.0842000,0
1707840000000,2.7628000,2.7789000,2.6900000,2.6945000,3306782,1707843599999,9045207.6336000,56014,1497296,4098326.6693000,0
1707843600000,2.6945000,2.7227000,2.6820000,2.7016000,2034913,1707847199999,5503006.7770000,35322,1068385,2889550.8765000,0
1707847200000,2.7016000,2.7172000,2.6830000,2.6919000,1326196,1707850799999,3580472.7682000,23702,658656,1778727.1133000,0
1707850800000,2.6919000,2.7060000,2.6665000,2.6885000,1357581,1707854399999,3642244.8472000,23906,683977,1835637.8446000,0
1707854400000,2.6886000,2.7157000,2.6831000,2.7106000,827215,1707857999999,2232622.9516000,17049,452294,1220733.0059000,0
1707858000000,2.7106000,2.7295000,2.7014000,2.7154000,953780,1707861599999,2593028.3496000,18620,443971,1207117.9280000,0
1707861600000,2.7160000,2.7258000,2.6816000,2.7076000,784296,1707865199999,2116823.4909000,15313,378407,1021523.9975000,0
1707865200000,2.7076000,2.7878000,2.6967000,2.7762000,1735938,1707868799999,4776577.7394000,31283,978174,2690827.0938000,0
1707868800000,2.7760000,2.7810000,2.7044000,2.7054000,1865129,1707872399999,5105353.4231000,35385,872368,2388216.9096000,0
1707872400000,2.7054000,2.7309000,2.6938000,2.7132000,1097197,1707875999999,2975577.7555000,21902,540166,1465647.4339000,0
1707876000000,2.7130000,2.7785000,2.7029000,2.7736000,1243469,1707879599999,3408350.1101000,22357,624694,1711600.3646000,0
1707879600000,2.7734000,2.8000000,2.7605000,2.7745000,1470217,1707883199999,4093220.0488000,26534,657742,1831485.8881000,0
1707883200000,2.7742000,2.7922000,2.7559000,2.7623000,1018022,1707886799999,2822774.4610000,19899,465267,1290490.1188000,0
1707886800000,2.7618000,2.8173000,2.7618000,2.8012000,1281418,1707890399999,3577026.0009000,22546,655512,1829360.9799000,0
1707890400000,2.8024000,2.8181000,2.7856000,2.8081000,1470039,1707893999999,4120011.5162000,24158,692231,1940004.5702000,0
1707894000000,2.8082000,2.8159000,2.7868000,2.7944000,1123835,1707897599999,3147878.9796000,18846,531050,1487783.3731000,0
1707897600000,2.7943000,2.8494000,2.7800000,2.8424000,1844811,1707901199999,5190461.5407000,28255,964770,2714771.0829000,0
1707901200000,2.8423000,2.8623000,2.8236000,2.8295000,2264684,1707904799999,6427903.6636000,38135,1046936,2972103.7030000,0
1707904800000,2.8296000,2.8453000,2.8005000,2.8349000,1598950,1707908399999,4513581.6633000,27526,822694,2322516.3220000,0
1707908400000,2.8352000,2.9832000,2.8340000,2.9746000,5126840,1707911999999,14981424.9853000,87728,2485544,7256746.3190000,0
1707912000000,2.9746000,3.0462000,2.9229000,3.0418000,4223502,1707915599999,12546804.5735000,68644,2011972,5979127.6484000,0
1707915600000,3.0411000,3.1612000,3.0115000,3.1086000,6884088,1707919199999,21298036.9982000,114791,3361398,10401237.3471000,0
1707919200000,3.1085000,3.1145000,3.0604000,3.0748000,4105116,1707922799999,12653577.8081000,64780,1853910,5715431.9546000,0
1707922800000,3.0751000,3.0823000,3.0250000,3.0796000,3388591,1707926399999,10349144.2603000,52742,1552790,4743457.6029000,0
1707926400000,3.0793000,3.0829000,2.9643000,2.9710000,3037856,1707929999999,9148323.4574000,50411,1243976,3746791.6703000,0
1707930000000,2.9715000,3.0361000,2.9554000,3.0230000,2276738,1707933599999,6812287.8502000,36320,1235073,3697025.4252000,0
1707933600000,3.0234000,3.0554000,3.0173000,3.0444000,1711841,1707937199999,5193707.4221000,29899,854021,2591697.0294000,0
1707937200000,3.0440000,3.0716000,3.0250000,3.0479000,1093021,1707940799999,3329670.9326000,22491,524666,1599627.4802000,0
1707940800000,3.0478000,3.1192000,3.0470000,3.1167000,1815048,1707944399999,5610517.6784000,36353,979696,3027785.7576000,0
1707944400000,3.1167000,3.1577000,3.0937000,3.1527000,1492578,1707947999999,4655348.3650000,30675,697185,2175053.8144000,0
1707948000000,3.1527000,3.2431000,3.1465000,3.1693000,4787200,1707951599999,15299535.1698000,88237,2338316,7473118.0747000,0
1707951600000,3.1693000,3.1777000,3.1350000,3.1433000,1477961,1707955199999,4666330.6810000,30500,666417,2104269.7669000,0
1707955200000,3.1427000,3.2305000,3.1386000,3.1638000,2898787,1707958799999,9236245.5384000,52299,1364022,4345214.6700000,0
1707958800000,3.1638000,3.1733000,3.1166000,3.1369000,2436330,1707962399999,7661157.0436000,45360,1154359,3631390.6128000,0
1707962400000,3.1365000,3.1703000,3.0900000,3.0980000,2015752,1707965999999,6307890.6389000,34522,852932,2671235.1003000,0
1707966000000,3.0975000,3.1421000,3.0784000,3.1359000,1477965,1707969599999,4594165.2278000,27033,789805,2456527.0935000,0
1707969600000,3.1356000,3.1466000,3.1117000,3.1229000,1017736,1707973199999,3185337.4097000,23034,490737,1535912.8685000,0
1707973200000,3.1229000,3.1417000,3.0628000,3.1048000,1469767,1707976799999,4564237.5697000,27889,617595,1919130.7035000,0
1707976800000,3.1052000,3.1366000,3.0891000,3.0894000,1174147,1707980399999,3661771.2831000,22143,551356,1720138.4468000,0
1707980400000,3.0894000,3.1160000,3.0751000,3.0900000,1138330,1707983999999,3525330.8187000,22375,544615,1687557.2342000,0
1707984000000,3.0897000,3.2118000,3.0749000,3.2054000,3864077,1707987599999,12187462.5835000,56001,2030805,6407196.8615000,0
1707987600000,3.2059000,3.2499000,3.1809000,3.2007000,3756136,1707991199999,12057574.0582000,61602,1820436,5846095.0453000,0
1707991200000,3.2007000,3.2741000,3.1891000,3.2732000,3000351,1707994799999,9705526.3931000,50824,1507129,4877066.2411000,0
1707994800000,3.2733000,3.2940000,3.2264000,3.2792000,2720896,1707998399999,8873161.3318000,42545,1252111,4084661.6755000,0
1707998400000,3.2792000,3.2902000,3.1950000,3.2062000,2715402,1708001999999,8787403.5293000,45872,1209237,3913497.0146000,0
1708002000000,3.2057000,3.2143000,3.1554000,3.1772000,1892905,1708005599999,6015833.8942000,33938,918880,2920679.4754000,0
1708005600000,3.1770000,3.2409000,3.1670000,3.2133000,1955343,1708009199999,6277249.0440000,35497,901315,2892581.0361000,0
1708009200000,3.2136000,3.2206000,3.1110000,3.1296000,2959620,1708012799999,9322757.7340000,52889,1289184,4062654.3460000,0
1708012800000,3.1299000,3.1534000,3.0811000,3.1000000,2468410,1708016399999,7680695.0862000,42849,1173225,3653721.1911000,0
1708016400000,3.1000000,3.1257000,3.0952000,3.1123000,951868,1708019999999,2961482.7185000,20094,493896,1536728.4026000,0
1708020000000,3.1123000,3.2196000,3.1113000,3.2196000,2743747,1708023599999,8671691.5518000,44630,1458052,4608394.0103000,0
1708023600000,3.2195000,3.2888000,3.1945000,3.2773000,3224083,1708027199999,10427005.9774000,50962,1608657,5203000.1116000,0
1708027200000,3.2775000,3.3030000,3.2318000,3.2630000,3357816,1708030799999,10999868.8161000,50951,1626775,5331095.3682000,0
1708030800000,3.2633000,3.3170000,3.1914000,3.2121000,2878240,1708034399999,9377990.6994000,52449,1247388,4070680.8741000,0
1708034400000,3.2125000,3.2656000,3.1911000,3.2296000,1157224,1708037999999,3738939.2262000,26015,577652,1866102.2350000,0
1708038000000,3.2295000,3.5076000,3.2207000,3.4676000,6028737,1708041599999,20423492.6248000,81188,3195624,10821061.6742000,0
1708041600000,3.4674000,3.4930000,3.3620000,3.4348000,4494887,1708045199999,15400204.8210000,79878,2121998,7269403.2850000,0
1708045200000,3.4342000,3.5841000,3.4323000,3.5800000,5798203,1708048799999,20353960.0429000,92940,2980512,10466549.7032000,0
1708048800000,3.5807000,3.6638000,3.5265000,3.5907000,5902180,1708052399999,21241506.9947000,100955,3019204,10868899.7598000,0
1708052400000,3.5907000,3.7870000,3.5739000,3.7651000,6184567,1708055999999,22660396.4449000,100634,3243601,11892544.6738000,0
1708056000000,3.7656000,3.9847000,3.7559000,3.9331000,13633136,1708059599999,52746465.7445000,243085,7130483,27595745.9532000,0
1708059600000,3.9330000,3.9800000,3.8667000,3.9594000,8438708,1708063199999,33135201.6544000,144202,4097791,16095351.6136000,0
1708063200000,3.9596000,3.9721000,3.7800000,3.8199000,9361240,1708066799999,36350228.8659000,156574,4248763,16498718.7512000,0
1708066800000,3.8187000,3.8486000,3.6707000,3.7159000,9671252,1708070399999,36612471.4295000,146412,4388863,16637233.4916000,0
1708070400000,3.7158000,3.9186000,3.7144000,3.8369000,7305869,1708073999999,27828271.1946000,121573,3857202,14692900.4559000,0
1708074000000,3.8369000,3.9279000,3.7721000,3.9095000,7537031,1708077599999,29092444.5156000,127683,3741368,14452900.5214000,0
1708077600000,3.9092000,4.3990000,3.8778000,4.2574000,28595996,1708081199999,119034601.8248000,394271,14817791,61608020.1325000,0
1708081200000,4.2575000,4.3180000,4.1666000,4.2049000,14635086,1708084799999,61969273.3507000,237002,7194844,30470761.7126000,0
1708084800000,4.2058000,4.4250000,4.1820000,4.3388000,16837969,1708088399999,72880891.5217000,267550,8525119,36910481.7122000,0
1708088400000,4.3390000,4.4420000,4.2393000,4.2998000,15502382,1708091999999,67177734.3125000,250798,7594468,32931676.8630000,0
1708092000000,4.2996000,4.4980000,4.2514000,4.3195000,21974348,1708095599999,95875971.1878000,356898,11208006,48940525.7493000,0
1708095600000,4.3182000,4.4023000,4.0843000,4.3585000,26658731,1708099199999,113383687.1672000,382767,13051216,55576914.4443000,0
1708099200000,4.3592000,4.6095000,4.3027000,4.3728000,23621338,1708102799999,105242857.5032000,373232,11981127,53397653.6075000,0
1708102800000,4.3721000,4.4635000,4.3304000,4.4315000,9706228,1708106399999,42758900.1035000,169508,4902583,21601912.3503000,0
1708106400000,4.4322000,4.4797000,4.3874000,4.4534000,7625834,1708109999999,33856521.5190000,133666,3761373,16702005.8691000,0
1708110000000,4.4536000,4.4749000,4.2250000,4.2518000,9371363,1708113599999,40660720.7295000,155671,4431428,19232279.5483000,0
1708113600000,4.2530000,4.3187000,4.2501000,4.2754000,5188989,1708117199999,22239066.2112000,91146,2750416,11791773.4639000,0
1708117200000,4.2750000,4.3401000,4.2277000,4.3062000,4416147,1708120799999,18935569.3202000,78475,2346546,10063808.7514000,0
1708120800000,4.3056000,4.3299000,4.1612000,4.1886000,5930009,1708124399999,25038686.1083000,95629,2815597,11888908.9905000,0
1708124400000,4.1885000,4.4890000,4.1831000,4.4690000,7811342,1708127999999,33885201.6120000,127679,4444937,19283321.3136000,0
1708128000000,4.4682000,4.5794000,4.4208000,4.4832000,12127430,1708131599999,54531445.0215000,215412,6124553,27548808.6611000,0
1708131600000,4.4826000,4.4832000,4.2900000,4.3631000,8227730,1708135199999,36030280.2722000,161039,3981617,17435483.3609000,0
1708135200000,4.3632000,4.4235000,4.2927000,4.4072000,5338046,1708138799999,23184372.6471000,104402,2777562,12072692.0076000,0
1708138800000,4.4069000,4.4621000,4.3511000,4.3908000,4795092,1708142399999,21145349.6953000,94661,2309890,10190568.8055000,0
1708142400000,4.3910000,4.4799000,4.3899000,4.4117000,4869780,1708145999999,21592712.0762000,91408,2293602,10171274.7563000,0
1708146000000,4.4118000,4.5437000,4.3800000,4.4800000,6169620,1708149599999,27558565.6245000,108946,3152173,14082838.4128000,0
1708149600000,4.4805000,4.6898000,4.4558000,4.4897000,16008816,1708153199999,73109432.5812000,252186,8213648,37524280.6897000,0
1708153200000,4.4897000,4.5258000,4.4392000,4.4647000,7063150,1708156799999,31640745.0197000,116835,3541927,15871035.6116000,0
1708156800000,4.4645000,4.4807000,4.3000000,4.3440000,11232623,1708160399999,49116652.9059000,172492,5304466,23203474.5217000,0
1708160400000,4.3440000,4.3941000,4.3155000,4.3489000,5772850,1708163999999,25194984.6053000,99712,2982445,13020019.5725000,0
1708164000000,4.3482000,4.6285000,4.3244000,4.6258000,11988237,1708167599999,53680940.5304000,183834,6271072,28093652.4282000,0
1708167600000,4.6258000,4.7300000,4.5032000,4.6384000,14355470,1708171199999,66295425.0779000,241123,7185997,33200786.6923000,0
1708171200000,4.6380000,4.8098000,4.5750000,4.6953000,19638114,1708174799999,92428968.1109000,340490,9964943,46924366.7388000,0
1708174800000,4.6953000,4.9652000,4.6873000,4.7138000,21931856,1708178399999,105924509.3267000,391930,11085294,53570936.4545000,0
1708178400000,4.7137000,4.8287000,4.4935000,4.6252000,16277985,1708181999999,75841706.7325000,293798,7967041,37142828.8981000,0
1708182000000,4.6251000,4.7620000,4.5539000,4.7311000,9120616,1708185599999,42550715.2842000,171913,4754354,22188238.2293000,0
1708185600000,4.7307000,4.7505000,4.6059000,4.7194000,5871592,1708189199999,27447253.2516000,114391,2915089,13631501.2660000,0
1708189200000,4.7194000,4.8270000,4.6933000,4.7813000,5949630,1708192799999,28355656.7722000,113019,2973103,14171225.8572000,0
1708192800000,4.7810000,4.8279000,4.7100000,4.8066000,5136595,1708196399999,24526183.0671000,99326,2586580,12354237.4507000,0
1708196400000,4.8065000,4.9394000,4.8011000,4.8335000,6599631,1708199999999,32072857.9046000,132159,3418067,16614083.4435000,0
1708200000000,4.8345000,4.8354000,4.6840000,4.6874000,4473744,1708203599999,21232568.1633000,90831,2192804,10409397.2481000,0
1708203600000,4.6878000,4.7735000,4.6474000,4.7256000,4460040,1708207199999,20980920.5719000,93491,2378200,11189101.1130000,0
1708207200000,4.7265000,4.7496000,4.6687000,4.6829000,2159302,1708210799999,10181806.6407000,48886,1002031,4725712.6011000,0
1708210800000,4.6834000,4.7047000,4.6300000,4.6870000,2394963,1708214399999,11171175.1609000,56442,1239680,5783879.8164000,0
1708214400000,4.6872000,4.8800000,4.6785000,4.8503000,5462647,1708217999999,26142639.4703000,111291,2736444,13095739.2768000,0
1708218000000,4.8502000,5.5500000,4.8502000,5.2648000,28574590,1708221599999,149947908.3581000,501814,14738492,77297205.9970000,0
1708221600000,5.2649000,5.3087000,5.0950000,5.1755000,11046166,1708225199999,57407530.6868000,213402,5454259,28363569.6342000,0
1708225200000,5.1755000,5.3602000,5.1709000,5.2745000,7236227,1708228799999,38203510.2513000,152420,3637343,19204101.1161000,0
1708228800000,5.2745000,5.3997000,5.2552000,5.3531000,5815370,1708232399999,31020289.7102000,128887,2823458,15065062.1405000,0
1708232400000,5.3530000,5.4877000,5.2809000,5.3240000,8316083,1708235999999,44783560.9579000,172688,4080150,21983516.4420000,0
1708236000000,5.3248000,5.3488000,5.1369000,5.1624000,7181817,1708239599999,37716213.3464000,151629,3300718,17346710.6727000,0
1708239600000,5.1627000,5.2584000,5.1012000,5.2324000,7215055,1708243199999,37387678.3854000,146465,3771432,19546559.0806000,0
1708243200000,5.2324000,5.2848000,5.1209000,5.2798000,4861865,1708246799999,25306976.8384000,113684,2456914,12796763.5100000,0
1708246800000,5.2796000,5.3519000,5.2362000,5.3154000,5319056,1708250399999,28165518.2504000,127045,2680497,14198231.8792000,0
1708250400000,5.3150000,5.3275000,5.1400000,5.2145000,5874044,1708253999999,30593413.2275000,127982,2865283,14916231.3298000,0
1708254000000,5.2146000,5.3180000,5.1814000,5.2950000,3845261,1708257599999,20201665.2331000,90553,1894820,9956867.3908000,0
1708257600000,5.2952000,5.4960000,5.2767000,5.3179000,10334576,1708261199999,55689500.8547000,227275,5103188,27508071.6302000,0
1708261200000,5.3194000,5.5900000,5.3098000,5.4615000,10344295,1708264799999,56290518.4406000,201143,5267599,28679255.9340000,0
1708264800000,5.4612000,5.4818000,5.3200000,5.3998000,7247298,1708268399999,38989015.3192000,164992,3607504,19408013.3456000,0
1708268400000,5.3996000,5.5433000,5.3501000,5.5042000,8678406,1708271999999,47491489.4479000,190349,4304461,23552073.8880000,0
1708272000000,5.5042000,6.4085000,5.4500000,6.2630000,36131727,1708275599999,213033875.4634000,655605,19130345,112874050.3325000,0
1708275600000,6.2643000,6.4348000,6.1278000,6.3045000,23149447,1708279199999,145093081.0863000,458220,11759262,73736052.6032000,0
1708279200000,6.3050000,6.3289000,5.9593000,6.1092000,15548828,1708282799999,95410858.0101000,306461,7539419,46264183.5683000,0
1708282800000,6.1087000,6.1172000,5.9545000,6.0065000,6463475,1708286399999,39032931.7966000,157098,3276124,19788240.5013000,0
1708286400000,6.0060000,6.0215000,5.7713000,5.8557000,9530819,1708289999999,55924587.5014000,215045,4742466,27832543.1405000,0
1708290000000,5.8555000,5.8792000,5.7200000,5.7567000,5482219,1708293599999,31800855.5057000,132297,2689120,15607407.3834000,0
1708293600000,5.7567000,5.9982000,5.6630000,5.9302000,7539440,1708297199999,43906045.0951000,165709,3978592,23187151.9903000,0
1708297200000,5.9302000,5.9816000,5.8183000,5.8990000,5777506,1708300799999,34113782.1591000,143295,2821547,16665549.3929000,0
1708300800000,5.8991000,6.1356000,5.8434000,6.1138000,8127542,1708304399999,48798869.2047000,194354,4221630,25353914.8629000,0
1708304400000,6.1138000,6.2225000,6.0223000,6.0853000,9194195,1708307999999,56279259.3063000,221266,4360750,26698421.7243000,0
1708308000000,6.0853000,6.2537000,6.0791000,6.2400000,6669604,1708311599999,41210952.2363000,165323,3327102,20564198.3607000,0
1708311600000,6.2402000,6.4554000,6.1868000,6.3049000,13599386,1708315199999,85848175.0475000,284345,6545569,41329233.4998000,0
1708315200000,6.3049000,6.8810000,6.2800000,6.7296000,24143048,1708318799999,160100042.4853000,477461,12431053,82420615.5330000,0
1708318800000,6.7297000,6.8992000,6.5697000,6.8753000,13601110,1708322399999,91421003.3591000,328080,6795858,45713647.5996000,0
1708322400000,6.8746000,7.4399000,6.7601000,7.3380000,31848268,1708325999999,223885045.1430000,643278,16538607,116402167.0951000,0
