open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1715292000000,5.5687000,5.7753000,5.5507000,5.7024000,4357731,1715295599999,24704885.2468000,93582,2251382,12766462.3015000,0
1715295600000,5.7023000,5.7100000,5.6112000,5.6247000,2551717,1715299199999,14413210.7831000,62567,1108909,6262914.5463000,0
1715299200000,5.6244000,5.7047000,5.5968000,5.6988000,2079880,1715302799999,11745124.0220000,53402,1101057,6221779.7826000,0
1715302800000,5.6988000,5.9000000,5.6590000,5.8627000,5401422,1715306399999,31378417.0239000,118805,2677228,15559706.4952000,0
1715306400000,5.8633000,6.0907000,5.8349000,6.0292000,6930553,1715309999999,41459590.4692000,156362,3475051,20785314.0031000,0
1715310000000,6.0299000,6.0899000,5.9704000,6.0004000,4225848,1715313599999,25446273.8008000,110145,1768205,10649919.0920000,0
1715313600000,6.0003000,6.0278000,5.8787000,5.9241000,3946748,1715317199999,23441940.0417000,87189,1819861,10811382.4083000,0
1715317200000,5.9240000,5.9322000,5.8172000,5.8948000,3655386,1715320799999,21442718.9770000,71605,1814034,10644181.6858000,0
1715320800000,5.8947000,5.9477000,5.8704000,5.9191000,2494750,1715324399999,14727332.8592000,56264,1196923,7067716.9919000,0
1715324400000,5.9191000,5.9413000,5.8409000,5.8633000,2699021,1715327999999,15858372.0751000,59168,1241734,7296658.3770000,0
1715328000000,5.8652000,5.8751000,5.7681000,5.8061000,3145451,1715331599999,18280022.7825000,62580,1444778,8398978.8958000,0
1715331600000,5.8061000,5.8181000,5.7329000,5.7935000,3207269,1715335199999,18514674.7358000,62943,1584893,9152206.7292000,0
1715335200000,5.7938000,5.8541000,5.7838000,5.8324000,2688081,1715338799999,15637702.7619000,56484,1446191,8414534.0247000,0
1715338800000,5.8323000,5.8492000,5.7876000,5.8471000,1956089,1715342399999,11379995.1405000,45627,930554,5415129.8831000,0
1715342400000,5.8471000,5.9123000,5.8179000,5.8916000,3706421,1715345999999,21749370.9096000,79790,1860997,10923440.8684000,0
1715346000000,5.8917000,5.9366000,5.8230000,5.8256000,4126653,1715349599999,24281723.8970000,87489,1780049,10480085.9789000,0
1715349600000,5.8254000,5.8315000,5.4082000,5.5091000,17139305,1715353199999,95563234.8882000,279401,7710176,42958063.6594000,0
1715353200000,5.5092000,5.5934000,5.4653000,5.4789000,7838323,1715356799999,43321830.8893000,157162,3950663,21844810.3135000,0
1715356800000,5.4788000,5.5622000,5.3440000,5.4626000,8730290,1715360399999,47615553.1739000,153349,4157176,22695684.1508000,0
1715360400000,5.4626000,5.4783000,5.3657000,5.4517000,5378286,1715363999999,29195629.2437000,104316,2714145,14739194.3276000,0
1715364000000,5.4515000,5.4896000,5.3956000,5.4549000,3001832,1715367599999,16335801.3298000,66682,1524239,8296606.3549000,0
1715367600000,5.4546000,5.4811000,5.3536000,5.3947000,2749108,1715371199999,14865445.1939000,55740,1292090,6989396.9076000,0
1715371200000,5.3945000,5.4367000,5.3548000,5.4013000,2337133,1715374799999,12604825.5679000,50892,1148627,6196131.9190000,0
1715374800000,5.4014000,5.4348000,5.3860000,5.4261000,1098699,1715378399999,5947065.2355000,27181,564469,3055733.0867000,0
1715378400000,5.4260000,5.4407000,5.3457000,5.4238000,3225229,1715381999999,17401596.8524000,53892,1577220,8514750.9685000,0
1715382000000,5.4240000,5.4870000,5.4180000,5.4564000,1748332,1715385599999,9540598.2739000,35693,867427,4734104.0582000,0
1715385600000,5.4565000,5.5584000,5.4425000,5.5025000,3293404,1715389199999,18115905.9931000,72848,1604645,8829231.7780000,0
1715389200000,5.5022000,5.8733000,5.4924000,5.6881000,10313943,1715392799999,59070225.2385000,205658,5094019,29151161.6733000,0
1715392800000,5.6882000,5.7985000,5.6700000,5.7680000,4315973,1715396399999,24740529.0288000,104232,2145742,12300238.8535000,0
1715396400000,5.7675000,5.7957000,5.7078000,5.7212000,3507583,1715399999999,20165066.0522000,82030,1635920,9407339.5399000,0
1715400000000,5.7213000,5.7868000,5.6795000,5.7272000,3543489,1715403599999,20339668.4779000,77548,1715501,9850404.7158000,0
1715403600000,5.7273000,5.8091000,5.7260000,5.7661000,2158098,1715407199999,12435372.6187000,52716,1063772,6128415.3574000,0
1715407200000,5.7666000,5.8478000,5.7526000,5.7805000,2963651,1715410799999,17188886.9538000,70563,1450020,8413190.2908000,0
1715410800000,5.7806000,5.8282000,5.7665000,5.8249000,2037373,1715414399999,11817228.7893000,61521,1012134,5870797.4621000,0
1715414400000,5.8251000,5.8399000,5.6985000,5.7084000,3697592,1715417999999,21323520.8918000,77876,1592941,9190976.9433000,0
1715418000000,5.7084000,5.8214000,5.7072000,5.8092000,3138561,1715421599999,18152365.2226000,71721,1660916,9604085.9039000,0
1715421600000,5.8092000,5.8401000,5.7148000,5.7332000,3306090,1715425199999,19059973.9621000,68962,1598560,9217271.5253000,0
1715425200000,5.7333000,5.7446000,5.5812000,5.6598000,5500815,1715428799999,31090091.6960000,94316,2481009,14024189.2519000,0
1715428800000,5.6598000,5.7893000,5.6572000,5.7274000,3685752,1715432399999,21132055.1522000,73070,1943005,11137984.4734000,0
1715432400000,5.7274000,5.8100000,5.7014000,5.7991000,3316437,1715435999999,19074310.3608000,65710,1705814,9811623.8710000,0
1715436000000,5.7995000,5.8390000,5.7388000,5.7515000,3600307,1715439599999,20838481.1644000,75161,1667052,9653105.4604000,0
1715439600000,5.7513000,5.9234000,5.7505000,5.8837000,7454729,1715443199999,43588450.5279000,163164,3887207,22727959.0150000,0
1715443200000,5.8841000,6.0680000,5.8694000,5.9327000,10100865,1715446799999,60550496.9187000,208441,5021982,30108832.1274000,0
1715446800000,5.9333000,5.9824000,5.8290000,5.8357000,4312939,1715450399999,25408906.8228000,91075,2098354,12364934.8794000,0
1715450400000,5.8357000,5.9044000,5.8101000,5.8758000,2773528,1715453999999,16243622.4718000,63592,1446400,8473134.3564000,0
1715454000000,5.8757000,5.8990000,5.8584000,5.8806000,1570119,1715457599999,9230214.3018000,40872,802707,4719469.1186000,0
1715457600000,5.8805000,5.8998000,5.8312000,5.8647000,1987845,1715461199999,11652956.6583000,47591,965881,5663079.7679000,0
1715461200000,5.8646000,5.8647000,5.7762000,5.8396000,1770575,1715464799999,10309827.5805000,44925,841825,4904258.7166000,0
1715464800000,5.8396000,5.8703000,5.8103000,5.8129000,1361645,1715468399999,7951690.0613000,37614,632674,3695249.4442000,0
1715468400000,5.8129000,5.8209000,5.7522000,5.7846000,1849951,1715471999999,10701481.3029000,42364,844709,4887295.8058000,0
1715472000000,5.7842000,5.8253000,5.7634000,5.8076000,1848181,1715475599999,10715535.7048000,45086,925122,5364290.8998000,0
1715475600000,5.8075000,5.8537000,5.7328000,5.7584000,2122309,1715479199999,12290271.5317000,50498,979658,5676144.8739000,0
1715479200000,5.7585000,5.7965000,5.7466000,5.7919000,1342572,1715482799999,7747379.1596000,36759,735893,4247246.5273000,0
1715482800000,5.7918000,5.7994000,5.7543000,5.7780000,1193018,1715486399999,6889959.5177000,31146,625706,3613358.2444000,0
1715486400000,5.7780000,5.9284000,5.7713000,5.9219000,3044991,1715489999999,17826343.9287000,58652,1608305,9413575.6881000,0
1715490000000,5.9210000,5.9368000,5.8666000,5.8915000,2522724,1715493599999,14876865.2975000,59207,1105479,6520179.9924000,0
1715493600000,5.8916000,5.9231000,5.8191000,5.8367000,2286021,1715497199999,13430687.4470000,49595,1013974,5958571.4733000,0
1715497200000,5.8368000,5.8561000,5.7608000,5.7867000,3236429,1715500799999,18767758.1766000,67479,1612203,9349545.3773000,0
1715500800000,5.7861000,5.8757000,5.7524000,5.8482000,3440316,1715504399999,20014240.6710000,70408,1681982,9785721.5589000,0
1715504400000,5.8482000,5.9000000,5.8228000,5.8842000,1872955,1715507999999,10985582.2824000,46348,985437,5780284.4209000,0
1715508000000,5.8843000,5.9196000,5.8562000,5.8728000,2636793,1715511599999,15541835.1387000,63838,1208472,7123406.9927000,0
1715511600000,5.8732000,5.9380000,5.8597000,5.9117000,1722506,1715515199999,10163846.9802000,45463,869454,5130084.9889000,0
1715515200000,5.9117000,5.9755000,5.8682000,5.9485000,3157337,1715518799999,18696201.6464000,73230,1629714,9652882.4329000,0
1715518800000,5.9486000,6.0626000,5.9194000,6.0247000,5199320,1715522399999,31201142.9661000,104041,2658267,15953434.5870000,0
1715522400000,6.0244000,6.0446000,5.8684000,5.9054000,5214237,1715525999999,30993989.7631000,100866,2514729,14946938.7661000,0
1715526000000,5.9054000,5.9336000,5.8347000,5.8834000,3286903,1715529599999,19346319.9074000,66578,1712371,10081523.4909000,0
1715529600000,5.8834000,5.9819000,5.8644000,5.9518000,3099083,1715533199999,18418853.8854000,74547,1620547,9630969.2555000,0
1715533200000,5.9530000,6.0219000,5.9100000,5.9685000,3409616,1715536799999,20375136.0432000,86379,1647325,9845303.6425000,0
1715536800000,5.9685000,5.9878000,5.9139000,5.9185000,1666749,1715540399999,9923731.5157000,42331,756520,4506350.3206000,0
1715540400000,5.9187000,5.9315000,5.8728000,5.8880000,1772060,1715543999999,10453494.0664000,36971,951632,5615029.7693000,0
1715544000000,5.8874000,5.8902000,5.8525000,5.8640000,943848,1715547599999,5539006.0506000,27658,459627,2697887.8151000,0
1715547600000,5.8639000,5.8798000,5.7920000,5.8777000,2121588,1715551199999,12372458.2468000,41412,946542,5522219.8603000,0
1715551200000,5.8778000,5.9414000,5.8618000,5.9248000,1612275,1715554799999,9513006.5603000,42046,862279,5085272.7184000,0
1715554800000,5.9248000,5.9942000,5.9154000,5.9503000,2193507,1715558399999,13078462.1329000,52350,1018003,6069307.6204000,0
1715558400000,5.9503000,6.0320000,5.9365000,5.9674000,3557481,1715561999999,21275511.1334000,81959,1798032,10754420.4526000,0
1715562000000,5.9675000,5.9748000,5.8012000,5.8712000,4726710,1715565599999,27769281.1022000,109415,2310076,13571268.2123000,0
1715565600000,5.8712000,5.9096000,5.4903000,5.5587000,11484657,1715569199999,65055306.6117000,234017,4897384,27741556.9527000,0
1715569200000,5.5589000,5.6295000,5.4435000,5.6244000,7623800,1715572799999,42183148.5211000,161250,3886565,21516754.1939000,0
1715572800000,5.6242000,5.6366000,5.5201000,5.5548000,3699833,1715576399999,20628913.5331000,81667,1814587,10119035.1025000,0
1715576400000,5.5552000,5.6179000,5.5251000,5.5771000,3011517,1715579999999,16794439.1635000,70412,1555731,8677278.8191000,0
1715580000000,5.5770000,5.7875000,5.5744000,5.7735000,5299201,1715583599999,30183684.8647000,116083,2711147,15438301.3532000,0
1715583600000,5.7741000,5.9004000,5.7254000,5.8644000,5341982,1715587199999,31004685.8750000,123130,2646155,15361297.0287000,0
1715587200000,5.8646000,5.9673000,5.8309000,5.9018000,7316926,1715590799999,43158048.9159000,171727,3335387,19677241.6168000,0
1715590800000,5.9017000,5.9166000,5.8263000,5.8520000,4332566,1715594399999,25420468.0079000,88727,2116308,12418946.2101000,0
1715594400000,5.8521000,5.8587000,5.6840000,5.7339000,5267632,1715597999999,30303890.6954000,107454,2269911,13051394.7356000,0
1715598000000,5.7339000,5.8227000,5.6843000,5.7800000,4065417,1715601599999,23387255.4772000,82178,2081524,11977981.1648000,0
1715601600000,5.7800000,5.8583000,5.7322000,5.8223000,3713798,1715605199999,21534845.7390000,92821,1808965,10491801.9895000,0
1715605200000,5.8222000,5.9299000,5.7566000,5.8598000,6417861,1715608799999,37511625.7713000,142265,3291563,19241474.7638000,0
1715608800000,5.8599000,5.8747000,5.7452000,5.7617000,5088658,1715612399999,29603843.2241000,109454,2421442,14093144.4502000,0
1715612400000,5.7618000,5.9023000,5.7105000,5.8244000,4213785,1715615999999,24476322.3338000,91337,2021379,11735777.3306000,0
1715616000000,5.8244000,6.3299000,5.8011000,6.2090000,20043591,1715619599999,122870947.1274000,427576,10263636,62893123.4597000,0
1715619600000,6.2092000,6.2408000,5.4845000,5.5514000,30201852,1715623199999,175826722.1679000,559471,13899173,80924503.7174000,0
1715623200000,5.5512000,5.5772000,5.3753000,5.5038000,13327642,1715626799999,72909541.2154000,273744,6519695,35684639.4237000,0
1715626800000,5.5038000,5.5839000,5.5000000,5.5694000,4152312,1715630399999,23033137.9984000,102589,2020602,11209992.6997000,0
1715630400000,5.5691000,5.5789000,5.4833000,5.5287000,3662134,1715633999999,20264866.9274000,86621,1533842,8490513.1701000,0
1715634000000,5.5286000,5.5736000,5.4909000,5.5625000,2170035,1715637599999,12008199.4609000,53756,1075243,5952193.7404000,0
1715637600000,5.5622000,5.6371000,5.5584000,5.6017000,3273137,1715641199999,18353038.6426000,74096,1610395,9029654.0191000,0
1715641200000,5.6016000,5.7251000,5.5988000,5.6397000,3443840,1715644799999,19518552.6073000,76273,1525930,8649559.7951000,0
1715644800000,5.6396000,5.6732000,5.5812000,5.6027000,3638208,1715648399999,20433484.2332000,85321,1756655,9868639.7639000,0
1715648400000,5.6027000,5.6573000,5.5530000,5.5761000,3465791,1715651999999,19392659.6620000,80554,1585577,8875714.0793000,0
1715652000000,5.5769000,5.6042000,5.4371000,5.4662000,6423101,1715655599999,35340694.2882000,109705,2709965,14913640.5998000,0
1715655600000,5.4665000,5.4712000,5.2500000,5.3335000,8799983,1715659199999,47211423.3371000,151054,3497942,18775347.6491000,0
1715659200000,5.3335000,5.3936000,5.2500000,5.2795000,7063379,1715662799999,37549547.8338000,126939,3305122,17585327.8222000,0
1715662800000,5.2790000,5.3663000,5.2371000,5.2965000,5069653,1715666399999,26895686.1232000,102809,2613357,13870504.3890000,0
1715666400000,5.2958000,5.2967000,5.1155000,5.2410000,12049226,1715669999999,62588664.3111000,213655,5208394,27061503.3856000,0
1715670000000,5.2410000,5.2946000,5.2155000,5.2829000,3591286,1715673599999,18860260.5433000,78461,1871621,9830982.6940000,0
1715673600000,5.2829000,5.2843000,5.1730000,5.2109000,4896141,1715677199999,25549656.9871000,87678,2156222,11254032.4056000,0
1715677200000,5.2108000,5.2368000,5.1359000,5.1564000,5366411,1715680799999,27798872.4877000,83968,2350735,12181813.8780000,0
1715680800000,5.1564000,5.1983000,5.1101000,5.1690000,4724330,1715684399999,24373395.9599000,81868,2306989,11907478.1950000,0
1715684400000,5.1690000,5.1817000,5.0330000,5.0497000,7174435,1715687999999,36499540.7916000,109859,3002639,15276796.1477000,0
1715688000000,5.0494000,5.1318000,5.0000000,5.0411000,11839706,1715691599999,59945534.2661000,217177,5923278,30007197.4598000,0
1715691600000,5.0410000,5.1493000,5.0232000,5.0832000,6435626,1715695199999,32780973.4018000,136934,3445677,17554193.9272000,0
1715695200000,5.0832000,5.0900000,4.9265000,4.9862000,12450671,1715698799999,62199868.7520000,231460,5797677,28968045.5195000,0
1715698800000,4.9862000,5.0089000,4.8534000,4.8756000,7711345,1715702399999,38005210.1136000,153795,3493108,17228259.4464000,0
1715702400000,4.8756000,4.8766000,4.6746000,4.7640000,14681192,1715705999999,69769920.2400000,257089,6842301,32500485.8752000,0
1715706000000,4.7637000,4.7681000,4.6018000,4.6491000,10762090,1715709599999,50270487.0199000,193129,4919535,22984609.7548000,0
1715709600000,4.6493000,4.6978000,4.6279000,4.6653000,4649211,1715713199999,21689772.3086000,84218,2417812,11284303.9362000,0
1715713200000,4.6652000,4.7300000,4.6477000,4.6645000,4233841,1715716799999,19850249.8117000,80141,2265590,10625731.3783000,0
1715716800000,4.6644000,4.6890000,4.6417000,4.6607000,2770416,1715720399999,12927807.1437000,56427,1258483,5874019.9403000,0
1715720400000,4.6606000,4.7315000,4.6512000,4.7267000,2737607,1715723999999,12853600.3518000,54700,1457841,6844621.2338000,0
1715724000000,4.7264000,4.8367000,4.7103000,4.8001000,5239921,1715727599999,24990549.1345000,89439,2755245,13137253.3828000,0
1715727600000,4.8001000,4.8051000,4.7500000,4.7724000,3474243,1715731199999,16581282.3326000,65129,1595424,7615831.8470000,0
1715731200000,4.7718000,4.8964000,4.7663000,4.8207000,7590759,1715734799999,36701906.8757000,135987,3665584,17723586.3830000,0
1715734800000,4.8211000,4.9739000,4.8190000,4.8650000,7596818,1715738399999,37295524.9928000,137272,3767625,18497453.2532000,0
1715738400000,4.8650000,4.9126000,4.8275000,4.8397000,4174865,1715741999999,20295276.6297000,84987,1957041,9516240.7716000,0
1715742000000,4.8397000,4.9368000,4.8380000,4.9200000,4050038,1715745599999,19813033.5029000,77140,2307286,11289292.0830000,0
1715745600000,4.9199000,4.9277000,4.8659000,4.8846000,2605182,1715749199999,12752131.0186000,57606,1223235,5989290.3022000,0
1715749200000,4.8846000,4.9017000,4.8432000,4.8655000,2797372,1715752799999,13604554.4344000,57229,1295157,6300045.4874000,0
1715752800000,4.8658000,4.8945000,4.8100000,4.8523000,3133614,1715756399999,15188449.2783000,64207,1512667,7336732.8631000,0
1715756400000,4.8523000,4.8750000,4.7638000,4.7675000,5066517,1715759999999,24377517.2167000,88796,2277819,10964957.5786000,0
1715760000000,4.7675000,4.8458000,4.7594000,4.7938000,5403776,1715763599999,25906873.4355000,91382,2893155,13872201.8360000,0
1715763600000,4.7938000,4.8743000,4.7013000,4.8390000,7036018,1715767199999,33648564.1276000,119679,3393018,16236400.5334000,0
1715767200000,4.8389000,4.8659000,4.7800000,4.7940000,4284704,1715770799999,20629193.6137000,84896,2277431,10966092.0552000,0
1715770800000,4.7937000,4.8068000,4.6656000,4.7227000,5976768,1715774399999,28238166.6099000,103444,2852333,13477116.5355000,0
1715774400000,4.7229000,5.0000000,4.7044000,4.9780000,18502309,1715777999999,90431188.6570000,318894,9030414,44132414.3690000,0
1715778000000,4.9774000,5.0370000,4.8925000,4.9076000,11558207,1715781599999,57380266.6223000,223039,5438590,27008667.9748000,0
1715781600000,4.9081000,4.9799000,4.8730000,4.9361000,6111159,1715785199999,30122585.0272000,121658,2939105,14492323.1161000,0
1715785200000,4.9360000,4.9720000,4.8891000,4.9034000,5735675,1715788799999,28254118.9621000,111404,2867964,14131143.9475000,0
1715788800000,4.9033000,4.9500000,4.8408000,4.8782000,4496589,1715792399999,21999750.7189000,105616,2109690,10324201.6966000,0
1715792400000,4.8782000,4.9670000,4.8760000,4.9149000,3935008,1715795999999,19366174.1713000,76504,1926107,9480510.2491000,0
1715796000000,4.9150000,4.9719000,4.9087000,4.9538000,3183530,1715799599999,15734386.3368000,69841,1601876,7916659.5067000,0
1715799600000,4.9537000,5.1152000,4.9158000,5.0838000,5418867,1715803199999,27147371.6326000,105609,2945178,14764520.5536000,0
1715803200000,5.0838000,5.1604000,5.0580000,5.1217000,4708858,1715806799999,24046382.8522000,102498,2230373,11390334.5087000,0
1715806800000,5.1216000,5.1324000,5.0346000,5.0399000,2334930,1715810399999,11844471.8373000,48284,901068,4574122.7089000,0
1715810400000,5.0400000,5.1436000,5.0399000,5.1216000,2348471,1715813999999,11975096.1719000,53251,1208446,6160829.6213000,0
1715814000000,5.1215000,5.1520000,5.0687000,5.0823000,2098607,1715817599999,10711659.7945000,52770,980215,5003786.6578000,0
1715817600000,5.0822000,5.1200000,5.0051000,5.0251000,4219356,1715821199999,21333559.8228000,95269,2035793,10296098.6838000,0
1715821200000,5.0250000,5.0478000,4.9626000,4.9890000,3192051,1715824799999,15973857.5032000,67927,1497695,7496718.7626000,0
1715824800000,4.9890000,5.0288000,4.9687000,5.0157000,2184738,1715828399999,10915231.9310000,48693,1308873,6541486.3830000,0
1715828400000,5.0156000,5.0600000,4.9766000,5.0413000,2354652,1715831999999,11827455.3910000,52319,1180764,5932631.8257000,0
1715832000000,5.0413000,5.0863000,5.0191000,5.0247000,2124591,1715835599999,10737742.6905000,52912,1009050,5101844.1427000,0
1715835600000,5.0242000,5.0500000,5.0000000,5.0047000,2257246,1715839199999,11337947.2048000,50864,1020118,5124462.0277000,0
1715839200000,5.0047000,5.0442000,4.9900000,4.9920000,2096344,1715842799999,10511599.0274000,50655,1022089,5126844.3788000,0
1715842800000,4.9921000,5.0530000,4.9921000,5.0384000,1771270,1715846399999,8906960.7791000,45557,955556,4804793.4996000,0
1715846400000,5.0382000,5.0499000,4.9340000,4.9681000,3150708,1715849999999,15700960.2605000,62110,1409908,7029015.5681000,0
1715850000000,4.9682000,4.9995000,4.9000000,4.9960000,4130354,1715853599999,20403243.9652000,72395,1934898,9564362.0975000,0
1715853600000,4.9960000,4.9964000,4.9257000,4.9476000,2357825,1715857199999,11697743.3753000,49486,1053376,5226434.4419000,0
1715857200000,4.9471000,4.9568000,4.8883000,4.9305000,2255528,1715860799999,11101817.8399000,46811,992979,4888595.4578000,0
1715860800000,4.9303000,4.9435000,4.8056000,4.8155000,6981985,1715864399999,33983937.0052000,125786,3372404,16426363.5629000,0
1715864400000,4.8156000,4.8355000,4.7317000,4.8212000,5477062,1715867999999,26210182.8770000,103422,2638192,12631748.3030000,0
1715868000000,4.8211000,4.8284000,4.6360000,4.6674000,7144492,1715871599999,33827149.4639000,128797,3167434,15015974.6524000,0
1715871600000,4.6673000,4.7595000,4.6657000,4.7393000,3672650,1715875199999,17281101.3950000,75573,1954513,9199157.2443000,0
1715875200000,4.7394000,4.7763000,4.7050000,4.7317000,2730770,1715878799999,12935221.0852000,63347,1294278,6133141.8706000,0
1715878800000,4.7317000,4.8780000,4.7024000,4.8189000,4435753,1715882399999,21259221.0306000,88056,2495510,11966334.9487000,0
1715882400000,4.8191000,4.8550000,4.7812000,4.8301000,2487469,1715885999999,11989594.0053000,53346,1163338,5610548.7752000,0
1715886000000,4.8302000,4.8742000,4.8128000,4.8651000,1592732,1715889599999,7719321.9026000,38247,781248,3787763.0170000,0
1715889600000,4.8648000,4.8734000,4.8297000,4.8673000,1753060,1715893199999,8507899.8047000,38810,793840,3853449.1246000,0
1715893200000,4.8673000,4.8918000,4.8477000,4.8604000,1100076,1715896799999,5351849.7086000,25683,532872,2592645.8357000,0
1715896800000,4.8604000,4.8690000,4.8157000,4.8319000,1767676,1715900399999,8552934.7842000,35050,757669,3665835.4806000,0
1715900400000,4.8323000,4.8829000,4.8054000,4.8387000,2268982,1715903999999,10996826.8560000,40345,1128216,5469882.4187000,0
1715904000000,4.8387000,4.9085000,4.8333000,4.8912000,2447142,1715907599999,11916167.0884000,52363,1238655,6032450.7073000,0
1715907600000,4.8912000,4.8940000,4.8076000,4.8558000,1975641,1715911199999,9561463.3646000,46261,934178,4521665.1037000,0
1715911200000,4.8559000,4.9316000,4.8500000,4.8999000,2151343,1715914799999,10528200.9772000,50352,1094115,5354300.5168000,0
1715914800000,4.9003000,4.9218000,4.8818000,4.8989000,1675528,1715918399999,8205341.6576000,39904,854068,4182902.1888000,0
1715918400000,4.8989000,4.9193000,4.8757000,4.8897000,1323032,1715921999999,6483772.8153000,36090,690077,3382543.5722000,0
1715922000000,4.8898000,4.9496000,4.8845000,4.9112000,1689097,1715925599999,8308301.1029000,41704,861159,4236769.6396000,0
1715925600000,4.9113000,4.9587000,4.8757000,4.9298000,1963219,1715929199999,9637373.9579000,45545,961210,4718323.3300000,0
1715929200000,4.9297000,5.0078000,4.9250000,4.9642000,3668388,1715932799999,18244995.3907000,79063,1817515,9041323.0688000,0
1715932800000,4.9643000,4.9822000,4.8586000,4.8848000,3886348,1715936399999,19083209.2266000,78263,1647922,8093453.1250000,0
1715936400000,4.8843000,4.9053000,4.8557000,4.8871000,1847950,1715939999999,9032650.7121000,42168,921726,4506765.5036000,0
1715940000000,4.8871000,4.8965000,4.8536000,4.8863000,1861344,1715943599999,9078305.7648000,43972,936404,4567583.5120000,0
1715943600000,4.8864000,4.8871000,4.8422000,4.8547000,1801972,1715947199999,8752468.7052000,40486,769028,3736121.7144000,0
1715947200000,4.8547000,4.9531000,4.8235000,4.9385000,3729637,1715950799999,18257129.8449000,68886,1946866,9529498.9057000,0
1715950800000,4.9385000,4.9552000,4.8414000,4.8657000,3218006,1715954399999,15754640.0126000,66535,1525933,7471636.1256000,0
1715954400000,4.8656000,4.9189000,4.8630000,4.9071000,1962683,1715957999999,9588990.0471000,49327,1012170,4945480.6264000,0
1715958000000,4.9071000,4.9975000,4.8752000,4.9614000,4300601,1715961599999,21250022.5313000,94240,2162834,10688514.7349000,0
1715961600000,4.9614000,5.0816000,4.9329000,4.9759000,6972389,1715965199999,34981014.2421000,138330,3692077,18531048.0493000,0
1715965200000,4.9760000,5.0857000,4.9627000,4.9773000,3973212,1715968799999,19911175.9701000,85732,2047373,10263825.1696000,0
1715968800000,4.9772000,4.9965000,4.9103000,4.9507000,2572260,1715972399999,12703355.2073000,58262,1260881,6226803.9319000,0
1715972400000,4.9506000,4.9842000,4.9298000,4.9603000,1599944,1715975999999,7931453.6633000,38196,792823,3930703.5518000,0
1715976000000,4.9601000,4.9795000,4.9371000,4.9495000,1196440,1715979599999,5932319.6256000,32935,543909,2696265.3927000,0
1715979600000,4.9495000,4.9693000,4.9350000,4.9380000,685993,1715983199999,3396416.8630000,20955,338392,1675704.3412000,0
1715983200000,4.9378000,4.9553000,4.9201000,4.9406000,919774,1715986799999,4538921.0675000,24326,436526,2154533.5488000,0
1715986800000,4.9406000,4.9520000,4.8923000,4.8947000,1464838,1715990399999,7203860.2835000,30669,583726,2871642.8684000,0
1715990400000,4.8950000,4.9474000,4.8853000,4.9167000,1869126,1715993999999,9184077.2304000,42284,944060,4640827.9763000,0
1715994000000,4.9167000,4.9271000,4.8833000,4.9230000,1357216,1715997599999,6657221.6505000,36114,672282,3297637.0356000,0
1715997600000,4.9226000,5.0426000,4.9126000,5.0342000,3869584,1716001199999,19260827.5245000,72621,2040376,10156797.9006000,0
1716001200000,5.0341000,5.0833000,5.0078000,5.0647000,3536849,1716004799999,17852985.6631000,81766,1698422,8575212.4342000,0
1716004800000,5.0655000,5.0819000,5.0323000,5.0560000,2333202,1716008399999,11806761.1272000,54695,1117913,5658269.1192000,0
1716008400000,5.0561000,5.0689000,5.0005000,5.0125000,1689680,1716011999999,8502975.2989000,37840,706528,3555124.9444000,0
1716012000000,5.0123000,5.0281000,4.9775000,5.0155000,1839531,1716015599999,9197052.6749000,38165,1006372,5032835.9662000,0
1716015600000,5.0155000,5.0275000,4.9664000,4.9801000,1750999,1716019199999,8752213.0841000,38281,858757,4294818.0086000,0
1716019200000,4.9801000,5.0156000,4.9536000,4.9719000,1763400,1716022799999,8792591.6159000,41871,811927,4050876.2548000,0
1716022800000,4.9718000,4.9989000,4.9621000,4.9887000,1396428,1716026399999,6957189.7641000,37179,752091,3747337.7718000,0
1716026400000,4.9887000,5.0193000,4.9689000,4.9926000,1541365,1716029999999,7689798.2564000,35435,809872,4041406.3164000,0
1716030000000,4.9926000,5.0075000,4.9678000,4.9721000,1136720,1716033599999,5670253.4910000,29047,488913,2438896.0420000,0
1716033600000,4.9723000,4.9774000,4.9202000,4.9325000,2180269,1716037199999,10790232.2322000,43114,910327,4505872.6270000,0
1716037200000,4.9328000,4.9573000,4.8882000,4.8954000,3168901,1716040799999,15595561.8832000,55533,1415581,6969514.5235000,0
1716040800000,4.8949000,4.9047000,4.8050000,4.8356000,5027654,1716044399999,24420310.3033000,90792,2250041,10931957.9917000,0
1716044400000,4.8357000,4.9199000,4.8325000,4.9077000,2161910,1716047999999,10543238.0593000,48800,1112506,5425605.9404000,0
1716048000000,4.9077000,4.9929000,4.8978000,4.9923000,2899358,1716051599999,14370869.4341000,60294,1507857,7475403.2289000,0
1716051600000,4.9923000,5.0335000,4.9715000,5.0203000,2801118,1716055199999,14014053.4230000,56159,1425206,7133530.7084000,0
1716055200000,5.0202000,5.0691000,4.9982000,5.0134000,2692797,1716058799999,13554435.1738000,58263,1242396,6254596.3704000,0
1716058800000,5.0134000,5.0190000,4.9560000,4.9826000,1622519,1716062399999,8083972.7107000,33180,774216,3856574.1605000,0
1716062400000,4.9827000,5.0106000,4.9515000,4.9897000,1159781,1716065999999,5773120.0684000,28119,560023,2788080.4567000,0
