open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710021600000,10.5056000,10.9144000,10.4575000,10.8268000,5976295,1710025199999,64138550.0271000,169196,3150622,33795526.8230000,0
1710025200000,10.8267000,11.9150000,10.7402000,11.6990000,23130706,1710028799999,266794966.1768000,677803,12079478,139277016.3972000,0
1710028800000,11.7018000,11.9900000,11.3401000,11.4173000,15763809,1710032399999,183252908.7666000,457755,7719809,89798914.2458000,0
1710032400000,11.4162000,11.5000000,10.4800000,10.7916000,21093895,1710035999999,228894780.9663000,579692,9952716,107945428.4706000,0
1710036000000,10.7915000,10.9000000,10.6773000,10.7664000,5913793,1710039599999,63879485.4327000,195648,2893113,31262289.8139000,0
1710039600000,10.7665000,10.8683000,10.5000000,10.7000000,6284873,1710043199999,67006148.8148000,196432,2887139,30798340.8229000,0
1710043200000,10.7000000,10.7065000,10.3345000,10.3608000,7549867,1710046799999,79493086.5613000,200684,3388244,35703512.7263000,0
1710046800000,10.3632000,10.5384000,10.2251000,10.3959000,7404722,1710050399999,76881264.5741000,205513,3543776,36825654.4439000,0
1710050400000,10.3962000,10.6360000,10.3222000,10.5190000,5904150,1710053999999,61985874.2913000,169407,3140181,32974428.2483000,0
1710054000000,10.5191000,10.5997000,10.3630000,10.4177000,3413600,1710057599999,35784296.2607000,109490,1548058,16233934.8335000,0
1710057600000,10.4178000,10.4691000,10.2717000,10.3836000,3920844,1710061199999,40690206.6190000,114409,1867535,19384838.5197000,0
1710061200000,10.3836000,10.3898000,9.7120000,9.7275000,20738568,1710064799999,206556122.3975000,457005,9599610,95587095.3216000,0
1710064800000,9.7264000,9.9431000,9.6147000,9.8453000,11943927,1710068399999,116751809.7118000,279728,5917224,57905509.4980000,0
1710068400000,9.8459000,9.8667000,9.5920000,9.8266000,7172698,1710071999999,69852837.0762000,188782,3527364,34384106.3468000,0
1710072000000,9.8274000,9.8298000,9.5100000,9.6769000,8434694,1710075599999,81424481.1945000,188079,4176799,40340082.8263000,0
1710075600000,9.6768000,9.6951000,9.4448000,9.5633000,6767358,1710079199999,64719838.8376000,167027,3231241,30911788.4932000,0
1710079200000,9.5633000,9.6517000,9.3058000,9.5652000,10226121,1710082799999,97077861.5579000,233685,4846746,46067401.6313000,0
1710082800000,9.5648000,9.5690000,9.2452000,9.3060000,7128945,1710086399999,66914002.9981000,169674,3266316,30682570.6575000,0
1710086400000,9.3061000,9.7726000,9.2998000,9.5813000,9894322,1710089999999,94769413.5519000,226244,5373318,51466616.3142000,0
1710090000000,9.5813000,9.6450000,9.4802000,9.4988000,3628975,1710093599999,34661232.8221000,100905,1739752,16626144.6045000,0
1710093600000,9.4985000,9.6738000,9.4245000,9.5949000,3777980,1710097199999,36163171.1962000,100534,1928791,18470955.1189000,0
1710097200000,9.5949000,9.7211000,9.5215000,9.5898000,3412926,1710100799999,32805201.4029000,85508,1666027,16021242.6613000,0
1710100800000,9.5899000,9.5941000,9.4657000,9.5469000,2315439,1710104399999,22051136.8761000,62538,1135190,10812908.6458000,0
1710104400000,9.5468000,9.6652000,9.4254000,9.6116000,2188767,1710107999999,20902298.4551000,66703,1090703,10419504.1560000,0
1710108000000,9.6119000,9.6145000,9.0916000,9.3058000,6895643,1710111599999,64470857.3642000,160615,2974400,27851619.5680000,0
1710111600000,9.3055000,9.6209000,9.2626000,9.5623000,4603718,1710115199999,43676679.6535000,124573,2566803,24353446.8241000,0
1710115200000,9.5628000,9.6926000,8.8000000,9.4279000,9541636,1710118799999,88894464.9839000,262093,4442703,41510382.3940000,0
1710118800000,9.4293000,10.1844000,9.3536000,9.9626000,19942166,1710122399999,196784860.4192000,574677,10073181,99404271.2253000,0
1710122400000,9.9623000,10.0230000,9.2714000,9.3722000,10918215,1710125999999,104645980.4437000,299453,4848456,46518237.7851000,0
1710126000000,9.3723000,9.7572000,9.2870000,9.6523000,5626728,1710129599999,53670888.6018000,167620,2880157,27463830.4460000,0
1710129600000,9.6532000,10.0188000,9.6412000,9.9234000,6076405,1710133199999,59725797.2434000,195147,3051197,29996788.2205000,0
1710133200000,9.9239000,10.2060000,9.8056000,10.0598000,6488019,1710136799999,64746862.1793000,213807,3052958,30490032.6632000,0
1710136800000,10.0597000,10.0597000,9.7480000,9.9138000,5450611,1710140399999,53891762.6466000,163445,2512125,24842958.3559000,0
1710140400000,9.9125000,10.3434000,9.6591000,10.1134000,11646085,1710143999999,116498594.3519000,352736,5816606,58203128.3883000,0
1710144000000,10.1141000,10.2203000,9.8555000,10.0830000,5847583,1710147599999,58769700.1222000,208239,2841938,28561698.2505000,0
1710147600000,10.0845000,10.2336000,10.0062000,10.1433000,3785113,1710151199999,38304293.1129000,149740,1892270,19152630.2887000,0
1710151200000,10.1425000,10.2290000,9.8666000,9.8666000,4219573,1710154799999,42352777.5479000,143541,1898657,19077857.7996000,0
1710154800000,9.8666000,9.9440000,9.5573000,9.6234000,7251651,1710158399999,70706413.4318000,205387,3301834,32222338.5023000,0
1710158400000,9.6234000,9.9504000,9.6052000,9.8895000,4056937,1710161999999,39676536.9098000,129883,2225822,21764408.9407000,0
1710162000000,9.8891000,9.9006000,9.5609000,9.7847000,6300429,1710165599999,61173935.1892000,164665,2945900,28602791.5784000,0
1710165600000,9.7848000,9.8135000,9.5800000,9.6762000,4192211,1710169199999,40490375.7214000,122482,2029229,19600870.7094000,0
1710169200000,9.6761000,10.1076000,9.6626000,9.7843000,6420888,1710172799999,63470417.5411000,205495,3180198,31445267.7223000,0
1710172800000,9.7848000,9.8483000,9.5188000,9.6394000,4958298,1710176399999,47974725.8475000,164144,2369460,22936366.1376000,0
1710176400000,9.6394000,9.7134000,9.5767000,9.6395000,2027525,1710179999999,19552727.3734000,72111,1025387,9890531.4775000,0
1710180000000,9.6390000,9.8689000,9.6107000,9.7053000,3016263,1710183599999,29418803.0672000,96418,1494504,14572280.1631000,0
1710183600000,9.7051000,9.7153000,9.6000000,9.6198000,1750935,1710187199999,16881067.7934000,60731,822108,7927759.9471000,0
1710187200000,9.6204000,9.6800000,9.5697000,9.6522000,1411652,1710190799999,13601756.1244000,50376,747516,7205296.0930000,0
1710190800000,9.6522000,9.7647000,9.6042000,9.7057000,1425383,1710194399999,13804718.8040000,47211,705844,6838140.4474000,0
1710194400000,9.7057000,9.7057000,9.5709000,9.6530000,1606014,1710197999999,15457263.6784000,56631,768429,7397334.7852000,0
1710198000000,9.6533000,9.9939000,9.6175000,9.8496000,3947750,1710201599999,38879525.5395000,134925,1845230,18167161.6085000,0
1710201600000,9.8492000,10.4598000,9.7608000,10.0971000,8840137,1710205199999,89751587.9105000,264478,4476829,45416078.6121000,0
1710205200000,10.0970000,10.5925000,9.8400000,10.3377000,10345488,1710208799999,106118694.6029000,340253,5058201,51885382.4649000,0
1710208800000,10.3380000,10.5855000,10.2539000,10.4642000,6575987,1710212399999,68609095.8525000,217391,3070446,32042158.3728000,0
1710212400000,10.4641000,10.4696000,9.9806000,10.0780000,7602400,1710215999999,77322200.2066000,238780,3543406,36052437.5564000,0
1710216000000,10.0787000,10.4485000,10.0787000,10.1771000,6679334,1710219599999,68649897.1955000,213882,3183203,32699053.4818000,0
1710219600000,10.1771000,10.3610000,10.1696000,10.2883000,2280302,1710223199999,23436125.7120000,86551,1113232,11443087.4032000,0
1710223200000,10.2882000,10.3103000,9.8226000,10.1198000,6929457,1710226799999,69362630.5023000,203115,3280445,32833380.9209000,0
1710226800000,10.1199000,10.1351000,9.8422000,9.9207000,4636513,1710230399999,46145710.3266000,133229,2134361,21247080.3174000,0
1710230400000,9.9201000,9.9866000,9.6270000,9.7016000,5708954,1710233999999,55701226.9638000,195982,2636795,25728353.2913000,0
1710234000000,9.7017000,9.8887000,9.6602000,9.8304000,3095672,1710237599999,30297594.6004000,108953,1611372,15772537.8143000,0
1710237600000,9.8305000,9.9631000,9.8195000,9.9422000,2581130,1710241199999,25571497.8494000,92640,1275115,12635177.5436000,0
1710241200000,9.9423000,10.1789000,9.8664000,10.0250000,4100733,1710244799999,41217245.5583000,146185,1932195,19419357.4110000,0
1710244800000,10.0253000,10.2740000,9.8443000,10.1083000,7326649,1710248399999,73734975.5079000,232378,3554935,35788405.2776000,0
1710248400000,10.1085000,10.1811000,9.8300000,9.8966000,5820611,1710251999999,58380209.8843000,187594,2634717,26436170.4681000,0
1710252000000,9.8974000,10.0557000,9.6728000,9.7655000,7283594,1710255599999,71567974.3396000,228579,3481038,34219857.3313000,0
1710255600000,9.7654000,10.0647000,9.7008000,9.9654000,5338344,1710259199999,53058518.9511000,186843,2657560,26413247.9406000,0
1710259200000,9.9641000,10.0400000,9.6204000,9.7030000,5876742,1710262799999,57690138.3704000,209204,2754057,27045278.2872000,0
1710262800000,9.7019000,9.8035000,8.9000000,9.7625000,13227851,1710266399999,125578436.9473000,435066,6157220,58587812.7669000,0
1710266400000,9.7623000,9.9899000,9.7300000,9.8923000,4272819,1710269999999,42208404.2621000,149239,2194568,21682372.9102000,0
1710270000000,9.8924000,10.0500000,9.8378000,9.9519000,2801551,1710273599999,27909648.7257000,103755,1414541,14093149.5702000,0
1710273600000,9.9520000,10.0231000,9.7800000,9.8235000,2458402,1710277199999,24328976.1620000,85204,1208057,11958970.7369000,0
1710277200000,9.8235000,9.9750000,9.7538000,9.9381000,1738346,1710280799999,17108784.6325000,64973,915695,9015011.8955000,0
1710280800000,9.9380000,10.3997000,9.8957000,10.0982000,5822559,1710284399999,59273525.2791000,190991,2944546,29986527.0301000,0
1710284400000,10.0983000,10.2469000,10.0156000,10.1594000,3193002,1710287999999,32365003.4866000,104595,1622452,16449305.4435000,0
1710288000000,10.1595000,10.2702000,10.0419000,10.0535000,3509469,1710291599999,35691635.6042000,129419,1689230,17182840.3064000,0
1710291600000,10.0535000,10.1546000,9.9271000,9.9659000,3033051,1710295199999,30458662.2381000,100411,1456471,14633251.1399000,0
1710295200000,9.9660000,10.0600000,9.9639000,10.0033000,1398979,1710298799999,14003655.0433000,57163,717380,7181940.6969000,0
1710298800000,10.0032000,10.0768000,9.9170000,9.9611000,1734408,1710302399999,17310863.5317000,63556,826506,8251965.4891000,0
1710302400000,9.9611000,9.9619000,9.8373000,9.9204000,1904291,1710305999999,18853008.4885000,64441,941501,9324336.3776000,0
1710306000000,9.9204000,10.0186000,9.8680000,10.0099000,1741738,1710309599999,17327762.9335000,60131,929398,9248496.5643000,0
1710309600000,10.0091000,10.0812000,9.8972000,10.0029000,2611979,1710313199999,26107610.7575000,80330,1157133,11572034.4280000,0
1710313200000,10.0029000,10.1743000,9.8782000,9.9510000,4393677,1710316799999,44173263.1213000,126397,1981877,19930661.8715000,0
1710316800000,9.9510000,9.9900000,9.9072000,9.9761000,1603546,1710320399999,15957956.9135000,55784,837672,8337522.2040000,0
1710320400000,9.9759000,9.9792000,9.8721000,9.8851000,1414897,1710323999999,14038127.5588000,52517,679084,6738568.7331000,0
1710324000000,9.8866000,9.8937000,9.7602000,9.8307000,2433374,1710327599999,23897331.5173000,75637,1125852,11058838.7710000,0
1710327600000,9.8308000,9.8537000,9.7676000,9.8288000,1627321,1710331199999,15972430.3930000,55117,891824,8756188.1978000,0
1710331200000,9.8290000,9.9315000,9.7756000,9.8023000,1912134,1710334799999,18825016.8735000,71879,951551,9370129.6874000,0
1710334800000,9.8023000,9.8541000,9.4400000,9.5920000,5481769,1710338399999,52913233.4699000,163474,2368268,22887400.5909000,0
1710338400000,9.5919000,9.6790000,9.4072000,9.4140000,5554261,1710341999999,53047374.6038000,154038,2577773,24643528.1001000,0
1710342000000,9.4130000,9.6045000,9.3666000,9.4747000,4007732,1710345599999,38035120.5290000,126122,2052905,19492448.5163000,0
1710345600000,9.4747000,9.5575000,9.3922000,9.4861000,2688509,1710349199999,25487930.6476000,88459,1324527,12561324.9452000,0
1710349200000,9.4863000,9.5449000,9.3700000,9.4081000,2933352,1710352799999,27651272.7136000,85951,1440400,13579436.0632000,0
1710352800000,9.4076000,9.5153000,9.4015000,9.4857000,1549487,1710356399999,14669749.4482000,56591,821676,7780159.8311000,0
1710356400000,9.4863000,9.4948000,9.4032000,9.4173000,1321769,1710359999999,12481767.9583000,48734,584218,5518345.7629000,0
1710360000000,9.4174000,9.4558000,9.2952000,9.3786000,2370376,1710363599999,22225575.3692000,71775,963221,9037721.0813000,0
1710363600000,9.3787000,9.4929000,9.3669000,9.4920000,1267195,1710367199999,11950637.8702000,40657,655292,6180477.5931000,0
1710367200000,9.4922000,9.5537000,9.4644000,9.5289000,1489684,1710370799999,14167621.7437000,46902,772825,7350430.0507000,0
1710370800000,9.5286000,9.6359000,9.5155000,9.5551000,1773720,1710374399999,16971237.5205000,60243,908235,8692027.2322000,0
1710374400000,9.5550000,9.6248000,9.5005000,9.5268000,1852505,1710377999999,17718457.6480000,65879,827723,7917786.0610000,0
1710378000000,9.5287000,9.7598000,9.4747000,9.7412000,3310224,1710381599999,31829595.3596000,101940,1773572,17058625.1167000,0
1710381600000,9.7409000,9.7410000,9.5407000,9.5569000,2036300,1710385199999,19607334.9610000,70129,869712,8372728.6517000,0
1710385200000,9.5570000,9.7158000,9.4651000,9.5584000,3110572,1710388799999,29749177.5781000,102375,1531065,14651940.2924000,0
1710388800000,9.5584000,9.5633000,9.3200000,9.3885000,3194741,1710392399999,30114787.2368000,100808,1385328,13059335.8046000,0
1710392400000,9.3886000,9.5200000,9.3317000,9.4814000,1667470,1710395999999,15721229.4492000,65740,820636,7739858.8586000,0
1710396000000,9.4813000,9.5448000,9.4355000,9.4976000,1592028,1710399599999,15097692.6461000,58844,771582,7318069.3466000,0
1710399600000,9.4967000,9.5199000,9.4100000,9.4703000,1373627,1710403199999,12996695.6007000,54729,656105,6208847.8772000,0
1710403200000,9.4703000,9.5439000,9.4545000,9.5041000,1153810,1710406799999,10961736.4910000,43752,570102,5417031.9885000,0
1710406800000,9.5040000,9.9627000,9.5005000,9.9467000,6483585,1710410399999,63367363.8820000,204803,3275490,32007489.6034000,0
1710410400000,9.9468000,10.0100000,9.7566000,9.8168000,5433971,1710413999999,53624189.5739000,196829,2429731,23990387.1556000,0
1710414000000,9.8169000,9.9162000,9.6048000,9.6820000,4410064,1710417599999,42905319.7142000,172999,1965317,19120018.0530000,0
1710417600000,9.6818000,9.7828000,9.4957000,9.7081000,4206116,1710421199999,40491031.9214000,150300,1995988,19220925.1915000,0
1710421200000,9.7087000,9.7230000,9.2140000,9.4158000,6593003,1710424799999,62250267.5589000,238528,2956061,27915090.3083000,0
1710424800000,9.4180000,9.7541000,9.3744000,9.6975000,7018040,1710428399999,67195967.9449000,229446,3415896,32701482.0278000,0
1710428400000,9.6971000,9.7741000,9.4595000,9.5107000,4938087,1710431999999,47360152.5450000,179459,2273288,21801968.6089000,0
1710432000000,9.5120000,10.4261000,9.4171000,10.2829000,15345863,1710435599999,153631857.2279000,461215,7942682,79499716.2903000,0
1710435600000,10.2820000,10.4398000,10.0330000,10.2021000,10637712,1710439199999,109145968.8099000,372252,5230883,53707638.9227000,0
1710439200000,10.2022000,10.2055000,9.6274000,9.8530000,8248527,1710442799999,81465200.1860000,288271,3886356,38383017.4272000,0
1710442800000,9.8518000,10.0977000,9.7323000,9.9535000,9111720,1710446399999,90226239.2715000,369142,4602515,45592565.5019000,0
1710446400000,9.9533000,10.4192000,9.9336000,10.4086000,5837886,1710449999999,59621889.5635000,223804,3088488,31548456.3328000,0
1710450000000,10.4092000,10.4772000,10.1355000,10.1551000,3937603,1710453599999,40450944.4109000,154562,1821192,18728553.3674000,0
1710453600000,10.1551000,10.8564000,10.1498000,10.6301000,6569089,1710457199999,69491853.6929000,236616,3402584,35987948.8737000,0
1710457200000,10.6282000,10.8980000,10.5598000,10.7895000,4847600,1710460799999,52261218.4567000,180473,2411159,25998613.3965000,0
1710460800000,10.7895000,10.8810000,10.4774000,10.5083000,4930760,1710464399999,52455445.9753000,173546,2245988,23905946.2958000,0
1710464400000,10.5085000,10.5113000,10.2593000,10.3443000,4668321,1710467999999,48392839.7030000,145755,2179800,22599427.9863000,0
1710468000000,10.3438000,10.4000000,9.5667000,9.8611000,11274503,1710471599999,112457567.2528000,407694,5001139,49883483.3886000,0
1710471600000,9.8616000,10.0106000,9.2836000,9.8050000,13022669,1710475199999,127013828.0795000,483312,6226614,60821057.7307000,0
1710475200000,9.8030000,9.8357000,9.5346000,9.5994000,5218466,1710478799999,50500541.4330000,226576,2468376,23897196.4368000,0
1710478800000,9.5980000,9.8197000,9.4564000,9.5200000,4587414,1710482399999,44249572.1795000,169331,2219650,21430797.6924000,0
1710482400000,9.5202000,9.8449000,9.5152000,9.7903000,3875493,1710485999999,37644891.5573000,145735,1946521,18901988.0802000,0
1710486000000,9.7902000,9.8640000,9.6886000,9.7548000,2903294,1710489599999,28392186.1889000,110074,1365340,13356167.2025000,0
1710489600000,9.7538000,9.7940000,9.0300000,9.0754000,8976353,1710493199999,83801198.4916000,296735,4031508,37651186.2586000,0
1710493200000,9.0727000,9.3269000,8.5000000,9.2518000,16961541,1710496799999,152012586.0651000,493212,8204662,73660588.2980000,0
1710496800000,9.2519000,9.2816000,9.0579000,9.0624000,4183571,1710500399999,38319215.2139000,136275,2046877,18754684.7645000,0
1710500400000,9.0628000,9.2000000,8.8372000,9.1613000,7305025,1710503999999,65836167.3208000,205132,3810769,34376335.7320000,0
1710504000000,9.1599000,9.2894000,9.0899000,9.1856000,4723193,1710507599999,43324170.4229000,138654,2413400,22144465.5444000,0
1710507600000,9.1856000,9.6145000,9.0385000,9.4917000,6923013,1710511199999,64348213.0735000,217174,3445868,32055959.3874000,0
1710511200000,9.4929000,9.5597000,9.2768000,9.4790000,5440909,1710514799999,51056518.4649000,189653,2582029,24235998.3719000,0
1710514800000,9.4779000,9.5191000,9.2486000,9.2929000,3345388,1710518399999,31336836.2784000,123535,1529418,14329201.1499000,0
1710518400000,9.2930000,9.4438000,9.1528000,9.2885000,4377535,1710521999999,40704002.1593000,147879,2090890,19444992.7882000,0
1710522000000,9.2899000,9.5098000,9.1800000,9.4898000,3578309,1710525599999,33437273.9981000,111211,1719402,16071871.1085000,0
1710525600000,9.4910000,9.7311000,9.4706000,9.7034000,4372330,1710529199999,41914902.7061000,135632,2231733,21397839.7953000,0
1710529200000,9.7033000,9.7750000,9.4168000,9.4885000,4145639,1710532799999,39859179.2057000,154130,1971261,18959220.8159000,0
1710532800000,9.4882000,9.4947000,9.1495000,9.2474000,4547331,1710536399999,42347694.5790000,143890,2079006,19372553.4930000,0
1710536400000,9.2474000,9.4944000,9.2416000,9.4928000,1786161,1710539999999,16766433.7461000,64832,939544,8818658.0225000,0
1710540000000,9.4928000,9.6445000,9.4168000,9.6200000,2039425,1710543599999,19438047.7265000,69045,1085691,10347286.5183000,0
1710543600000,9.6199000,9.8554000,9.5608000,9.7536000,3994582,1710547199999,38939468.5078000,111280,1988065,19375344.7305000,0
1710547200000,9.7537000,9.8846000,9.6068000,9.6299000,3543815,1710550799999,34599235.3248000,119324,1501032,14674974.6330000,0
1710550800000,9.6299000,9.8331000,9.5800000,9.7262000,2888587,1710554399999,28054277.5791000,102733,1510475,14676135.4393000,0
1710554400000,9.7263000,9.8022000,9.6504000,9.6720000,1717754,1710557999999,16718752.1073000,65883,816017,7945615.8882000,0
1710558000000,9.6721000,9.7239000,9.5276000,9.5837000,2052773,1710561599999,19744150.9459000,71618,932884,8975203.9370000,0
1710561600000,9.5837000,9.5886000,9.3089000,9.3136000,3270240,1710565199999,30850817.3735000,97504,1502410,14171063.2656000,0
1710565200000,9.3136000,9.3421000,9.1800000,9.3016000,3379053,1710568799999,31312659.8886000,107115,1803397,16714723.7049000,0
1710568800000,9.3015000,9.4400000,9.2932000,9.3956000,2035427,1710572399999,19067139.9670000,71149,1074580,10067067.9818000,0
1710572400000,9.3939000,9.5317000,9.3205000,9.5178000,2020791,1710575999999,19049488.0606000,69378,1017160,9593163.9097000,0
1710576000000,9.5180000,9.5210000,9.3838000,9.4026000,1894598,1710579599999,17878966.1230000,64620,799617,7547345.6560000,0
1710579600000,9.4039000,9.4357000,9.2765000,9.2956000,2231638,1710583199999,20862093.0204000,77697,1018788,9526210.6398000,0
1710583200000,9.2957000,9.3379000,9.2000000,9.2500000,2500862,1710586799999,23182879.6469000,85679,1306380,12115121.2215000,0
1710586800000,9.2505000,9.3079000,9.0359000,9.1462000,4289917,1710590399999,39270817.4788000,114548,1977371,18110355.7588000,0
1710590400000,9.1480000,9.1882000,8.8999000,8.9507000,4495213,1710593999999,40586720.3591000,139653,1957365,17685485.0733000,0
1710594000000,8.9506000,9.0318000,8.7142000,8.7944000,4209472,1710597599999,37350485.8057000,127128,1968861,17488668.1003000,0
1710597600000,8.7939000,8.9423000,8.7304000,8.8614000,3406285,1710601199999,30085023.9369000,108847,1692242,14950180.2944000,0
1710601200000,8.8611000,8.9588000,8.7319000,8.9267000,3147214,1710604799999,27852239.9683000,92684,1643672,14550320.5172000,0
1710604800000,8.9267000,8.9293000,8.7300000,8.7843000,2657655,1710608399999,23397540.2862000,82112,1314879,11574047.5571000,0
1710608400000,8.7843000,8.8330000,8.5600000,8.6580000,3977097,1710611999999,34448836.3832000,135803,1787334,15485526.1474000,0
1710612000000,8.6588000,8.6937000,8.2420000,8.4301000,9976214,1710615599999,84319779.5365000,304097,4498022,38047102.5894000,0
1710615600000,8.4292000,8.5970000,8.3818000,8.3974000,3563785,1710619199999,30348542.8210000,117487,1831703,15603866.3417000,0
1710619200000,8.3980000,8.5651000,8.3239000,8.4836000,2376535,1710622799999,20086439.9915000,87228,1206952,10200999.8493000,0
1710622800000,8.4836000,8.5347000,8.2974000,8.3904000,2286976,1710626399999,19184167.7614000,83239,1086241,9113845.7352000,0
1710626400000,8.3916000,8.5089000,8.3086000,8.4295000,1674798,1710629999999,14084130.6818000,68039,791445,6659037.8775000,0
1710630000000,8.4291000,8.4795000,8.1500000,8.4436000,4534851,1710633599999,37714106.6174000,140162,2055019,17116747.4791000,0
1710633600000,8.4436000,8.6771000,8.3236000,8.3418000,4123014,1710637199999,35102564.3569000,131467,2070371,17644544.0066000,0
1710637200000,8.3418000,8.6601000,8.3418000,8.6551000,3267190,1710640799999,27939650.0830000,115234,1736241,14840775.4774000,0
1710640800000,8.6554000,8.8928000,8.6124000,8.8124000,2982039,1710644399999,26110415.3625000,102915,1519455,13300999.3608000,0
1710644400000,8.8119000,9.2593000,8.7421000,9.1801000,6038740,1710647999999,54598748.9024000,183258,3076190,27820616.5651000,0
1710648000000,9.1802000,9.2164000,8.9716000,9.0872000,3932685,1710651599999,35659314.6767000,130543,1738099,15765865.8258000,0
1710651600000,9.0882000,9.1076000,8.7539000,8.8238000,3815325,1710655199999,33903996.8655000,121626,1691287,15026203.9130000,0
1710655200000,8.8235000,8.8647000,8.5105000,8.5748000,4570330,1710658799999,39563946.4779000,137967,2097957,18167507.3822000,0
1710658800000,8.5723000,8.7346000,8.3354000,8.6479000,8363065,1710662399999,71465250.1206000,269209,4016469,34338136.4880000,0
1710662400000,8.6467000,9.0196000,8.5874000,8.9673000,5211111,1710665999999,45870173.5643000,188179,2724715,23997655.6376000,0
1710666000000,8.9673000,9.1985000,8.8874000,9.1136000,5554637,1710669599999,50401733.6550000,193190,2726217,24739993.4120000,0
1710669600000,9.1135000,9.3148000,9.1072000,9.1909000,4529869,1710673199999,41655580.0622000,144088,2263847,20824811.6867000,0
1710673200000,9.1910000,9.2067000,9.0372000,9.1050000,3025749,1710676799999,27569938.8979000,94021,1382152,12598263.3310000,0
1710676800000,9.1051000,9.3498000,8.7721000,8.8205000,7759484,1710680399999,70233955.5269000,212418,3601968,32632244.6492000,0
1710680400000,8.8216000,9.2317000,8.8191000,9.2081000,5224880,1710683999999,47387057.3951000,166729,2814286,25514139.5465000,0
1710684000000,9.2090000,9.8755000,9.1246000,9.7425000,12333778,1710687599999,118033415.1163000,432268,6300891,60295921.5797000,0
1710687600000,9.7422000,9.9732000,9.5665000,9.8379000,8110287,1710691199999,79295479.8021000,278422,3978805,38937947.0980000,0
1710691200000,9.8368000,9.9273000,9.6744000,9.7528000,4741528,1710694799999,46417884.5679000,184947,2242850,21968026.9773000,0
1710694800000,9.7528000,9.8098000,9.5878000,9.6714000,2852281,1710698399999,27601369.1190000,106178,1344697,13013006.5606000,0
1710698400000,9.6719000,9.6974000,9.4620000,9.4988000,2617500,1710701999999,24985780.9516000,90493,1207969,11529445.7719000,0
1710702000000,9.4975000,9.5569000,9.4650000,9.5501000,1200542,1710705599999,11416481.4396000,47029,686199,6526034.1980000,0
1710705600000,9.5504000,9.7810000,9.5504000,9.6933000,2903449,1710709199999,28060114.9332000,108683,1502882,14520385.7790000,0
1710709200000,9.6940000,9.7951000,9.6654000,9.7588000,1334951,1710712799999,12995796.7961000,52446,579138,5637909.3961000,0
1710712800000,9.7588000,9.8347000,9.5530000,9.5564000,2085021,1710716399999,20229975.4813000,87991,838013,8138985.1217000,0
1710716400000,9.5564000,9.5980000,9.4174000,9.5604000,2732826,1710719999999,25979609.6187000,100187,1361356,12945703.8933000,0
1710720000000,9.5606000,9.8463000,9.3833000,9.3921000,6086402,1710723599999,58671321.0774000,248094,2811977,27129311.1680000,0
1710723600000,9.3918000,9.7400000,9.2301000,9.6355000,5586959,1710727199999,53141802.1812000,244879,2773358,26388188.9744000,0
1710727200000,9.6355000,9.6896000,9.3207000,9.4143000,4118327,1710730799999,39081255.5949000,188102,1952716,18535773.6975000,0
1710730800000,9.4144000,9.5264000,9.3613000,9.4593000,2556802,1710734399999,24135373.4212000,109663,1316144,12425848.5622000,0
1710734400000,9.4597000,9.5328000,9.2700000,9.5212000,3325819,1710737999999,31266614.7194000,129294,1566339,14722758.1010000,0
1710738000000,9.5211000,9.6745000,9.4603000,9.5095000,2652498,1710741599999,25366576.1852000,106767,1217131,11639721.7498000,0
1710741600000,9.5093000,9.5388000,9.4092000,9.4407000,1790417,1710745199999,16968176.2993000,70618,914745,8672205.2389000,0
1710745200000,9.4408000,9.4635000,9.3416000,9.3922000,1744321,1710748799999,16378479.9905000,73697,893673,8394251.9886000,0
1710748800000,9.3923000,9.4040000,9.1269000,9.2027000,4443361,1710752399999,40987328.0272000,148787,2114782,19510316.7832000,0
1710752400000,9.2027000,9.2176000,8.9639000,9.0320000,3947409,1710755999999,35888681.8233000,137842,1817116,16536532.6767000,0
1710756000000,9.0319000,9.1720000,8.9702000,9.1483000,2932998,1710759599999,26596613.6069000,107051,1608672,14592597.9525000,0
1710759600000,9.1487000,9.2450000,9.1184000,9.1595000,1984889,1710763199999,18212473.9310000,73294,1057142,9702130.1755000,0
1710763200000,9.1595000,9.1978000,9.0400000,9.1413000,2577414,1710766799999,23481570.3030000,99698,1240305,11303048.2380000,0
1710766800000,9.1423000,9.1494000,8.8596000,8.9884000,5020766,1710770399999,45030720.6772000,171354,2308658,20716055.0824000,0
1710770400000,8.9884000,9.0373000,8.7566000,8.8469000,4173006,1710773999999,37032163.1642000,138593,1865976,16568528.3071000,0
1710774000000,8.8472000,8.9271000,8.7259000,8.8844000,2838141,1710777599999,25076662.0268000,89965,1343516,11877416.6753000,0
1710777600000,8.8832000,9.0046000,8.6679000,8.7368000,3016187,1710781199999,26631316.9823000,107918,1413100,12497521.9833000,0
1710781200000,8.7369000,8.7969000,8.6008000,8.7412000,3410058,1710784799999,29621523.6658000,118268,1698139,14758017.9636000,0
1710784800000,8.7412000,8.7739000,8.6618000,8.6797000,1420984,1710788399999,12375058.8655000,54662,709336,6179441.7979000,0
1710788400000,8.6801000,8.7772000,8.6178000,8.6960000,1824854,1710791999999,15891632.9935000,61156,857322,7469374.7846000,0
1710792000000,8.6959000,8.8524000,8.6883000,8.7801000,1631409,1710795599999,14339970.9990000,51821,868790,7635916.2178000,0
