open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1696885200000,1.5435000,1.5472000,1.5386000,1.5437000,1458814,1696888799999,2250861.2568000,10782,680328,1049876.6693000,0
1696888800000,1.5437000,1.5487000,1.5338000,1.5404000,1939109,1696892399999,2990008.6509000,12145,935738,1443140.3739000,0
1696892400000,1.5404000,1.5562000,1.5383000,1.5501000,2456666,1696895999999,3803510.4760000,15373,1169361,1810670.7662000,0
1696896000000,1.5500000,1.5677000,1.5487000,1.5556000,6064360,1696899599999,9452446.0113000,32525,2980575,4646515.9857000,0
1696899600000,1.5557000,1.5596000,1.5415000,1.5419000,3354190,1696903199999,5200009.9653000,21031,1503202,2331470.6764000,0
1696903200000,1.5418000,1.5583000,1.5350000,1.5578000,4058122,1696906799999,6259981.3050000,23110,2185075,3371304.1204000,0
1696906800000,1.5577000,1.5578000,1.5394000,1.5398000,2227884,1696910399999,3446399.3814000,13195,998893,1544953.2003000,0
1696910400000,1.5399000,1.5412000,1.5282000,1.5308000,2890040,1696913999999,4430620.1826000,16401,1318365,2021336.5462000,0
1696914000000,1.5309000,1.5438000,1.5302000,1.5427000,2070483,1696917599999,3184467.2356000,12217,1177549,1811323.1372000,0
1696917600000,1.5428000,1.5531000,1.5360000,1.5416000,3258083,1696921199999,5030749.9641000,18415,1486627,2296119.6707000,0
1696921200000,1.5416000,1.5444000,1.5302000,1.5339000,1963757,1696924799999,3020951.6803000,12544,959006,1475293.6604000,0
1696924800000,1.5339000,1.5432000,1.5291000,1.5323000,2568274,1696928399999,3943797.0553000,15252,1284139,1971906.5266000,0
1696928400000,1.5324000,1.5485000,1.5291000,1.5475000,3185698,1696931999999,4910543.0364000,18168,1696318,2615113.3214000,0
1696932000000,1.5476000,1.5528000,1.5343000,1.5354000,3935630,1696935599999,6072610.6615000,22706,1796953,2773233.2668000,0
1696935600000,1.5354000,1.5397000,1.5222000,1.5263000,3885609,1696939199999,5946311.6654000,21013,1823039,2790396.8143000,0
1696939200000,1.5263000,1.5373000,1.5184000,1.5236000,3808074,1696942799999,5820121.0678000,21662,1817047,2777646.8880000,0
1696942800000,1.5237000,1.5329000,1.5123000,1.5199000,5251373,1696946399999,7987066.8140000,29612,2638548,4013684.1257000,0
1696946400000,1.5200000,1.5384000,1.5134000,1.5221000,4934600,1696949999999,7537776.1809000,31747,2481260,3790371.8703000,0
1696950000000,1.5219000,1.5322000,1.5191000,1.5262000,5127573,1696953599999,7826714.3028000,28835,2624609,4006048.4667000,0
1696953600000,1.5261000,1.5425000,1.5232000,1.5308000,4914660,1696957199999,7541619.2803000,29362,2584922,3966767.8150000,0
1696957200000,1.5308000,1.5327000,1.5137000,1.5169000,3994701,1696960799999,6080754.5088000,24679,1968124,2996285.9824000,0
1696960800000,1.5169000,1.5263000,1.5146000,1.5261000,2060266,1696964399999,3134209.8667000,14031,1072764,1632044.5833000,0
1696964400000,1.5259000,1.5313000,1.5230000,1.5294000,1941638,1696967999999,2964715.8166000,12759,1056356,1613052.5179000,0
1696968000000,1.5294000,1.5318000,1.5088000,1.5195000,2794364,1696971599999,4244334.8800000,17983,1335886,2029498.8002000,0
1696971600000,1.5194000,1.5311000,1.5153000,1.5280000,1981130,1696975199999,3017805.6100000,13561,964451,1469264.2840000,0
1696975200000,1.5280000,1.5488000,1.5280000,1.5466000,3091595,1696978799999,4762332.2050000,17480,1645763,2534972.5863000,0
1696978800000,1.5467000,1.5533000,1.5413000,1.5513000,2607183,1696982399999,4034620.3351000,14549,1321555,2045520.3394000,0
1696982400000,1.5513000,1.5670000,1.5464000,1.5641000,4490187,1696985999999,6992691.5972000,24280,2519394,3924833.4566000,0
1696986000000,1.5640000,1.5665000,1.5458000,1.5577000,4123763,1696989599999,6412865.7908000,22980,1881902,2926630.5621000,0
1696989600000,1.5577000,1.5611000,1.5190000,1.5404000,7166711,1696993199999,11033027.9209000,46405,3338825,5139197.1875000,0
1696993200000,1.5403000,1.5630000,1.5301000,1.5500000,6238049,1696996799999,9649434.6204000,33315,3329099,5150982.9896000,0
1696996800000,1.5501000,1.5625000,1.5487000,1.5544000,5137963,1697000399999,8002846.4367000,26650,2542884,3961444.4715000,0
1697000400000,1.5543000,1.5577000,1.5356000,1.5395000,4951889,1697003999999,7663123.5126000,28159,2294423,3550425.3576000,0
1697004000000,1.5395000,1.5415000,1.5282000,1.5340000,4186086,1697007599999,6425739.7178000,25713,2244813,3446419.5634000,0
1697007600000,1.5341000,1.5518000,1.5295000,1.5498000,3450405,1697011199999,5315275.6688000,22862,1870512,2881593.3853000,0
1697011200000,1.5499000,1.5544000,1.5361000,1.5477000,6073131,1697014799999,9389095.7198000,34140,2778899,4296568.4491000,0
1697014800000,1.5478000,1.6411000,1.5470000,1.6198000,22938307,1697018399999,36595310.7990000,128659,12736982,20314443.8908000,0
1697018400000,1.6197000,1.6269000,1.6018000,1.6162000,14420343,1697021999999,23282884.4964000,78345,6788880,10964354.7031000,0
1697022000000,1.6165000,1.6250000,1.5933000,1.5980000,10748918,1697025599999,17279118.9974000,54560,5065975,8146094.5823000,0
1697025600000,1.5979000,1.6145000,1.5905000,1.6087000,9045153,1697029199999,14483516.5582000,52026,4808472,7701937.3449000,0
1697029200000,1.6087000,1.6200000,1.6026000,1.6164000,8635502,1697032799999,13914964.7453000,47674,4417120,7120047.5452000,0
1697032800000,1.6163000,1.6198000,1.6052000,1.6091000,7219692,1697036399999,11645048.4552000,37481,3293106,5312470.2804000,0
1697036400000,1.6092000,1.6140000,1.5712000,1.5882000,16342705,1697039999999,25965705.0528000,92028,7578890,12038832.8343000,0
1697040000000,1.5884000,1.6032000,1.5777000,1.5905000,9551581,1697043599999,15191319.7057000,58031,4990601,7939769.7041000,0
1697043600000,1.5905000,1.5981000,1.5835000,1.5906000,5232870,1697047199999,8326237.9074000,29974,2635077,4193465.2893000,0
1697047200000,1.5906000,1.5920000,1.5760000,1.5860000,3780789,1697050799999,5983222.2031000,25798,1883782,2981683.9144000,0
1697050800000,1.5860000,1.5860000,1.5737000,1.5817000,3711939,1697054399999,5862104.7087000,23338,1943236,3068811.2896000,0
1697054400000,1.5817000,1.5956000,1.5766000,1.5934000,3371215,1697057999999,5342492.9416000,21556,1886453,2990142.4076000,0
1697058000000,1.5935000,1.6172000,1.5901000,1.6133000,6139150,1697061599999,9830116.0161000,36099,3508107,5617886.3584000,0
1697061600000,1.6134000,1.6452000,1.6090000,1.6435000,13335316,1697065199999,21784773.6313000,71309,7174261,11718362.6042000,0
1697065200000,1.6435000,1.6555000,1.6225000,1.6300000,10201241,1697068799999,16663032.8774000,57411,5050762,8253896.2796000,0
1697068800000,1.6298000,1.6374000,1.6180000,1.6291000,5850795,1697072399999,9522979.8311000,34836,2818319,4588729.6030000,0
1697072400000,1.6291000,1.6295000,1.6078000,1.6098000,5068086,1697075999999,8189737.8588000,26465,2221334,3590644.8046000,0
1697076000000,1.6099000,1.6199000,1.5990000,1.6038000,7564560,1697079599999,12184023.5787000,39029,4002427,6448667.5460000,0
1697079600000,1.6039000,1.6082000,1.5614000,1.5673000,10857040,1697083199999,17220224.4511000,62330,4924894,7813306.8121000,0
1697083200000,1.5671000,1.5676000,1.5253000,1.5339000,14477472,1697086799999,22327498.0167000,82320,6922914,10674356.9205000,0
1697086800000,1.5338000,1.5426000,1.5305000,1.5388000,5364857,1697090399999,8240014.7784000,32517,3029236,4653441.3028000,0
1697090400000,1.5388000,1.5525000,1.5182000,1.5275000,8288016,1697093999999,12724384.0247000,52082,3772814,5796851.2124000,0
1697094000000,1.5276000,1.5359000,1.5220000,1.5303000,4361752,1697097599999,6673820.7010000,32102,2313772,3540946.9744000,0
1697097600000,1.5303000,1.5334000,1.5188000,1.5243000,4177949,1697101199999,6372605.6306000,28577,1987319,3031788.3645000,0
1697101200000,1.5240000,1.5246000,1.4882000,1.5039000,10680850,1697104799999,16117459.0182000,57256,4132514,6239541.0652000,0
1697104800000,1.5036000,1.5097000,1.4800000,1.4820000,8830655,1697108399999,13203650.2053000,46412,4019436,6014556.7881000,0
1697108400000,1.4821000,1.4887000,1.4506000,1.4827000,20045793,1697111999999,29485770.2772000,94443,10262482,15102824.1165000,0
1697112000000,1.4827000,1.4840000,1.4685000,1.4750000,8503675,1697115599999,12549706.7397000,44391,4151164,6127467.3534000,0
1697115600000,1.4750000,1.4802000,1.4575000,1.4639000,7984236,1697119199999,11725020.7000000,40046,3731990,5483448.6434000,0
1697119200000,1.4639000,1.4666000,1.4380000,1.4551000,12044309,1697122799999,17534631.4052000,59919,5643876,8222975.4780000,0
1697122800000,1.4552000,1.4771000,1.4540000,1.4684000,7984769,1697126399999,11715888.2261000,40507,4383890,6433220.7931000,0
1697126400000,1.4684000,1.4754000,1.4430000,1.4614000,8506195,1697129999999,12456711.0209000,51558,4078398,5976212.8727000,0
1697130000000,1.4613000,1.4697000,1.4558000,1.4667000,4408296,1697133599999,6451419.2515000,25613,2273662,3328445.3752000,0
1697133600000,1.4667000,1.4744000,1.4628000,1.4656000,2873731,1697137199999,4221052.3297000,17146,1364714,2004821.9905000,0
1697137200000,1.4656000,1.4689000,1.4560000,1.4665000,2684872,1697140799999,3927391.9300000,16673,1353355,1980275.4287000,0
1697140800000,1.4666000,1.4799000,1.4634000,1.4791000,2650138,1697144399999,3899354.8189000,16357,1541927,2269434.7293000,0
1697144400000,1.4792000,1.4877000,1.4740000,1.4792000,3283278,1697147999999,4861088.5420000,20168,1693994,2508724.5988000,0
1697148000000,1.4793000,1.4801000,1.4681000,1.4735000,2526026,1697151599999,3720915.9622000,14516,1254216,1847636.3969000,0
1697151600000,1.4735000,1.4762000,1.4584000,1.4616000,2738753,1697155199999,4015357.1300000,16032,1204636,1766290.4525000,0
1697155200000,1.4616000,1.4813000,1.4600000,1.4785000,4085957,1697158799999,6011045.7994000,21206,2174156,3198358.7856000,0
1697158800000,1.4784000,1.4857000,1.4725000,1.4779000,3743896,1697162399999,5541874.0341000,23375,1803667,2670358.9019000,0
1697162400000,1.4779000,1.4832000,1.4664000,1.4672000,2787554,1697165999999,4113231.6705000,17556,1257615,1856200.3532000,0
1697166000000,1.4671000,1.4685000,1.4210000,1.4329000,10497873,1697169599999,15164235.5877000,50548,4254875,6150180.7357000,0
1697169600000,1.4330000,1.4422000,1.4284000,1.4394000,4934986,1697173199999,7089333.7232000,24603,2598060,3732951.6131000,0
1697173200000,1.4395000,1.4446000,1.4309000,1.4351000,3837809,1697176799999,5518889.9132000,18354,1969925,2833253.7757000,0
1697176800000,1.4350000,1.4568000,1.4329000,1.4522000,4548093,1697180399999,6570460.6193000,23828,2450830,3541995.3817000,0
1697180400000,1.4522000,1.4644000,1.4522000,1.4603000,5635235,1697183999999,8218312.1211000,27191,2840730,4143460.7290000,0
1697184000000,1.4604000,1.4780000,1.4603000,1.4679000,4738134,1697187599999,6957310.3968000,25504,2438825,3581900.3156000,0
1697187600000,1.4680000,1.4734000,1.4570000,1.4575000,4680941,1697191199999,6858988.2060000,24810,1943602,2849053.3704000,0
1697191200000,1.4576000,1.4723000,1.4573000,1.4686000,3404871,1697194799999,4991381.2145000,19650,1852698,2715596.3131000,0
1697194800000,1.4686000,1.4784000,1.4620000,1.4707000,3806158,1697198399999,5597600.8870000,23482,2041029,3002187.8792000,0
1697198400000,1.4707000,1.4829000,1.4680000,1.4764000,4611326,1697201999999,6802899.0217000,24698,2295509,3387130.2798000,0
1697202000000,1.4764000,1.4778000,1.4655000,1.4732000,2909325,1697205599999,4280158.8711000,18009,1303880,1918592.7110000,0
1697205600000,1.4732000,1.4767000,1.4641000,1.4738000,2807493,1697209199999,4127292.1490000,16839,1348144,1982149.0448000,0
1697209200000,1.4736000,1.4759000,1.4638000,1.4682000,2869931,1697212799999,4216078.3200000,19524,1365524,2006451.8012000,0
1697212800000,1.4682000,1.4801000,1.4680000,1.4770000,3412183,1697216399999,5035274.7232000,20564,1688082,2491236.3002000,0
1697216400000,1.4771000,1.4996000,1.4662000,1.4700000,5570687,1697219999999,8244860.7205000,32326,2961642,4385881.2348000,0
1697220000000,1.4699000,1.4786000,1.4692000,1.4781000,2045869,1697223599999,3014285.9821000,14329,1059732,1561551.4417000,0
1697223600000,1.4781000,1.4797000,1.4738000,1.4775000,1435495,1697227199999,2119645.2197000,9922,676537,998930.9350000,0
1697227200000,1.4776000,1.5072000,1.4772000,1.4977000,4936241,1697230799999,7364147.7454000,30952,2857109,4262496.2899000,0
1697230800000,1.4976000,1.5071000,1.4874000,1.4905000,4795513,1697234399999,7185116.7461000,32809,2222918,3331393.7638000,0
1697234400000,1.4906000,1.4970000,1.4786000,1.4806000,3254115,1697237999999,4840737.1424000,19041,1411060,2099210.6792000,0
1697238000000,1.4808000,1.4850000,1.4739000,1.4846000,2419482,1697241599999,3579252.1739000,13620,1297784,1920435.9810000,0
1697241600000,1.4846000,1.4882000,1.4791000,1.4840000,2447374,1697245199999,3632581.2416000,12942,1217110,1806632.0143000,0
1697245200000,1.4840000,1.4879000,1.4720000,1.4732000,2367238,1697248799999,3497857.4112000,13626,1050558,1552584.8430000,0
1697248800000,1.4732000,1.4744000,1.4630000,1.4669000,2336288,1697252399999,3428771.5167000,14253,1084747,1591935.2622000,0
1697252400000,1.4669000,1.4735000,1.4607000,1.4614000,2062270,1697255999999,3026318.0409000,11796,1018544,1495313.6481000,0
1697256000000,1.4614000,1.4672000,1.4600000,1.4620000,1528856,1697259599999,2236868.0809000,9752,811443,1187376.3164000,0
1697259600000,1.4621000,1.4715000,1.4616000,1.4671000,1695038,1697263199999,2487769.0121000,10171,946551,1389217.1737000,0
1697263200000,1.4671000,1.4700000,1.4626000,1.4673000,1379474,1697266799999,2023270.4680000,9330,704124,1032809.5775000,0
1697266800000,1.4672000,1.4814000,1.4672000,1.4789000,2765061,1697270399999,4082243.2808000,16981,1493355,2204782.7881000,0
1697270400000,1.4788000,1.4893000,1.4705000,1.4778000,3629236,1697273999999,5366476.6251000,21940,1930645,2855380.3837000,0
1697274000000,1.4777000,1.4805000,1.4729000,1.4782000,1528449,1697277599999,2256708.6528000,11422,739371,1091783.4317000,0
1697277600000,1.4782000,1.4814000,1.4708000,1.4742000,1376358,1697281199999,2030984.6233000,9255,666966,984395.2442000,0
1697281200000,1.4742000,1.4805000,1.4728000,1.4772000,1369867,1697284799999,2023422.5687000,9649,698039,1031231.2745000,0
1697284800000,1.4773000,1.4804000,1.4723000,1.4734000,1312855,1697288399999,1936906.1049000,9056,652574,962831.7414000,0
1697288400000,1.4733000,1.4841000,1.4723000,1.4810000,1903699,1697291999999,2816608.0300000,11275,1032443,1527722.6829000,0
1697292000000,1.4810000,1.4899000,1.4777000,1.4856000,2413697,1697295599999,3581156.8326000,16325,1176897,1746472.8067000,0
1697295600000,1.4857000,1.5027000,1.4830000,1.5019000,4636441,1697299199999,6930008.7798000,23864,2691576,4022455.6470000,0
1697299200000,1.5019000,1.5151000,1.4932000,1.4960000,5119998,1697302799999,7697010.2886000,32123,2363371,3554500.3318000,0
1697302800000,1.4960000,1.4999000,1.4932000,1.4994000,1454390,1697306399999,2176832.6813000,11192,737893,1104647.9942000,0
1697306400000,1.4994000,1.4999000,1.4917000,1.4961000,1562845,1697309999999,2339142.4506000,9641,707461,1058828.9582000,0
1697310000000,1.4961000,1.5019000,1.4925000,1.5018000,1178769,1697313599999,1765755.2520000,8551,618973,927340.7113000,0
1697313600000,1.5017000,1.5019000,1.4931000,1.4938000,1040477,1697317199999,1557664.2317000,7662,427227,639628.1875000,0
1697317200000,1.4938000,1.5065000,1.4938000,1.5038000,1262910,1697320799999,1894248.4560000,10886,669494,1004227.2477000,0
1697320800000,1.5039000,1.5078000,1.4907000,1.4985000,2222393,1697324399999,3331128.2116000,16470,1049854,1573760.3394000,0
1697324400000,1.4985000,1.5011000,1.4921000,1.4937000,1360202,1697327999999,2035274.8051000,10064,616511,922489.9016000,0
1697328000000,1.4938000,1.4942000,1.4768000,1.4847000,3474041,1697331599999,5159452.9329000,20106,1402876,2082990.3985000,0
1697331600000,1.4847000,1.5293000,1.4812000,1.5043000,6517696,1697335199999,9819328.1316000,47889,3724302,5609809.4722000,0
1697335200000,1.5042000,1.5078000,1.4905000,1.4949000,3811238,1697338799999,5715707.3178000,28875,1955819,2933360.4359000,0
1697338800000,1.4950000,1.5018000,1.4895000,1.4906000,2704875,1697342399999,4045063.7135000,17769,1336166,1998142.6356000,0
1697342400000,1.4906000,1.4967000,1.4859000,1.4938000,2154361,1697345999999,3211019.1593000,13127,1183494,1764250.4002000,0
1697346000000,1.4938000,1.5000000,1.4922000,1.4941000,1489555,1697349599999,2228642.5925000,10963,716491,1072022.4065000,0
1697349600000,1.4940000,1.5029000,1.4935000,1.5012000,1538851,1697353199999,2305798.8399000,10612,830826,1244990.0640000,0
1697353200000,1.5012000,1.5072000,1.4986000,1.5009000,2009354,1697356799999,3019362.7002000,13466,979591,1472230.5071000,0
1697356800000,1.5009000,1.5093000,1.5007000,1.5058000,1694000,1697360399999,2548082.3638000,12073,922225,1387251.6620000,0
1697360400000,1.5057000,1.5190000,1.5030000,1.5164000,3370252,1697363999999,5096952.2563000,21853,1765169,2669247.3731000,0
1697364000000,1.5164000,1.5168000,1.5029000,1.5031000,2718679,1697367599999,4104221.0100000,17170,1041931,1573291.6967000,0
1697367600000,1.5030000,1.5084000,1.4980000,1.5022000,2265275,1697371199999,3404302.0863000,16251,1104495,1660233.4211000,0
1697371200000,1.5021000,1.5055000,1.4958000,1.4982000,2377985,1697374799999,3567487.8932000,17759,1122426,1684247.1283000,0
1697374800000,1.4982000,1.5095000,1.4713000,1.4798000,6677816,1697378399999,9953361.9730000,41702,2955519,4407677.4752000,0
1697378400000,1.4799000,1.4896000,1.4730000,1.4807000,2802188,1697381999999,4155466.5567000,20166,1354593,2009682.9150000,0
1697382000000,1.4807000,1.4891000,1.4800000,1.4877000,1413910,1697385599999,2098901.5366000,10936,786064,1166903.1940000,0
1697385600000,1.4877000,1.5148000,1.4846000,1.5063000,3368632,1697389199999,5056446.9493000,26642,1692285,2539857.9760000,0
1697389200000,1.5063000,1.5187000,1.5058000,1.5166000,2654208,1697392799999,4015960.4443000,19339,1228763,1859335.1537000,0
1697392800000,1.5166000,1.5208000,1.5094000,1.5152000,1678373,1697396399999,2543288.3970000,14556,816849,1238053.8106000,0
1697396400000,1.5152000,1.5254000,1.5123000,1.5210000,1813476,1697399999999,2754894.4525000,12306,922467,1401615.7191000,0
1697400000000,1.5209000,1.5350000,1.5192000,1.5291000,3368013,1697403599999,5142773.0127000,20151,1879431,2870818.9193000,0
1697403600000,1.5292000,1.5446000,1.5269000,1.5269000,3923657,1697407199999,6028457.0060000,24006,1943075,2986494.5436000,0
1697407200000,1.5269000,1.5381000,1.5237000,1.5269000,2289399,1697410799999,3503726.6700000,15630,1049874,1606954.8572000,0
1697410800000,1.5269000,1.5367000,1.5214000,1.5276000,1968054,1697414399999,3008920.7594000,13803,1001497,1531500.9840000,0
1697414400000,1.5276000,1.5318000,1.5200000,1.5240000,1957564,1697417999999,2985976.2327000,12913,809695,1235443.1186000,0
1697418000000,1.5240000,1.5325000,1.5228000,1.5252000,2093774,1697421599999,3199572.2225000,14607,1004194,1534543.6824000,0
1697421600000,1.5253000,1.5286000,1.5091000,1.5118000,2271894,1697425199999,3449791.7980000,16261,951612,1445210.2576000,0
1697425200000,1.5118000,1.5197000,1.5081000,1.5131000,1771843,1697428799999,2681504.7271000,12483,886313,1341661.1977000,0
1697428800000,1.5131000,1.5177000,1.5103000,1.5160000,1441856,1697432399999,2183524.7349000,9865,836303,1266587.1950000,0
1697432400000,1.5160000,1.5738000,1.5159000,1.5716000,12922670,1697435999999,20010494.1528000,84235,7171644,11106213.9098000,0
1697436000000,1.5717000,1.5734000,1.5551000,1.5676000,5878008,1697439599999,9201796.6815000,35667,2737289,4284986.3840000,0
1697439600000,1.5676000,1.5879000,1.5654000,1.5734000,4800978,1697443199999,7573030.0092000,30874,2342871,3696464.2358000,0
1697443200000,1.5734000,1.5936000,1.5719000,1.5864000,4468896,1697446799999,7080538.3779000,26788,2390920,3788864.6883000,0
1697446800000,1.5863000,1.5936000,1.5658000,1.5698000,5472093,1697450399999,8616728.2189000,31734,2431720,3829282.6649000,0
1697450400000,1.5699000,1.5765000,1.5637000,1.5659000,2956233,1697453999999,4638118.4463000,18868,1450809,2276509.7510000,0
1697454000000,1.5659000,1.5745000,1.5635000,1.5710000,2131059,1697457599999,3342022.9041000,14351,1068658,1676178.5682000,0
1697457600000,1.5711000,1.5727000,1.5642000,1.5682000,2515124,1697461199999,3943417.8529000,17663,1277832,2003602.4956000,0
1697461200000,1.5681000,1.6900000,1.5673000,1.6100000,36443729,1697464799999,58960466.1080000,234789,19071365,30862961.8733000,0
1697464800000,1.6100000,1.6223000,1.5970000,1.6113000,9188624,1697468399999,14795138.3715000,57243,4650445,7487960.4146000,0
1697468400000,1.6114000,1.6150000,1.5890000,1.5990000,6348335,1697471999999,10156927.0981000,39684,2984834,4775992.7309000,0
1697472000000,1.5990000,1.6050000,1.5888000,1.5916000,4152462,1697475599999,6627130.5095000,27013,2002316,3195890.7474000,0
1697475600000,1.5915000,1.5986000,1.5702000,1.5955000,5198040,1697479199999,8246103.1279000,33163,2595697,4119872.2124000,0
1697479200000,1.5955000,1.6155000,1.5935000,1.6140000,4159465,1697482799999,6684103.6390000,28229,2149793,3454045.5528000,0
1697482800000,1.6141000,1.6235000,1.6081000,1.6165000,4387631,1697486399999,7093408.5284000,28732,2043250,3303734.2616000,0
1697486400000,1.6164000,1.6340000,1.6101000,1.6184000,3709383,1697489999999,6015946.0287000,25020,1875912,3042336.0628000,0
1697490000000,1.6185000,1.6262000,1.6043000,1.6258000,2106845,1697493599999,3399192.4850000,15255,1032448,1666698.5376000,0
1697493600000,1.6259000,1.6296000,1.6177000,1.6242000,2530497,1697497199999,4112269.8209000,16559,1173325,1907120.4908000,0
1697497200000,1.6242000,1.6245000,1.6060000,1.6080000,2250359,1697500799999,3632062.8753000,16145,1019338,1645006.9045000,0
1697500800000,1.6080000,1.6197000,1.5944000,1.5986000,3671911,1697504399999,5898728.9500000,24946,1704369,2740386.2523000,0
1697504400000,1.5987000,1.6064000,1.5905000,1.6060000,2974719,1697507999999,4753832.8814000,20288,1557821,2489721.8465000,0
1697508000000,1.6060000,1.6161000,1.5959000,1.6138000,2558968,1697511599999,4108178.7649000,18415,1311366,2105988.7811000,0
1697511600000,1.6138000,1.6164000,1.5856000,1.5876000,2606405,1697515199999,4170100.1482000,17825,1102321,1764312.3935000,0
1697515200000,1.5876000,1.6016000,1.5828000,1.5995000,3722903,1697518799999,5928035.3705000,21426,2118414,3373255.4325000,0
1697518800000,1.5994000,1.6068000,1.5872000,1.5905000,2460624,1697522399999,3931456.6093000,16322,1129218,1804353.4398000,0
1697522400000,1.5903000,1.6010000,1.5880000,1.5979000,2625291,1697525999999,4188759.2823000,16433,1362895,2174621.4401000,0
1697526000000,1.5979000,1.6200000,1.5937000,1.6152000,3967316,1697529599999,6382006.4567000,26215,2020852,3251280.7963000,0
1697529600000,1.6153000,1.6295000,1.6107000,1.6280000,4722157,1697533199999,7649068.0765000,29967,2451996,3972666.5645000,0
1697533200000,1.6280000,1.6481000,1.6231000,1.6472000,8107937,1697536799999,13272048.2308000,46588,4567585,7478071.5602000,0
1697536800000,1.6472000,1.6688000,1.6393000,1.6558000,12007673,1697540399999,19915811.2640000,64195,6345623,10523263.4338000,0
1697540400000,1.6558000,1.6683000,1.6325000,1.6354000,8968147,1697543999999,14810427.1581000,48777,4132985,6828916.3586000,0
1697544000000,1.6354000,1.6466000,1.6262000,1.6270000,6856460,1697547599999,11224772.7701000,39738,3216578,5267215.7244000,0
1697547600000,1.6270000,1.6422000,1.5890000,1.6087000,12888860,1697551199999,20839920.5003000,82656,6298223,10186111.2831000,0
1697551200000,1.6087000,1.6433000,1.6068000,1.6370000,8286127,1697554799999,13491577.2950000,49345,4416938,7191217.4107000,0
1697554800000,1.6370000,1.6520000,1.6358000,1.6402000,6182498,1697558399999,10171658.0282000,38434,2998605,4933598.5255000,0
1697558400000,1.6401000,1.6574000,1.6285000,1.6458000,6738265,1697561999999,11087001.0861000,41516,3481337,5728909.5180000,0
1697562000000,1.6458000,1.6460000,1.6256000,1.6293000,4652983,1697565599999,7608973.6006000,31053,2255333,3688327.5298000,0
1697565600000,1.6293000,1.6345000,1.6111000,1.6203000,4096002,1697569199999,6652748.0382000,28732,2021305,3283229.3792000,0
1697569200000,1.6204000,1.6370000,1.6189000,1.6351000,2389956,1697572799999,3893958.1561000,17725,1282362,2089457.0576000,0
1697572800000,1.6353000,1.6353000,1.6203000,1.6271000,2251119,1697576399999,3661489.1932000,16698,1114497,1812694.5541000,0
1697576400000,1.6270000,1.6471000,1.6220000,1.6424000,2407304,1697579999999,3943294.0835000,18430,1348877,2209410.8702000,0
1697580000000,1.6423000,1.6472000,1.6270000,1.6302000,1911107,1697583599999,3129707.5482000,15267,853685,1398400.7817000,0
1697583600000,1.6303000,1.6386000,1.6230000,1.6234000,2045333,1697587199999,3333266.7063000,14032,924461,1506814.4779000,0
1697587200000,1.6235000,1.6350000,1.6132000,1.6285000,4142192,1697590799999,6728326.4694000,30747,2061004,3348970.6575000,0
1697590800000,1.6285000,1.6405000,1.6122000,1.6215000,4565603,1697594399999,7420706.5955000,29986,2316553,3765852.8216000,0
1697594400000,1.6216000,1.6221000,1.5948000,1.6038000,6327687,1697597999999,10171371.2723000,40700,3037034,4882570.6478000,0
1697598000000,1.6040000,1.6094000,1.5751000,1.5929000,6019857,1697601599999,9576744.5605000,36123,2841736,4521000.4671000,0
1697601600000,1.5929000,1.6186000,1.5824000,1.6059000,5394707,1697605199999,8619342.1986000,37270,2934077,4686908.2118000,0
1697605200000,1.6060000,1.6154000,1.5940000,1.5982000,5337210,1697608799999,8568724.9287000,36008,2686344,4313248.2678000,0
1697608800000,1.5981000,1.5988000,1.5773000,1.5801000,4372135,1697612399999,6947304.8271000,26959,2172827,3453484.8068000,0
1697612400000,1.5800000,1.5934000,1.5540000,1.5919000,8003711,1697615999999,12628891.1792000,48445,4062806,6413254.8093000,0
1697616000000,1.5919000,1.6065000,1.5892000,1.6018000,4200842,1697619599999,6716543.8476000,24985,2080308,3325981.0241000,0
1697619600000,1.6017000,1.6021000,1.5777000,1.5789000,3308185,1697623199999,5263728.5827000,18662,1422955,2263967.6553000,0
1697623200000,1.5786000,1.6035000,1.5781000,1.6025000,4481851,1697626799999,7150209.8370000,28134,2353974,3755195.0757000,0
1697626800000,1.6026000,1.6046000,1.5900000,1.5930000,2603212,1697630399999,4159535.7191000,17634,1303638,2083267.7211000,0
1697630400000,1.5931000,1.6011000,1.5840000,1.5871000,2924405,1697633999999,4657168.1539000,20928,1464904,2333130.8087000,0
1697634000000,1.5870000,1.5922000,1.5712000,1.5790000,4563988,1697637599999,7219594.4913000,31424,2283414,3612906.6591000,0
1697637600000,1.5790000,1.5912000,1.5660000,1.5747000,5307530,1697641199999,8372203.0592000,35543,2503276,3950567.1635000,0
1697641200000,1.5747000,1.5820000,1.5670000,1.5769000,3291501,1697644799999,5178450.0292000,22137,1684351,2650302.3648000,0
1697644800000,1.5769000,1.5856000,1.5665000,1.5690000,2860458,1697648399999,4509880.1898000,22278,1432428,2258789.7664000,0
1697648400000,1.5692000,1.5700000,1.5384000,1.5434000,6549772,1697651999999,10162104.6748000,42396,3104791,4816506.6658000,0
1697652000000,1.5435000,1.5477000,1.5200000,1.5219000,5536771,1697655599999,8490026.5750000,31155,2547870,3907245.7978000,0
1697655600000,1.5220000,1.5220000,1.4810000,1.4952000,8717400,1697659199999,13064616.3639000,50102,3887162,5823439.7784000,0
