open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1720605600000,58474.70,58702.00,58288.00,58633.20,10143.768,1720609199999,593835798.05120,104712,5719.479,334931827.97870,0
1720609200000,58633.20,58700.00,58325.00,58469.40,6980.729,1720612799999,408494141.16600,87001,2934.398,171706321.44910,0
1720612800000,58469.40,58544.50,57715.00,58127.80,23873.666,1720616399999,1386109243.99530,235713,10705.276,621417191.53870,0
1720616400000,58127.90,58265.20,57438.80,57718.70,21869.957,1720619999999,1264353887.21900,256254,10196.209,589641234.04040,0
1720620000000,57719.30,57866.00,57456.70,57686.00,10346.077,1720623599999,596879501.84660,158483,5051.602,291489476.44480,0
1720623600000,57686.00,58004.50,57416.50,57658.00,12350.225,1720627199999,713288732.17830,157790,5920.688,342044081.96100,0
1720627200000,57658.10,57995.00,57556.70,57675.20,9041.811,1720630799999,522570811.65800,137050,4499.680,260088227.33570,0
1720630800000,57675.20,57731.80,57414.00,57608.30,6557.740,1720634399999,377626005.70710,96869,3370.667,194141122.42050,0
1720634400000,57608.30,57768.80,57460.60,57606.00,4413.625,1720637999999,254233722.44600,72791,2259.828,130185333.75890,0
1720638000000,57605.00,57605.00,57333.00,57374.10,6025.954,1720641599999,346080199.98720,87558,2726.544,156602284.67550,0
1720641600000,57374.80,57534.00,57125.00,57391.10,9526.268,1720645199999,545955830.59160,113619,4755.222,272595959.09470,0
1720645200000,57391.10,57532.70,57237.60,57411.10,3145.059,1720648799999,180515574.75820,51963,1816.654,104280709.34030,0
1720648800000,57411.10,57834.00,57401.90,57688.00,6941.872,1720652399999,400174951.20440,76281,3953.854,227916777.23350,0
1720652400000,57688.00,57860.80,57579.80,57707.00,4119.497,1720655999999,237746391.89100,53521,2138.193,123423432.63420,0
1720656000000,57707.00,57707.50,57350.00,57608.00,5154.325,1720659599999,296405947.25510,81223,2452.369,141023184.37510,0
1720659600000,57608.00,58378.00,57460.00,58260.90,14907.019,1720663199999,864497888.44840,164406,8322.226,482645355.21590,0
1720663200000,58260.90,58380.00,57713.00,57846.20,8476.309,1720666799999,491249726.29020,124347,4030.525,233593131.19960,0
1720666800000,57846.10,57937.40,57030.00,57540.50,14802.109,1720670399999,849565622.99280,206403,7318.407,420083118.13989,0
1720670400000,57540.40,57768.00,57464.20,57755.70,5190.696,1720673999999,299070282.59280,77679,2774.883,159900351.16570,0
1720674000000,57755.80,58074.80,57677.60,57967.10,7822.844,1720677599999,452694250.38840,102411,4166.866,241182622.51370,0
1720677600000,57967.10,58083.20,57853.50,57976.70,4628.358,1720681199999,268228058.87400,72825,1986.072,115125523.15580,0
1720681200000,57976.80,58288.60,57905.90,58168.10,8019.388,1720684799999,466032648.47640,110902,4164.882,242061781.91990,0
1720684800000,58168.20,58320.20,58024.00,58145.50,5922.824,1720688399999,344462493.16780,88736,2823.790,164254610.86420,0
1720688400000,58145.50,58365.00,58039.50,58265.70,8179.292,1720691999999,476082198.08800,105335,4050.472,235817142.34620,0
1720692000000,58265.80,58489.80,58153.80,58445.90,8467.813,1720695599999,493840207.05280,108941,4658.818,271729148.84850,0
1720695600000,58445.90,58887.00,58368.00,58754.10,17378.338,1720699199999,1019208425.39850,173293,10248.568,601166884.41770,0
1720699200000,58754.00,59780.00,58481.10,58798.40,51121.993,1720702799999,3017846600.06040,499220,25801.747,1524101064.63430,0
1720702800000,58798.30,58955.00,58211.00,58544.20,26786.197,1720706399999,1569212357.44070,274996,12588.837,737794895.58360,0
1720706400000,58544.30,58651.50,57501.10,57764.80,32310.046,1720709999999,1871523531.00700,319364,14258.724,825756223.56940,0
1720710000000,57764.80,58089.90,57242.00,57382.80,20988.562,1720713599999,1209507115.90500,235614,9925.486,572022650.73620,0
1720713600000,57382.80,57719.10,57152.00,57618.50,13022.850,1720717199999,748308471.20320,156645,6491.714,373154513.35840,0
1720717200000,57618.50,57912.60,57550.20,57778.30,6388.960,1720720799999,369179705.26320,91784,3130.271,180876289.01060,0
1720720800000,57778.40,57969.60,57650.00,57814.70,5009.843,1720724399999,289532492.10860,76249,2378.246,137477834.35690,0
1720724400000,57814.10,57830.00,57306.10,57354.70,6914.946,1720727999999,397631282.89310,98903,3055.188,175660216.58490,0
1720728000000,57354.80,57569.00,57175.00,57528.40,6511.372,1720731599999,373534824.59370,91131,3264.063,187325026.34180,0
1720731600000,57528.30,57593.20,57288.00,57434.90,2928.104,1720735199999,168097412.86550,49224,1434.477,82360176.62450,0
1720735200000,57434.80,57519.50,57118.00,57314.90,6813.362,1720738799999,390582983.62500,98265,3172.743,181909677.73060,0
1720738800000,57315.00,57371.70,57121.00,57315.50,5361.409,1720742399999,306981793.75680,84915,2818.239,161385046.05830,0
1720742400000,57315.70,57554.40,57122.90,57147.70,8051.787,1720745999999,461765988.08370,111610,3952.693,226718095.97250,0
1720746000000,57147.70,57327.70,56500.10,56919.90,20637.429,1720749599999,1172301171.71151,229995,9936.805,564350391.86630,0
1720749600000,56919.90,57397.60,56855.90,57306.70,9537.103,1720753199999,545216243.30686,126385,5246.170,299896647.34158,0
1720753200000,57306.60,57346.40,56820.70,56887.60,6823.298,1720756799999,389027037.82547,103247,2975.000,169605629.91923,0
1720756800000,56887.60,57045.40,56690.00,56988.20,6328.198,1720760399999,359919619.61436,86021,3216.482,182984038.56454,0
1720760400000,56988.20,57088.00,56921.30,57003.60,4214.898,1720763999999,240241957.54861,56808,1999.548,113991635.02403,0
1720764000000,57003.50,57378.00,56997.90,57188.10,7523.783,1720767599999,430355206.64011,84681,4255.348,243355068.66182,0
1720767600000,57188.00,57286.30,56805.00,57071.40,9288.782,1720771199999,529567993.93314,104735,4108.026,234219914.81652,0
1720771200000,57071.40,57325.20,57000.00,57304.70,10752.875,1720774799999,614620915.79581,113983,6439.256,368131046.98297,0
1720774800000,57304.60,57305.00,56840.00,56933.70,6872.732,1720778399999,392092626.26871,91711,2458.905,140271932.98717,0
1720778400000,56933.70,57174.20,56740.60,57152.10,7467.509,1720781999999,425346425.92751,115318,3880.619,221077849.49351,0
1720782000000,57152.10,57261.00,57040.10,57188.80,5956.741,1720785599999,340442135.52629,72765,2769.119,158295163.27459,0
1720785600000,57188.70,57461.80,57066.00,57354.10,17028.846,1720789199999,975164752.56427,182251,9044.805,518029675.72050,0
1720789200000,57354.00,57978.70,57319.30,57816.20,19081.304,1720792799999,1099940906.91950,227325,9703.513,559346714.05260,0
1720792800000,57816.30,58000.00,57656.80,57799.90,10883.157,1720796399999,629367277.99670,167160,5048.312,291971253.30630,0
1720796400000,57800.00,58255.40,57744.20,58188.90,12832.158,1720799999999,744570746.14420,173312,7108.377,412473244.86420,0
1720800000000,58188.90,58400.00,57905.30,58089.80,11188.701,1720803599999,650293850.19280,141512,5571.680,323880296.71110,0
1720803600000,58089.80,58300.00,57923.00,58138.40,6497.035,1720807199999,377690127.73400,93657,3290.220,191322693.07360,0
1720807200000,58138.50,58500.00,58034.40,58271.20,11778.237,1720810799999,686875399.72040,128850,6582.352,383871537.80920,0
1720810800000,58271.10,58339.30,57446.10,57546.10,20028.841,1720814399999,1158379567.80540,191036,8101.428,468727104.65000,0
1720814400000,57546.20,57622.90,57107.70,57508.40,14536.102,1720817999999,834320143.88280,167179,6563.788,376773976.24860,0
1720818000000,57508.40,57655.70,57474.70,57567.30,2998.070,1720821599999,172628538.44810,51209,1614.892,92992078.47810,0
1720821600000,57567.00,57864.70,57550.20,57759.20,4622.733,1720825199999,266904660.87080,59479,3049.973,176110601.40750,0
1720825200000,57759.30,57887.60,57684.60,57870.00,3170.297,1720828799999,183206569.22840,43129,1535.600,88736839.28200,0
1720828800000,57870.00,57915.60,57730.20,57813.70,3199.843,1720832399999,185043321.45530,49361,1284.895,74306455.73550,0
1720832400000,57813.60,57948.00,57775.70,57861.70,2834.439,1720835999999,164028984.44890,44981,1625.826,94086185.53190,0
1720836000000,57861.70,57928.90,57731.90,57909.50,2501.209,1720839599999,144686893.68830,41946,1320.924,76432234.09010,0
1720839600000,57909.40,57962.80,57760.00,57792.40,3070.062,1720843199999,177595357.57660,44624,1402.678,81148830.46790,0
1720843200000,57792.50,57834.30,57744.90,57755.10,1967.340,1720846799999,113664613.67070,32946,926.349,53522120.44770,0
1720846800000,57755.00,58139.70,57728.60,58046.70,5940.063,1720850399999,344207513.23930,77336,3626.306,210151272.37860,0
1720850400000,58046.70,58195.70,57972.70,58010.40,3952.910,1720853999999,229544266.79220,61844,1974.122,114652138.81100,0
1720854000000,58010.30,58140.00,57990.00,58140.00,2603.037,1720857599999,151138942.90810,41386,1344.297,78055477.55910,0
1720857600000,58140.00,58191.10,57917.90,57929.90,2811.825,1720861199999,163241188.09400,49278,981.787,57021386.41120,0
1720861200000,57929.90,58900.00,57882.30,58654.10,16925.414,1720864799999,988116462.83520,177408,10486.407,612235216.93300,0
1720864800000,58654.10,58733.10,58320.00,58410.40,9957.936,1720868399999,583022483.72370,124623,4381.692,256586174.10880,0
1720868400000,58410.50,58581.60,58352.40,58513.90,5154.325,1720871999999,301391146.54040,64216,2816.616,164701195.77020,0
1720872000000,58514.00,58873.10,58408.10,58742.60,10180.809,1720875599999,597308282.28280,112816,5280.181,309764997.51600,0
1720875600000,58742.60,58807.20,58555.00,58588.20,6233.477,1720879199999,365617647.39050,75435,2716.101,159342080.37130,0
1720879200000,58588.10,58783.80,58450.00,58780.30,5748.607,1720882799999,336765856.89490,78344,3147.163,184420640.52230,0
1720882800000,58780.30,58842.70,58650.70,58808.50,7995.734,1720886399999,469787367.33200,87449,4075.690,239500829.67930,0
1720886400000,58808.50,58950.00,58569.20,58593.90,10175.215,1720889999999,597874354.74600,114609,4889.433,287359288.64370,0
1720890000000,58593.80,58686.30,58538.90,58686.30,2480.553,1720893599999,145396442.53550,44598,1361.648,79818937.78610,0
1720893600000,58686.30,58786.00,58545.00,58615.60,3084.675,1720897199999,180918098.25270,46928,1479.230,86771483.00680,0
1720897200000,58615.60,58719.10,58572.00,58596.60,1769.828,1720900799999,103779129.68600,30797,936.594,54921880.93050,0
1720900800000,58596.70,58658.30,58550.00,58570.90,2075.884,1720904399999,121608141.07930,33958,1123.005,65792480.62760,0
1720904400000,58571.00,58677.70,58551.00,58668.50,1273.528,1720907999999,74654744.23090,24676,775.444,45458090.55820,0
1720908000000,58668.50,59574.80,58254.50,59449.50,24090.049,1720911599999,1418715813.67500,241591,13836.074,815641837.57830,0
1720911600000,59449.60,59850.00,59100.00,59174.00,21857.560,1720915199999,1299262071.75270,255214,10663.330,633997397.20310,0
1720915200000,59173.90,59766.20,59164.00,59719.70,11580.011,1720918799999,688553786.68640,152788,6292.656,374213142.26720,0
1720918800000,59719.70,59816.50,59400.00,59679.70,8822.126,1720922399999,525884509.59230,119247,3970.825,236684655.27930,0
1720922400000,59679.80,59726.00,59254.00,59332.10,6666.218,1720925999999,395992740.68200,88873,2914.660,173116563.50840,0
1720926000000,59332.10,59553.40,59313.60,59435.00,4809.746,1720929599999,285770261.09660,57904,2535.548,150649817.32430,0
1720929600000,59435.00,60088.00,59387.40,59926.10,16640.617,1720933199999,994968648.81780,185627,9194.774,549814146.58590,0
1720933200000,59926.10,60299.00,59770.40,60231.40,15795.803,1720936799999,948903106.09990,207867,7764.469,466574372.54000,0
1720936800000,60231.50,60292.90,59761.00,59849.90,8608.904,1720940399999,516670650.08160,115232,3838.557,230419907.82680,0
1720940400000,59849.90,60104.40,59795.00,60031.30,5604.179,1720943999999,336096000.58500,74911,3470.151,208123351.61180,0
1720944000000,60031.20,60397.20,60031.20,60169.00,9220.685,1720947599999,555181215.60680,119193,4577.540,275630675.45840,0
1720947600000,60168.80,60337.40,60090.90,60161.90,5287.025,1720951199999,318308783.50970,82675,2468.661,148643432.63550,0
1720951200000,60161.90,60210.60,59879.30,59900.70,6963.267,1720954799999,418131956.73210,80849,2445.233,146827363.94550,0
1720954800000,59900.70,60094.30,59880.80,60079.00,5467.177,1720958399999,328017783.22040,71369,3311.983,198707281.94690,0
1720958400000,60079.00,60085.00,59555.50,59566.30,13772.717,1720961999999,822909361.29730,137667,6045.243,361155334.37170,0
1720962000000,59566.30,59754.00,59556.80,59669.20,6200.067,1720965599999,369738457.20710,82599,3435.828,204889167.86270,0
1720965600000,59669.30,60220.00,59438.00,59988.50,12029.985,1720969199999,719515961.54710,142355,6605.674,395185454.74480,0
1720969200000,59988.40,60125.40,59843.10,60053.30,6861.387,1720972799999,411519595.40960,99988,3311.921,198643100.54040,0
1720972800000,60053.30,60090.50,59858.00,60076.80,3606.963,1720976399999,216375594.62440,67284,1644.588,98666506.59670,0
1720976400000,60076.80,60154.60,59883.70,59976.30,3522.111,1720979999999,211367598.54030,55583,1866.747,112052894.92090,0
1720980000000,59976.20,60051.60,59902.00,59999.90,1749.251,1720983599999,104907279.83750,30785,924.318,55437358.89120,0
1720983600000,60000.00,60000.00,59868.00,59886.30,1391.887,1720987199999,83412741.08510,23830,517.721,31025923.90520,0
1720987200000,59886.30,60380.00,59850.00,60058.60,6244.724,1720990799999,375545249.72060,72796,3783.736,227533303.76890,0
1720990800000,60058.60,61412.40,59987.40,61260.10,26381.798,1720994399999,1603533796.69820,294537,16078.126,977257907.09460,0
1720994400000,61260.10,61364.90,60725.90,60831.60,12086.257,1720997999999,736519258.62830,156289,5967.320,363558902.10550,0
1720998000000,60831.60,61145.00,60673.60,60766.00,8747.978,1721001599999,533197930.90610,125542,4397.409,268034947.35300,0
1721001600000,60766.00,61294.50,60622.60,61186.80,10490.273,1721005199999,639267807.34390,136594,5356.953,326451827.05450,0
1721005200000,61186.70,61788.70,61149.00,61373.10,19781.121,1721008799999,1215751965.91300,227449,10749.081,660606169.05350,0
1721008800000,61373.10,62599.00,61272.60,62451.60,33496.318,1721012399999,2081040624.62280,342596,18351.522,1139923250.27670,0
1721012400000,62451.60,62777.00,62294.00,62617.30,15773.702,1721015999999,986312846.87950,194775,7807.314,488297134.76660,0
1721016000000,62617.30,62823.60,62400.00,62575.00,12113.108,1721019599999,757988055.96890,142231,6140.482,384305173.07390,0
1721019600000,62575.00,62950.00,62499.90,62769.10,12892.083,1721023199999,808904425.42740,151480,6514.606,408813301.73190,0
1721023200000,62769.20,62980.10,62672.50,62838.90,9683.356,1721026799999,608680340.48060,124794,5145.541,323479585.66920,0
1721026800000,62839.00,63075.80,62716.70,62816.00,10006.849,1721030399999,629254653.83350,126897,5419.685,340909978.37340,0
1721030400000,62816.10,63239.20,62766.60,62847.50,14072.800,1721033999999,886076360.71720,143697,7717.371,486054134.06980,0
1721034000000,62847.40,62880.00,62526.60,62609.30,14337.966,1721037599999,898728262.49540,158757,6744.336,422749441.24600,0
1721037600000,62610.00,62788.30,62373.00,62518.80,7532.278,1721041199999,471409813.42780,89100,3203.068,200491437.76550,0
1721041200000,62518.80,62586.80,62266.00,62431.90,8469.762,1721044799999,528682536.84950,110667,4120.415,257244482.00890,0
1721044800000,62432.00,62777.40,62419.50,62586.10,8396.623,1721048399999,525793633.52680,109952,4043.928,253235998.53820,0
1721048400000,62586.20,62962.50,62449.70,62877.70,15445.045,1721051999999,969135878.41670,174724,7749.571,486356749.41510,0
1721052000000,62877.60,63195.50,62700.40,63180.90,15376.077,1721055599999,968145880.05410,160261,8942.113,563173385.96720,0
1721055600000,63180.80,63299.80,62825.80,62985.90,17338.275,1721059199999,1093166123.92160,202899,8871.973,559499745.89590,0
1721059200000,62986.00,63580.00,62812.80,63369.60,21641.121,1721062799999,1369789538.26110,221962,12006.359,760009887.65130,0
1721062800000,63369.70,63698.00,63041.50,63045.10,18904.785,1721066399999,1198819438.86980,201851,10024.304,635868293.65850,0
1721066400000,63045.20,63589.00,62951.60,63462.00,10651.978,1721069999999,674641166.39680,133116,5412.534,342773851.24590,0
1721070000000,63462.00,63777.00,63150.00,63309.90,19261.918,1721073599999,1222504676.56200,229962,8734.044,554404354.61570,0
1721073600000,63309.90,63746.80,63216.20,63694.60,7349.880,1721077199999,466938214.01060,110598,3936.467,250063962.44540,0
1721077200000,63694.70,63757.00,63462.30,63499.20,4103.240,1721080799999,260987928.50720,69871,2005.390,127561582.41410,0
1721080800000,63499.20,64776.70,63463.80,64309.00,30916.281,1721084399999,1985370810.29620,336123,18334.048,1177400841.40810,0
1721084400000,64309.00,64870.70,64185.60,64680.60,14187.342,1721087999999,916447867.44900,184433,7551.507,487905773.57000,0
1721088000000,64680.60,64936.10,64405.00,64580.60,14090.426,1721091599999,911196319.07610,184770,7110.740,459893344.67620,0
1721091600000,64580.60,64832.90,64437.80,64811.90,6534.863,1721095199999,422671762.66770,96195,3421.306,221316271.59760,0
1721095200000,64811.90,64819.10,64507.00,64783.60,7048.083,1721098799999,455610984.89160,92409,3601.874,232850576.05100,0
1721098800000,64783.50,64840.70,64580.00,64725.10,5469.813,1721102399999,354001296.31140,72553,2369.914,153411597.49550,0
1721102400000,64725.10,64988.80,64439.40,64465.50,11864.183,1721105999999,767282878.31360,131059,5985.701,387243539.23800,0
1721106000000,64465.60,64532.90,63444.00,63632.00,29398.119,1721109599999,1878835613.48050,301766,13485.128,861544083.22660,0
1721109600000,63631.90,63861.00,62764.10,62880.20,23507.472,1721113199999,1488402917.98640,238669,10199.390,645900515.85580,0
1721113200000,62880.20,63303.60,62672.40,62881.80,21535.725,1721116799999,1356518993.33810,243223,11406.687,718533979.56000,0
1721116800000,62881.80,63064.00,62350.00,62799.20,20345.668,1721120399999,1275398440.66510,237290,10274.742,644219776.09300,0
1721120400000,62799.10,63225.00,62651.20,63152.20,15051.708,1721123999999,948184251.24290,157697,7809.595,491992636.46430,0
1721124000000,63152.20,63642.50,63054.30,63404.30,15498.608,1721127599999,982145289.64020,154405,7860.560,498213237.01660,0
1721127600000,63404.30,63839.00,63104.20,63719.80,15962.765,1721131199999,1014365841.00120,174184,8567.533,544651597.03250,0
1721131200000,63719.80,64258.60,63565.50,63714.10,18514.222,1721134799999,1182730437.23990,218584,9002.233,575226370.88430,0
1721134800000,63714.10,64066.80,63361.10,63391.10,16642.453,1721138399999,1060824388.87530,203129,7903.709,504025729.22200,0
1721138400000,63390.50,63879.00,63031.50,63806.30,20485.862,1721141999999,1299533099.45150,249536,10962.413,695623377.04360,0
1721142000000,63806.30,64942.00,63764.80,64833.90,29906.506,1721145599999,1927328337.00140,335462,16200.656,1044205375.36160,0
1721145600000,64833.90,65177.00,64169.50,64469.60,32590.539,1721149199999,2106407476.17310,326927,16197.590,1047249810.42970,0
1721149200000,64469.70,64614.00,64070.40,64509.90,9512.217,1721152799999,612058029.50610,135475,4717.470,303578057.96370,0
1721152800000,64509.90,64873.50,64363.70,64759.20,8437.511,1721156399999,545290242.86540,118655,4286.526,277089130.41060,0
1721156400000,64759.20,65150.00,64545.10,65125.20,13125.747,1721159999999,851696660.84750,174915,6327.025,410624709.91410,0
1721160000000,65125.20,65149.00,64578.40,64626.30,8187.547,1721163599999,531691561.21700,126589,3490.563,226707004.34340,0
1721163600000,64626.40,64811.50,64440.10,64464.50,5461.460,1721167199999,352911468.33340,83931,2747.682,177579909.03310,0
1721167200000,64464.40,64585.50,64058.00,64575.70,9685.597,1721170799999,623194284.15490,126390,4690.765,301870623.92130,0
1721170800000,64575.70,65388.00,64574.40,65010.00,16401.522,1721174399999,1067070161.96930,189602,8638.333,562009429.37550,0
1721174400000,65010.00,65584.30,64885.30,65470.70,14770.207,1721177999999,964610442.92320,177358,7887.349,515163595.56540,0
1721178000000,65470.70,66100.00,65399.10,65632.90,22688.209,1721181599999,1492734220.41470,248761,11980.272,788276722.22600,0
1721181600000,65632.90,65868.10,65500.00,65584.00,9859.905,1721185199999,647711446.06440,115272,5116.640,336174286.28680,0
1721185200000,65584.10,65766.20,65348.00,65662.80,7197.844,1721188799999,471902217.68620,100052,3732.134,244743320.67890,0
1721188800000,65662.80,65829.90,65507.30,65803.30,6417.453,1721192399999,421694777.06860,90448,3170.178,208345868.32290,0
1721192400000,65803.40,65968.50,65568.50,65587.30,8191.209,1721195999999,538712762.94440,100880,3831.843,252086241.24990,0
1721196000000,65587.30,65766.10,65438.40,65540.40,5875.417,1721199599999,385386894.94500,87420,2775.941,182112252.34010,0
1721199600000,65540.30,65551.70,65167.60,65226.20,9935.672,1721203199999,649212230.42770,127966,4624.612,302173924.03420,0
1721203200000,65226.20,65448.00,64769.60,65145.40,17609.764,1721206799999,1146989114.30480,204999,8931.956,581889908.77110,0
1721206800000,65145.40,65479.50,65051.50,65299.90,7268.215,1721210399999,474572337.00770,100249,3703.017,241812815.37800,0
1721210400000,65300.00,65330.60,65068.50,65097.70,5541.204,1721213999999,361183829.43820,82499,2597.092,169303818.64560,0
1721214000000,65097.70,65125.60,64531.00,64700.00,18009.804,1721217599999,1166800222.23830,202262,8209.529,531846367.74640,0
1721217600000,64699.90,64981.20,64543.90,64704.10,11266.696,1721221199999,729799851.34590,133029,6020.508,390027873.50090,0
1721221200000,64704.20,65300.00,64489.50,65102.10,21337.617,1721224799999,1383879193.93040,218918,11259.255,730499850.19850,0
1721224800000,65102.10,65204.70,64627.20,64997.10,16722.050,1721228399999,1085801383.18840,211339,8262.024,536449996.74670,0
1721228400000,64997.20,65379.80,64591.60,64695.80,15015.516,1721231999999,975348269.15330,187909,6977.548,453426251.58960,0
1721232000000,64696.00,64745.60,63823.00,64221.30,34981.707,1721235599999,2248037940.71010,351368,16892.229,1085486847.80340,0
1721235600000,64221.30,64393.60,63900.10,64255.20,11437.038,1721239199999,733813395.96540,137608,5528.113,354792805.79560,0
1721239200000,64255.20,64540.90,64183.40,64478.00,5253.488,1721242799999,338378623.09850,76869,2743.779,176741977.64270,0
1721242800000,64477.90,64722.80,64414.30,64550.60,6184.224,1721246399999,399480056.48860,85280,2839.011,183415563.08580,0
1721246400000,64550.70,64654.40,64464.30,64480.60,3279.274,1721249999999,211700797.17870,45692,1245.062,80385876.63900,0
1721250000000,64480.60,64537.30,64020.00,64276.50,9010.705,1721253599999,578874035.76140,115596,4481.443,287897636.62910,0
1721253600000,64276.60,64417.60,64074.60,64232.00,4653.073,1721257199999,298908492.25370,74151,2293.308,147325815.31750,0
1721257200000,64232.10,64345.20,64050.00,64055.70,4150.102,1721260799999,266349896.00040,58248,1971.749,126556813.36770,0
1721260800000,64055.80,64499.90,63871.20,64407.00,9226.444,1721264399999,592179023.95090,113569,4580.274,294033847.33230,0
1721264400000,64406.90,64645.80,64330.00,64640.10,5356.008,1721267999999,345563317.67890,76191,2744.993,177136947.30500,0
1721268000000,64640.00,65173.80,64210.00,64661.70,15875.098,1721271599999,1026731328.17570,186935,8661.723,560350634.66430,0
1721271600000,64661.70,64929.00,64585.20,64827.80,4962.720,1721275199999,321500379.10230,73112,2611.071,169161559.94610,0
1721275200000,64827.90,64849.50,64502.20,64544.90,4638.613,1721278799999,299995245.66270,65504,1873.209,121130205.80460,0
1721278800000,64544.90,64835.00,64355.10,64719.40,5845.067,1721282399999,377405724.90290,78459,2813.739,181718320.98090,0
1721282400000,64719.50,65038.50,64676.00,64965.40,6319.163,1721285999999,410108625.31670,80801,3361.694,218210065.40450,0
1721286000000,64965.40,65005.70,64623.00,64644.80,5297.950,1721289599999,343236957.22490,70513,2214.057,143432405.86310,0
1721289600000,64644.80,64930.70,64604.20,64911.70,4912.952,1721293199999,318089505.15820,68569,2858.584,185112347.16560,0
1721293200000,64911.70,64918.30,64690.50,64831.70,3986.983,1721296799999,258489574.65370,49995,1767.103,114566088.93570,0
1721296800000,64831.60,64831.70,64464.80,64591.30,6150.472,1721300399999,397281564.96140,72040,2555.952,165082405.00950,0
1721300400000,64591.40,64733.70,64413.00,64728.90,5605.368,1721303999999,361984847.55560,64833,2831.792,182897729.92280,0
1721304000000,64729.00,64996.40,64695.00,64811.20,8973.522,1721307599999,581811967.41560,94849,4593.612,297867564.54150,0
1721307600000,64811.20,65098.90,64468.60,64568.20,12845.135,1721311199999,831975719.49030,148647,6196.753,401421231.75040,0
1721311200000,64568.30,64680.00,63668.30,63957.20,28358.896,1721314799999,1817731829.03570,284574,13022.407,834708288.03280,0
1721314800000,63957.20,63965.60,63359.10,63500.10,29163.939,1721318399999,1856570083.12410,304711,14213.181,904987227.91680,0
1721318400000,63500.10,63878.30,63272.00,63878.30,14865.570,1721321999999,945666072.46620,174241,7879.386,501418881.12310,0
1721322000000,63878.30,63933.30,63464.50,63529.90,7950.057,1721325599999,506504141.37420,99209,3209.923,204543509.51880,0
1721325600000,63529.90,63640.00,63300.00,63495.10,7404.582,1721329199999,469911637.83120,105061,3984.104,252894886.88790,0
1721329200000,63495.00,63725.50,63206.40,63535.60,9902.594,1721332799999,628565454.78640,128472,5064.825,321549712.17030,0
1721332800000,63535.50,63828.00,63413.10,63792.40,5172.105,1721336399999,328935203.60780,64562,2892.495,183966256.47170,0
1721336400000,63792.50,63880.00,63717.90,63817.10,3431.600,1721339999999,218954822.45100,45124,1742.762,111203802.86630,0
1721340000000,63817.00,64096.30,63681.00,64003.60,6886.462,1721343599999,440282148.23770,81105,4103.803,262424795.34780,0
1721343600000,64003.50,64059.80,63914.40,63959.90,2516.857,1721347199999,161011731.15450,39080,1184.939,75808993.26620,0
1721347200000,63960.00,63999.10,63519.00,63576.90,7501.007,1721350799999,477930998.46240,88395,3321.021,211593861.98460,0
1721350800000,63577.00,63839.00,63266.20,63791.10,8292.584,1721354399999,527014108.93400,100885,4551.071,289391989.66690,0
1721354400000,63791.20,63919.00,63611.50,63806.00,4530.626,1721357999999,289009126.10210,63806,2202.940,140568002.95240,0
1721358000000,63805.90,64348.20,63790.40,64298.00,10447.110,1721361599999,669923305.90510,120896,5782.791,370807522.11340,0
1721361600000,64297.90,64358.00,64111.00,64111.00,4717.432,1721365199999,302942825.71020,63076,1736.127,111502813.95200,0
1721365200000,64111.00,64227.80,64057.60,64143.20,3679.405,1721368799999,235989968.47080,44113,1789.447,114789326.13880,0
1721368800000,64143.10,64469.30,64111.00,64184.90,6738.862,1721372399999,433452794.19490,83721,3564.169,229291047.91870,0
1721372400000,64184.80,64184.80,63565.00,63673.90,13053.160,1721375999999,833207664.85450,141956,5561.165,354915114.34680,0
1721376000000,63673.90,63946.80,63371.40,63783.90,13139.166,1721379599999,835844356.39270,142296,7140.010,454321681.11510,0
1721379600000,63783.80,64100.00,63613.30,63672.00,9833.569,1721383199999,628133694.92690,109637,4803.566,306920881.43350,0
1721383200000,63671.90,64140.00,63624.10,63973.60,7953.412,1721386799999,508693864.39040,89502,4228.963,270437913.14220,0
1721386800000,63973.70,64165.80,63905.30,64095.20,4468.859,1721390399999,286073635.28570,59108,2054.497,131552177.67880,0
1721390400000,64095.60,64416.00,64016.10,64386.20,9473.036,1721393999999,608469606.42160,106448,5348.631,343573635.44260,0
1721394000000,64386.20,65300.00,64010.10,65104.00,31143.434,1721397599999,2015133298.65760,305734,16255.800,1052234999.79210,0
1721397600000,65105.10,65870.00,64968.00,65700.70,33922.134,1721401199999,2222332425.67860,359073,18070.815,1184033970.49760,0
1721401200000,65700.80,65800.00,65232.00,65791.50,19436.043,1721404799999,1274186731.83130,224801,9758.951,639886945.37200,0
1721404800000,65791.50,66498.00,65784.00,66374.00,37192.902,1721408399999,2462066754.05870,389880,19662.743,1301496833.93760,0
1721408400000,66374.10,66800.00,66205.30,66711.10,19963.694,1721411999999,1328242538.09940,215206,11043.626,734906272.41590,0
1721412000000,66711.20,66770.40,66382.70,66746.40,10276.045,1721415599999,684020254.70570,131388,4887.329,325354611.34300,0
1721415600000,66746.40,67362.80,66746.30,67107.80,29137.861,1721419199999,1953793930.13780,302283,15453.936,1036327467.39830,0
1721419200000,67107.80,67178.60,66850.00,66892.50,9611.461,1721422799999,643459585.49880,121021,4260.629,285240148.29020,0
