open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1716152400000,66134.00,66324.20,65958.20,66253.30,3479.533,1716155999999,230151962.66710,72149,1883.104,124566347.72280,0
1716156000000,66253.30,66438.00,66216.50,66322.80,3947.985,1716159599999,261852850.29860,75149,2101.491,139386203.05250,0
1716159600000,66322.80,66322.80,66180.00,66239.40,2764.516,1716163199999,183139398.08600,48744,1399.364,92706300.15990,0
1716163200000,66239.40,66463.00,66116.70,66428.90,4631.191,1716166799999,306996730.55620,86723,2577.268,170850371.73140,0
1716166800000,66428.90,66550.00,66010.00,66494.00,7912.322,1716170399999,524748200.34350,140806,4030.559,267385136.93400,0
1716170400000,66494.00,66748.00,66466.50,66635.90,5838.299,1716173999999,388950524.87320,102517,3245.311,216213974.55050,0
1716174000000,66636.00,66737.10,66531.00,66643.10,3724.246,1716177599999,248190459.04610,64691,1782.435,118790172.99050,0
1716177600000,66643.00,67128.00,66591.20,67100.00,10754.954,1716181199999,719808614.51460,145134,5868.068,392740786.49020,0
1716181200000,67100.00,67270.00,67017.00,67107.50,7690.311,1716184799999,516304395.31600,128972,3627.506,243557062.46970,0
1716184800000,67107.50,67133.80,66236.90,66372.50,12323.676,1716188399999,821416306.92070,173720,4782.270,318698085.52230,0
1716188400000,66372.50,66878.00,66314.70,66788.90,10788.557,1716191999999,718919633.02930,151783,6170.701,411157941.15690,0
1716192000000,66788.90,67038.70,66720.90,66734.60,6267.493,1716195599999,419116592.33850,101546,3093.332,206903380.53460,0
1716195600000,66734.70,66988.90,66730.00,66865.70,3145.384,1716199199999,210378686.27690,62353,1696.562,113471909.84540,0
1716199200000,66865.70,67341.40,66835.10,67072.80,12525.502,1716202799999,840524232.18530,170742,6115.149,410431589.99580,0
1716202800000,67072.70,67278.40,66868.60,66974.00,6822.769,1716206399999,457829390.39730,107819,2992.290,200806389.92850,0
1716206400000,66974.00,67063.00,66760.00,66903.50,6595.706,1716209999999,441301790.15660,96937,3289.700,220139148.33940,0
1716210000000,66903.50,67157.40,66730.00,67063.80,10362.087,1716213599999,693996614.27920,143829,5068.096,339501483.44940,0
1716213600000,67063.90,67078.80,66716.30,66963.00,7967.246,1716217199999,532715499.86060,122546,3872.271,258944998.76130,0
1716217200000,66963.00,67499.90,66862.10,67382.10,15685.356,1716220799999,1054901850.74180,221166,8557.497,575580344.52420,0
1716220800000,67382.10,68248.00,67344.90,68164.40,36634.924,1716224399999,2485036626.32530,439631,19958.115,1353863494.59570,0
1716224400000,68164.40,68599.00,68001.30,68294.70,22206.698,1716227999999,1516830547.61570,282747,11635.908,794939377.80160,0
1716228000000,68294.60,68749.40,68247.90,68681.80,13257.306,1716231599999,908249664.79990,187821,7036.558,482144106.20290,0
1716231600000,68681.80,70120.00,68550.60,69996.40,57594.981,1716235199999,3999937123.05900,615318,32282.783,2242084519.75730,0
1716235200000,69996.50,70473.30,69161.40,69490.00,32225.823,1716238799999,2248086663.27510,425596,16473.068,1149361277.44510,0
1716238800000,69490.00,69740.00,68900.00,69692.90,16807.520,1716242399999,1163863582.85720,261514,8743.448,605454657.14960,0
1716242400000,69693.00,69953.30,69502.60,69577.60,11186.427,1716245999999,779370334.62850,179903,5573.791,388390455.03980,0
1716246000000,69577.60,71674.60,69569.20,71466.50,43079.300,1716249599999,3056179881.73860,480967,22891.275,1622642399.76000,0
1716249600000,71466.50,72132.80,71136.00,71347.20,26841.153,1716253199999,1919145319.41920,346198,13226.775,946121897.59630,0
1716253200000,71347.20,71379.80,70740.80,71124.80,17975.702,1716256799999,1277444275.73680,258171,8684.518,617147548.72880,0
1716256800000,71124.80,71467.90,70920.00,71307.90,11863.409,1716260399999,844592441.63940,147968,5901.216,420062776.55820,0
1716260400000,71307.90,71436.00,71150.40,71323.80,6708.949,1716263999999,478413703.28520,102443,3187.769,227336486.45510,0
1716264000000,71323.70,71332.60,70858.40,70955.90,6507.871,1716267599999,462561949.12190,99649,3075.533,218595361.07780,0
1716267600000,70955.90,71261.50,70876.00,71236.80,6578.816,1716271199999,467486374.89250,105484,3711.731,263763212.50710,0
1716271200000,71236.70,71462.00,71136.00,71249.30,6730.163,1716274799999,479853357.54880,103904,3337.691,237989368.73000,0
1716274800000,71249.40,71280.30,70921.20,70926.40,5876.641,1716278399999,417643086.12750,87772,2461.272,174938993.49940,0
1716278400000,70926.30,71131.90,70900.20,70970.50,5766.668,1716281999999,409438189.67560,88870,3107.326,220640771.08370,0
1716282000000,70970.60,71136.00,70927.00,71037.30,4672.377,1716285599999,331957782.50100,86314,2496.278,177357893.59200,0
1716285600000,71037.20,71342.60,71007.00,71109.30,7367.942,1716289199999,524420596.79100,113531,3848.870,273949896.00110,0
1716289200000,71109.40,71498.60,71020.90,71163.00,12235.785,1716292799999,872179164.77490,161811,6052.214,431452390.09160,0
1716292800000,71163.00,71487.60,71080.00,71388.00,13878.591,1716296399999,989736136.27170,178417,6773.708,483126196.98090,0
1716296400000,71387.90,71388.00,70563.00,70622.90,24101.485,1716299999999,1709460755.05240,281067,10382.020,736486274.96050,0
1716300000000,70622.90,70965.80,70222.00,70247.00,19940.306,1716303599999,1407788593.62790,242512,9203.592,649906303.89780,0
1716303600000,70247.00,70547.30,69722.00,69874.90,17297.457,1716307199999,1213149939.25520,231500,8694.825,609997534.60250,0
1716307200000,69874.80,70300.00,69722.20,69722.20,15259.832,1716310799999,1068011580.38770,209859,8030.033,562115954.85500,0
1716310800000,69722.20,70043.40,69608.50,69914.20,10598.557,1716314399999,739782150.46550,185330,5475.953,382280338.52760,0
1716314400000,69914.30,70005.80,69544.90,69886.00,6731.118,1716317999999,469572671.95510,119397,3385.103,236173825.58210,0
1716318000000,69886.00,69988.00,69165.60,69317.70,13628.804,1716321599999,946822057.43450,188136,5713.180,396962167.52000,0
1716321600000,69319.20,69800.00,69269.10,69750.00,5323.651,1716325199999,370707859.77820,105329,2656.387,184948580.07400,0
1716325200000,69749.90,69846.30,69473.40,69751.70,3731.690,1716328799999,259953356.68480,84569,1685.392,117417379.85430,0
1716328800000,69751.70,70238.80,69744.10,70238.80,8721.314,1716332399999,610708604.97320,146698,4566.224,319771437.81850,0
1716332400000,70238.70,70393.20,70107.10,70168.80,5336.046,1716335999999,374801842.83500,96513,2381.587,167302837.43850,0
1716336000000,70168.70,70307.90,70068.40,70133.50,5369.077,1716339599999,376794508.18210,87265,2720.886,190960012.72380,0
1716339600000,70133.50,70235.40,70022.40,70200.00,2910.644,1716343199999,204134806.26930,63760,1380.633,96834589.43840,0
1716343200000,70200.00,70423.20,69951.00,70042.00,6819.701,1716346799999,478698662.33070,102139,3306.884,232183432.30450,0
1716346800000,70042.00,70096.80,69868.10,70002.00,4490.914,1716350399999,314221838.81660,81299,2175.916,152250680.58960,0
1716350400000,70001.90,70050.10,69242.00,69647.60,12547.383,1716353999999,872854549.03660,167047,6034.645,419735917.03320,0
1716354000000,69647.70,69973.70,69566.70,69956.40,6736.295,1716357599999,470246778.28320,106392,3671.586,256364569.71790,0
1716357600000,69956.50,70137.70,69850.00,69925.00,4848.942,1716361199999,339284632.43440,81325,2650.043,185450594.31150,0
1716361200000,69925.00,69958.70,69632.00,69759.60,5832.185,1716364799999,407014889.04620,96348,2694.701,188069601.68010,0
1716364800000,69759.60,70269.00,69680.00,70049.00,7105.050,1716368399999,497487605.07750,110278,4028.228,282061508.65160,0
1716368400000,70049.00,70135.80,69883.00,70030.30,4135.833,1716371999999,289489591.92350,79630,1811.938,126841639.27450,0
1716372000000,70030.30,70283.30,69980.00,70226.70,4396.258,1716375599999,308448823.23820,75867,2350.680,164935846.32650,0
1716375600000,70226.70,70321.80,69760.40,69770.30,6076.290,1716379199999,425726288.63340,95062,2565.380,179800349.80630,0
1716379200000,69770.30,70136.00,69546.10,69685.20,10623.790,1716382799999,741856708.34810,166014,5620.643,392511586.37520,0
1716382800000,69685.30,69930.40,69466.70,69626.00,11958.496,1716386399999,833499857.58710,145947,6066.707,422891611.33510,0
1716386400000,69626.10,70226.10,69474.90,70144.80,16200.042,1716389999999,1131815589.12300,219458,8657.142,604849626.04360,0
1716390000000,70144.70,70642.80,69955.10,70485.70,14103.885,1716393599999,992053925.65820,184139,7467.022,525317827.10660,0
1716393600000,70485.70,70715.40,70226.30,70269.40,8809.617,1716397199999,620576707.82760,124163,3977.765,280238301.51610,0
1716397200000,70269.40,70485.00,69700.00,69891.00,11173.801,1716400799999,782635694.56570,157859,5543.203,388333170.25480,0
1716400800000,69890.20,69940.40,69241.50,69617.20,16138.354,1716404399999,1122271185.02500,208725,7426.175,516509557.91940,0
1716404400000,69617.10,69849.00,69477.00,69668.00,5499.675,1716407999999,383153463.51670,94955,2790.449,194430507.28070,0
1716408000000,69668.00,69999.00,69412.40,69475.60,7176.420,1716411599999,500062855.20590,115494,3390.863,236311421.83800,0
1716411600000,69475.60,69724.30,68736.80,69532.30,11621.209,1716415199999,804983345.47020,169036,5539.632,383916940.11700,0
1716415200000,69532.40,69590.00,69085.40,69191.80,6008.490,1716418799999,416163583.17130,97388,2823.554,195589915.80120,0
1716418800000,69191.80,69285.10,69066.00,69219.10,3578.143,1716422399999,247508052.58420,61766,2086.544,144350967.55800,0
1716422400000,69219.20,69670.10,69219.10,69546.00,6041.731,1716425999999,419811567.82640,99467,2964.397,205929619.08420,0
1716426000000,69546.00,69664.50,69300.00,69527.10,3755.659,1716429599999,261029616.72360,72433,1644.597,114319083.93970,0
1716429600000,69527.10,69611.70,69400.00,69548.60,2759.296,1716433199999,191830684.49540,47921,1249.458,86874929.71170,0
1716433200000,69548.90,69572.00,69336.60,69483.20,3593.033,1716436799999,249537902.78050,60307,1674.618,116308503.09140,0
1716436800000,69483.20,69624.50,69443.50,69589.40,2679.690,1716440399999,186324425.28390,49909,1287.969,89558964.19600,0
1716440400000,69589.30,69599.00,69371.60,69508.60,3162.117,1716443999999,219636706.98280,59878,1461.817,101541361.43640,0
1716444000000,69508.70,69719.50,69408.20,69591.80,4292.345,1716447599999,298589117.91730,63422,2195.924,152787532.30010,0
1716447600000,69591.70,69900.00,69484.60,69770.60,6360.466,1716451199999,443476033.35980,86042,3258.647,227211168.48300,0
1716451200000,69770.60,69896.40,69617.90,69734.00,5273.719,1716454799999,367848897.86530,70533,2365.303,165015734.31300,0
1716454800000,69734.00,69880.00,69616.80,69687.60,5101.700,1716458399999,355967876.30430,80439,2476.484,172811175.73500,0
1716458400000,69687.70,69848.10,69561.80,69588.10,3756.384,1716461999999,261863463.95760,66006,1817.242,126707983.81520,0
1716462000000,69588.10,70100.00,69586.00,70019.50,10195.134,1716465599999,713048009.01180,132955,5597.261,391434530.51690,0
1716465600000,70019.40,70133.30,69002.00,69461.10,15744.447,1716469199999,1096589244.65750,205275,7551.955,526113850.20820,0
1716469200000,69461.10,69595.50,67800.00,68062.80,49800.980,1716472799999,3417167023.74200,507126,22701.779,1557398532.03460,0
1716472800000,68062.80,68380.40,67612.80,67797.60,34387.172,1716476399999,2339531267.64640,322514,18051.346,1228768472.85890,0
1716476400000,67797.50,68333.00,67751.40,68103.00,14399.074,1716479999999,981038990.44180,171979,8188.781,557894884.09520,0
1716480000000,68102.90,68199.00,67822.00,67858.90,7744.016,1716483599999,526594391.44130,125446,3679.287,250231314.50770,0
1716483600000,67858.90,68158.70,67635.70,67672.60,8253.854,1716487199999,560385693.82750,127029,3769.096,255927998.15330,0
1716487200000,67672.60,67714.00,66763.90,67428.60,28750.900,1716490799999,1932591755.59120,336262,14256.360,958265836.41550,0
1716490800000,67428.50,67730.00,67147.10,67239.00,9985.770,1716494399999,673382881.42000,154309,4663.249,314489731.37050,0
1716494400000,67239.10,67978.80,66156.60,67831.50,30049.777,1716497999999,2015339612.03740,374809,14924.691,1001595269.40810,0
1716498000000,67831.40,68388.00,67150.10,68019.10,30998.065,1716501599999,2103544501.72890,389523,15089.260,1024063987.52890,0
1716501600000,68019.20,68024.50,67561.00,67710.50,6686.294,1716505199999,452833713.49350,105111,3417.801,231469763.90460,0
1716505200000,67710.50,68030.80,67506.70,67999.90,6321.999,1716508799999,428539779.52650,87362,3376.026,228868808.35200,0
1716508800000,67999.90,68035.00,67651.70,67871.20,6158.285,1716512399999,417896458.43230,100553,2535.686,172036733.01020,0
1716512400000,67871.30,67877.90,67674.90,67761.30,2898.977,1716515999999,196448935.79050,58236,1517.326,102817926.66250,0
1716516000000,67761.30,68029.20,67655.00,68001.60,3915.273,1716519599999,265555510.30170,61902,2121.807,143919208.89960,0
1716519600000,68001.70,68042.90,67833.30,67905.80,5256.567,1716523199999,357165750.29130,73610,2417.330,164256885.31800,0
1716523200000,67905.80,67944.20,67668.60,67737.40,5337.685,1716526799999,361781237.47330,67727,2573.584,174428146.17910,0
1716526800000,67737.40,67737.40,67093.10,67318.40,11043.419,1716530399999,743826357.05090,133269,4781.792,322064278.53150,0
1716530400000,67318.30,67617.30,66850.00,66911.00,11725.526,1716533999999,788447869.82260,156631,5265.210,354184055.93110,0
1716534000000,66910.80,67347.10,66850.10,67191.20,8617.976,1716537599999,578202262.60490,125429,4829.368,324001265.29000,0
1716537600000,67191.20,67242.80,66639.00,67206.50,10719.060,1716541199999,717826303.86660,136388,5421.461,363189885.58780,0
1716541200000,67206.60,67474.00,67059.10,67397.80,7002.709,1716544799999,471067152.57770,93076,4073.371,274073127.42590,0
1716544800000,67397.80,67540.50,67329.40,67381.40,4646.767,1716548399999,313314051.11540,67512,1923.558,129715360.93570,0
1716548400000,67381.30,67494.00,67300.60,67383.40,3586.377,1716551999999,241722543.11550,62231,1704.101,114867162.71720,0
1716552000000,67383.30,67620.90,67366.60,67525.70,4625.161,1716555599999,312151256.02460,75965,2720.356,183603497.14020,0
1716555600000,67525.70,67639.00,66952.60,67105.70,8618.396,1716559199999,579800812.21300,131728,3779.965,254297103.15290,0
1716559200000,67105.70,68050.00,67018.80,67885.10,17838.455,1716562799999,1207625806.04150,210944,9677.930,655023348.29750,0
1716562800000,67885.10,68445.00,67885.10,68340.20,16879.264,1716566399999,1151833127.53600,191960,8399.427,573189662.22150,0
1716566400000,68340.30,68500.00,67950.00,68399.90,9641.523,1716569999999,657759242.08600,136854,4334.825,295814477.77360,0
1716570000000,68400.00,68950.00,68399.90,68927.80,12085.975,1716573599999,830112507.71470,153521,6947.839,477333296.68190,0
1716573600000,68927.90,69242.60,68852.70,68982.00,13642.103,1716577199999,941964044.64080,161461,6721.035,464099375.64880,0
1716577200000,68982.00,69273.50,68701.00,69127.40,7320.550,1716580799999,504880775.56410,104836,3486.336,240505885.77680,0
1716580800000,69127.30,69222.20,68850.00,68850.10,5334.580,1716584399999,368212626.01440,84000,2396.599,165448292.56020,0
1716584400000,68850.00,69015.30,68805.00,68896.00,2730.663,1716587999999,188132507.74410,52664,1301.121,89645657.58310,0
1716588000000,68896.10,68896.10,68692.90,68809.20,2852.584,1716591599999,196264751.10560,46589,1394.186,95932542.28130,0
1716591600000,68809.20,68809.20,68535.60,68584.10,4203.207,1716595199999,288543790.03430,56969,1694.725,116343073.92340,0
1716595200000,68584.00,68711.10,68523.70,68554.90,3065.546,1716598799999,210373053.31310,44619,1657.800,113778099.03390,0
1716598800000,68555.00,68729.20,68554.90,68622.00,2927.152,1716602399999,201002825.80770,47899,1620.067,111247963.57310,0
1716602400000,68622.10,68849.00,68621.20,68830.80,3474.217,1716605999999,238823675.13990,49797,1962.082,134859346.44460,0
1716606000000,68830.90,68935.70,68666.60,68772.50,3554.144,1716609599999,244469613.66210,43978,1618.972,111377258.80450,0
1716609600000,68772.60,68850.80,68701.70,68807.00,2366.062,1716613199999,162736172.58860,38988,1378.467,94805128.99250,0
1716613200000,68807.10,68843.60,68723.00,68744.10,1656.887,1716616799999,113963908.31430,30345,866.702,59616540.69710,0
1716616800000,68744.10,68773.90,68633.10,68687.30,2118.968,1716620399999,145572495.30700,35958,1053.136,72353991.64770,0
1716620400000,68687.40,68854.70,68657.30,68775.00,1984.362,1716623999999,136433511.73720,36859,1228.087,84437137.14380,0
1716624000000,68775.10,69086.10,68767.00,68899.60,4378.064,1716627599999,301783016.24410,65020,2409.560,166098032.19290,0
1716627600000,68899.70,69185.00,68865.50,69117.90,4135.360,1716631199999,285609834.54380,62550,2513.792,173619023.82420,0
1716631200000,69118.00,69492.10,69040.80,69397.60,6360.262,1716634799999,440725141.28360,83241,3642.470,252405766.78410,0
1716634800000,69397.70,69622.80,69112.40,69112.50,10552.535,1716638399999,732633240.82450,123721,4877.158,338729510.31060,0
1716638400000,69112.40,69323.90,69031.40,69141.10,6380.907,1716641999999,441340310.26470,83934,3239.667,224078058.31630,0
1716642000000,69141.00,69256.90,68888.00,69038.30,6726.315,1716645599999,464473500.48950,89917,2944.668,203381709.81580,0
1716645600000,69038.30,69095.00,68965.00,69031.70,3595.291,1716649199999,248221626.66850,51931,1788.575,123492496.74110,0
1716649200000,69031.70,69227.80,68844.10,68949.10,4646.141,1716652799999,320977757.09630,68632,2153.862,148842129.89980,0
1716652800000,68949.00,69071.00,68870.60,68955.60,4302.168,1716656399999,296702028.51950,57477,2189.885,151036699.13370,0
1716656400000,68955.50,69127.10,68933.40,69075.30,1691.052,1716659999999,116736820.00190,37860,1106.546,76391927.92950,0
1716660000000,69075.30,69265.50,69075.30,69223.70,2674.612,1716663599999,185063994.86280,45761,1403.266,97089377.77530,0
1716663600000,69223.80,69287.60,69118.00,69167.00,1390.336,1716667199999,96192015.86800,29531,685.140,47405910.23420,0
1716667200000,69166.90,69240.40,69080.00,69120.10,1202.583,1716670799999,83155332.09230,32255,615.500,42558789.01260,0
1716670800000,69120.00,69198.80,69061.50,69167.10,1238.499,1716674399999,85621237.05430,32133,650.727,44988942.48980,0
1716674400000,69167.10,69189.30,69064.20,69150.10,1182.153,1716677999999,81718578.14920,29382,595.537,41167640.94900,0
1716678000000,69150.20,69394.60,69150.10,69314.40,3509.989,1716681599999,243316707.47150,45068,1706.012,118248160.30500,0
1716681600000,69314.50,69339.60,69170.00,69176.50,1555.966,1716685199999,107737140.77020,29824,589.218,40796920.19930,0
1716685200000,69176.60,69281.30,69170.00,69180.60,1244.590,1716688799999,86148520.70120,29097,668.298,46258896.66630,0
1716688800000,69180.50,69206.70,68830.00,68925.10,5072.626,1716692399999,349835059.60640,74795,2100.521,144859076.88920,0
1716692400000,68925.10,69157.20,68893.90,69093.20,2371.075,1716695999999,163668673.17540,48257,1381.128,95339094.04180,0
1716696000000,69093.20,69093.20,68950.00,68993.50,1218.382,1716699599999,84074085.56130,27436,554.051,38230145.39250,0
1716699600000,68993.60,69161.10,68934.00,69161.00,1890.703,1716703199999,130554724.34500,31347,1133.989,78313737.66340,0
1716703200000,69161.10,69218.20,69061.10,69126.10,1847.693,1716706799999,127752293.71880,39705,846.821,58551072.72660,0
1716706800000,69126.00,69468.90,69114.50,69359.20,4856.849,1716710399999,336677316.39540,67417,2878.647,199531762.98950,0
1716710400000,69359.20,69590.30,69080.00,69182.20,6794.294,1716713999999,470916880.03970,90118,2994.476,207610393.54120,0
1716714000000,69182.30,69273.20,68980.60,69106.70,3881.902,1716717599999,268289106.33430,59226,1740.249,120291439.98180,0
1716717600000,69106.70,69245.80,69100.40,69235.60,2382.956,1716721199999,164809019.61180,39853,1430.310,98924608.00120,0
1716721200000,69235.50,69254.30,69082.50,69160.30,2850.103,1716724799999,197139740.29060,43537,1294.141,89524494.72280,0
1716724800000,69160.30,69171.30,68954.60,69001.80,3517.989,1716728399999,242901682.35400,50394,1451.515,100222270.54130,0
1716728400000,69001.90,69167.60,68963.00,69161.80,3069.839,1716731999999,211931174.60260,41908,1889.386,130449166.21560,0
1716732000000,69161.80,69333.00,69053.20,69303.90,4161.202,1716735599999,288044031.13520,65216,2135.375,147831221.67780,0
1716735600000,69303.90,69425.20,68678.50,68864.60,11193.095,1716739199999,772236835.79340,141737,4757.700,328257500.37670,0
1716739200000,68864.70,68987.90,68697.20,68815.30,6282.010,1716742799999,432551668.77190,94422,3188.913,219563917.87610,0
1716742800000,68815.20,68926.80,68750.50,68796.40,1929.106,1716746399999,132794051.24160,41557,808.659,55672560.60350,0
1716746400000,68796.40,68865.50,68733.50,68820.00,1534.031,1716749999999,105524964.37000,34789,820.403,56439220.02650,0
1716750000000,68820.00,68941.40,68819.90,68925.40,1441.754,1716753599999,99332424.61670,29467,775.306,53417390.62520,0
1716753600000,68925.50,68937.50,68725.90,68732.00,1623.398,1716757199999,111704449.95310,28477,614.694,42297016.45250,0
1716757200000,68732.10,68732.10,68155.00,68543.70,7124.454,1716760799999,487656730.68870,101968,3066.670,209893079.55480,0
1716760800000,68543.60,68720.00,68482.40,68568.20,2808.584,1716764399999,192750379.47650,47717,1457.109,100000382.04940,0
1716764400000,68568.10,68591.60,68355.00,68524.30,3417.223,1716767999999,233998995.10430,55996,1651.006,113055991.97180,0
1716768000000,68524.40,68851.60,68490.10,68851.50,3239.001,1716771599999,222482901.62620,54094,1962.666,134830037.80000,0
1716771600000,68851.60,69331.60,68759.40,69090.60,7200.104,1716775199999,497493843.91740,97939,4134.041,285592220.79180,0
1716775200000,69090.70,69300.00,69030.00,69131.10,4985.248,1716778799999,344846587.21320,83311,2428.027,167963724.67090,0
1716778800000,69131.00,69233.50,68850.60,68900.60,3903.307,1716782399999,269383684.44960,58657,1533.607,105847517.76040,0
1716782400000,68900.50,68935.10,68770.00,68783.40,3955.835,1716785999999,272368680.35670,57750,1727.331,118934361.76700,0
1716786000000,68783.30,68810.00,68327.30,68545.00,7025.640,1716789599999,481616557.32570,98468,3109.177,213124515.75580,0
1716789600000,68545.00,68642.50,68410.00,68425.40,3409.566,1716793199999,233657870.19400,57063,1549.361,106188928.07120,0
1716793200000,68425.30,68742.80,68359.40,68661.10,4651.483,1716796799999,318930326.18480,67036,2714.889,186171502.04920,0
1716796800000,68661.00,68958.60,68550.00,68647.00,6881.119,1716800399999,473136285.22620,87431,3696.745,254188155.08690,0
1716800400000,68647.00,68687.50,68451.20,68615.90,4587.958,1716803999999,314695107.76410,58862,2505.299,171864579.48660,0
1716804000000,68615.90,68629.10,68437.10,68600.00,2959.028,1716807599999,202821904.18470,51235,1332.315,91326462.38280,0
1716807600000,68600.10,68710.00,68268.70,68462.90,5011.622,1716811199999,343148280.44210,79105,2444.471,167408797.26340,0
1716811200000,68463.00,68677.60,68401.20,68654.80,4233.858,1716814799999,290233026.91800,60444,2193.453,150389916.54670,0
1716814800000,68654.80,69084.00,68622.00,68951.70,9849.460,1716818399999,678503857.31290,133758,5068.871,349192200.44980,0
1716818400000,68951.70,69550.00,68860.00,69548.60,12327.341,1716821999999,853573602.26710,171569,6648.282,460395920.27070,0
1716822000000,69548.50,70584.90,69548.50,70421.50,28724.017,1716825599999,2013006227.82400,357730,15589.105,1092356787.16830,0
1716825600000,70421.40,70750.00,70218.90,70224.80,14018.662,1716829199999,988366794.27360,182986,6705.836,472807959.38740,0
1716829200000,70224.80,70417.50,70085.40,70238.50,5827.972,1716832799999,409470940.40160,91102,3193.540,224411423.97400,0
1716832800000,70238.50,70316.00,69926.50,70044.60,5029.901,1716836399999,352709755.69820,76584,2506.278,175752812.87500,0
1716836400000,70044.70,70183.00,69100.00,69298.00,14800.476,1716839999999,1029461270.71680,183993,6430.702,447379069.04850,0
1716840000000,69297.90,69774.30,69211.80,69699.30,6869.659,1716843599999,477941930.40150,111034,3714.151,258419138.09830,0
1716843600000,69699.30,69950.00,69630.00,69835.70,2877.362,1716847199999,200688222.00230,52142,1675.319,116859716.31450,0
1716847200000,69835.70,69846.30,69588.30,69631.20,3025.422,1716850799999,210836963.97580,52060,1386.882,96651192.49900,0
1716850800000,69631.20,69631.20,69344.00,69461.60,4897.315,1716854399999,340142095.01890,65055,2426.044,168487848.88500,0
1716854400000,69461.50,69505.00,69123.70,69407.20,7039.886,1716857999999,487972587.76960,94894,3193.315,221344694.01070,0
1716858000000,69407.20,69628.00,68542.20,68640.80,15723.247,1716861599999,1084601072.74610,204665,6220.587,429226083.35660,0
1716861600000,68640.70,68869.20,68429.10,68700.10,12268.351,1716865199999,842379313.08560,190738,6038.100,414634741.80980,0
1716865200000,68700.10,68765.00,67760.00,68070.00,19513.118,1716868799999,1330403299.42540,254776,8235.431,561403862.06340,0
1716868800000,68070.00,68153.80,67500.00,67809.10,11912.627,1716872399999,807363410.90340,172642,5539.388,375470914.22350,0
1716872400000,67809.00,68082.60,67673.40,68076.20,7062.391,1716875999999,479367973.59230,113673,3869.250,262682179.55970,0
1716876000000,68076.20,68122.00,67800.10,67995.20,4924.445,1716879599999,334674068.58290,77106,2519.664,171249685.39800,0
1716879600000,67995.10,68052.40,67690.00,67712.00,5923.208,1716883199999,401822395.48370,80504,2751.329,186650161.93560,0
1716883200000,67712.10,68282.80,67602.80,68174.00,9411.681,1716886799999,639926620.19500,118056,5145.695,349945820.31080,0
1716886800000,68174.00,68554.10,68044.30,68357.00,9529.351,1716890399999,651045110.50620,117011,5326.336,363968640.75110,0
1716890400000,68357.00,68921.60,68281.20,68607.30,12741.275,1716893999999,874850423.21370,161627,6385.605,438434107.74120,0
1716894000000,68607.30,68703.80,68282.40,68411.30,8608.889,1716897599999,589463973.58870,106440,3574.561,244785412.45130,0
1716897600000,68411.30,68583.70,68165.00,68232.90,6931.434,1716901199999,473960704.65360,89556,3594.502,245777592.60340,0
1716901200000,68232.90,68510.00,67676.10,67821.90,14496.764,1716904799999,986708518.72020,215717,6666.380,453862806.77080,0
1716904800000,67822.00,68274.70,67550.00,67997.60,16216.701,1716908399999,1101726775.49990,219913,7965.038,541340725.07340,0
1716908400000,67997.60,68490.00,67755.90,68399.70,9337.398,1716911999999,636647407.18240,150674,4883.842,333005529.34180,0
1716912000000,68399.80,68486.40,67731.20,67748.70,9012.253,1716915599999,613109264.36520,135144,4305.830,292924733.01920,0
1716915600000,67748.80,68197.00,67700.00,67812.40,6318.573,1716919199999,429454745.68910,99529,3218.021,218727702.40300,0
1716919200000,67812.40,68036.90,67273.00,67915.90,13797.362,1716922799999,932862380.63640,178247,6866.253,464260403.28790,0
1716922800000,67915.90,68657.00,67902.10,68466.50,12459.276,1716926399999,851416139.74450,161352,6662.023,455263401.89040,0
1716926400000,68466.40,68593.70,68162.20,68369.00,4635.577,1716929999999,317025415.61030,77872,2038.511,139431278.16630,0
1716930000000,68368.90,68600.50,68291.50,68434.80,2781.812,1716933599999,190424866.49960,56186,1384.165,94753713.48060,0
1716933600000,68434.70,68710.00,68419.40,68650.60,4035.214,1716937199999,276881245.65610,66016,2136.029,146572816.91940,0
1716937200000,68651.20,68659.80,68378.70,68440.50,3157.607,1716940799999,216300136.53710,52978,1141.125,78160016.35770,0
1716940800000,68440.40,68648.00,68302.80,68533.20,3547.064,1716944399999,242930394.99410,62032,1706.631,116877779.36420,0
1716944400000,68533.10,68765.50,68341.30,68604.20,4315.602,1716947999999,295953633.30060,74379,2170.143,148855376.03890,0
1716948000000,68604.20,68983.00,68479.20,68721.20,6626.914,1716951599999,455526693.36080,90525,3688.542,253584529.89660,0
1716951600000,68721.20,68920.00,68710.40,68862.10,4078.322,1716955199999,280733747.53390,69012,2041.212,140515934.69640,0
1716955200000,68862.00,68976.40,68777.60,68884.10,4373.628,1716958799999,301312164.43340,66368,2076.290,143051922.97170,0
1716958800000,68884.10,68884.10,68604.50,68630.00,3712.944,1716962399999,255158515.99990,63770,1667.504,114589074.43180,0
1716962400000,68630.10,68709.40,68506.00,68552.50,3243.350,1716965999999,222549150.19630,54863,1453.660,99752844.31080,0
1716966000000,68552.50,68583.10,67975.50,67993.60,10403.013,1716969599999,710157112.71340,134003,4508.003,307697608.69300,0
1716969600000,67993.70,68046.10,67631.00,67913.60,11149.109,1716973199999,756343576.29240,167361,5932.969,402506524.49190,0
